eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760984911832,True,True,-0.01829734,1.676139,0.03613545,0.02255107,-0.1830533,0.9828443,False,0,0,0,Data_from_ARETT
1760984911832,True,True,-0.01829734,1.676139,0.03613545,0.02255107,-0.1830533,0.9828443,False,0,0,0,Data_from_ARETT
1760984911866,True,True,-0.0191435,1.675491,0.03683656,0.01622874,-0.1906453,0.9815248,False,0,0,0,Data_from_ARETT
1760984911866,True,True,-0.0191435,1.675491,0.03683656,0.01622874,-0.1906453,0.9815248,False,0,0,0,Data_from_ARETT
1760984911900,True,True,-0.02033305,1.674672,0.0374923,0.01134886,-0.1972553,0.9802865,False,0,0,0,Data_from_ARETT
1760984911900,True,True,-0.02033305,1.674672,0.0374923,0.01134886,-0.1972553,0.9802865,False,0,0,0,Data_from_ARETT
1760984911933,True,True,-0.02091653,1.673778,0.03839923,0.00750716,-0.2047933,0.9787765,False,0,0,0,Data_from_ARETT
1760984911933,True,True,-0.02091653,1.673778,0.03839923,0.00750716,-0.2047933,0.9787765,False,0,0,0,Data_from_ARETT
1760984911968,True,True,-0.02177397,1.673968,0.03863268,0.00528332,-0.2116605,0.977329,False,0,0,0,Data_from_ARETT
1760984911968,True,True,-0.02177397,1.673968,0.03863268,0.00528332,-0.2116605,0.977329,False,0,0,0,Data_from_ARETT
1760984912001,True,True,-0.02189992,1.673021,0.04021939,0.003984533,-0.2125697,0.9771378,False,0,0,0,Data_from_ARETT
1760984912001,True,True,-0.02189992,1.673021,0.04021939,0.003984533,-0.2125697,0.9771378,False,0,0,0,Data_from_ARETT
1760984912035,True,True,-0.02244288,1.67331,0.0403673,0.003855126,-0.2120716,0.9772465,False,0,0,0,Data_from_ARETT
1760984912035,True,True,-0.02244288,1.67331,0.0403673,0.003855126,-0.2120716,0.9772465,False,0,0,0,Data_from_ARETT
1760984912070,True,True,-0.02216678,1.672955,0.04053741,0.004410345,-0.2149205,0.9766216,False,0,0,0,Data_from_ARETT
1760984912070,True,True,-0.02216678,1.672955,0.04053741,0.004410345,-0.2149205,0.9766216,False,0,0,0,Data_from_ARETT
1760984912105,True,True,-0.02221537,1.672564,0.0408983,0.006241853,-0.2186634,0.9757804,False,0,0,0,Data_from_ARETT
1760984912105,True,True,-0.02221537,1.672564,0.0408983,0.006241853,-0.2186634,0.9757804,False,0,0,0,Data_from_ARETT
1760984912138,True,True,-0.02208965,1.672354,0.04139848,0.007839803,-0.2205575,0.9753425,False,0,0,0,Data_from_ARETT
1760984912138,True,True,-0.02208965,1.672354,0.04139848,0.007839803,-0.2205575,0.9753425,False,0,0,0,Data_from_ARETT
1760984912173,True,True,-0.02268814,1.672172,0.04142983,0.007463733,-0.2202178,0.9754221,False,0,0,0,Data_from_ARETT
1760984912173,True,True,-0.02268814,1.672172,0.04142983,0.007463733,-0.2202178,0.9754221,False,0,0,0,Data_from_ARETT
1760984912206,True,True,-0.02256169,1.672363,0.04127668,0.006471264,-0.2213677,0.9751689,False,0,0,0,Data_from_ARETT
1760984912206,True,True,-0.02256169,1.672363,0.04127668,0.006471264,-0.2213677,0.9751689,False,0,0,0,Data_from_ARETT
1760984912240,True,True,-0.02258047,1.672134,0.04109864,0.006088695,-0.2230961,0.9747775,False,0,0,0,Data_from_ARETT
1760984912240,True,True,-0.02258047,1.672134,0.04109864,0.006088695,-0.2230961,0.9747775,False,0,0,0,Data_from_ARETT
1760984912276,True,True,-0.0224258,1.672043,0.04142096,0.006980677,-0.2228301,0.9748323,False,0,0,0,Data_from_ARETT
1760984912276,True,True,-0.0224258,1.672043,0.04142096,0.006980677,-0.2228301,0.9748323,False,0,0,0,Data_from_ARETT
1760984912309,True,True,-0.02241614,1.67208,0.04134879,0.006709701,-0.2206661,0.9753264,False,0,0,0,Data_from_ARETT
1760984912309,True,True,-0.02241614,1.67208,0.04134879,0.006709701,-0.2206661,0.9753264,False,0,0,0,Data_from_ARETT
1760984912344,True,True,-0.02249712,1.672076,0.04124817,0.005955823,-0.2200781,0.9754641,False,0,0,0,Data_from_ARETT
1760984912344,True,True,-0.02249712,1.672076,0.04124817,0.005955823,-0.2200781,0.9754641,False,0,0,0,Data_from_ARETT
1760984912377,True,True,-0.02243764,1.672565,0.04090684,0.005409088,-0.2213461,0.9751803,False,0,0,0,Data_from_ARETT
1760984912377,True,True,-0.02243764,1.672565,0.04090684,0.005409088,-0.2213461,0.9751803,False,0,0,0,Data_from_ARETT
1760984912412,True,True,-0.02234627,1.672668,0.04141545,0.005965497,-0.2189189,0.9757248,False,0,0,0,Data_from_ARETT
1760984912412,True,True,-0.02234627,1.672668,0.04141545,0.005965497,-0.2189189,0.9757248,False,0,0,0,Data_from_ARETT
1760984912446,True,True,-0.02222596,1.673349,0.04119569,0.008358017,-0.2160941,0.9763368,False,0,0,0,Data_from_ARETT
1760984912446,True,True,-0.02222596,1.673349,0.04119569,0.008358017,-0.2160941,0.9763368,False,0,0,0,Data_from_ARETT
1760984912480,True,True,-0.02200568,1.673299,0.04148185,0.01066324,-0.2146947,0.976623,False,0,0,0,Data_from_ARETT
1760984912480,True,True,-0.02200568,1.673299,0.04148185,0.01066324,-0.2146947,0.976623,False,0,0,0,Data_from_ARETT
1760984912514,True,True,-0.02213649,1.67357,0.04160332,0.01169359,-0.2129748,0.9769877,False,0,0,0,Data_from_ARETT
1760984912514,True,True,-0.02213649,1.67357,0.04160332,0.01169359,-0.2129748,0.9769877,False,0,0,0,Data_from_ARETT
1760984912548,True,True,-0.02224591,1.673627,0.04173335,0.01191726,-0.2109886,0.9774159,False,0,0,0,Data_from_ARETT
1760984912548,True,True,-0.02224591,1.673627,0.04173335,0.01191726,-0.2109886,0.9774159,False,0,0,0,Data_from_ARETT
1760984912583,True,True,-0.02218865,1.673803,0.04161299,0.01220145,-0.2103409,0.9775519,False,0,0,0,Data_from_ARETT
1760984912583,True,True,-0.02218865,1.673803,0.04161299,0.01220145,-0.2103409,0.9775519,False,0,0,0,Data_from_ARETT
1760984912617,True,True,-0.0221905,1.673849,0.04161455,0.01262371,-0.2095464,0.9777172,False,0,0,0,Data_from_ARETT
1760984912617,True,True,-0.0221905,1.673849,0.04161455,0.01262371,-0.2095464,0.9777172,False,0,0,0,Data_from_ARETT
1760984912651,True,True,-0.02225177,1.673895,0.04162119,0.01305093,-0.2092817,0.9777683,False,0,0,0,Data_from_ARETT
1760984912651,True,True,-0.02225177,1.673895,0.04162119,0.01305093,-0.2092817,0.9777683,False,0,0,0,Data_from_ARETT
1760984912685,True,True,-0.02234631,1.673883,0.0413827,0.0126341,-0.2096166,0.977702,False,0,0,0,Data_from_ARETT
1760984912685,True,True,-0.02234631,1.673883,0.0413827,0.0126341,-0.2096166,0.977702,False,0,0,0,Data_from_ARETT
1760984912719,True,True,-0.02256048,1.673739,0.04140939,0.01190047,-0.2109451,0.9774255,False,0,0,0,Data_from_ARETT
1760984912719,True,True,-0.02256048,1.673739,0.04140939,0.01190047,-0.2109451,0.9774255,False,0,0,0,Data_from_ARETT
1760984912753,True,True,-0.02237625,1.673898,0.04172479,0.01214445,-0.2074631,0.9781675,False,0,0,0,Data_from_ARETT
1760984912753,True,True,-0.02237625,1.673898,0.04172479,0.01214445,-0.2074631,0.9781675,False,0,0,0,Data_from_ARETT
1760984912787,True,True,-0.02228365,1.67486,0.04126514,0.01442149,-0.2022605,0.9792256,False,0,0,0,Data_from_ARETT
1760984912787,True,True,-0.02228365,1.67486,0.04126514,0.01442149,-0.2022605,0.9792256,False,0,0,0,Data_from_ARETT
1760984912822,True,True,-0.02216436,1.675162,0.0411279,0.01661669,-0.1982391,0.9800128,False,0,0,0,Data_from_ARETT
1760984912822,True,True,-0.02216436,1.675162,0.0411279,0.01661669,-0.1982391,0.9800128,False,0,0,0,Data_from_ARETT
1760984912855,True,True,-0.02173396,1.675759,0.0411642,0.01880206,-0.1946374,0.980695,False,0,0,0,Data_from_ARETT
1760984912855,True,True,-0.02173396,1.675759,0.0411642,0.01880206,-0.1946374,0.980695,False,0,0,0,Data_from_ARETT
1760984912889,True,True,-0.02174775,1.676103,0.0409567,0.02081783,-0.1884158,0.9818687,False,0,0,0,Data_from_ARETT
1760984912889,True,True,-0.02174775,1.676103,0.0409567,0.02081783,-0.1884158,0.9818687,False,0,0,0,Data_from_ARETT
1760984912924,True,True,-0.02147333,1.676451,0.04066175,0.02395213,-0.1857987,0.9822959,False,0,0,0,Data_from_ARETT
1760984912924,True,True,-0.02147333,1.676451,0.04066175,0.02395213,-0.1857987,0.9822959,False,0,0,0,Data_from_ARETT
1760984912958,True,True,-0.02078281,1.676912,0.04005357,0.02614463,-0.1845141,0.9824821,False,0,0,0,Data_from_ARETT
1760984912958,True,True,-0.02078281,1.676912,0.04005357,0.02614463,-0.1845141,0.9824821,False,0,0,0,Data_from_ARETT
1760984912993,True,True,-0.02067535,1.677029,0.04003577,0.02760209,-0.1810168,0.9830926,False,0,0,0,Data_from_ARETT
1760984912993,True,True,-0.02067535,1.677029,0.04003577,0.02760209,-0.1810168,0.9830926,False,0,0,0,Data_from_ARETT
1760984913026,True,True,-0.02035171,1.677932,0.03989824,0.02710668,-0.1707963,0.9849334,False,0,0,0,Data_from_ARETT
1760984913026,True,True,-0.02035171,1.677932,0.03989824,0.02710668,-0.1707963,0.9849334,False,0,0,0,Data_from_ARETT
1760984913061,True,True,-0.02029937,1.678643,0.03909364,0.02645011,-0.1673095,0.9855496,False,0,0,0,Data_from_ARETT
1760984913061,True,True,-0.02029937,1.678643,0.03909364,0.02645011,-0.1673095,0.9855496,False,0,0,0,Data_from_ARETT
1760984913096,True,True,-0.02041612,1.679034,0.03843642,0.02520603,-0.165804,0.9858366,False,0,0,0,Data_from_ARETT
1760984913096,True,True,-0.02041612,1.679034,0.03843642,0.02520603,-0.165804,0.9858366,False,0,0,0,Data_from_ARETT
1760984913130,True,True,-0.02017754,1.679111,0.0385665,0.02513237,-0.1647758,0.9860108,False,0,0,0,Data_from_ARETT
1760984913130,True,True,-0.02017754,1.679111,0.0385665,0.02513237,-0.1647758,0.9860108,False,0,0,0,Data_from_ARETT
1760984913164,True,True,-0.01997177,1.679606,0.03831883,0.02630998,-0.1581263,0.9870683,False,0,0,0,Data_from_ARETT
1760984913164,True,True,-0.01997177,1.679606,0.03831883,0.02630998,-0.1581263,0.9870683,False,0,0,0,Data_from_ARETT
1760984913198,True,True,-0.0198872,1.680286,0.03770175,0.02773616,-0.1531236,0.9878177,False,0,0,0,Data_from_ARETT
1760984913198,True,True,-0.0198872,1.680286,0.03770175,0.02773616,-0.1531236,0.9878177,False,0,0,0,Data_from_ARETT
1760984913232,True,True,-0.01992308,1.680757,0.03727626,0.02815143,-0.1487337,0.9884765,False,0,0,0,Data_from_ARETT
1760984913232,True,True,-0.01992308,1.680757,0.03727626,0.02815143,-0.1487337,0.9884765,False,0,0,0,Data_from_ARETT
1760984913266,True,True,-0.01983539,1.680827,0.0368173,0.02735284,-0.1451424,0.9890326,False,0,0,0,Data_from_ARETT
1760984913266,True,True,-0.01983539,1.680827,0.0368173,0.02735284,-0.1451424,0.9890326,False,0,0,0,Data_from_ARETT
1760984913300,True,True,-0.02008239,1.681371,0.03617365,0.02765318,-0.1437399,0.9892291,False,0,0,0,Data_from_ARETT
1760984913300,True,True,-0.02008239,1.681371,0.03617365,0.02765318,-0.1437399,0.9892291,False,0,0,0,Data_from_ARETT
1760984913335,True,True,-0.02005608,1.681653,0.03615563,0.02735216,-0.1388621,0.9899339,False,0,0,0,Data_from_ARETT
1760984913335,True,True,-0.02005608,1.681653,0.03615563,0.02735216,-0.1388621,0.9899339,False,0,0,0,Data_from_ARETT
1760984913369,True,True,-0.01999092,1.682399,0.03569273,0.02742167,-0.1320233,0.9908673,False,0,0,0,Data_from_ARETT
1760984913369,True,True,-0.01999092,1.682399,0.03569273,0.02742167,-0.1320233,0.9908673,False,0,0,0,Data_from_ARETT
1760984913402,True,True,-0.01995761,1.683121,0.03513163,0.02703408,-0.126085,0.991651,False,0,0,0,Data_from_ARETT
1760984913402,True,True,-0.01995761,1.683121,0.03513163,0.02703408,-0.126085,0.991651,False,0,0,0,Data_from_ARETT
1760984913438,True,True,-0.01983174,1.683513,0.03469551,0.02745499,-0.1193806,0.9924689,False,0,0,0,Data_from_ARETT
1760984913438,True,True,-0.01983174,1.683513,0.03469551,0.02745499,-0.1193806,0.9924689,False,0,0,0,Data_from_ARETT
1760984913472,True,True,-0.0198076,1.684079,0.03390507,0.02857852,-0.1151963,0.9929315,False,0,0,0,Data_from_ARETT
1760984913472,True,True,-0.0198076,1.684079,0.03390507,0.02857852,-0.1151963,0.9929315,False,0,0,0,Data_from_ARETT
1760984913506,True,True,-0.01959884,1.684414,0.03347436,0.03006168,-0.1113889,0.9933221,False,0,0,0,Data_from_ARETT
1760984913506,True,True,-0.01959884,1.684414,0.03347436,0.03006168,-0.1113889,0.9933221,False,0,0,0,Data_from_ARETT
1760984913541,True,True,-0.01947399,1.684777,0.03308695,0.03150278,-0.1079602,0.993656,False,0,0,0,Data_from_ARETT
1760984913541,True,True,-0.01947399,1.684777,0.03308695,0.03150278,-0.1079602,0.993656,False,0,0,0,Data_from_ARETT
1760984913575,True,True,-0.01921869,1.685128,0.03250282,0.03157088,-0.1061467,0.9938492,False,0,0,0,Data_from_ARETT
1760984913575,True,True,-0.01921869,1.685128,0.03250282,0.03157088,-0.1061467,0.9938492,False,0,0,0,Data_from_ARETT
1760984913609,True,True,-0.01944887,1.684748,0.03238824,0.02990469,-0.1058212,0.9939354,False,0,0,0,Data_from_ARETT
1760984913609,True,True,-0.01944887,1.684748,0.03238824,0.02990469,-0.1058212,0.9939354,False,0,0,0,Data_from_ARETT
1760984913643,True,True,-0.01995914,1.684664,0.03190801,0.02753226,-0.1073464,0.9938404,False,0,0,0,Data_from_ARETT
1760984913643,True,True,-0.01995914,1.684664,0.03190801,0.02753226,-0.1073464,0.9938404,False,0,0,0,Data_from_ARETT
1760984913676,True,True,-0.019977,1.684366,0.03127575,0.02592651,-0.1118896,0.9933824,False,0,0,0,Data_from_ARETT
1760984913676,True,True,-0.019977,1.684366,0.03127575,0.02592651,-0.1118896,0.9933824,False,0,0,0,Data_from_ARETT
1760984913710,True,True,-0.01992182,1.684033,0.0316068,0.02636113,-0.1110213,0.9934683,False,0,0,0,Data_from_ARETT
1760984913710,True,True,-0.01992182,1.684033,0.0316068,0.02636113,-0.1110213,0.9934683,False,0,0,0,Data_from_ARETT
1760984913745,True,True,-0.01993636,1.684207,0.03137802,0.02679506,-0.1107005,0.9934925,False,0,0,0,Data_from_ARETT
1760984913745,True,True,-0.01993636,1.684207,0.03137802,0.02679506,-0.1107005,0.9934925,False,0,0,0,Data_from_ARETT
1760984913779,True,True,-0.02013181,1.684078,0.03128652,0.02659364,-0.1111319,0.9934498,False,0,0,0,Data_from_ARETT
1760984913779,True,True,-0.02013181,1.684078,0.03128652,0.02659364,-0.1111319,0.9934498,False,0,0,0,Data_from_ARETT
1760984913813,True,True,-0.02027517,1.683996,0.03111726,0.02498142,-0.113625,0.9932096,False,0,0,0,Data_from_ARETT
1760984913813,True,True,-0.02027517,1.683996,0.03111726,0.02498142,-0.113625,0.9932096,False,0,0,0,Data_from_ARETT
