eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759672734837,True,True,0.1456557,1.561962,-0.09167448,-0.3258355,-0.1756577,0.9289648,False,0,0,0,Data_from_ARETT
1759672734870,True,True,0.1455721,1.561305,-0.09008393,-0.3255256,-0.1889485,0.9264619,False,0,0,0,Data_from_ARETT
1759672734905,True,True,0.146227,1.561005,-0.08931546,-0.3274894,-0.1749292,0.9285206,False,0,0,0,Data_from_ARETT
1759672734939,True,True,0.1480797,1.561495,-0.0905061,-0.329322,-0.1711504,0.9285766,False,0,0,0,Data_from_ARETT
1759672734973,True,True,0.1486197,1.561128,-0.09078377,-0.3275533,-0.1813022,0.9272747,False,0,0,0,Data_from_ARETT
1759672735007,True,True,0.1484325,1.562042,-0.09181831,-0.3278092,-0.1748643,0.9284199,False,0,0,0,Data_from_ARETT
1759672735042,True,True,0.1491987,1.563771,-0.09295814,-0.3283124,-0.1790764,0.9274387,False,0,0,0,Data_from_ARETT
1759672735076,True,True,0.1482329,1.564041,-0.091288,-0.3301243,-0.1792888,0.9267543,False,0,0,0,Data_from_ARETT
1759672735110,True,True,0.1470479,1.566101,-0.09128562,-0.3316749,-0.168656,0.9281955,False,0,0,0,Data_from_ARETT
1759672735144,True,True,0.1466924,1.567024,-0.09074122,-0.3308525,-0.1654219,0.9290707,False,0,0,0,Data_from_ARETT
1759672735178,True,True,0.1456022,1.567645,-0.08959824,-0.3297828,-0.1659516,0.9293565,False,0,0,0,Data_from_ARETT
1759672735212,True,True,0.1449633,1.567319,-0.0879539,-0.3260467,-0.1608572,0.9315677,False,0,0,0,Data_from_ARETT
1759672735246,True,True,0.1445745,1.568354,-0.08831023,-0.3197979,-0.1582479,0.9341772,False,0,0,0,Data_from_ARETT
1759672735280,True,True,0.1442543,1.56783,-0.08751429,-0.3159153,-0.1643324,0.9344476,False,0,0,0,Data_from_ARETT
1759672735315,True,True,0.1439117,1.567674,-0.08678927,-0.3148548,-0.1696371,0.9338574,False,0,0,0,Data_from_ARETT
1759672735349,True,True,0.1431498,1.56744,-0.085623,-0.3122828,-0.1672561,0.9351496,False,0,0,0,Data_from_ARETT
1759672735383,True,True,0.1437449,1.56704,-0.08551858,-0.3086152,-0.1669169,0.9364269,False,0,0,0,Data_from_ARETT
1759672735417,True,True,0.143867,1.566036,-0.08592704,-0.3066411,-0.1774072,0.935146,False,0,0,0,Data_from_ARETT
1759672735451,True,True,0.1432844,1.565139,-0.08447187,-0.3046368,-0.1810469,0.9351034,False,0,0,0,Data_from_ARETT
1759672735485,True,True,0.1439243,1.565489,-0.08498238,-0.3008102,-0.1748226,0.9375235,False,0,0,0,Data_from_ARETT
1759672735520,True,True,0.1445909,1.565285,-0.08577348,-0.2991868,-0.176322,0.9377621,False,0,0,0,Data_from_ARETT
1759672735553,True,True,0.1444194,1.565178,-0.0862162,-0.3006017,-0.1831724,0.9359949,False,0,0,0,Data_from_ARETT
1759672735588,True,True,0.1446365,1.566139,-0.08630407,-0.3029561,-0.1794828,0.9359506,False,0,0,0,Data_from_ARETT
1759672735622,True,True,0.145216,1.566596,-0.08613507,-0.3065868,-0.1771099,0.9352201,False,0,0,0,Data_from_ARETT
1759672735656,True,True,0.1448764,1.566859,-0.08569051,-0.3092166,-0.1735131,0.9350285,False,0,0,0,Data_from_ARETT
1759672735690,True,True,0.1461127,1.567699,-0.0853864,-0.3049909,-0.1633337,0.9382445,False,0,0,0,Data_from_ARETT
1759672735723,True,True,0.1473638,1.567854,-0.08589952,-0.2963934,-0.165323,0.9406483,False,0,0,0,Data_from_ARETT
1759672735757,True,True,0.1483385,1.566813,-0.08525065,-0.2901242,-0.1676839,0.9421837,False,0,0,0,Data_from_ARETT
1759672735793,True,True,0.148958,1.567329,-0.08542877,-0.2892344,-0.1678594,0.942426,False,0,0,0,Data_from_ARETT
1759672735826,True,True,0.1493874,1.568274,-0.08605713,-0.2856641,-0.166898,0.9436848,False,0,0,0,Data_from_ARETT
1759672735860,True,True,0.1504662,1.568565,-0.08563378,-0.2846922,-0.1644978,0.9443997,False,0,0,0,Data_from_ARETT
1759672735895,True,True,0.1502162,1.568982,-0.08520705,-0.2858964,-0.1600992,0.9447918,False,0,0,0,Data_from_ARETT
1759672735929,True,True,0.1505291,1.570111,-0.08530969,-0.2801713,-0.1465981,0.9486902,False,0,0,0,Data_from_ARETT
1759672735963,True,True,0.1522988,1.572613,-0.08611123,-0.2738845,-0.1398069,0.9515468,False,0,0,0,Data_from_ARETT
1759672735997,True,True,0.1519036,1.573636,-0.08337138,-0.2659364,-0.1088296,0.9578277,True,-0.002129871,1.510601,0.4714135,Data_from_ARETT
1759672736031,True,True,0.1543059,1.578471,-0.08496234,-0.2483876,-0.0728772,0.9659154,True,0.01123245,1.536493,0.4714135,Data_from_ARETT
1759672736065,True,True,0.1553733,1.580465,-0.08406864,-0.2328237,-0.03394371,0.9719265,False,0,0,0,Data_from_ARETT
1759672736100,True,True,0.1573614,1.583261,-0.08670568,-0.2145901,-0.00618505,0.9766846,False,0,0,0,Data_from_ARETT
1759672736133,True,True,0.1579881,1.585248,-0.08737033,-0.192657,-0.003677568,0.9812593,False,0,0,0,Data_from_ARETT
1759672736167,True,True,0.1586034,1.585688,-0.08358131,-0.1812854,0.03387536,0.9828469,False,0,0,0,Data_from_ARETT
