eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656795742,True,True,0.1743437,1.571076,-0.2277119,-0.0345927,-0.1175431,0.9924651,False,0,0,0,Data_from_ARETT
1759656795776,True,True,0.1737159,1.567924,-0.2240425,-0.03561179,-0.121529,0.9919488,False,0,0,0,Data_from_ARETT
1759656795810,True,True,0.1733783,1.568423,-0.2241093,-0.03012201,-0.116888,0.9926882,False,0,0,0,Data_from_ARETT
1759656795844,True,True,0.1739816,1.569296,-0.2254771,-0.03079929,-0.1205402,0.9922305,False,0,0,0,Data_from_ARETT
1759656795878,True,True,0.1738016,1.569075,-0.2253215,-0.02991237,-0.121714,0.9921144,False,0,0,0,Data_from_ARETT
1759656795912,True,True,0.1740213,1.568912,-0.2250764,-0.02883068,-0.1204386,0.9923021,False,0,0,0,Data_from_ARETT
1759656795946,True,True,0.1739704,1.568966,-0.2252258,-0.02907583,-0.1206155,0.9922734,False,0,0,0,Data_from_ARETT
1759656795980,True,True,0.1740808,1.56868,-0.2245931,-0.02534403,-0.1210603,0.9923216,False,0,0,0,Data_from_ARETT
1759656796015,True,True,0.1744133,1.569835,-0.2265511,-0.02805532,-0.122521,0.9920693,False,0,0,0,Data_from_ARETT
1759656796048,True,True,0.1732684,1.56747,-0.2229876,-0.03538205,-0.1177607,0.9924115,False,0,0,0,Data_from_ARETT
1759656796083,True,True,0.1736131,1.569897,-0.2256978,-0.0332564,-0.1123691,0.9931099,False,0,0,0,Data_from_ARETT
1759656796117,True,True,0.1737,1.56985,-0.2260261,-0.03106608,-0.1184064,0.9924791,False,0,0,0,Data_from_ARETT
1759656796151,True,True,0.1735753,1.569365,-0.2253416,-0.03152787,-0.1144267,0.9929313,False,0,0,0,Data_from_ARETT
1759656796185,True,True,0.1734072,1.569398,-0.2256562,-0.03055249,-0.1157565,0.9928076,False,0,0,0,Data_from_ARETT
1759656796219,True,True,0.173382,1.569838,-0.2261853,-0.03102336,-0.1161025,0.9927526,False,0,0,0,Data_from_ARETT
1759656796254,True,True,0.1743579,1.570691,-0.2265142,-0.03397775,-0.1168662,0.9925663,False,0,0,0,Data_from_ARETT
1759656796287,True,True,0.1726983,1.56988,-0.2254837,-0.02998001,-0.11163,0.9932975,False,0,0,0,Data_from_ARETT
1759656796322,True,True,0.1737251,1.569584,-0.2262296,-0.03845268,-0.1123374,0.9929258,False,0,0,0,Data_from_ARETT
1759656796355,True,True,0.1730313,1.569368,-0.225767,-0.0404181,-0.1131604,0.9927543,False,0,0,0,Data_from_ARETT
1759656796390,True,True,0.1722567,1.569908,-0.2262401,-0.03596877,-0.112204,0.993034,False,0,0,0,Data_from_ARETT
1759656796424,True,True,0.1727705,1.569609,-0.226066,-0.03791785,-0.113039,0.9928668,False,0,0,0,Data_from_ARETT
1759656796458,True,True,0.1720126,1.569731,-0.2261303,-0.04266648,-0.1119885,0.9927931,False,0,0,0,Data_from_ARETT
1759656796492,True,True,0.1719259,1.570238,-0.2267613,-0.04468356,-0.1093538,0.9929981,False,0,0,0,Data_from_ARETT
1759656796527,True,True,0.1718068,1.570549,-0.2271328,-0.04699096,-0.1079751,0.9930424,False,0,0,0,Data_from_ARETT
1759656796561,True,True,0.1710513,1.57045,-0.2269661,-0.04855414,-0.1035325,0.9934403,False,0,0,0,Data_from_ARETT
1759656796595,True,True,0.1705001,1.570807,-0.2273153,-0.0560643,-0.1006953,0.9933364,False,0,0,0,Data_from_ARETT
1759656796629,True,True,0.1688788,1.572146,-0.228668,-0.06832301,-0.09788236,0.9928499,False,0,0,0,Data_from_ARETT
1759656796662,True,True,0.1675233,1.572874,-0.2285781,-0.08394259,-0.09339157,0.9920845,False,0,0,0,Data_from_ARETT
1759656796697,True,True,0.1662631,1.574156,-0.2297865,-0.1016671,-0.07644699,0.9918768,True,0.09620282,1.521476,0.45373,Data_from_ARETT
1759656796731,True,True,0.1637381,1.574366,-0.2305295,-0.1203693,-0.07097093,0.9901891,True,0.08101323,1.525591,0.4499868,Data_from_ARETT
1759656796766,True,True,0.1611048,1.575413,-0.2322911,-0.1404849,-0.06086465,0.9882103,True,0.06468599,1.53364,0.4459459,Data_from_ARETT
1759656796799,True,True,0.1599058,1.575859,-0.2333331,-0.1491302,-0.0563461,0.9872109,True,0.05755891,1.537189,0.4441818,Data_from_ARETT
1759656796833,True,True,0.1587298,1.576468,-0.2344295,-0.1566616,-0.05214252,0.986275,True,0.05118868,1.540674,0.4426036,Data_from_ARETT
1759656796868,True,True,0.1581506,1.576899,-0.2346921,-0.1624092,-0.04718728,0.9855946,True,0.03924752,1.542352,0.4868817,Data_from_ARETT
1759656796901,True,True,0.1565152,1.577356,-0.2352046,-0.1635433,-0.03536667,0.985902,False,0,0,0,Data_from_ARETT
1759656796935,True,True,0.1566717,1.577907,-0.2367941,-0.1730745,-0.03795534,0.9841771,False,0,0,0,Data_from_ARETT
1759656796970,True,True,0.1552762,1.577803,-0.236539,-0.1761684,-0.03180701,0.983846,False,0,0,0,Data_from_ARETT
1759656797003,True,True,0.1549164,1.578368,-0.2376665,-0.1726341,-0.02918476,0.9845536,False,0,0,0,Data_from_ARETT
1759656797038,True,True,0.1548286,1.578492,-0.2379997,-0.1717649,-0.0298739,0.9846849,False,0,0,0,Data_from_ARETT
