eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759653232430,True,True,-0.02962023,1.665769,0.2042257,-0.006724331,-0.1791495,0.9837989,False,0,0,0,Data_from_ARETT
1759653232464,True,True,-0.02957142,1.665769,0.2041477,-0.006179776,-0.1789888,0.9838317,False,0,0,0,Data_from_ARETT
1759653232498,True,True,-0.02940683,1.665979,0.2038902,-0.005665757,-0.179946,0.9836602,False,0,0,0,Data_from_ARETT
1759653232534,True,True,-0.02928879,1.665666,0.2041251,-0.005034314,-0.1798499,0.9836812,False,0,0,0,Data_from_ARETT
1759653232568,True,True,-0.02924616,1.665636,0.2040966,-0.004636847,-0.1794634,0.9837537,False,0,0,0,Data_from_ARETT
1759653232602,True,True,-0.02912247,1.665801,0.2040851,-0.004651439,-0.1790422,0.9838304,False,0,0,0,Data_from_ARETT
1759653232636,True,True,-0.02901978,1.665744,0.2039524,-0.005507091,-0.1780586,0.9840045,False,0,0,0,Data_from_ARETT
1759653232669,True,True,-0.02909907,1.665843,0.2039535,-0.00294467,-0.1797087,0.9837155,False,0,0,0,Data_from_ARETT
1759653232704,True,True,-0.02882009,1.665742,0.2041801,-0.001947356,-0.1792336,0.9838046,False,0,0,0,Data_from_ARETT
1759653232738,True,True,-0.02885444,1.665845,0.2038956,-0.002380089,-0.1794987,0.9837554,False,0,0,0,Data_from_ARETT
1759653232772,True,True,-0.02889289,1.665872,0.203961,-0.001917531,-0.179528,0.983751,False,0,0,0,Data_from_ARETT
1759653232806,True,True,-0.02882421,1.665819,0.2040693,-0.002283516,-0.179551,0.983746,False,0,0,0,Data_from_ARETT
1759653232841,True,True,-0.02897612,1.665821,0.204007,-0.003076794,-0.1799109,0.9836781,False,0,0,0,Data_from_ARETT
1759653232875,True,True,-0.02897855,1.665874,0.2040112,-0.002986398,-0.1797641,0.9837052,False,0,0,0,Data_from_ARETT
1759653232909,True,True,-0.02899334,1.665904,0.2039225,-0.003445484,-0.1794283,0.983765,False,0,0,0,Data_from_ARETT
1759653232943,True,True,-0.02914331,1.665835,0.2038906,-0.003495699,-0.1795542,0.9837419,False,0,0,0,Data_from_ARETT
1759653232976,True,True,-0.02923079,1.665865,0.2038836,-0.003470755,-0.1799772,0.9836646,False,0,0,0,Data_from_ARETT
1759653233010,True,True,-0.02936191,1.665827,0.2038338,-0.005630855,-0.1802871,0.9835979,False,0,0,0,Data_from_ARETT
1759653233045,True,True,-0.02970808,1.665858,0.2037944,-0.00764263,-0.1799482,0.9836464,False,0,0,0,Data_from_ARETT
1759653233079,True,True,-0.02980778,1.665888,0.2037312,-0.008964468,-0.1790958,0.9837908,False,0,0,0,Data_from_ARETT
1759653233113,True,True,-0.03015255,1.665824,0.2037301,-0.01026188,-0.179103,0.9837768,False,0,0,0,Data_from_ARETT
1759653233148,True,True,-0.03038146,1.665914,0.2036594,-0.0128067,-0.1792973,0.9837115,False,0,0,0,Data_from_ARETT
1759653233181,True,True,-0.03038146,1.665914,0.2036594,-0.0128067,-0.1792973,0.9837115,False,0,0,0,Data_from_ARETT
1759653233216,True,True,-0.0307465,1.665966,0.2035913,-0.01548663,-0.1793921,0.9836558,False,0,0,0,Data_from_ARETT
1759653233249,True,True,-0.03100767,1.66581,0.2037184,-0.01644102,-0.1799758,0.9835336,False,0,0,0,Data_from_ARETT
1759653233284,True,True,-0.03121508,1.665765,0.2036647,-0.01828136,-0.1807483,0.9833595,False,0,0,0,Data_from_ARETT
1759653233318,True,True,-0.03129445,1.665675,0.2039444,-0.01732544,-0.1802867,0.9834615,False,0,0,0,Data_from_ARETT
1759653233353,True,True,-0.03127107,1.665749,0.2037312,-0.01796021,-0.1805867,0.9833951,False,0,0,0,Data_from_ARETT
1759653233387,True,True,-0.03118283,1.665565,0.2040162,-0.0182215,-0.1806927,0.9833708,False,0,0,0,Data_from_ARETT
1759653233420,True,True,-0.03142476,1.665696,0.2039778,-0.01782288,-0.1803522,0.9834406,False,0,0,0,Data_from_ARETT
1759653233454,True,True,-0.0310987,1.665751,0.2037985,-0.01815062,-0.1821245,0.9831079,False,0,0,0,Data_from_ARETT
1759653233489,True,True,-0.03150069,1.665615,0.2040727,-0.01905958,-0.1815381,0.9831992,False,0,0,0,Data_from_ARETT
1759653233522,True,True,-0.03143967,1.665575,0.2039691,-0.01935598,-0.180861,0.9833182,False,0,0,0,Data_from_ARETT
1759653233556,True,True,-0.03122813,1.665519,0.2039741,-0.01815911,-0.1809499,0.9833246,False,0,0,0,Data_from_ARETT
1759653233591,True,True,-0.0310713,1.665615,0.2039189,-0.01636361,-0.1799341,0.9835426,False,0,0,0,Data_from_ARETT
1759653233625,True,True,-0.03114552,1.665716,0.2038091,-0.01695029,-0.1804239,0.9834429,False,0,0,0,Data_from_ARETT
