eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656765679,True,True,0.004467499,1.624778,-0.2582718,0.5700338,0.00602098,0.8215992,False,0,0,0,Data_from_ARETT
1759656765713,True,True,0.003489159,1.62327,-0.2627279,0.5540815,0.004499096,0.8324503,False,0,0,0,Data_from_ARETT
1759656765751,True,True,0.007740372,1.619789,-0.262785,0.5471399,-0.004886689,0.837027,False,0,0,0,Data_from_ARETT
1759656765781,True,True,0.0084463,1.621061,-0.2701293,0.536484,0.02807491,0.8434434,False,0,0,0,Data_from_ARETT
1759656765815,True,True,0.008380514,1.620366,-0.276419,0.5271516,0.03129829,0.8491946,False,0,0,0,Data_from_ARETT
1759656765849,True,True,0.01344924,1.615829,-0.2770865,0.549605,0.02742426,0.8349745,False,0,0,0,Data_from_ARETT
1759656765884,True,True,0.01026625,1.618342,-0.2874612,0.5495409,0.03057144,0.8349073,False,0,0,0,Data_from_ARETT
1759656765918,True,True,0.01328149,1.613314,-0.2887854,0.5305329,0.02649514,0.8472502,False,0,0,0,Data_from_ARETT
1759656765952,True,True,0.01374036,1.60918,-0.2893844,0.5117188,0.02177954,0.8588769,False,0,0,0,Data_from_ARETT
1759656765986,True,True,0.01082973,1.608714,-0.294691,0.4881481,0.01915861,0.8725505,False,0,0,0,Data_from_ARETT
1759656766020,True,True,0.009637598,1.607614,-0.2982922,0.4604401,0.01523131,0.8875601,False,0,0,0,Data_from_ARETT
1759656766054,True,True,0.009973073,1.605947,-0.2989131,0.4427581,0.009929813,0.8965861,False,0,0,0,Data_from_ARETT
1759656766087,True,True,0.01022868,1.607383,-0.3026072,0.4355201,0.01838142,0.8999913,False,0,0,0,Data_from_ARETT
1759656766122,True,True,0.0118866,1.606922,-0.3053222,0.4230819,0.03009094,0.9055917,False,0,0,0,Data_from_ARETT
1759656766156,True,True,0.01355483,1.606915,-0.3071449,0.405527,0.01692152,0.9139264,False,0,0,0,Data_from_ARETT
1759656766190,True,True,0.01493723,1.60791,-0.3112928,0.3971543,0.008912181,0.9177086,False,0,0,0,Data_from_ARETT
1759656766223,True,True,0.01928145,1.605219,-0.3093151,0.4019738,-0.005474647,0.9156348,False,0,0,0,Data_from_ARETT
1759656766258,True,True,0.02476034,1.604595,-0.3097362,0.437213,0.01221799,0.899275,False,0,0,0,Data_from_ARETT
1759656766292,True,True,0.03243596,1.605678,-0.3178057,0.4949946,0.01548724,0.868758,False,0,0,0,Data_from_ARETT
1759656766325,True,True,0.04152096,1.60341,-0.3220762,0.5694516,0.01570009,0.821875,False,0,0,0,Data_from_ARETT
1759656766359,True,True,0.04986133,1.601606,-0.3276163,0.6331232,0.01276838,0.7739457,False,0,0,0,Data_from_ARETT
1759656766393,True,True,0.05526268,1.600206,-0.3314885,0.6819871,0.006192644,0.731338,False,0,0,0,Data_from_ARETT
1759656766428,True,True,0.06239951,1.598412,-0.3391337,0.723137,-0.007655911,0.6906622,False,0,0,0,Data_from_ARETT
1759656766462,True,True,0.0690836,1.596426,-0.3427044,0.7607946,-0.02583413,0.6484783,False,0,0,0,Data_from_ARETT
1759656766496,True,True,0.07434273,1.594823,-0.3454406,0.8039528,-0.02326434,0.594238,False,0,0,0,Data_from_ARETT
1759656766529,True,True,0.0790676,1.592515,-0.3519024,0.8379452,-0.05346077,0.5431297,False,0,0,0,Data_from_ARETT
1759656766563,True,True,0.08274359,1.591362,-0.3536779,0.8481603,-0.06398699,0.5258611,False,0,0,0,Data_from_ARETT
1759656766599,True,True,0.08243614,1.591852,-0.3556931,0.8690619,-0.06907859,0.4898567,False,0,0,0,Data_from_ARETT
1759656766632,True,True,0.08399175,1.590854,-0.3586791,0.8799422,-0.08854717,0.4667561,False,0,0,0,Data_from_ARETT
1759656766667,True,True,0.08378571,1.590413,-0.3568906,0.8879928,-0.08745199,0.4514654,False,0,0,0,Data_from_ARETT
1759656766700,True,True,0.08162503,1.590187,-0.3574519,0.8943888,-0.0980655,0.436408,False,0,0,0,Data_from_ARETT
1759656766735,True,True,0.07941377,1.589983,-0.3568358,0.8919789,-0.1172604,0.4366048,False,0,0,0,Data_from_ARETT
1759656766768,True,True,0.07931651,1.588409,-0.3534821,0.8898284,-0.115588,0.4414124,False,0,0,0,Data_from_ARETT
1759656766803,True,True,0.07446611,1.590955,-0.3537677,0.8921081,-0.1142173,0.437147,False,0,0,0,Data_from_ARETT
1759656766838,True,True,0.07145207,1.592856,-0.3520654,0.8994253,-0.10717,0.4237322,False,0,0,0,Data_from_ARETT
1759656766872,True,True,0.07244704,1.593825,-0.3521033,0.9076348,-0.07513967,0.4129808,False,0,0,0,Data_from_ARETT
1759656766906,True,True,0.0666559,1.600353,-0.3526495,0.9183104,-0.02853322,0.3948316,False,0,0,0,Data_from_ARETT
1759656766940,True,True,0.06327333,1.605033,-0.3546887,0.9258776,0.01951905,0.3773195,False,0,0,0,Data_from_ARETT
1759656766974,True,True,0.05900086,1.610247,-0.3558047,0.9295065,0.06709221,0.3626519,False,0,0,0,Data_from_ARETT
1759656767009,True,True,0.05526973,1.614192,-0.3562675,0.9264849,0.1295173,0.3533426,False,0,0,0,Data_from_ARETT
1759656767043,True,True,0.04849976,1.61856,-0.358668,0.9232101,0.1684622,0.3454037,False,0,0,0,Data_from_ARETT
1759656767076,True,True,0.04519632,1.621648,-0.3606209,0.9175246,0.1990774,0.3442627,False,0,0,0,Data_from_ARETT
