eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760994419302,True,True,0.03755165,1.693073,0.05212547,0.497928,0.0395629,0.8663155,False,0,0,0,Data_from_ARETT
1760994419302,True,True,0.03755165,1.693073,0.05212547,0.497928,0.0395629,0.8663155,False,0,0,0,Data_from_ARETT
1760994419336,True,True,0.03812417,1.692716,0.05229195,0.499008,0.03856419,0.8657389,False,0,0,0,Data_from_ARETT
1760994419336,True,True,0.03812417,1.692716,0.05229195,0.499008,0.03856419,0.8657389,False,0,0,0,Data_from_ARETT
1760994419370,True,True,0.03799769,1.692984,0.0520322,0.498325,0.04044144,0.8660465,False,0,0,0,Data_from_ARETT
1760994419370,True,True,0.03799769,1.692984,0.0520322,0.498325,0.04044144,0.8660465,False,0,0,0,Data_from_ARETT
1760994419405,True,True,0.0379457,1.693094,0.05174157,0.497247,0.04120905,0.8666298,False,0,0,0,Data_from_ARETT
1760994419405,True,True,0.0379457,1.693094,0.05174157,0.497247,0.04120905,0.8666298,False,0,0,0,Data_from_ARETT
1760994419439,True,True,0.03776353,1.693097,0.05178909,0.4966682,0.04119403,0.8669624,False,0,0,0,Data_from_ARETT
1760994419439,True,True,0.03776353,1.693097,0.05178909,0.4966682,0.04119403,0.8669624,False,0,0,0,Data_from_ARETT
1760994419473,True,True,0.03782897,1.693195,0.05172039,0.4963322,0.04121388,0.8671539,False,0,0,0,Data_from_ARETT
1760994419473,True,True,0.03782897,1.693195,0.05172039,0.4963322,0.04121388,0.8671539,False,0,0,0,Data_from_ARETT
1760994419506,True,True,0.03780404,1.693216,0.05191122,0.4961573,0.04260679,0.8671866,False,0,0,0,Data_from_ARETT
1760994419506,True,True,0.03780404,1.693216,0.05191122,0.4961573,0.04260679,0.8671866,False,0,0,0,Data_from_ARETT
1760994419541,True,True,0.03772079,1.693226,0.05174698,0.4965552,0.04204503,0.8669863,False,0,0,0,Data_from_ARETT
1760994419541,True,True,0.03772079,1.693226,0.05174698,0.4965552,0.04204503,0.8669863,False,0,0,0,Data_from_ARETT
1760994419574,True,True,0.03754515,1.693164,0.0519707,0.4962476,0.04172919,0.8671776,False,0,0,0,Data_from_ARETT
1760994419574,True,True,0.03754515,1.693164,0.0519707,0.4962476,0.04172919,0.8671776,False,0,0,0,Data_from_ARETT
1760994419609,True,True,0.03757533,1.693155,0.05209896,0.4957866,0.04103752,0.8674743,False,0,0,0,Data_from_ARETT
1760994419609,True,True,0.03757533,1.693155,0.05209896,0.4957866,0.04103752,0.8674743,False,0,0,0,Data_from_ARETT
1760994419643,True,True,0.03755778,1.693116,0.05219337,0.4957648,0.040714,0.8675019,False,0,0,0,Data_from_ARETT
1760994419643,True,True,0.03755778,1.693116,0.05219337,0.4957648,0.040714,0.8675019,False,0,0,0,Data_from_ARETT
1760994419677,True,True,0.03767323,1.693072,0.05221611,0.4959948,0.03992819,0.867407,False,0,0,0,Data_from_ARETT
1760994419677,True,True,0.03767323,1.693072,0.05221611,0.4959948,0.03992819,0.867407,False,0,0,0,Data_from_ARETT
1760994419710,True,True,0.03773401,1.693021,0.05235337,0.4962926,0.03907325,0.8672756,False,0,0,0,Data_from_ARETT
1760994419710,True,True,0.03773401,1.693021,0.05235337,0.4962926,0.03907325,0.8672756,False,0,0,0,Data_from_ARETT
1760994419745,True,True,0.03784446,1.693165,0.0525039,0.4964777,0.04018242,0.867119,False,0,0,0,Data_from_ARETT
1760994419745,True,True,0.03784446,1.693165,0.0525039,0.4964777,0.04018242,0.867119,False,0,0,0,Data_from_ARETT
1760994419779,True,True,0.03786186,1.693213,0.05250435,0.4962049,0.04109448,0.8672323,False,0,0,0,Data_from_ARETT
1760994419779,True,True,0.03786186,1.693213,0.05250435,0.4962049,0.04109448,0.8672323,False,0,0,0,Data_from_ARETT
1760994419813,True,True,0.03786997,1.693161,0.05231173,0.4953992,0.04025925,0.867732,False,0,0,0,Data_from_ARETT
1760994419813,True,True,0.03786997,1.693161,0.05231173,0.4953992,0.04025925,0.867732,False,0,0,0,Data_from_ARETT
1760994419847,True,True,0.03790908,1.693112,0.05235151,0.4951504,0.0392065,0.8679222,False,0,0,0,Data_from_ARETT
1760994419847,True,True,0.03790908,1.693112,0.05235151,0.4951504,0.0392065,0.8679222,False,0,0,0,Data_from_ARETT
1760994419881,True,True,0.03804959,1.693349,0.05242649,0.4954474,0.04040054,0.8676979,False,0,0,0,Data_from_ARETT
1760994419881,True,True,0.03804959,1.693349,0.05242649,0.4954474,0.04040054,0.8676979,False,0,0,0,Data_from_ARETT
1760994419915,True,True,0.03811949,1.693701,0.05232239,0.4959007,0.04156263,0.867384,False,0,0,0,Data_from_ARETT
1760994419915,True,True,0.03811949,1.693701,0.05232239,0.4959007,0.04156263,0.867384,False,0,0,0,Data_from_ARETT
1760994419948,True,True,0.0382167,1.69353,0.05257646,0.4956498,0.04382966,0.8674158,False,0,0,0,Data_from_ARETT
1760994419948,True,True,0.0382167,1.69353,0.05257646,0.4956498,0.04382966,0.8674158,False,0,0,0,Data_from_ARETT
1760994419984,True,True,0.03851949,1.69362,0.05216491,0.4950713,0.04206263,0.8678336,False,0,0,0,Data_from_ARETT
1760994419984,True,True,0.03851949,1.69362,0.05216491,0.4950713,0.04206263,0.8678336,False,0,0,0,Data_from_ARETT
1760994420018,True,True,0.03877971,1.693375,0.05260292,0.4952568,0.04106651,0.8677754,False,0,0,0,Data_from_ARETT
1760994420018,True,True,0.03877971,1.693375,0.05260292,0.4952568,0.04106651,0.8677754,False,0,0,0,Data_from_ARETT
1760994420052,True,True,0.03898972,1.69359,0.05212243,0.4961088,0.04193769,0.8672469,False,0,0,0,Data_from_ARETT
1760994420052,True,True,0.03898972,1.69359,0.05212243,0.4961088,0.04193769,0.8672469,False,0,0,0,Data_from_ARETT
1760994420086,True,True,0.03917294,1.693654,0.05197307,0.4969813,0.04154815,0.866766,False,0,0,0,Data_from_ARETT
1760994420086,True,True,0.03917294,1.693654,0.05197307,0.4969813,0.04154815,0.866766,False,0,0,0,Data_from_ARETT
1760994420120,True,True,0.03944116,1.69351,0.05223672,0.4966829,0.04257621,0.8668872,False,0,0,0,Data_from_ARETT
1760994420120,True,True,0.03944116,1.69351,0.05223672,0.4966829,0.04257621,0.8668872,False,0,0,0,Data_from_ARETT
1760994420154,True,True,0.03942952,1.693678,0.05210562,0.4964393,0.04261626,0.8670247,False,0,0,0,Data_from_ARETT
1760994420154,True,True,0.03942952,1.693678,0.05210562,0.4964393,0.04261626,0.8670247,False,0,0,0,Data_from_ARETT
1760994420188,True,True,0.03999633,1.693699,0.0522341,0.4967301,0.04294905,0.8668417,False,0,0,0,Data_from_ARETT
1760994420188,True,True,0.03999633,1.693699,0.0522341,0.4967301,0.04294905,0.8668417,False,0,0,0,Data_from_ARETT
1760994420222,True,True,0.0401297,1.693912,0.05209568,0.4984579,0.04312378,0.8658407,False,0,0,0,Data_from_ARETT
1760994420222,True,True,0.0401297,1.693912,0.05209568,0.4984579,0.04312378,0.8658407,False,0,0,0,Data_from_ARETT
1760994420256,True,True,0.04068322,1.693774,0.05224802,0.5013104,0.04384886,0.8641558,False,0,0,0,Data_from_ARETT
1760994420256,True,True,0.04068322,1.693774,0.05224802,0.5013104,0.04384886,0.8641558,False,0,0,0,Data_from_ARETT
1760994420290,True,True,0.04106217,1.693903,0.05185863,0.5042944,0.04469612,0.8623743,False,0,0,0,Data_from_ARETT
1760994420290,True,True,0.04106217,1.693903,0.05185863,0.5042944,0.04469612,0.8623743,False,0,0,0,Data_from_ARETT
1760994420324,True,True,0.04118713,1.69382,0.05188406,0.5041414,0.04559697,0.8624166,False,0,0,0,Data_from_ARETT
1760994420324,True,True,0.04118713,1.69382,0.05188406,0.5041414,0.04559697,0.8624166,False,0,0,0,Data_from_ARETT
1760994420358,True,True,0.0412492,1.69384,0.05172702,0.5046073,0.04647689,0.8620971,False,0,0,0,Data_from_ARETT
1760994420358,True,True,0.0412492,1.69384,0.05172702,0.5046073,0.04647689,0.8620971,False,0,0,0,Data_from_ARETT
1760994420392,True,True,0.04150034,1.693804,0.05171877,0.5049189,0.04680718,0.8618968,False,0,0,0,Data_from_ARETT
1760994420392,True,True,0.04150034,1.693804,0.05171877,0.5049189,0.04680718,0.8618968,False,0,0,0,Data_from_ARETT
1760994420426,True,True,0.04156524,1.69406,0.0514846,0.5065891,0.04693558,0.8609092,False,0,0,0,Data_from_ARETT
1760994420426,True,True,0.04156524,1.69406,0.0514846,0.5065891,0.04693558,0.8609092,False,0,0,0,Data_from_ARETT
1760994420460,True,True,0.04172738,1.694049,0.05143429,0.5089207,0.04879566,0.8594293,False,0,0,0,Data_from_ARETT
1760994420460,True,True,0.04172738,1.694049,0.05143429,0.5089207,0.04879566,0.8594293,False,0,0,0,Data_from_ARETT
1760994420494,True,True,0.04186723,1.69412,0.05130037,0.5091695,0.04826637,0.8593118,False,0,0,0,Data_from_ARETT
1760994420494,True,True,0.04186723,1.69412,0.05130037,0.5091695,0.04826637,0.8593118,False,0,0,0,Data_from_ARETT
1760994420528,True,True,0.04157902,1.694209,0.05117206,0.5083649,0.04829832,0.8597863,False,0,0,0,Data_from_ARETT
1760994420528,True,True,0.04157902,1.694209,0.05117206,0.5083649,0.04829832,0.8597863,False,0,0,0,Data_from_ARETT
1760994420563,True,True,0.04189597,1.694004,0.05134038,0.5097085,0.04839763,0.8589848,False,0,0,0,Data_from_ARETT
1760994420563,True,True,0.04189597,1.694004,0.05134038,0.5097085,0.04839763,0.8589848,False,0,0,0,Data_from_ARETT
1760994420596,True,True,0.04177557,1.694029,0.0512107,0.511725,0.04849258,0.8577797,False,0,0,0,Data_from_ARETT
1760994420596,True,True,0.04177557,1.694029,0.0512107,0.511725,0.04849258,0.8577797,False,0,0,0,Data_from_ARETT
1760994420631,True,True,0.04213068,1.693831,0.05125896,0.5128563,0.04717434,0.8571774,False,0,0,0,Data_from_ARETT
1760994420631,True,True,0.04213068,1.693831,0.05125896,0.5128563,0.04717434,0.8571774,False,0,0,0,Data_from_ARETT
1760994420665,True,True,0.04217292,1.694056,0.05125606,0.5142108,0.04800291,0.8563194,False,0,0,0,Data_from_ARETT
1760994420665,True,True,0.04217292,1.694056,0.05125606,0.5142108,0.04800291,0.8563194,False,0,0,0,Data_from_ARETT
1760994420699,True,True,0.04234951,1.693943,0.05170099,0.5148516,0.04976172,0.8558339,False,0,0,0,Data_from_ARETT
1760994420699,True,True,0.04234951,1.693943,0.05170099,0.5148516,0.04976172,0.8558339,False,0,0,0,Data_from_ARETT
1760994420732,True,True,0.04215287,1.694233,0.05145524,0.5147554,0.05029106,0.8558608,False,0,0,0,Data_from_ARETT
1760994420732,True,True,0.04215287,1.694233,0.05145524,0.5147554,0.05029106,0.8558608,False,0,0,0,Data_from_ARETT
1760994420767,True,True,0.04242681,1.694205,0.05138753,0.5149379,0.04834065,0.8558634,False,0,0,0,Data_from_ARETT
1760994420767,True,True,0.04242681,1.694205,0.05138753,0.5149379,0.04834065,0.8558634,False,0,0,0,Data_from_ARETT
