eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759672143339,True,True,-0.003483265,1.729006,-0.03465105,0.05346965,0.3959837,0.9166995,False,0,0,0,Data_from_ARETT
1759672143339,True,True,-0.003483265,1.729006,-0.03465105,0.05346965,0.3959837,0.9166995,False,0,0,0,Data_from_ARETT
1759672143374,True,True,-0.003491587,1.729035,-0.03484741,0.05372164,0.3957134,0.9168015,False,0,0,0,Data_from_ARETT
1759672143374,True,True,-0.003491587,1.729035,-0.03484741,0.05372164,0.3957134,0.9168015,False,0,0,0,Data_from_ARETT
1759672143408,True,True,-0.003419906,1.729143,-0.03463145,0.05419221,0.3963217,0.9165109,False,0,0,0,Data_from_ARETT
1759672143408,True,True,-0.003419906,1.729143,-0.03463145,0.05419221,0.3963217,0.9165109,False,0,0,0,Data_from_ARETT
1759672143442,True,True,-0.003459663,1.729224,-0.03457398,0.05392925,0.3976766,0.9159394,False,0,0,0,Data_from_ARETT
1759672143442,True,True,-0.003459663,1.729224,-0.03457398,0.05392925,0.3976766,0.9159394,False,0,0,0,Data_from_ARETT
1759672143476,True,True,-0.003797137,1.729276,-0.03463303,0.05395736,0.3980275,0.9157853,False,0,0,0,Data_from_ARETT
1759672143476,True,True,-0.003797137,1.729276,-0.03463303,0.05395736,0.3980275,0.9157853,False,0,0,0,Data_from_ARETT
1759672143510,True,True,-0.003593899,1.729266,-0.03483631,0.05361065,0.3966336,0.9164102,False,0,0,0,Data_from_ARETT
1759672143510,True,True,-0.003593899,1.729266,-0.03483631,0.05361065,0.3966336,0.9164102,False,0,0,0,Data_from_ARETT
1759672143544,True,True,-0.003567887,1.729364,-0.03482945,0.05318113,0.3976479,0.9159956,False,0,0,0,Data_from_ARETT
1759672143544,True,True,-0.003567887,1.729364,-0.03482945,0.05318113,0.3976479,0.9159956,False,0,0,0,Data_from_ARETT
1759672143578,True,True,-0.0035961,1.729316,-0.03464006,0.05300732,0.3979844,0.9158595,False,0,0,0,Data_from_ARETT
1759672143578,True,True,-0.0035961,1.729316,-0.03464006,0.05300732,0.3979844,0.9158595,False,0,0,0,Data_from_ARETT
1759672143612,True,True,-0.00353011,1.729205,-0.03472375,0.05293033,0.3977262,0.9159761,False,0,0,0,Data_from_ARETT
1759672143612,True,True,-0.00353011,1.729205,-0.03472375,0.05293033,0.3977262,0.9159761,False,0,0,0,Data_from_ARETT
1759672143646,True,True,-0.003786337,1.729225,-0.03478375,0.05314913,0.3965534,0.9164718,False,0,0,0,Data_from_ARETT
1759672143646,True,True,-0.003786337,1.729225,-0.03478375,0.05314913,0.3965534,0.9164718,False,0,0,0,Data_from_ARETT
1759672143680,True,True,-0.003629051,1.729342,-0.0345741,0.05375343,0.3973697,0.9160829,False,0,0,0,Data_from_ARETT
1759672143680,True,True,-0.003629051,1.729342,-0.0345741,0.05375343,0.3973697,0.9160829,False,0,0,0,Data_from_ARETT
1759672143715,True,True,-0.003750352,1.729143,-0.03518355,0.05344096,0.3975083,0.9160411,False,0,0,0,Data_from_ARETT
1759672143715,True,True,-0.003750352,1.729143,-0.03518355,0.05344096,0.3975083,0.9160411,False,0,0,0,Data_from_ARETT
1759672143748,True,True,-0.003512369,1.729212,-0.03396196,0.052151,0.3981324,0.9158444,False,0,0,0,Data_from_ARETT
1759672143748,True,True,-0.003512369,1.729212,-0.03396196,0.052151,0.3981324,0.9158444,False,0,0,0,Data_from_ARETT
1759672143782,True,True,-0.004155182,1.729381,-0.03494905,0.05151695,0.3988239,0.9155793,False,0,0,0,Data_from_ARETT
1759672143782,True,True,-0.004155182,1.729381,-0.03494905,0.05151695,0.3988239,0.9155793,False,0,0,0,Data_from_ARETT
1759672143816,True,True,-0.004155182,1.729381,-0.03494905,0.05151695,0.3988239,0.9155793,False,0,0,0,Data_from_ARETT
1759672143816,True,True,-0.004155182,1.729381,-0.03494905,0.05151695,0.3988239,0.9155793,False,0,0,0,Data_from_ARETT
1759672143850,True,True,-0.00357888,1.729246,-0.03494566,0.0527746,0.3965701,0.9164862,False,0,0,0,Data_from_ARETT
1759672143850,True,True,-0.00357888,1.729246,-0.03494566,0.0527746,0.3965701,0.9164862,False,0,0,0,Data_from_ARETT
1759672143885,True,True,-0.00376103,1.729366,-0.03492285,0.05404733,0.3975679,0.9159796,False,0,0,0,Data_from_ARETT
1759672143885,True,True,-0.00376103,1.729366,-0.03492285,0.05404733,0.3975679,0.9159796,False,0,0,0,Data_from_ARETT
1759672143919,True,True,-0.003661948,1.729324,-0.03460606,0.05365067,0.3992273,0.9152809,False,0,0,0,Data_from_ARETT
1759672143919,True,True,-0.003661948,1.729324,-0.03460606,0.05365067,0.3992273,0.9152809,False,0,0,0,Data_from_ARETT
1759672143953,True,True,-0.003984057,1.729323,-0.0352352,0.0522885,0.3991786,0.915381,False,0,0,0,Data_from_ARETT
1759672143953,True,True,-0.003984057,1.729323,-0.0352352,0.0522885,0.3991786,0.915381,False,0,0,0,Data_from_ARETT
1759672143986,True,True,-0.004063405,1.72946,-0.03565487,0.05131847,0.3969018,0.9164253,False,0,0,0,Data_from_ARETT
1759672143986,True,True,-0.004063405,1.72946,-0.03565487,0.05131847,0.3969018,0.9164253,False,0,0,0,Data_from_ARETT
1759672144021,True,True,-0.004073033,1.729418,-0.034867,0.05045515,0.3982986,0.9158671,False,0,0,0,Data_from_ARETT
1759672144021,True,True,-0.004073033,1.729418,-0.034867,0.05045515,0.3982986,0.9158671,False,0,0,0,Data_from_ARETT
