eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759672093254,True,True,-0.007649034,1.707732,-0.02102851,0.05980968,0.205494,0.9768291,False,0,0,0,Data_from_ARETT
1759672093289,True,True,-0.007296578,1.707689,-0.02065007,0.05975953,0.20644,0.9766327,False,0,0,0,Data_from_ARETT
1759672093289,True,True,-0.007296578,1.707689,-0.02065007,0.05975953,0.20644,0.9766327,False,0,0,0,Data_from_ARETT
1759672093322,True,True,-0.007371903,1.707905,-0.02077832,0.0609024,0.2070464,0.9764336,False,0,0,0,Data_from_ARETT
1759672093322,True,True,-0.007371903,1.707905,-0.02077832,0.0609024,0.2070464,0.9764336,False,0,0,0,Data_from_ARETT
1759672093356,True,True,-0.007233743,1.707839,-0.02079975,0.06268192,0.2074732,0.9762304,False,0,0,0,Data_from_ARETT
1759672093356,True,True,-0.007233743,1.707839,-0.02079975,0.06268192,0.2074732,0.9762304,False,0,0,0,Data_from_ARETT
1759672093390,True,True,-0.007314999,1.707864,-0.02095512,0.06309242,0.2072897,0.976243,False,0,0,0,Data_from_ARETT
1759672093390,True,True,-0.007314999,1.707864,-0.02095512,0.06309242,0.2072897,0.976243,False,0,0,0,Data_from_ARETT
1759672093425,True,True,-0.007106425,1.707824,-0.02059498,0.06326564,0.2069068,0.976313,False,0,0,0,Data_from_ARETT
1759672093425,True,True,-0.007106425,1.707824,-0.02059498,0.06326564,0.2069068,0.976313,False,0,0,0,Data_from_ARETT
1759672093458,True,True,-0.007230662,1.708103,-0.02067536,0.06359376,0.2096639,0.9757033,False,0,0,0,Data_from_ARETT
1759672093458,True,True,-0.007230662,1.708103,-0.02067536,0.06359376,0.2096639,0.9757033,False,0,0,0,Data_from_ARETT
1759672093492,True,True,-0.006904552,1.70814,-0.02115212,0.06420119,0.210289,0.975529,False,0,0,0,Data_from_ARETT
1759672093492,True,True,-0.006904552,1.70814,-0.02115212,0.06420119,0.210289,0.975529,False,0,0,0,Data_from_ARETT
1759672093526,True,True,-0.006393027,1.708341,-0.02111379,0.07001083,0.2109845,0.974979,False,0,0,0,Data_from_ARETT
1759672093526,True,True,-0.006393027,1.708341,-0.02111379,0.07001083,0.2109845,0.974979,False,0,0,0,Data_from_ARETT
1759672093561,True,True,-0.004857897,1.708511,-0.02067239,0.08115148,0.2144614,0.9733554,False,0,0,0,Data_from_ARETT
1759672093561,True,True,-0.004857897,1.708511,-0.02067239,0.08115148,0.2144614,0.9733554,False,0,0,0,Data_from_ARETT
1759672093595,True,True,-0.00374492,1.708727,-0.02128941,0.09233996,0.2165135,0.9719029,False,0,0,0,Data_from_ARETT
1759672093595,True,True,-0.00374492,1.708727,-0.02128941,0.09233996,0.2165135,0.9719029,False,0,0,0,Data_from_ARETT
1759672093629,True,True,-0.002411553,1.708872,-0.02217736,0.1057337,0.2154772,0.9707677,False,0,0,0,Data_from_ARETT
1759672093629,True,True,-0.002411553,1.708872,-0.02217736,0.1057337,0.2154772,0.9707677,False,0,0,0,Data_from_ARETT
1759672093663,True,True,-0.0009205297,1.708638,-0.02215375,0.116667,0.2135548,0.9699398,False,0,0,0,Data_from_ARETT
1759672093663,True,True,-0.0009205297,1.708638,-0.02215375,0.116667,0.2135548,0.9699398,False,0,0,0,Data_from_ARETT
