eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759676730690,True,True,-0.0008804648,1.655098,0.07036684,-0.229345,-0.2320642,0.9452762,False,0,0,0,Data_from_ARETT
1759676730725,True,True,-0.001089416,1.655179,0.07021715,-0.2299074,-0.2340953,0.9446386,False,0,0,0,Data_from_ARETT
1759676730759,True,True,-0.00104881,1.655127,0.07034693,-0.2303783,-0.2347826,0.9443532,False,0,0,0,Data_from_ARETT
1759676730794,True,True,-0.00100973,1.655209,0.07042446,-0.2304057,-0.2324025,0.9449351,False,0,0,0,Data_from_ARETT
1759676730828,True,True,-0.0008403254,1.655257,0.07046245,-0.2300992,-0.2332221,0.9448078,False,0,0,0,Data_from_ARETT
1759676730862,True,True,-0.001248936,1.654707,0.0701182,-0.2303751,-0.2316862,0.9451184,False,0,0,0,Data_from_ARETT
1759676730896,True,True,-0.001106078,1.654659,0.07018585,-0.2312396,-0.2321426,0.9447953,False,0,0,0,Data_from_ARETT
1759676730930,True,True,-0.001039446,1.654703,0.07027766,-0.230919,-0.2319387,0.9449237,False,0,0,0,Data_from_ARETT
1759676730964,True,True,-0.001048119,1.654682,0.07044844,-0.2295094,-0.2314935,0.9453762,False,0,0,0,Data_from_ARETT
1759676730998,True,True,-0.0008903182,1.654591,0.07037691,-0.228922,-0.2321179,0.9453655,False,0,0,0,Data_from_ARETT
1759676731032,True,True,-0.0009517862,1.654428,0.07035924,-0.2293406,-0.2326701,0.9451283,False,0,0,0,Data_from_ARETT
1759676731067,True,True,-0.0008711888,1.654438,0.07023579,-0.2297657,-0.2332239,0.9448885,False,0,0,0,Data_from_ARETT
1759676731101,True,True,-0.001021711,1.654511,0.07015836,-0.229204,-0.2335252,0.9449505,False,0,0,0,Data_from_ARETT
1759676731134,True,True,-0.0008655595,1.654479,0.07005255,-0.2285343,-0.2334325,0.9451356,False,0,0,0,Data_from_ARETT
1759676731168,True,True,-0.0007688223,1.654399,0.07012925,-0.2279946,-0.2329992,0.9453729,False,0,0,0,Data_from_ARETT
1759676731202,True,True,-0.0008034709,1.654535,0.0700236,-0.2281594,-0.2323462,0.9454938,False,0,0,0,Data_from_ARETT
1759676731236,True,True,-0.0008058676,1.654401,0.07010754,-0.2285293,-0.2327352,0.9453088,False,0,0,0,Data_from_ARETT
1759676731272,True,True,-0.0007979566,1.654606,0.06999366,-0.2290263,-0.2323524,0.9452826,False,0,0,0,Data_from_ARETT
1759676731306,True,True,-0.000877045,1.654647,0.06999227,-0.2285004,-0.2323547,0.9454094,False,0,0,0,Data_from_ARETT
1759676731339,True,True,-0.0008663874,1.654637,0.0699128,-0.2284116,-0.2317826,0.9455712,False,0,0,0,Data_from_ARETT
1759676731373,True,True,-0.000876513,1.654635,0.06985039,-0.2290495,-0.2310279,0.9456016,False,0,0,0,Data_from_ARETT
1759676731408,True,True,-0.0009350436,1.654598,0.06985515,-0.2295338,-0.2312806,0.9454224,False,0,0,0,Data_from_ARETT
1759676731442,True,True,-0.0009053061,1.654513,0.06978036,-0.2301101,-0.2319268,0.945124,False,0,0,0,Data_from_ARETT
1759676731476,True,True,-0.00103923,1.654375,0.0700933,-0.2310384,-0.2327549,0.9446938,False,0,0,0,Data_from_ARETT
1759676731510,True,True,-0.0009992885,1.654556,0.06984556,-0.2304522,-0.2322196,0.9449687,False,0,0,0,Data_from_ARETT
1759676731544,True,True,-0.0007168205,1.654382,0.06982318,-0.2284912,-0.2339894,0.9450083,False,0,0,0,Data_from_ARETT
1759676731578,True,True,-0.0005269719,1.654095,0.06993024,-0.2262736,-0.2356812,0.9451215,False,0,0,0,Data_from_ARETT
1759676731612,True,True,-0.0007756646,1.654049,0.07016667,-0.2263972,-0.2347258,0.9453297,False,0,0,0,Data_from_ARETT
1759676731646,True,True,-0.0008693645,1.654364,0.06993031,-0.2284231,-0.232413,0.9454137,False,0,0,0,Data_from_ARETT
1759676731680,True,True,-0.0009470668,1.654312,0.06966273,-0.22965,-0.2325215,0.9450898,False,0,0,0,Data_from_ARETT
1759676731714,True,True,-0.001047874,1.654307,0.06948258,-0.2295013,-0.2343924,0.9446636,False,0,0,0,Data_from_ARETT
1759676731748,True,True,-0.0009971581,1.654077,0.06987755,-0.2292772,-0.2344358,0.9447073,False,0,0,0,Data_from_ARETT
1759676731782,True,True,-0.0009821585,1.653874,0.07006203,-0.2289251,-0.2330427,0.9451373,False,0,0,0,Data_from_ARETT
1759676731816,True,True,-0.0007519071,1.654365,0.06973392,-0.2278958,-0.2336915,0.9452258,False,0,0,0,Data_from_ARETT
1759676731850,True,True,-0.000562716,1.654049,0.0698096,-0.2278509,-0.2340419,0.9451499,False,0,0,0,Data_from_ARETT
1759676731884,True,True,-0.0007602689,1.653985,0.06998966,-0.2280517,-0.2349055,0.9448872,False,0,0,0,Data_from_ARETT
1759676731918,True,True,-0.0007390829,1.654027,0.0700682,-0.2290268,-0.2342438,0.9448156,False,0,0,0,Data_from_ARETT
1759676731953,True,True,-0.000563501,1.654008,0.0701106,-0.2291202,-0.2335117,0.9449742,False,0,0,0,Data_from_ARETT
1759676731986,True,True,-0.00034087,1.653895,0.0699414,-0.2264296,-0.2356343,0.9450958,False,0,0,0,Data_from_ARETT
1759676732020,True,True,-0.000232,1.653701,0.0701858,-0.2255911,-0.2371266,0.9449231,False,0,0,0,Data_from_ARETT
1759676732054,True,True,-0.000197862,1.653694,0.07027023,-0.2264704,-0.2367723,0.9448016,False,0,0,0,Data_from_ARETT
1759676732088,True,True,-0.0002510123,1.653717,0.07029571,-0.2268997,-0.2365803,0.9447467,False,0,0,0,Data_from_ARETT
1759676732122,True,True,-0.0002297307,1.653637,0.07054019,-0.2264604,-0.2360563,0.9449831,False,0,0,0,Data_from_ARETT
1759676732157,True,True,9.513053E-06,1.65368,0.0704955,-0.2262643,-0.236607,0.9448923,False,0,0,0,Data_from_ARETT
1759676732191,True,True,-9.47613E-05,1.653555,0.07062767,-0.2254332,-0.2368655,0.9450263,False,0,0,0,Data_from_ARETT
1759676732225,True,True,0.0001327371,1.653422,0.07065967,-0.2251707,-0.2378268,0.9448474,False,0,0,0,Data_from_ARETT
1759676732260,True,True,0.0002720216,1.653337,0.07098481,-0.2245025,-0.2404805,0.9443346,False,0,0,0,Data_from_ARETT
1759676732293,True,True,0.0001952668,1.653419,0.07101036,-0.2249416,-0.2389228,0.9446254,False,0,0,0,Data_from_ARETT
1759676732327,True,True,0.0001696632,1.653431,0.07102721,-0.2244054,-0.2385629,0.9448439,False,0,0,0,Data_from_ARETT
1759676732362,True,True,0.0002358539,1.653286,0.07117831,-0.2227143,-0.2392311,0.945075,False,0,0,0,Data_from_ARETT
1759676732396,True,True,0.000188734,1.653268,0.07119604,-0.2225873,-0.24027,0.9448414,False,0,0,0,Data_from_ARETT
1759676732430,True,True,0.000130417,1.653105,0.07140765,-0.2226306,-0.2404133,0.9447947,False,0,0,0,Data_from_ARETT
1759676732464,True,True,0.0003012566,1.653234,0.07114846,-0.2232497,-0.2411843,0.944452,False,0,0,0,Data_from_ARETT
1759676732498,True,True,9.925978E-06,1.652906,0.07178909,-0.2246416,-0.2402449,0.9443614,False,0,0,0,Data_from_ARETT
1759676732531,True,True,-8.852531E-05,1.653325,0.07133733,-0.2260748,-0.2398279,0.9441254,False,0,0,0,Data_from_ARETT
1759676732566,True,True,0.0002578286,1.653282,0.07119449,-0.2260608,-0.2412441,0.9437679,False,0,0,0,Data_from_ARETT
1759676732600,True,True,0.0001783265,1.653041,0.07125304,-0.2247789,-0.2420079,0.9438785,False,0,0,0,Data_from_ARETT
1759676732634,True,True,0.0002910624,1.653116,0.0712481,-0.2233078,-0.2413036,0.9444079,False,0,0,0,Data_from_ARETT
1759676732668,True,True,0.0004786211,1.653439,0.07115684,-0.2234232,-0.2390737,0.9449475,False,0,0,0,Data_from_ARETT
1759676732702,True,True,0.000291603,1.653574,0.07095642,-0.224868,-0.2374972,0.9450024,False,0,0,0,Data_from_ARETT
1759676732736,True,True,0.0005074661,1.653849,0.07081204,-0.2257997,-0.2372524,0.9448417,False,0,0,0,Data_from_ARETT
1759676732770,True,True,0.0003584048,1.653937,0.07073281,-0.2261946,-0.236248,0.9449989,False,0,0,0,Data_from_ARETT
1759676732805,True,True,0.0003997593,1.653785,0.07091889,-0.2260523,-0.2360394,0.945085,False,0,0,0,Data_from_ARETT
1759676732839,True,True,0.0002682742,1.653816,0.07073936,-0.225987,-0.2370207,0.944855,False,0,0,0,Data_from_ARETT
1759676732874,True,True,0.0001501359,1.653679,0.07082328,-0.2262178,-0.2375377,0.94467,False,0,0,0,Data_from_ARETT
1759676732908,True,True,0.0001573642,1.653742,0.07070331,-0.2263858,-0.2369481,0.9447778,False,0,0,0,Data_from_ARETT
1759676732942,True,True,7.023669E-05,1.653814,0.07067522,-0.2260727,-0.2368745,0.9448712,False,0,0,0,Data_from_ARETT
1759676732976,True,True,4.1094E-05,1.653952,0.07063712,-0.2256269,-0.2358713,0.9452287,False,0,0,0,Data_from_ARETT
1759676733010,True,True,-4.247545E-05,1.654108,0.07048135,-0.22529,-0.2357497,0.9453394,False,0,0,0,Data_from_ARETT
1759676733044,True,True,-1.062288E-05,1.654038,0.07041156,-0.2258724,-0.2364124,0.9450349,False,0,0,0,Data_from_ARETT
1759676733078,True,True,-0.0002739202,1.653928,0.07053714,-0.2270728,-0.2356579,0.9449356,False,0,0,0,Data_from_ARETT
1759676733112,True,True,-0.00043173,1.654042,0.07038186,-0.2279062,-0.2351891,0.9448518,False,0,0,0,Data_from_ARETT
1759676733147,True,True,-0.0005299547,1.654031,0.07036332,-0.2278783,-0.2360389,0.9446465,False,0,0,0,Data_from_ARETT
1759676733180,True,True,-0.000497149,1.654118,0.0704009,-0.2269417,-0.23601,0.9448792,False,0,0,0,Data_from_ARETT
1759676733215,True,True,-0.0004089004,1.654205,0.07036988,-0.2268063,-0.2349142,0.9451848,False,0,0,0,Data_from_ARETT
1759676733248,True,True,-0.0005114195,1.65432,0.07041256,-0.2270833,-0.2335484,0.9454567,False,0,0,0,Data_from_ARETT
1759676733283,True,True,-0.0006328663,1.654349,0.07034758,-0.2279012,-0.2329089,0.9454176,False,0,0,0,Data_from_ARETT
1759676733316,True,True,-0.0006461337,1.654445,0.07022696,-0.2286538,-0.2330514,0.9452008,False,0,0,0,Data_from_ARETT
1759676733350,True,True,-0.000640254,1.654424,0.07019724,-0.2283881,-0.232946,0.945291,False,0,0,0,Data_from_ARETT
1759676733384,True,True,-0.0006045125,1.654235,0.07021213,-0.2280016,-0.2329054,0.9453943,False,0,0,0,Data_from_ARETT
1759676733419,True,True,-0.0005649047,1.654282,0.07037201,-0.2268416,-0.2322473,0.9458351,False,0,0,0,Data_from_ARETT
1759676733453,True,True,-0.0005130346,1.654658,0.06987129,-0.2272213,-0.232444,0.9456956,False,0,0,0,Data_from_ARETT
1759676733487,True,True,-0.0007225064,1.654286,0.07041224,-0.2286733,-0.2316587,0.9455383,False,0,0,0,Data_from_ARETT
1759676733521,True,True,-0.0007271941,1.654488,0.069911,-0.2294876,-0.2319096,0.9452795,False,0,0,0,Data_from_ARETT
1759676733556,True,True,-0.0006291119,1.654288,0.06989833,-0.2285234,-0.2331633,0.9452047,False,0,0,0,Data_from_ARETT
1759676733589,True,True,-0.0005286789,1.654432,0.06965598,-0.2275163,-0.2330807,0.945468,False,0,0,0,Data_from_ARETT
1759676733623,True,True,-0.0006261985,1.654263,0.06984577,-0.2268256,-0.2324405,0.9457915,False,0,0,0,Data_from_ARETT
1759676733658,True,True,-0.00058626,1.654272,0.06967497,-0.227333,-0.2318638,0.9458112,False,0,0,0,Data_from_ARETT
1759676733691,True,True,-0.000593473,1.654245,0.0696036,-0.2277666,-0.2317481,0.9457353,False,0,0,0,Data_from_ARETT
1759676733726,True,True,-0.0007065168,1.654286,0.06968522,-0.2295548,-0.2318537,0.9452769,False,0,0,0,Data_from_ARETT
