eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759661279964,True,True,0.01870245,1.656371,-0.007730565,-0.06758886,-0.3134111,0.9472092,False,0,0,0,Data_from_ARETT
1759661279999,True,True,0.01784017,1.656462,-0.007664264,-0.06809314,-0.3052005,0.9498505,False,0,0,0,Data_from_ARETT
1759661280034,True,True,0.01844282,1.656052,-0.008832511,-0.06342756,-0.3073012,0.9494962,False,0,0,0,Data_from_ARETT
1759661280068,True,True,0.01767142,1.654181,-0.008313362,-0.06232616,-0.3182915,0.9459419,False,0,0,0,Data_from_ARETT
1759661280102,True,True,0.01749874,1.653447,-0.008102121,-0.06311658,-0.3219671,0.9446446,False,0,0,0,Data_from_ARETT
1759661280136,True,True,0.0185062,1.653496,-0.008604883,-0.06657815,-0.3242204,0.9436358,False,0,0,0,Data_from_ARETT
1759661280170,True,True,0.01713533,1.652073,-0.008209344,-0.06725124,-0.3265367,0.942789,False,0,0,0,Data_from_ARETT
1759661280204,True,True,0.01835267,1.651462,-0.008722252,-0.06762944,-0.3358737,0.939476,False,0,0,0,Data_from_ARETT
1759661280238,True,True,0.01857574,1.650884,-0.009249601,-0.06839167,-0.3433422,0.936717,False,0,0,0,Data_from_ARETT
1759661280272,True,True,0.01965843,1.649134,-0.009141769,-0.07059439,-0.3522088,0.9332553,False,0,0,0,Data_from_ARETT
