eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759671424802,True,True,-0.03974819,1.662782,0.06948905,0.4379605,-0.04159195,0.8980316,False,0,0,0,Data_from_ARETT
1759671424802,True,True,-0.03974819,1.662782,0.06948905,0.4379605,-0.04159195,0.8980316,False,0,0,0,Data_from_ARETT
1759671424836,True,True,-0.03908836,1.662612,0.07099642,0.441574,-0.03433953,0.8965675,False,0,0,0,Data_from_ARETT
1759671424836,True,True,-0.03908836,1.662612,0.07099642,0.441574,-0.03433953,0.8965675,False,0,0,0,Data_from_ARETT
1759671424870,True,True,-0.03956784,1.663235,0.07108844,0.4354827,-0.02030179,0.8999681,False,0,0,0,Data_from_ARETT
1759671424870,True,True,-0.03956784,1.663235,0.07108844,0.4354827,-0.02030179,0.8999681,False,0,0,0,Data_from_ARETT
1759671424905,True,True,-0.03987545,1.663538,0.06964632,0.4280263,-0.01852055,0.9035765,False,0,0,0,Data_from_ARETT
1759671424905,True,True,-0.03987545,1.663538,0.06964632,0.4280263,-0.01852055,0.9035765,False,0,0,0,Data_from_ARETT
1759671424939,True,True,-0.03987545,1.663538,0.06964632,0.4280263,-0.01852055,0.9035765,False,0,0,0,Data_from_ARETT
1759671424939,True,True,-0.03987545,1.663538,0.06964632,0.4280263,-0.01852055,0.9035765,False,0,0,0,Data_from_ARETT
1759671424973,True,True,-0.04152672,1.663258,0.0694149,0.4151502,-0.03814959,0.9089527,False,0,0,0,Data_from_ARETT
1759671424973,True,True,-0.04152672,1.663258,0.0694149,0.4151502,-0.03814959,0.9089527,False,0,0,0,Data_from_ARETT
1759671425007,True,True,-0.04223311,1.662705,0.07014473,0.4023493,-0.04342517,0.9144558,False,0,0,0,Data_from_ARETT
1759671425007,True,True,-0.04223311,1.662705,0.07014473,0.4023493,-0.04342517,0.9144558,False,0,0,0,Data_from_ARETT
1759671425041,True,True,-0.04348881,1.662569,0.07116653,0.391823,-0.04071312,0.9191394,False,0,0,0,Data_from_ARETT
1759671425041,True,True,-0.04348881,1.662569,0.07116653,0.391823,-0.04071312,0.9191394,False,0,0,0,Data_from_ARETT
1759671425075,True,True,-0.04479802,1.662902,0.07158016,0.3837793,-0.03022058,0.9229302,False,0,0,0,Data_from_ARETT
1759671425075,True,True,-0.04479802,1.662902,0.07158016,0.3837793,-0.03022058,0.9229302,False,0,0,0,Data_from_ARETT
1759671425110,True,True,-0.04464029,1.662765,0.07130556,0.3765312,-0.02808676,0.9259781,False,0,0,0,Data_from_ARETT
1759671425110,True,True,-0.04464029,1.662765,0.07130556,0.3765312,-0.02808676,0.9259781,False,0,0,0,Data_from_ARETT
1759671425144,True,True,-0.04505643,1.66313,0.07092471,0.3763568,-0.02749234,0.9260668,False,0,0,0,Data_from_ARETT
1759671425144,True,True,-0.04505643,1.66313,0.07092471,0.3763568,-0.02749234,0.9260668,False,0,0,0,Data_from_ARETT
1759671425179,True,True,-0.04612552,1.663738,0.06980304,0.3718365,-0.03470619,0.9276493,False,0,0,0,Data_from_ARETT
1759671425179,True,True,-0.04612552,1.663738,0.06980304,0.3718365,-0.03470619,0.9276493,False,0,0,0,Data_from_ARETT
1759671425212,True,True,-0.04590965,1.663458,0.07032306,0.3700095,-0.04093163,0.9281259,False,0,0,0,Data_from_ARETT
1759671425212,True,True,-0.04590965,1.663458,0.07032306,0.3700095,-0.04093163,0.9281259,False,0,0,0,Data_from_ARETT
1759671425246,True,True,-0.04609857,1.663183,0.07114483,0.3685158,-0.03582683,0.9289309,False,0,0,0,Data_from_ARETT
1759671425246,True,True,-0.04609857,1.663183,0.07114483,0.3685158,-0.03582683,0.9289309,False,0,0,0,Data_from_ARETT
1759671425280,True,True,-0.04681698,1.663571,0.07216312,0.3684166,-0.02207582,0.9293987,False,0,0,0,Data_from_ARETT
1759671425280,True,True,-0.04681698,1.663571,0.07216312,0.3684166,-0.02207582,0.9293987,False,0,0,0,Data_from_ARETT
1759671425314,True,True,-0.04650876,1.663579,0.07085744,0.369714,-0.01794659,0.9289723,False,0,0,0,Data_from_ARETT
1759671425314,True,True,-0.04650876,1.663579,0.07085744,0.369714,-0.01794659,0.9289723,False,0,0,0,Data_from_ARETT
1759671425348,True,True,-0.0464297,1.663285,0.07029252,0.371422,-0.02519958,0.9281221,False,0,0,0,Data_from_ARETT
1759671425348,True,True,-0.0464297,1.663285,0.07029252,0.371422,-0.02519958,0.9281221,False,0,0,0,Data_from_ARETT
1759671425382,True,True,-0.04649302,1.663094,0.06954692,0.3712714,-0.0377072,0.9277585,False,0,0,0,Data_from_ARETT
1759671425382,True,True,-0.04649302,1.663094,0.06954692,0.3712714,-0.0377072,0.9277585,False,0,0,0,Data_from_ARETT
1759671425416,True,True,-0.04634974,1.662873,0.07024176,0.3711877,-0.04613793,0.9274109,False,0,0,0,Data_from_ARETT
1759671425416,True,True,-0.04634974,1.662873,0.07024176,0.3711877,-0.04613793,0.9274109,False,0,0,0,Data_from_ARETT
1759671425450,True,True,-0.04630018,1.662969,0.0716342,0.3708872,-0.0417987,0.9277368,False,0,0,0,Data_from_ARETT
1759671425450,True,True,-0.04630018,1.662969,0.0716342,0.3708872,-0.0417987,0.9277368,False,0,0,0,Data_from_ARETT
1759671425485,True,True,-0.04696858,1.663313,0.07303745,0.3706357,-0.02238903,0.9285084,False,0,0,0,Data_from_ARETT
1759671425485,True,True,-0.04696858,1.663313,0.07303745,0.3706357,-0.02238903,0.9285084,False,0,0,0,Data_from_ARETT
1759671425518,True,True,-0.04708788,1.664076,0.07166173,0.3701083,-0.01639896,0.9288439,False,0,0,0,Data_from_ARETT
1759671425518,True,True,-0.04708788,1.664076,0.07166173,0.3701083,-0.01639896,0.9288439,False,0,0,0,Data_from_ARETT
1759671425552,True,True,-0.04675806,1.663638,0.07084354,0.3697236,-0.0191205,0.9289451,False,0,0,0,Data_from_ARETT
1759671425552,True,True,-0.04675806,1.663638,0.07084354,0.3697236,-0.0191205,0.9289451,False,0,0,0,Data_from_ARETT
1759671425587,True,True,-0.04739099,1.662735,0.07031825,0.3680333,-0.03933438,0.9289802,False,0,0,0,Data_from_ARETT
1759671425587,True,True,-0.04739099,1.662735,0.07031825,0.3680333,-0.03933438,0.9289802,False,0,0,0,Data_from_ARETT
1759671425620,True,True,-0.04701091,1.66246,0.07188327,0.3678146,-0.04637737,0.9287419,False,0,0,0,Data_from_ARETT
1759671425620,True,True,-0.04701091,1.66246,0.07188327,0.3678146,-0.04637737,0.9287419,False,0,0,0,Data_from_ARETT
1759671425655,True,True,-0.0472592,1.662431,0.07353554,0.3669951,-0.03613712,0.9295207,False,0,0,0,Data_from_ARETT
1759671425655,True,True,-0.0472592,1.662431,0.07353554,0.3669951,-0.03613712,0.9295207,False,0,0,0,Data_from_ARETT
1759671425689,True,True,-0.04759767,1.6636,0.07297003,0.3665811,-0.02442222,0.9300655,False,0,0,0,Data_from_ARETT
1759671425689,True,True,-0.04759767,1.6636,0.07297003,0.3665811,-0.02442222,0.9300655,False,0,0,0,Data_from_ARETT
1759671425723,True,True,-0.04782042,1.663276,0.07239021,0.3663064,-0.02166701,0.930242,False,0,0,0,Data_from_ARETT
1759671425723,True,True,-0.04782042,1.663276,0.07239021,0.3663064,-0.02166701,0.930242,False,0,0,0,Data_from_ARETT
1759671425756,True,True,-0.04813641,1.663355,0.07198687,0.3661038,-0.0260673,0.9302089,False,0,0,0,Data_from_ARETT
1759671425756,True,True,-0.04813641,1.663355,0.07198687,0.3661038,-0.0260673,0.9302089,False,0,0,0,Data_from_ARETT
1759671425791,True,True,-0.04770911,1.662741,0.07159083,0.3673083,-0.04587827,0.9289671,False,0,0,0,Data_from_ARETT
1759671425791,True,True,-0.04770911,1.662741,0.07159083,0.3673083,-0.04587827,0.9289671,False,0,0,0,Data_from_ARETT
1759671425826,True,True,-0.04780296,1.662648,0.07229784,0.3666608,-0.04924209,0.9290506,False,0,0,0,Data_from_ARETT
1759671425826,True,True,-0.04780296,1.662648,0.07229784,0.3666608,-0.04924209,0.9290506,False,0,0,0,Data_from_ARETT
1759671425860,True,True,-0.04795854,1.662314,0.07400256,0.3645738,-0.04049882,0.9302934,False,0,0,0,Data_from_ARETT
1759671425860,True,True,-0.04795854,1.662314,0.07400256,0.3645738,-0.04049882,0.9302934,False,0,0,0,Data_from_ARETT
1759671425894,True,True,-0.04887376,1.663381,0.07393985,0.3625497,-0.02448336,0.9316428,False,0,0,0,Data_from_ARETT
1759671425894,True,True,-0.04887376,1.663381,0.07393985,0.3625497,-0.02448336,0.9316428,False,0,0,0,Data_from_ARETT
1759671425927,True,True,-0.04904595,1.663694,0.07256752,0.3608891,-0.02185872,0.9323525,False,0,0,0,Data_from_ARETT
1759671425927,True,True,-0.04904595,1.663694,0.07256752,0.3608891,-0.02185872,0.9323525,False,0,0,0,Data_from_ARETT
1759671425962,True,True,-0.04945608,1.663369,0.0720465,0.3597375,-0.03007592,0.9325687,False,0,0,0,Data_from_ARETT
1759671425962,True,True,-0.04945608,1.663369,0.0720465,0.3597375,-0.03007592,0.9325687,False,0,0,0,Data_from_ARETT
1759671425996,True,True,-0.04907626,1.66282,0.07257952,0.3607623,-0.04067826,0.9317703,False,0,0,0,Data_from_ARETT
1759671425996,True,True,-0.04907626,1.66282,0.07257952,0.3607623,-0.04067826,0.9317703,False,0,0,0,Data_from_ARETT
1759671426030,True,True,-0.04921071,1.66268,0.07278165,0.3600152,-0.04545286,0.9318386,False,0,0,0,Data_from_ARETT
1759671426030,True,True,-0.04921071,1.66268,0.07278165,0.3600152,-0.04545286,0.9318386,False,0,0,0,Data_from_ARETT
1759671426064,True,True,-0.04932574,1.662507,0.07436163,0.3593053,-0.03656795,0.9325033,False,0,0,0,Data_from_ARETT
1759671426064,True,True,-0.04932574,1.662507,0.07436163,0.3593053,-0.03656795,0.9325033,False,0,0,0,Data_from_ARETT
1759671426098,True,True,-0.04957481,1.663597,0.07387545,0.3616527,-0.02414874,0.9320001,False,0,0,0,Data_from_ARETT
1759671426098,True,True,-0.04957481,1.663597,0.07387545,0.3616527,-0.02414874,0.9320001,False,0,0,0,Data_from_ARETT
1759671426132,True,True,-0.04876356,1.663983,0.07353109,0.3666606,-0.01719302,0.9301959,False,0,0,0,Data_from_ARETT
1759671426132,True,True,-0.04876356,1.663983,0.07353109,0.3666606,-0.01719302,0.9301959,False,0,0,0,Data_from_ARETT
1759671426167,True,True,-0.0484637,1.66305,0.07389776,0.3718498,-0.01200662,0.9282153,False,0,0,0,Data_from_ARETT
1759671426167,True,True,-0.0484637,1.66305,0.07389776,0.3718498,-0.01200662,0.9282153,False,0,0,0,Data_from_ARETT
1759671426201,True,True,-0.04882712,1.663728,0.07221569,0.3703265,-0.03298056,0.928316,False,0,0,0,Data_from_ARETT
1759671426201,True,True,-0.04882712,1.663728,0.07221569,0.3703265,-0.03298056,0.928316,False,0,0,0,Data_from_ARETT
1759671426234,True,True,-0.04870496,1.664158,0.0723426,0.369308,-0.03988767,0.9284506,False,0,0,0,Data_from_ARETT
1759671426234,True,True,-0.04870496,1.664158,0.0723426,0.369308,-0.03988767,0.9284506,False,0,0,0,Data_from_ARETT
1759671426268,True,True,-0.0483666,1.663874,0.07389236,0.3663642,-0.02131982,0.9302273,False,0,0,0,Data_from_ARETT
1759671426268,True,True,-0.0483666,1.663874,0.07389236,0.3663642,-0.02131982,0.9302273,False,0,0,0,Data_from_ARETT
1759671426302,True,True,-0.04873135,1.666251,0.07225289,0.3686919,-0.003206046,0.9295461,False,0,0,0,Data_from_ARETT
