eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759672103279,True,True,-0.0239677,1.707749,-0.02482076,-0.08508685,0.2012653,0.9758343,False,0,0,0,Data_from_ARETT
1759672103279,True,True,-0.0239677,1.707749,-0.02482076,-0.08508685,0.2012653,0.9758343,False,0,0,0,Data_from_ARETT
1759672103312,True,True,-0.02385178,1.707231,-0.02432342,-0.08460462,0.2004964,0.9760345,False,0,0,0,Data_from_ARETT
1759672103312,True,True,-0.02385178,1.707231,-0.02432342,-0.08460462,0.2004964,0.9760345,False,0,0,0,Data_from_ARETT
1759672103347,True,True,-0.02424764,1.707231,-0.02498876,-0.08365081,0.1946878,0.9772918,False,0,0,0,Data_from_ARETT
1759672103347,True,True,-0.02424764,1.707231,-0.02498876,-0.08365081,0.1946878,0.9772918,False,0,0,0,Data_from_ARETT
1759672103380,True,True,-0.02448683,1.706988,-0.0232329,-0.0838202,0.1937,0.9774735,False,0,0,0,Data_from_ARETT
1759672103380,True,True,-0.02448683,1.706988,-0.0232329,-0.0838202,0.1937,0.9774735,False,0,0,0,Data_from_ARETT
1759672103414,True,True,-0.02458466,1.707184,-0.02280015,-0.08399197,0.1956378,0.9770728,False,0,0,0,Data_from_ARETT
1759672103414,True,True,-0.02458466,1.707184,-0.02280015,-0.08399197,0.1956378,0.9770728,False,0,0,0,Data_from_ARETT
1759672103448,True,True,-0.0244141,1.707471,-0.02313076,-0.08228777,0.1994462,0.9764476,False,0,0,0,Data_from_ARETT
1759672103448,True,True,-0.0244141,1.707471,-0.02313076,-0.08228777,0.1994462,0.9764476,False,0,0,0,Data_from_ARETT
1759672103483,True,True,-0.02401387,1.707176,-0.02326411,-0.08038305,0.1971378,0.9770749,False,0,0,0,Data_from_ARETT
1759672103483,True,True,-0.02401387,1.707176,-0.02326411,-0.08038305,0.1971378,0.9770749,False,0,0,0,Data_from_ARETT
1759672103517,True,True,-0.02400269,1.707077,-0.02376307,-0.08033738,0.1977507,0.9769548,False,0,0,0,Data_from_ARETT
1759672103517,True,True,-0.02400269,1.707077,-0.02376307,-0.08033738,0.1977507,0.9769548,False,0,0,0,Data_from_ARETT
1759672103551,True,True,-0.02382543,1.70663,-0.02394598,-0.07942062,0.1951819,0.9775461,False,0,0,0,Data_from_ARETT
1759672103551,True,True,-0.02382543,1.70663,-0.02394598,-0.07942062,0.1951819,0.9775461,False,0,0,0,Data_from_ARETT
1759672103584,True,True,-0.02320365,1.706319,-0.02369537,-0.07866264,0.1925602,0.9781272,False,0,0,0,Data_from_ARETT
1759672103584,True,True,-0.02320365,1.706319,-0.02369537,-0.07866264,0.1925602,0.9781272,False,0,0,0,Data_from_ARETT
1759672103619,True,True,-0.02319372,1.706299,-0.02387221,-0.07848363,0.1927409,0.978106,False,0,0,0,Data_from_ARETT
1759672103619,True,True,-0.02319372,1.706299,-0.02387221,-0.07848363,0.1927409,0.978106,False,0,0,0,Data_from_ARETT
1759672103654,True,True,-0.02306645,1.706637,-0.02353482,-0.07784384,0.1928332,0.9781389,False,0,0,0,Data_from_ARETT
1759672103654,True,True,-0.02306645,1.706637,-0.02353482,-0.07784384,0.1928332,0.9781389,False,0,0,0,Data_from_ARETT
