eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760984938225,True,True,0.07229514,1.713045,0.0187116,0.5623983,0.1651041,0.8102152,False,0,0,0,Data_from_ARETT
1760984938225,True,True,0.07229514,1.713045,0.0187116,0.5623983,0.1651041,0.8102152,False,0,0,0,Data_from_ARETT
1760984938225,True,True,0.07229514,1.713045,0.0187116,0.5623983,0.1651041,0.8102152,False,0,0,0,Data_from_ARETT
1760984938259,True,True,0.07170185,1.713197,0.01899251,0.5587304,0.1664326,0.812478,False,0,0,0,Data_from_ARETT
1760984938259,True,True,0.07170185,1.713197,0.01899251,0.5587304,0.1664326,0.812478,False,0,0,0,Data_from_ARETT
1760984938259,True,True,0.07170185,1.713197,0.01899251,0.5587304,0.1664326,0.812478,False,0,0,0,Data_from_ARETT
1760984938292,True,True,0.07080257,1.713566,0.01891875,0.5554903,0.1703796,0.8138804,False,0,0,0,Data_from_ARETT
1760984938292,True,True,0.07080257,1.713566,0.01891875,0.5554903,0.1703796,0.8138804,False,0,0,0,Data_from_ARETT
1760984938292,True,True,0.07080257,1.713566,0.01891875,0.5554903,0.1703796,0.8138804,False,0,0,0,Data_from_ARETT
1760984938327,True,True,0.07067685,1.713437,0.01921635,0.5534366,0.172617,0.8148075,False,0,0,0,Data_from_ARETT
1760984938327,True,True,0.07067685,1.713437,0.01921635,0.5534366,0.172617,0.8148075,False,0,0,0,Data_from_ARETT
1760984938327,True,True,0.07067685,1.713437,0.01921635,0.5534366,0.172617,0.8148075,False,0,0,0,Data_from_ARETT
1760984938361,True,True,0.06974456,1.713865,0.01885812,0.5520533,0.1731295,0.8156367,False,0,0,0,Data_from_ARETT
1760984938361,True,True,0.06974456,1.713865,0.01885812,0.5520533,0.1731295,0.8156367,False,0,0,0,Data_from_ARETT
1760984938361,True,True,0.06974456,1.713865,0.01885812,0.5520533,0.1731295,0.8156367,False,0,0,0,Data_from_ARETT
1760984938395,True,True,0.06932297,1.714032,0.01879596,0.550563,0.1741583,0.8164247,False,0,0,0,Data_from_ARETT
1760984938395,True,True,0.06932297,1.714032,0.01879596,0.550563,0.1741583,0.8164247,False,0,0,0,Data_from_ARETT
1760984938395,True,True,0.06932297,1.714032,0.01879596,0.550563,0.1741583,0.8164247,False,0,0,0,Data_from_ARETT
1760984938431,True,True,0.06964781,1.713739,0.01904889,0.5498481,0.1746865,0.8167936,False,0,0,0,Data_from_ARETT
1760984938431,True,True,0.06964781,1.713739,0.01904889,0.5498481,0.1746865,0.8167936,False,0,0,0,Data_from_ARETT
1760984938431,True,True,0.06964781,1.713739,0.01904889,0.5498481,0.1746865,0.8167936,False,0,0,0,Data_from_ARETT
