eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759660388478,True,True,0.0200006,1.622124,0.2416978,0.1353939,-0.2616964,0.9556063,False,0,0,0,Data_from_ARETT
1759660388478,True,True,0.0200006,1.622124,0.2416978,0.1353939,-0.2616964,0.9556063,False,0,0,0,Data_from_ARETT
1759660388513,True,True,0.01870675,1.621145,0.2424077,0.1250438,-0.2694037,0.9548747,False,0,0,0,Data_from_ARETT
1759660388513,True,True,0.01870675,1.621145,0.2424077,0.1250438,-0.2694037,0.9548747,False,0,0,0,Data_from_ARETT
1759660388546,True,True,0.01755435,1.621561,0.2425257,0.1158669,-0.267688,0.9565135,False,0,0,0,Data_from_ARETT
1759660388546,True,True,0.01755435,1.621561,0.2425257,0.1158669,-0.267688,0.9565135,False,0,0,0,Data_from_ARETT
1759660388580,True,True,0.01556001,1.622854,0.2409334,0.106473,-0.2683218,0.9574273,False,0,0,0,Data_from_ARETT
1759660388580,True,True,0.01556001,1.622854,0.2409334,0.106473,-0.2683218,0.9574273,False,0,0,0,Data_from_ARETT
1759660388614,True,True,0.01588599,1.621502,0.2415472,0.09978783,-0.2720854,0.9570851,False,0,0,0,Data_from_ARETT
1759660388614,True,True,0.01588599,1.621502,0.2415472,0.09978783,-0.2720854,0.9570851,False,0,0,0,Data_from_ARETT
1759660388649,True,True,0.01484077,1.62174,0.241864,0.09903412,-0.2704212,0.9576349,False,0,0,0,Data_from_ARETT
1759660388649,True,True,0.01484077,1.62174,0.241864,0.09903412,-0.2704212,0.9576349,False,0,0,0,Data_from_ARETT
1759660388683,True,True,0.01479535,1.621922,0.2418576,0.0920718,-0.2726125,0.9577084,False,0,0,0,Data_from_ARETT
1759660388683,True,True,0.01479535,1.621922,0.2418576,0.0920718,-0.2726125,0.9577084,False,0,0,0,Data_from_ARETT
1759660388717,True,True,0.01303657,1.622419,0.2416559,0.08288455,-0.2728829,0.9584702,False,0,0,0,Data_from_ARETT
1759660388717,True,True,0.01303657,1.622419,0.2416559,0.08288455,-0.2728829,0.9584702,False,0,0,0,Data_from_ARETT
1759660388751,True,True,0.01209464,1.622356,0.2419273,0.06859343,-0.2716981,0.9599349,False,0,0,0,Data_from_ARETT
1759660388751,True,True,0.01209464,1.622356,0.2419273,0.06859343,-0.2716981,0.9599349,False,0,0,0,Data_from_ARETT
1759660388784,True,True,0.01107489,1.622247,0.2414396,0.05137083,-0.2733301,0.9605476,False,0,0,0,Data_from_ARETT
1759660388784,True,True,0.01107489,1.622247,0.2414396,0.05137083,-0.2733301,0.9605476,False,0,0,0,Data_from_ARETT
1759660388819,True,True,0.008171053,1.621528,0.2422761,0.03833958,-0.2763808,0.9602832,False,0,0,0,Data_from_ARETT
1759660388819,True,True,0.008171053,1.621528,0.2422761,0.03833958,-0.2763808,0.9602832,False,0,0,0,Data_from_ARETT
1759660388853,True,True,0.006982328,1.622517,0.2417305,0.02382062,-0.2761337,0.960824,False,0,0,0,Data_from_ARETT
1759660388853,True,True,0.006982328,1.622517,0.2417305,0.02382062,-0.2761337,0.960824,False,0,0,0,Data_from_ARETT
1759660388887,True,True,0.005409744,1.621648,0.2413057,0.005860648,-0.275618,0.9612494,False,0,0,0,Data_from_ARETT
1759660388887,True,True,0.005409744,1.621648,0.2413057,0.005860648,-0.275618,0.9612494,False,0,0,0,Data_from_ARETT
1759660388921,True,True,0.003711767,1.621708,0.2411778,-0.006841974,-0.2775827,0.9606774,False,0,0,0,Data_from_ARETT
1759660388921,True,True,0.003711767,1.621708,0.2411778,-0.006841974,-0.2775827,0.9606774,False,0,0,0,Data_from_ARETT
1759660388955,True,True,0.003339046,1.621381,0.2413054,-0.01144306,-0.276667,0.9608977,False,0,0,0,Data_from_ARETT
1759660388955,True,True,0.003339046,1.621381,0.2413054,-0.01144306,-0.276667,0.9608977,False,0,0,0,Data_from_ARETT
1759660388989,True,True,0.001990159,1.622289,0.2401469,-0.01701588,-0.2804557,0.9597161,False,0,0,0,Data_from_ARETT
1759660388989,True,True,0.001990159,1.622289,0.2401469,-0.01701588,-0.2804557,0.9597161,False,0,0,0,Data_from_ARETT
1759660389023,True,True,0.001332255,1.621357,0.2403495,-0.02714171,-0.2818254,0.9590818,False,0,0,0,Data_from_ARETT
1759660389023,True,True,0.001332255,1.621357,0.2403495,-0.02714171,-0.2818254,0.9590818,False,0,0,0,Data_from_ARETT
1759660389058,True,True,0.001075734,1.618295,0.243774,-0.03425867,-0.2755876,0.9606653,False,0,0,0,Data_from_ARETT
1759660389058,True,True,0.001075734,1.618295,0.243774,-0.03425867,-0.2755876,0.9606653,False,0,0,0,Data_from_ARETT
1759660389091,True,True,-0.001328245,1.624347,0.2387785,-0.0306978,-0.2704257,0.9622513,False,0,0,0,Data_from_ARETT
1759660389091,True,True,-0.001328245,1.624347,0.2387785,-0.0306978,-0.2704257,0.9622513,False,0,0,0,Data_from_ARETT
1759660389126,True,True,-0.0006425899,1.621458,0.2409129,-0.03569476,-0.2716959,0.9617209,False,0,0,0,Data_from_ARETT
1759660389126,True,True,-0.0006425899,1.621458,0.2409129,-0.03569476,-0.2716959,0.9617209,False,0,0,0,Data_from_ARETT
1759660389160,True,True,-0.001380723,1.621505,0.2410089,-0.0432258,-0.2718304,0.9613739,False,0,0,0,Data_from_ARETT
1759660389160,True,True,-0.001380723,1.621505,0.2410089,-0.0432258,-0.2718304,0.9613739,False,0,0,0,Data_from_ARETT
1759660389194,True,True,-0.003119007,1.621586,0.2404668,-0.04618263,-0.2753275,0.9602405,False,0,0,0,Data_from_ARETT
1759660389194,True,True,-0.003119007,1.621586,0.2404668,-0.04618263,-0.2753275,0.9602405,False,0,0,0,Data_from_ARETT
1759660389227,True,True,-0.003013362,1.621309,0.2406994,-0.04726424,-0.2737159,0.9606486,False,0,0,0,Data_from_ARETT
1759660389227,True,True,-0.003013362,1.621309,0.2406994,-0.04726424,-0.2737159,0.9606486,False,0,0,0,Data_from_ARETT
1759660389262,True,True,-0.003768604,1.62187,0.2401878,-0.05102086,-0.2721666,0.9608966,False,0,0,0,Data_from_ARETT
1759660389262,True,True,-0.003768604,1.62187,0.2401878,-0.05102086,-0.2721666,0.9608966,False,0,0,0,Data_from_ARETT
1759660389295,True,True,-0.00427888,1.621577,0.2401526,-0.04866493,-0.275018,0.9602067,False,0,0,0,Data_from_ARETT
1759660389295,True,True,-0.00427888,1.621577,0.2401526,-0.04866493,-0.275018,0.9602067,False,0,0,0,Data_from_ARETT
1759660389329,True,True,-0.004082606,1.621344,0.2400226,-0.04561416,-0.2755863,0.9601935,False,0,0,0,Data_from_ARETT
1759660389329,True,True,-0.004082606,1.621344,0.2400226,-0.04561416,-0.2755863,0.9601935,False,0,0,0,Data_from_ARETT
1759660389363,True,True,-0.004230333,1.621352,0.2400786,-0.04487798,-0.2774943,0.9596785,False,0,0,0,Data_from_ARETT
1759660389363,True,True,-0.004230333,1.621352,0.2400786,-0.04487798,-0.2774943,0.9596785,False,0,0,0,Data_from_ARETT
1759660389398,True,True,-0.005118753,1.621661,0.2399619,-0.04468918,-0.2805138,0.9588091,False,0,0,0,Data_from_ARETT
1759660389398,True,True,-0.005118753,1.621661,0.2399619,-0.04468918,-0.2805138,0.9588091,False,0,0,0,Data_from_ARETT
1759660389433,True,True,-0.004138295,1.621446,0.2399742,-0.05054447,-0.2774663,0.9594049,False,0,0,0,Data_from_ARETT
1759660389433,True,True,-0.004138295,1.621446,0.2399742,-0.05054447,-0.2774663,0.9594049,False,0,0,0,Data_from_ARETT
1759660389467,True,True,-0.005569852,1.620722,0.240358,-0.05635697,-0.2797935,0.9584047,False,0,0,0,Data_from_ARETT
1759660389467,True,True,-0.005569852,1.620722,0.240358,-0.05635697,-0.2797935,0.9584047,False,0,0,0,Data_from_ARETT
1759660389501,True,True,-0.006077877,1.62184,0.2393357,-0.05186894,-0.2748035,0.9601003,False,0,0,0,Data_from_ARETT
1759660389501,True,True,-0.006077877,1.62184,0.2393357,-0.05186894,-0.2748035,0.9601003,False,0,0,0,Data_from_ARETT
1759660389535,True,True,-0.005382001,1.620674,0.2402419,-0.04980939,-0.2778517,0.9593318,False,0,0,0,Data_from_ARETT
1759660389535,True,True,-0.005382001,1.620674,0.2402419,-0.04980939,-0.2778517,0.9593318,False,0,0,0,Data_from_ARETT
1759660389569,True,True,-0.005604881,1.620672,0.2399326,-0.0507542,-0.2807468,0.9584389,False,0,0,0,Data_from_ARETT
1759660389569,True,True,-0.005604881,1.620672,0.2399326,-0.0507542,-0.2807468,0.9584389,False,0,0,0,Data_from_ARETT
1759660389603,True,True,-0.006000221,1.620745,0.2399962,-0.05202399,-0.2830712,0.9576869,False,0,0,0,Data_from_ARETT
1759660389603,True,True,-0.006000221,1.620745,0.2399962,-0.05202399,-0.2830712,0.9576869,False,0,0,0,Data_from_ARETT
1759660389637,True,True,-0.006811557,1.618796,0.2424126,-0.05078233,-0.2800685,0.9586359,False,0,0,0,Data_from_ARETT
1759660389637,True,True,-0.006811557,1.618796,0.2424126,-0.05078233,-0.2800685,0.9586359,False,0,0,0,Data_from_ARETT
1759660389671,True,True,-0.006389497,1.622879,0.2380951,-0.0531013,-0.2798079,0.9585863,False,0,0,0,Data_from_ARETT
1759660389671,True,True,-0.006389497,1.622879,0.2380951,-0.0531013,-0.2798079,0.9585863,False,0,0,0,Data_from_ARETT
1759660389705,True,True,-0.00657995,1.61975,0.2410685,-0.05816824,-0.2815066,0.9577946,False,0,0,0,Data_from_ARETT
1759660389705,True,True,-0.00657995,1.61975,0.2410685,-0.05816824,-0.2815066,0.9577946,False,0,0,0,Data_from_ARETT
1759660389738,True,True,-0.006708322,1.619504,0.240951,-0.05572227,-0.2800044,0.9583802,False,0,0,0,Data_from_ARETT
1759660389738,True,True,-0.006708322,1.619504,0.240951,-0.05572227,-0.2800044,0.9583802,False,0,0,0,Data_from_ARETT
1759660389773,True,True,-0.006482233,1.621558,0.2390796,-0.0535293,-0.285223,0.9569652,False,0,0,0,Data_from_ARETT
1759660389773,True,True,-0.006482233,1.621558,0.2390796,-0.0535293,-0.285223,0.9569652,False,0,0,0,Data_from_ARETT
1759660389807,True,True,-0.006582852,1.620101,0.2408237,-0.05337685,-0.2807702,0.9582896,False,0,0,0,Data_from_ARETT
1759660389807,True,True,-0.006582852,1.620101,0.2408237,-0.05337685,-0.2807702,0.9582896,False,0,0,0,Data_from_ARETT
1759660389841,True,True,-0.007020719,1.62006,0.2404888,-0.05551876,-0.2788842,0.9587185,False,0,0,0,Data_from_ARETT
1759660389841,True,True,-0.007020719,1.62006,0.2404888,-0.05551876,-0.2788842,0.9587185,False,0,0,0,Data_from_ARETT
1759660389875,True,True,-0.006705088,1.62098,0.2399218,-0.05836189,-0.2830241,0.9573355,False,0,0,0,Data_from_ARETT
1759660389875,True,True,-0.006705088,1.62098,0.2399218,-0.05836189,-0.2830241,0.9573355,False,0,0,0,Data_from_ARETT
1759660389909,True,True,-0.006962909,1.619955,0.2404518,-0.06039329,-0.2787666,0.9584581,False,0,0,0,Data_from_ARETT
1759660389909,True,True,-0.006962909,1.619955,0.2404518,-0.06039329,-0.2787666,0.9584581,False,0,0,0,Data_from_ARETT
1759660389943,True,True,-0.00771435,1.6205,0.2394425,-0.0612238,-0.2879448,0.9556879,False,0,0,0,Data_from_ARETT
1759660389943,True,True,-0.00771435,1.6205,0.2394425,-0.0612238,-0.2879448,0.9556879,False,0,0,0,Data_from_ARETT
1759660389977,True,True,-0.006797764,1.619947,0.2401168,-0.06619085,-0.2873949,0.9555224,False,0,0,0,Data_from_ARETT
1759660389977,True,True,-0.006797764,1.619947,0.2401168,-0.06619085,-0.2873949,0.9555224,False,0,0,0,Data_from_ARETT
1759660390011,True,True,-0.007483159,1.619303,0.2413266,-0.06092911,-0.2884365,0.9555585,False,0,0,0,Data_from_ARETT
1759660390011,True,True,-0.007483159,1.619303,0.2413266,-0.06092911,-0.2884365,0.9555585,False,0,0,0,Data_from_ARETT
1759660390045,True,True,-0.006153975,1.619812,0.2402812,-0.059432,-0.2818153,0.9576262,False,0,0,0,Data_from_ARETT
1759660390045,True,True,-0.006153975,1.619812,0.2402812,-0.059432,-0.2818153,0.9576262,False,0,0,0,Data_from_ARETT
1759660390079,True,True,-0.007467212,1.618692,0.2415234,-0.06272283,-0.2779072,0.958558,False,0,0,0,Data_from_ARETT
1759660390079,True,True,-0.007467212,1.618692,0.2415234,-0.06272283,-0.2779072,0.958558,False,0,0,0,Data_from_ARETT
1759660390114,True,True,-0.007264758,1.619892,0.2399781,-0.06498632,-0.2843551,0.9565139,False,0,0,0,Data_from_ARETT
1759660390114,True,True,-0.007264758,1.619892,0.2399781,-0.06498632,-0.2843551,0.9565139,False,0,0,0,Data_from_ARETT
1759660390147,True,True,-0.007415938,1.620927,0.2395534,-0.06351561,-0.2884365,0.95539,False,0,0,0,Data_from_ARETT
1759660390147,True,True,-0.007415938,1.620927,0.2395534,-0.06351561,-0.2884365,0.95539,False,0,0,0,Data_from_ARETT
1759660390181,True,True,-0.007417666,1.620007,0.2411133,-0.06548224,-0.2805251,0.9576104,False,0,0,0,Data_from_ARETT
1759660390181,True,True,-0.007417666,1.620007,0.2411133,-0.06548224,-0.2805251,0.9576104,False,0,0,0,Data_from_ARETT
1759660390215,True,True,-0.006985277,1.620854,0.239765,-0.06679523,-0.2800849,0.9576486,False,0,0,0,Data_from_ARETT
1759660390215,True,True,-0.006985277,1.620854,0.239765,-0.06679523,-0.2800849,0.9576486,False,0,0,0,Data_from_ARETT
1759660390250,True,True,-0.007458416,1.619998,0.2407864,-0.06534518,-0.2854471,0.9561642,False,0,0,0,Data_from_ARETT
1759660390250,True,True,-0.007458416,1.619998,0.2407864,-0.06534518,-0.2854471,0.9561642,False,0,0,0,Data_from_ARETT
1759660390284,True,True,-0.007688814,1.619764,0.2410768,-0.06555749,-0.2852573,0.9562063,False,0,0,0,Data_from_ARETT
1759660390284,True,True,-0.007688814,1.619764,0.2410768,-0.06555749,-0.2852573,0.9562063,False,0,0,0,Data_from_ARETT
1759660390318,True,True,-0.007148245,1.620324,0.2405691,-0.0652361,-0.2862778,0.9559233,False,0,0,0,Data_from_ARETT
1759660390318,True,True,-0.007148245,1.620324,0.2405691,-0.0652361,-0.2862778,0.9559233,False,0,0,0,Data_from_ARETT
1759660390352,True,True,-0.007543132,1.619567,0.2410141,-0.06505857,-0.2848145,0.9563724,False,0,0,0,Data_from_ARETT
1759660390352,True,True,-0.007543132,1.619567,0.2410141,-0.06505857,-0.2848145,0.9563724,False,0,0,0,Data_from_ARETT
1759660390385,True,True,-0.007710211,1.619873,0.2409482,-0.0660044,-0.2864105,0.9558308,False,0,0,0,Data_from_ARETT
1759660390385,True,True,-0.007710211,1.619873,0.2409482,-0.0660044,-0.2864105,0.9558308,False,0,0,0,Data_from_ARETT
1759660390420,True,True,-0.007137632,1.620353,0.2406909,-0.06526703,-0.2829806,0.9569024,False,0,0,0,Data_from_ARETT
1759660390420,True,True,-0.007137632,1.620353,0.2406909,-0.06526703,-0.2829806,0.9569024,False,0,0,0,Data_from_ARETT
1759660390455,True,True,-0.007146933,1.620462,0.2399167,-0.06284945,-0.2832543,0.9569833,False,0,0,0,Data_from_ARETT
1759660390455,True,True,-0.007146933,1.620462,0.2399167,-0.06284945,-0.2832543,0.9569833,False,0,0,0,Data_from_ARETT
1759660390489,True,True,-0.007346462,1.619916,0.2410677,-0.06402061,-0.285022,0.9563805,False,0,0,0,Data_from_ARETT
1759660390489,True,True,-0.007346462,1.619916,0.2410677,-0.06402061,-0.285022,0.9563805,False,0,0,0,Data_from_ARETT
1759660390523,True,True,-0.006928065,1.620542,0.2405976,-0.06554498,-0.2815588,0.9573027,False,0,0,0,Data_from_ARETT
1759660390523,True,True,-0.006928065,1.620542,0.2405976,-0.06554498,-0.2815588,0.9573027,False,0,0,0,Data_from_ARETT
1759660390557,True,True,-0.007168586,1.621551,0.2397058,-0.06275328,-0.2812228,0.9575885,False,0,0,0,Data_from_ARETT
1759660390557,True,True,-0.007168586,1.621551,0.2397058,-0.06275328,-0.2812228,0.9575885,False,0,0,0,Data_from_ARETT
1759660390591,True,True,-0.006686631,1.619828,0.2408781,-0.06386954,-0.2823991,0.9571685,False,0,0,0,Data_from_ARETT
1759660390591,True,True,-0.006686631,1.619828,0.2408781,-0.06386954,-0.2823991,0.9571685,False,0,0,0,Data_from_ARETT
1759660390625,True,True,-0.005919241,1.618671,0.2414295,-0.06377973,-0.2824421,0.9571618,False,0,0,0,Data_from_ARETT
1759660390625,True,True,-0.005919241,1.618671,0.2414295,-0.06377973,-0.2824421,0.9571618,False,0,0,0,Data_from_ARETT
1759660390659,True,True,-0.007408225,1.621983,0.2393032,-0.06034867,-0.2870104,0.9560246,False,0,0,0,Data_from_ARETT
1759660390659,True,True,-0.007408225,1.621983,0.2393032,-0.06034867,-0.2870104,0.9560246,False,0,0,0,Data_from_ARETT
1759660390694,True,True,-0.005564548,1.62165,0.2397017,-0.07020259,-0.2788245,0.9577727,False,0,0,0,Data_from_ARETT
1759660390694,True,True,-0.005564548,1.62165,0.2397017,-0.07020259,-0.2788245,0.9577727,False,0,0,0,Data_from_ARETT
1759660390728,True,True,-0.007593874,1.621515,0.2393697,-0.06402463,-0.280942,0.9575868,False,0,0,0,Data_from_ARETT
1759660390728,True,True,-0.007593874,1.621515,0.2393697,-0.06402463,-0.280942,0.9575868,False,0,0,0,Data_from_ARETT
1759660390762,True,True,-0.006793102,1.620028,0.2414423,-0.0656848,-0.2799213,0.9577732,False,0,0,0,Data_from_ARETT
1759660390762,True,True,-0.006793102,1.620028,0.2414423,-0.0656848,-0.2799213,0.9577732,False,0,0,0,Data_from_ARETT
1759660390796,True,True,-0.00678913,1.621055,0.2401248,-0.06684563,-0.2756271,0.9589376,False,0,0,0,Data_from_ARETT
1759660390796,True,True,-0.00678913,1.621055,0.2401248,-0.06684563,-0.2756271,0.9589376,False,0,0,0,Data_from_ARETT
1759660390831,True,True,-0.007128812,1.62124,0.2398963,-0.06568544,-0.2821289,0.9571252,False,0,0,0,Data_from_ARETT
1759660390831,True,True,-0.007128812,1.62124,0.2398963,-0.06568544,-0.2821289,0.9571252,False,0,0,0,Data_from_ARETT
1759660390866,True,True,-0.007431815,1.620179,0.2412541,-0.06746128,-0.2774516,0.9583682,False,0,0,0,Data_from_ARETT
1759660390866,True,True,-0.007431815,1.620179,0.2412541,-0.06746128,-0.2774516,0.9583682,False,0,0,0,Data_from_ARETT
1759660390900,True,True,-0.007533364,1.621155,0.2400605,-0.06975327,-0.2793592,0.9576497,False,0,0,0,Data_from_ARETT
1759660390900,True,True,-0.007533364,1.621155,0.2400605,-0.06975327,-0.2793592,0.9576497,False,0,0,0,Data_from_ARETT
1759660390933,True,True,-0.007167808,1.620724,0.240311,-0.07127801,-0.2773539,0.9581202,False,0,0,0,Data_from_ARETT
1759660390933,True,True,-0.007167808,1.620724,0.240311,-0.07127801,-0.2773539,0.9581202,False,0,0,0,Data_from_ARETT
1759660390967,True,True,-0.007874095,1.621291,0.2398721,-0.06940981,-0.2798077,0.9575437,False,0,0,0,Data_from_ARETT
1759660390967,True,True,-0.007874095,1.621291,0.2398721,-0.06940981,-0.2798077,0.9575437,False,0,0,0,Data_from_ARETT
1759660391001,True,True,-0.007470635,1.621349,0.2395566,-0.06824723,-0.2743359,0.9592091,False,0,0,0,Data_from_ARETT
1759660391001,True,True,-0.007470635,1.621349,0.2395566,-0.06824723,-0.2743359,0.9592091,False,0,0,0,Data_from_ARETT
1759660391036,True,True,-0.007554555,1.62175,0.2395238,-0.06907358,-0.2758105,0.958727,False,0,0,0,Data_from_ARETT
1759660391036,True,True,-0.007554555,1.62175,0.2395238,-0.06907358,-0.2758105,0.958727,False,0,0,0,Data_from_ARETT
1759660391070,True,True,-0.007694583,1.622208,0.2387084,-0.06918212,-0.2728565,0.959564,False,0,0,0,Data_from_ARETT
1759660391070,True,True,-0.007694583,1.622208,0.2387084,-0.06918212,-0.2728565,0.959564,False,0,0,0,Data_from_ARETT
1759660391105,True,True,-0.007193071,1.621195,0.2399155,-0.06817227,-0.2728592,0.9596356,False,0,0,0,Data_from_ARETT
1759660391105,True,True,-0.007193071,1.621195,0.2399155,-0.06817227,-0.2728592,0.9596356,False,0,0,0,Data_from_ARETT
1759660391138,True,True,-0.007960396,1.621376,0.2397262,-0.06794851,-0.2736503,0.9594262,False,0,0,0,Data_from_ARETT
1759660391138,True,True,-0.007960396,1.621376,0.2397262,-0.06794851,-0.2736503,0.9594262,False,0,0,0,Data_from_ARETT
1759660391172,True,True,-0.007112415,1.622534,0.2385974,-0.06851609,-0.2740659,0.9592671,False,0,0,0,Data_from_ARETT
1759660391172,True,True,-0.007112415,1.622534,0.2385974,-0.06851609,-0.2740659,0.9592671,False,0,0,0,Data_from_ARETT
1759660391206,True,True,-0.008874834,1.622697,0.2386185,-0.06832719,-0.2708305,0.9601991,False,0,0,0,Data_from_ARETT
1759660391206,True,True,-0.008874834,1.622697,0.2386185,-0.06832719,-0.2708305,0.9601991,False,0,0,0,Data_from_ARETT
1759660391241,True,True,-0.006565284,1.621632,0.2395988,-0.07701039,-0.2617065,0.9620702,False,0,0,0,Data_from_ARETT
