eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759657559059,True,True,0.03282304,1.621454,-0.06492408,0.2272857,0.05876055,0.9720537,False,0,0,0,Data_from_ARETT
1759657559059,True,True,0.03282304,1.621454,-0.06492408,0.2272857,0.05876055,0.9720537,False,0,0,0,Data_from_ARETT
1759657559059,True,True,0.03282304,1.621454,-0.06492408,0.2272857,0.05876055,0.9720537,False,0,0,0,Data_from_ARETT
1759657559059,True,True,0.03282304,1.621454,-0.06492408,0.2272857,0.05876055,0.9720537,False,0,0,0,Data_from_ARETT
1759657559059,True,True,0.03282304,1.621454,-0.06492408,0.2272857,0.05876055,0.9720537,False,0,0,0,Data_from_ARETT
1759657559093,True,True,0.03208886,1.622998,-0.06748745,0.224788,0.06392216,0.9723088,False,0,0,0,Data_from_ARETT
1759657559093,True,True,0.03208886,1.622998,-0.06748745,0.224788,0.06392216,0.9723088,False,0,0,0,Data_from_ARETT
1759657559093,True,True,0.03208886,1.622998,-0.06748745,0.224788,0.06392216,0.9723088,False,0,0,0,Data_from_ARETT
1759657559093,True,True,0.03208886,1.622998,-0.06748745,0.224788,0.06392216,0.9723088,False,0,0,0,Data_from_ARETT
1759657559093,True,True,0.03208886,1.622998,-0.06748745,0.224788,0.06392216,0.9723088,False,0,0,0,Data_from_ARETT
1759657559126,True,True,0.03212225,1.622546,-0.06675155,0.2262848,0.05808965,0.9723275,False,0,0,0,Data_from_ARETT
1759657559126,True,True,0.03212225,1.622546,-0.06675155,0.2262848,0.05808965,0.9723275,False,0,0,0,Data_from_ARETT
1759657559126,True,True,0.03212225,1.622546,-0.06675155,0.2262848,0.05808965,0.9723275,False,0,0,0,Data_from_ARETT
1759657559126,True,True,0.03212225,1.622546,-0.06675155,0.2262848,0.05808965,0.9723275,False,0,0,0,Data_from_ARETT
1759657559126,True,True,0.03212225,1.622546,-0.06675155,0.2262848,0.05808965,0.9723275,False,0,0,0,Data_from_ARETT
1759657559162,True,True,0.03249609,1.621979,-0.06568339,0.2242537,0.05616965,0.9729107,False,0,0,0,Data_from_ARETT
1759657559162,True,True,0.03249609,1.621979,-0.06568339,0.2242537,0.05616965,0.9729107,False,0,0,0,Data_from_ARETT
1759657559162,True,True,0.03249609,1.621979,-0.06568339,0.2242537,0.05616965,0.9729107,False,0,0,0,Data_from_ARETT
1759657559162,True,True,0.03249609,1.621979,-0.06568339,0.2242537,0.05616965,0.9729107,False,0,0,0,Data_from_ARETT
1759657559162,True,True,0.03249609,1.621979,-0.06568339,0.2242537,0.05616965,0.9729107,False,0,0,0,Data_from_ARETT
1759657559196,True,True,0.03201211,1.621986,-0.06550866,0.2249001,0.05654385,0.9727398,False,0,0,0,Data_from_ARETT
1759657559196,True,True,0.03201211,1.621986,-0.06550866,0.2249001,0.05654385,0.9727398,False,0,0,0,Data_from_ARETT
