eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759653282551,True,True,0.00455968,1.66772,0.1034107,-0.07644394,-0.120288,0.9897915,False,0,0,0,Data_from_ARETT
1759653282585,True,True,0.004624191,1.66792,0.1031111,-0.07713355,-0.1204974,0.9897125,False,0,0,0,Data_from_ARETT
1759653282620,True,True,0.004449776,1.667848,0.1033049,-0.07806821,-0.1188548,0.9898378,False,0,0,0,Data_from_ARETT
1759653282653,True,True,0.00434805,1.667966,0.1031712,-0.07885202,-0.1191953,0.9897347,False,0,0,0,Data_from_ARETT
1759653282688,True,True,0.004325312,1.667935,0.1031744,-0.08024339,-0.1201636,0.9895058,False,0,0,0,Data_from_ARETT
1759653282721,True,True,0.003840009,1.668,0.1031412,-0.08346815,-0.1184392,0.9894469,False,0,0,0,Data_from_ARETT
1759653282755,True,True,0.003534747,1.667976,0.1032314,-0.08529992,-0.1168579,0.9894787,False,0,0,0,Data_from_ARETT
1759653282789,True,True,0.003468703,1.668174,0.1030437,-0.08677814,-0.1164679,0.9893962,False,0,0,0,Data_from_ARETT
1759653282823,True,True,0.003232866,1.668289,0.1029233,-0.08767872,-0.1160058,0.9893711,False,0,0,0,Data_from_ARETT
1759653282858,True,True,0.002974498,1.668237,0.1028423,-0.08860992,-0.1156796,0.9893263,False,0,0,0,Data_from_ARETT
1759653282892,True,True,0.002974498,1.668237,0.1028423,-0.08860992,-0.1156796,0.9893263,False,0,0,0,Data_from_ARETT
1759653282926,True,True,0.002408955,1.668203,0.102941,-0.09173418,-0.1146178,0.9891651,False,0,0,0,Data_from_ARETT
1759653282960,True,True,0.00221859,1.66831,0.1025617,-0.09321669,-0.1145454,0.9890349,False,0,0,0,Data_from_ARETT
1759653282994,True,True,0.002044875,1.668208,0.1025798,-0.09342834,-0.1151455,0.9889452,False,0,0,0,Data_from_ARETT
1759653283028,True,True,0.001797188,1.668126,0.1026747,-0.09381753,-0.1144951,0.9889839,False,0,0,0,Data_from_ARETT
1759653283061,True,True,0.001639125,1.668287,0.102589,-0.09461097,-0.1134973,0.9890233,False,0,0,0,Data_from_ARETT
1759653283096,True,True,0.001552016,1.668417,0.1024238,-0.09544159,-0.1127329,0.989031,False,0,0,0,Data_from_ARETT
1759653283129,True,True,0.001390884,1.668407,0.102368,-0.09683999,-0.1123715,0.9889361,False,0,0,0,Data_from_ARETT
1759653283164,True,True,0.0008132806,1.668577,0.1020803,-0.1010591,-0.110863,0.9886842,False,0,0,0,Data_from_ARETT
1759653283198,True,True,0.0004766601,1.668554,0.1021112,-0.1016825,-0.1111384,0.9885893,False,0,0,0,Data_from_ARETT
1759653283233,True,True,0.0004443977,1.668487,0.1019795,-0.1031835,-0.1116285,0.9883786,False,0,0,0,Data_from_ARETT
1759653283267,True,True,2.664118E-05,1.668342,0.1021405,-0.1047812,-0.1119662,0.9881723,False,0,0,0,Data_from_ARETT
1759653283300,True,True,2.664118E-05,1.668342,0.1021405,-0.1047812,-0.1119662,0.9881723,False,0,0,0,Data_from_ARETT
1759653283334,True,True,-0.0003496614,1.66819,0.1022974,-0.1082272,-0.1128218,0.9877034,False,0,0,0,Data_from_ARETT
1759653283368,True,True,-0.0004560261,1.668078,0.1022758,-0.1097677,-0.1132586,0.9874834,False,0,0,0,Data_from_ARETT
1759653283402,True,True,-0.000635419,1.668271,0.1021648,-0.1098528,-0.1139443,0.9873951,False,0,0,0,Data_from_ARETT
1759653283437,True,True,-0.000711755,1.668331,0.1020752,-0.1104676,-0.1130725,0.9874267,False,0,0,0,Data_from_ARETT
1759653283471,True,True,-0.0008433714,1.66828,0.1022464,-0.1114121,-0.1118842,0.987456,False,0,0,0,Data_from_ARETT
1759653283505,True,True,-0.0008153876,1.668388,0.1019665,-0.1123062,-0.1115664,0.9873906,False,0,0,0,Data_from_ARETT
1759653283539,True,True,-0.000947966,1.668199,0.1022188,-0.1138818,-0.1105766,0.9873215,False,0,0,0,Data_from_ARETT
1759653283573,True,True,-0.001308105,1.668488,0.1019008,-0.1142902,-0.1101841,0.9873182,False,0,0,0,Data_from_ARETT
1759653283608,True,True,-0.001077516,1.668519,0.1018997,-0.1147703,-0.1117268,0.9870891,False,0,0,0,Data_from_ARETT
1759653283641,True,True,-0.001050728,1.66833,0.1018844,-0.1148345,-0.1123009,0.9870165,False,0,0,0,Data_from_ARETT
1759653283676,True,True,-0.001256288,1.668519,0.1016877,-0.1139525,-0.1118219,0.9871731,False,0,0,0,Data_from_ARETT
1759653283710,True,True,-0.001158681,1.668366,0.1019697,-0.1134934,-0.1106191,0.9873614,False,0,0,0,Data_from_ARETT
1759653283744,True,True,-0.001183278,1.668623,0.1017389,-0.1136814,-0.1083435,0.9875921,False,0,0,0,Data_from_ARETT
1759653283778,True,True,-0.001358659,1.668817,0.101411,-0.1147748,-0.1067673,0.9876373,False,0,0,0,Data_from_ARETT
1759653283812,True,True,-0.001333452,1.668958,0.1013561,-0.1152666,-0.1068234,0.987574,False,0,0,0,Data_from_ARETT
1759653283846,True,True,-0.0015018,1.668761,0.1014406,-0.1157498,-0.1058146,0.9876261,False,0,0,0,Data_from_ARETT
1759653283880,True,True,-0.001679413,1.668922,0.1012904,-0.1153035,-0.1063693,0.9876187,False,0,0,0,Data_from_ARETT
1759653283914,True,True,-0.001459059,1.668944,0.101305,-0.1150406,-0.1064219,0.9876437,False,0,0,0,Data_from_ARETT
1759653283949,True,True,-0.001632801,1.668945,0.1012492,-0.1158843,-0.1058211,0.9876096,False,0,0,0,Data_from_ARETT
1759653283983,True,True,-0.00146488,1.668839,0.1012883,-0.1156496,-0.1067668,0.9875354,False,0,0,0,Data_from_ARETT
1759653284017,True,True,-0.001455239,1.668801,0.1014219,-0.1149867,-0.10673,0.9876167,False,0,0,0,Data_from_ARETT
1759653284050,True,True,-0.001417122,1.668818,0.1014243,-0.1143744,-0.1070234,0.9876561,False,0,0,0,Data_from_ARETT
1759653284084,True,True,-0.00127596,1.668816,0.1013278,-0.1138249,-0.1071662,0.987704,False,0,0,0,Data_from_ARETT
1759653284119,True,True,-0.00127596,1.668816,0.1013278,-0.1138249,-0.1071662,0.987704,False,0,0,0,Data_from_ARETT
1759653284153,True,True,-0.001344042,1.668798,0.1012871,-0.1143645,-0.1072014,0.9876379,False,0,0,0,Data_from_ARETT
1759653284186,True,True,-0.001309536,1.668742,0.1012443,-0.1148136,-0.1072318,0.9875825,False,0,0,0,Data_from_ARETT
1759653284222,True,True,-0.001272344,1.668873,0.1010894,-0.1148071,-0.1073432,0.9875712,False,0,0,0,Data_from_ARETT
1759653284256,True,True,-0.001299661,1.668889,0.1010426,-0.1138957,-0.1073959,0.987671,False,0,0,0,Data_from_ARETT
1759653284290,True,True,-0.001296819,1.668784,0.1011892,-0.1131698,-0.1068034,0.9878186,False,0,0,0,Data_from_ARETT
1759653284324,True,True,-0.001296819,1.668784,0.1011892,-0.1131698,-0.1068034,0.9878186,False,0,0,0,Data_from_ARETT
1759653284359,True,True,-0.001295425,1.669001,0.1010024,-0.1132548,-0.1059724,0.9878983,False,0,0,0,Data_from_ARETT
1759653284393,True,True,-0.001290456,1.669055,0.1009651,-0.1134179,-0.1056862,0.9879103,False,0,0,0,Data_from_ARETT
1759653284426,True,True,-0.001312451,1.66895,0.1010774,-0.113009,-0.1055846,0.987968,False,0,0,0,Data_from_ARETT
1759653284460,True,True,-0.001286538,1.669046,0.1009484,-0.1125899,-0.1056851,0.9880052,False,0,0,0,Data_from_ARETT
1759653284495,True,True,-0.001205215,1.668901,0.1010542,-0.1120055,-0.1058683,0.988052,False,0,0,0,Data_from_ARETT
1759653284528,True,True,-0.00124936,1.668962,0.1009643,-0.1115877,-0.1062177,0.9880617,False,0,0,0,Data_from_ARETT
1759653284563,True,True,-0.001264901,1.668883,0.1010775,-0.1108897,-0.106581,0.9881012,False,0,0,0,Data_from_ARETT
1759653284596,True,True,-0.001276935,1.669035,0.1010016,-0.1107739,-0.1066357,0.9881083,False,0,0,0,Data_from_ARETT
1759653284631,True,True,-0.001247496,1.66885,0.1009788,-0.1107628,-0.1072327,0.9880449,False,0,0,0,Data_from_ARETT
1759653284666,True,True,-0.001162291,1.668647,0.1014349,-0.1108426,-0.1056051,0.9882113,False,0,0,0,Data_from_ARETT
1759653284700,True,True,-0.001394323,1.668955,0.1009241,-0.1106491,-0.1067291,0.9881122,False,0,0,0,Data_from_ARETT
1759653284733,True,True,-0.001394323,1.668955,0.1009241,-0.1106491,-0.1067291,0.9881122,False,0,0,0,Data_from_ARETT
1759653284768,True,True,-0.001166342,1.668868,0.1012506,-0.109215,-0.1078674,0.9881481,False,0,0,0,Data_from_ARETT
1759653284802,True,True,-0.001119421,1.668817,0.1011774,-0.1084581,-0.1072362,0.9883002,False,0,0,0,Data_from_ARETT
1759653284836,True,True,-0.0007663497,1.668768,0.1011351,-0.1077356,-0.1072577,0.9883769,False,0,0,0,Data_from_ARETT
1759653284869,True,True,-0.0007711209,1.668786,0.1011136,-0.1071149,-0.1072314,0.9884472,False,0,0,0,Data_from_ARETT
1759653284903,True,True,-0.0008142557,1.668867,0.1009949,-0.1068266,-0.1074926,0.98845,False,0,0,0,Data_from_ARETT
1759653284938,True,True,-0.0005490916,1.668916,0.1009411,-0.1065212,-0.1084126,0.9883825,False,0,0,0,Data_from_ARETT
1759653284972,True,True,-0.0006525604,1.668676,0.1012759,-0.1056159,-0.1082642,0.9884959,False,0,0,0,Data_from_ARETT
1759653285006,True,True,-0.0004134945,1.668707,0.1011048,-0.10499,-0.1091172,0.9884688,False,0,0,0,Data_from_ARETT
1759653285040,True,True,-0.0001842394,1.668615,0.1013863,-0.1040157,-0.1100792,0.9884651,False,0,0,0,Data_from_ARETT
1759653285074,True,True,-9.835584E-05,1.668688,0.1012568,-0.1028913,-0.1106046,0.9885241,False,0,0,0,Data_from_ARETT
1759653285108,True,True,0.0001410932,1.668568,0.101374,-0.1018547,-0.1112417,0.98856,False,0,0,0,Data_from_ARETT
1759653285142,True,True,0.0001099553,1.668509,0.1014463,-0.1015022,-0.1109067,0.9886339,False,0,0,0,Data_from_ARETT
1759653285176,True,True,0.0002746462,1.668662,0.1013566,-0.101159,-0.1107154,0.9886906,False,0,0,0,Data_from_ARETT
