eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759672153362,True,True,-0.03707939,1.700767,-0.02341969,-0.1773683,0.1476951,0.9729988,False,0,0,0,Data_from_ARETT
1759672153362,True,True,-0.03707939,1.700767,-0.02341969,-0.1773683,0.1476951,0.9729988,False,0,0,0,Data_from_ARETT
1759672153395,True,True,-0.03707998,1.700894,-0.02381264,-0.1781318,0.1479001,0.9728281,False,0,0,0,Data_from_ARETT
1759672153395,True,True,-0.03707998,1.700894,-0.02381264,-0.1781318,0.1479001,0.9728281,False,0,0,0,Data_from_ARETT
1759672153430,True,True,-0.03714319,1.700849,-0.02373414,-0.1780959,0.1473245,0.9729221,False,0,0,0,Data_from_ARETT
1759672153430,True,True,-0.03714319,1.700849,-0.02373414,-0.1780959,0.1473245,0.9729221,False,0,0,0,Data_from_ARETT
1759672153463,True,True,-0.03700899,1.700725,-0.02369811,-0.1777195,0.1468259,0.9730663,False,0,0,0,Data_from_ARETT
1759672153463,True,True,-0.03700899,1.700725,-0.02369811,-0.1777195,0.1468259,0.9730663,False,0,0,0,Data_from_ARETT
1759672153498,True,True,-0.03687085,1.700784,-0.02401744,-0.1768721,0.1454705,0.9734241,False,0,0,0,Data_from_ARETT
1759672153498,True,True,-0.03687085,1.700784,-0.02401744,-0.1768721,0.1454705,0.9734241,False,0,0,0,Data_from_ARETT
1759672153532,True,True,-0.03676874,1.700671,-0.02381359,-0.1760391,0.1453433,0.9735941,False,0,0,0,Data_from_ARETT
1759672153532,True,True,-0.03676874,1.700671,-0.02381359,-0.1760391,0.1453433,0.9735941,False,0,0,0,Data_from_ARETT
1759672153566,True,True,-0.03679759,1.70076,-0.02379095,-0.1760456,0.1459482,0.9735025,False,0,0,0,Data_from_ARETT
1759672153566,True,True,-0.03679759,1.70076,-0.02379095,-0.1760456,0.1459482,0.9735025,False,0,0,0,Data_from_ARETT
1759672153600,True,True,-0.03674749,1.700802,-0.02395708,-0.1761658,0.146436,0.9734074,False,0,0,0,Data_from_ARETT
1759672153600,True,True,-0.03674749,1.700802,-0.02395708,-0.1761658,0.146436,0.9734074,False,0,0,0,Data_from_ARETT
1759672153635,True,True,-0.036777,1.700927,-0.02396124,-0.1762703,0.1465795,0.973367,False,0,0,0,Data_from_ARETT
1759672153635,True,True,-0.036777,1.700927,-0.02396124,-0.1762703,0.1465795,0.973367,False,0,0,0,Data_from_ARETT
1759672153668,True,True,-0.03677418,1.701046,-0.02396888,-0.1764441,0.1468991,0.9732873,False,0,0,0,Data_from_ARETT
1759672153668,True,True,-0.03677418,1.701046,-0.02396888,-0.1764441,0.1468991,0.9732873,False,0,0,0,Data_from_ARETT
1759672153703,True,True,-0.03701042,1.701098,-0.02398944,-0.1773418,0.1486126,0.9728639,False,0,0,0,Data_from_ARETT
1759672153703,True,True,-0.03701042,1.701098,-0.02398944,-0.1773418,0.1486126,0.9728639,False,0,0,0,Data_from_ARETT
1759672153737,True,True,-0.0367331,1.701001,-0.02407045,-0.1773493,0.1482341,0.9729203,False,0,0,0,Data_from_ARETT
1759672153737,True,True,-0.0367331,1.701001,-0.02407045,-0.1773493,0.1482341,0.9729203,False,0,0,0,Data_from_ARETT
1759672153771,True,True,-0.0367092,1.70092,-0.0237625,-0.1768593,0.1477152,0.9730884,False,0,0,0,Data_from_ARETT
1759672153771,True,True,-0.0367092,1.70092,-0.0237625,-0.1768593,0.1477152,0.9730884,False,0,0,0,Data_from_ARETT
1759672153804,True,True,-0.03673716,1.700909,-0.02416239,-0.175924,0.1471382,0.9733453,False,0,0,0,Data_from_ARETT
1759672153804,True,True,-0.03673716,1.700909,-0.02416239,-0.175924,0.1471382,0.9733453,False,0,0,0,Data_from_ARETT
1759672153839,True,True,-0.03673716,1.700909,-0.02416239,-0.175924,0.1471382,0.9733453,False,0,0,0,Data_from_ARETT
1759672153839,True,True,-0.03673716,1.700909,-0.02416239,-0.175924,0.1471382,0.9733453,False,0,0,0,Data_from_ARETT
1759672153873,True,True,-0.03665267,1.700907,-0.02375857,-0.1762762,0.1475437,0.9732202,False,0,0,0,Data_from_ARETT
1759672153873,True,True,-0.03665267,1.700907,-0.02375857,-0.1762762,0.1475437,0.9732202,False,0,0,0,Data_from_ARETT
1759672153907,True,True,-0.03670071,1.701145,-0.02399082,-0.1756724,0.1472724,0.9733704,False,0,0,0,Data_from_ARETT
1759672153907,True,True,-0.03670071,1.701145,-0.02399082,-0.1756724,0.1472724,0.9733704,False,0,0,0,Data_from_ARETT
1759672153942,True,True,-0.03662937,1.701205,-0.02391699,-0.1758057,0.1479363,0.9732457,False,0,0,0,Data_from_ARETT
1759672153942,True,True,-0.03662937,1.701205,-0.02391699,-0.1758057,0.1479363,0.9732457,False,0,0,0,Data_from_ARETT
1759672153975,True,True,-0.03680608,1.701273,-0.02389609,-0.1755896,0.1484997,0.973199,False,0,0,0,Data_from_ARETT
1759672153975,True,True,-0.03680608,1.701273,-0.02389609,-0.1755896,0.1484997,0.973199,False,0,0,0,Data_from_ARETT
1759672154009,True,True,-0.03665391,1.701366,-0.02388506,-0.1756321,0.1499553,0.972968,False,0,0,0,Data_from_ARETT
1759672154009,True,True,-0.03665391,1.701366,-0.02388506,-0.1756321,0.1499553,0.972968,False,0,0,0,Data_from_ARETT
1759672154044,True,True,-0.03665391,1.701366,-0.02388506,-0.1756321,0.1499553,0.972968,False,0,0,0,Data_from_ARETT
1759672154044,True,True,-0.03665391,1.701366,-0.02388506,-0.1756321,0.1499553,0.972968,False,0,0,0,Data_from_ARETT
1759672154078,True,True,-0.0368965,1.701517,-0.02425951,-0.1761859,0.1502997,0.9728147,False,0,0,0,Data_from_ARETT
1759672154078,True,True,-0.0368965,1.701517,-0.02425951,-0.1761859,0.1502997,0.9728147,False,0,0,0,Data_from_ARETT
1759672154112,True,True,-0.03672966,1.701424,-0.02391096,-0.1769558,0.1506896,0.9726146,False,0,0,0,Data_from_ARETT
1759672154112,True,True,-0.03672966,1.701424,-0.02391096,-0.1769558,0.1506896,0.9726146,False,0,0,0,Data_from_ARETT
1759672154146,True,True,-0.0368735,1.70162,-0.02412456,-0.1767076,0.1501258,0.972747,False,0,0,0,Data_from_ARETT
1759672154146,True,True,-0.0368735,1.70162,-0.02412456,-0.1767076,0.1501258,0.972747,False,0,0,0,Data_from_ARETT
1759672154180,True,True,-0.03650687,1.701661,-0.02382171,-0.1755195,0.1525031,0.9725922,False,0,0,0,Data_from_ARETT
1759672154180,True,True,-0.03650687,1.701661,-0.02382171,-0.1755195,0.1525031,0.9725922,False,0,0,0,Data_from_ARETT
1759672154215,True,True,-0.03651881,1.701587,-0.02408848,-0.175631,0.1529027,0.9725094,False,0,0,0,Data_from_ARETT
1759672154215,True,True,-0.03651881,1.701587,-0.02408848,-0.175631,0.1529027,0.9725094,False,0,0,0,Data_from_ARETT
1759672154248,True,True,-0.03657421,1.701676,-0.02434844,-0.1753182,0.1516697,0.9727589,False,0,0,0,Data_from_ARETT
1759672154248,True,True,-0.03657421,1.701676,-0.02434844,-0.1753182,0.1516697,0.9727589,False,0,0,0,Data_from_ARETT
1759672154282,True,True,-0.03654025,1.701503,-0.02391301,-0.1742606,0.1505671,0.9731202,False,0,0,0,Data_from_ARETT
1759672154282,True,True,-0.03654025,1.701503,-0.02391301,-0.1742606,0.1505671,0.9731202,False,0,0,0,Data_from_ARETT
1759672154316,True,True,-0.03665803,1.701704,-0.02401112,-0.1745806,0.1510389,0.9729897,False,0,0,0,Data_from_ARETT
