eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759654272440,True,True,0.004764155,1.483484,0.07468477,0.06559597,-0.06957784,0.9954175,True,0.06143686,1.423371,0.9346918,Data_from_ARETT
1759654272474,True,True,0.004777338,1.483435,0.07488785,0.06638965,-0.06903087,0.995403,True,0.06212056,1.423811,0.9346547,Data_from_ARETT
1759654272509,True,True,0.004643211,1.483332,0.07492203,0.06673653,-0.06896695,0.9953842,True,0.06228399,1.423765,0.9346419,Data_from_ARETT
1759654272542,True,True,0.004734484,1.483439,0.07466856,0.06658969,-0.06933427,0.9953685,True,0.06226598,1.423536,0.9346371,Data_from_ARETT
1759654272577,True,True,0.004851353,1.483165,0.07489592,0.06717368,-0.07102039,0.9952104,True,0.06287531,1.421818,0.9345486,Data_from_ARETT
1759654272611,True,True,0.004855952,1.483227,0.07495245,0.06703881,-0.0713106,0.9951988,True,0.06276049,1.421633,0.934552,Data_from_ARETT
1759654272644,True,True,0.00488111,1.483331,0.07496089,0.06674197,-0.07055248,0.9952728,True,0.06252687,1.422394,0.9345886,Data_from_ARETT
1759654272679,True,True,0.00492679,1.483304,0.07505889,0.06663775,-0.07009211,0.9953123,True,0.0624746,1.422773,0.9346023,Data_from_ARETT
1759654272713,True,True,0.004946379,1.483476,0.07498746,0.06669853,-0.07037803,0.995288,True,0.06255235,1.422692,0.9345946,Data_from_ARETT
1759654272747,True,True,0.005335661,1.483481,0.07495727,0.06622352,-0.07108183,0.9952697,True,0.06253348,1.422087,0.93458,Data_from_ARETT
1759654272781,True,True,0.005250212,1.483359,0.07491866,0.06605913,-0.07115591,0.9952754,True,0.06230902,1.421898,0.934591,Data_from_ARETT
1759654272815,True,True,0.005294675,1.483282,0.07489638,0.06701831,-0.07045528,0.9952611,True,0.06318105,1.422427,0.9345428,Data_from_ARETT
1759654272849,True,True,0.005301088,1.483345,0.07492649,0.06738968,-0.070275,0.9952487,True,0.06350575,1.422648,0.9345255,Data_from_ARETT
1759654272882,True,True,0.0054191,1.483373,0.07472122,0.06806194,-0.07021992,0.9952069,True,0.06421755,1.422711,0.9344765,Data_from_ARETT
1759654272916,True,True,0.005335423,1.483456,0.07464056,0.06850637,-0.07077121,0.9951373,False,0,0,0,Data_from_ARETT
1759654272951,True,True,0.005503743,1.483361,0.07486266,0.0682945,-0.06983517,0.995218,False,0,0,0,Data_from_ARETT
1759654272985,True,True,0.005340592,1.483481,0.07482067,0.06741617,-0.06818773,0.9953921,False,0,0,0,Data_from_ARETT
1759654273019,True,True,0.00533022,1.483606,0.07448729,0.06648011,-0.06837158,0.9954425,False,0,0,0,Data_from_ARETT
1759654273054,True,True,0.005226697,1.483538,0.07457019,0.06604242,-0.06882666,0.9954402,False,0,0,0,Data_from_ARETT
1759654273088,True,True,0.005258228,1.483651,0.07457838,0.06490862,-0.06886537,0.9955121,False,0,0,0,Data_from_ARETT
1759654273122,True,True,0.005148023,1.483599,0.07454184,0.06532392,-0.06863742,0.9955007,False,0,0,0,Data_from_ARETT
1759654273156,True,True,0.005220363,1.483642,0.07447096,0.06618128,-0.06825775,0.9954702,False,0,0,0,Data_from_ARETT
1759654273190,True,True,0.005193799,1.483753,0.07442044,0.06681888,-0.06763163,0.9954703,False,0,0,0,Data_from_ARETT
1759654273223,True,True,0.005212577,1.483844,0.07424188,0.06685568,-0.06661243,0.9955366,False,0,0,0,Data_from_ARETT
1759654273258,True,True,0.005043685,1.483823,0.07415817,0.06622802,-0.06629007,0.9956,False,0,0,0,Data_from_ARETT
1759654273293,True,True,0.004889037,1.483743,0.07417186,0.06503573,-0.06626521,0.9956803,False,0,0,0,Data_from_ARETT
1759654273326,True,True,0.004414629,1.483909,0.07411053,0.06225414,-0.0661727,0.9958643,False,0,0,0,Data_from_ARETT
1759654273360,True,True,0.004096149,1.483778,0.07418555,0.05732108,-0.06492215,0.9962426,False,0,0,0,Data_from_ARETT
1759654273395,True,True,0.003487078,1.483857,0.07400233,0.05055019,-0.06496896,0.9966061,False,0,0,0,Data_from_ARETT
1759654273429,True,True,0.002365475,1.483765,0.07407457,0.03754966,-0.06683426,0.9970573,False,0,0,0,Data_from_ARETT
1759654273464,True,True,0.002136111,1.483741,0.0738694,0.03275884,-0.06740355,0.9971879,False,0,0,0,Data_from_ARETT
1759654273498,True,True,0.001561609,1.483553,0.07424022,0.02842036,-0.06854054,0.9972435,False,0,0,0,Data_from_ARETT
1759654273531,True,True,0.001237085,1.48355,0.07432477,0.02555271,-0.06741714,0.9973976,False,0,0,0,Data_from_ARETT
1759654273566,True,True,0.001086368,1.483586,0.07423874,0.02400828,-0.06809817,0.9973897,False,0,0,0,Data_from_ARETT
1759654273601,True,True,0.0009711951,1.483496,0.07432167,0.02609751,-0.06860045,0.9973028,False,0,0,0,Data_from_ARETT
1759654273635,True,True,0.0008457861,1.48335,0.07446118,0.02544366,-0.0692056,0.9972779,False,0,0,0,Data_from_ARETT
1759654273668,True,True,0.0007515969,1.483375,0.07446962,0.02472226,-0.06915429,0.9972996,False,0,0,0,Data_from_ARETT
1759654273702,True,True,0.0001869058,1.48326,0.07444778,0.02022908,-0.06988485,0.9973499,False,0,0,0,Data_from_ARETT
1759654273738,True,True,-0.0001459252,1.48324,0.07453414,0.01609203,-0.07002503,0.9974154,False,0,0,0,Data_from_ARETT
1759654273771,True,True,-0.0001747237,1.483216,0.07453138,0.01555591,-0.07021777,0.9974104,False,0,0,0,Data_from_ARETT
1759654273805,True,True,-0.000451536,1.483075,0.07514932,0.01846303,-0.06918276,0.9974331,False,0,0,0,Data_from_ARETT
1759654273839,True,True,-0.0003628879,1.483246,0.07484923,0.01946121,-0.06951566,0.997391,False,0,0,0,Data_from_ARETT
1759654273874,True,True,-0.000359531,1.483191,0.07486493,0.01984536,-0.07011747,0.9973413,False,0,0,0,Data_from_ARETT
1759654273907,True,True,-0.0006314047,1.482855,0.07504968,0.02038398,-0.07316614,0.9971114,False,0,0,0,Data_from_ARETT
1759654273941,True,True,-0.0009304683,1.482685,0.0752407,0.01869872,-0.0733578,0.9971304,False,0,0,0,Data_from_ARETT
1759654273976,True,True,-0.001131518,1.482728,0.07514509,0.01681443,-0.07314566,0.9971795,False,0,0,0,Data_from_ARETT
1759654274009,True,True,-0.001494143,1.482886,0.07528018,0.01604163,-0.07255777,0.9972352,False,0,0,0,Data_from_ARETT
1759654274044,True,True,-0.001495907,1.483055,0.0750146,0.01623271,-0.07205852,0.9972683,False,0,0,0,Data_from_ARETT
1759654274077,True,True,-0.001511187,1.483095,0.07498076,0.01685312,-0.0729735,0.9971915,False,0,0,0,Data_from_ARETT
1759654274112,True,True,-0.00181692,1.482991,0.07523851,0.01727264,-0.07156129,0.9972866,False,0,0,0,Data_from_ARETT
1759654274145,True,True,-0.001572454,1.482834,0.0752858,0.01673972,-0.07154299,0.997297,False,0,0,0,Data_from_ARETT
1759654274181,True,True,-0.00171436,1.482782,0.07523244,0.01565881,-0.07323616,0.9971917,False,0,0,0,Data_from_ARETT
1759654274214,True,True,-0.001866402,1.482918,0.07502475,0.01428491,-0.07364705,0.9971821,False,0,0,0,Data_from_ARETT
1759654274249,True,True,-0.001909543,1.482773,0.07530135,0.01265662,-0.07393546,0.9971827,False,0,0,0,Data_from_ARETT
1759654274282,True,True,-0.001936468,1.482915,0.07525059,0.01173505,-0.07287357,0.9972721,False,0,0,0,Data_from_ARETT
1759654274316,True,True,-0.00208689,1.483136,0.07489504,0.01002418,-0.07304972,0.9972779,False,0,0,0,Data_from_ARETT
1759654274351,True,True,-0.002068146,1.483059,0.07499611,0.008487415,-0.07179449,0.9973834,False,0,0,0,Data_from_ARETT
1759654274385,True,True,-0.002243759,1.483137,0.07499567,0.006598614,-0.07140352,0.9974257,False,0,0,0,Data_from_ARETT
1759654274418,True,True,-0.002432755,1.483216,0.07494386,0.005262578,-0.07149708,0.9974269,False,0,0,0,Data_from_ARETT
1759654274453,True,True,-0.002546291,1.483358,0.07501609,0.004889888,-0.07058954,0.9974934,False,0,0,0,Data_from_ARETT
1759654274487,True,True,-0.002409608,1.483377,0.0749007,0.003585701,-0.06966723,0.9975638,False,0,0,0,Data_from_ARETT
1759654274521,True,True,-0.002493814,1.483316,0.07492358,0.004629404,-0.07074298,0.9974838,False,0,0,0,Data_from_ARETT
1759654274555,True,True,-0.002450661,1.483301,0.07524636,0.006166798,-0.07083981,0.9974687,False,0,0,0,Data_from_ARETT
1759654274588,True,True,-0.00207119,1.483323,0.07523632,0.007854823,-0.07052074,0.9974794,False,0,0,0,Data_from_ARETT
1759654274622,True,True,-0.001764668,1.483338,0.07529918,0.01152941,-0.07149144,0.9973746,False,0,0,0,Data_from_ARETT
1759654274657,True,True,-0.001681949,1.483123,0.07564544,0.01305732,-0.07255426,0.997279,False,0,0,0,Data_from_ARETT
1759654274692,True,True,-0.001728365,1.483203,0.0756188,0.01127907,-0.0737617,0.9972121,False,0,0,0,Data_from_ARETT
1759654274725,True,True,-0.001927497,1.483055,0.07576952,0.008477021,-0.07427505,0.9972017,False,0,0,0,Data_from_ARETT
1759654274760,True,True,-0.002010065,1.482772,0.07588851,0.006533349,-0.07553083,0.997122,False,0,0,0,Data_from_ARETT
1759654274794,True,True,-0.00213046,1.482777,0.07603216,0.006814044,-0.07726437,0.9969873,False,0,0,0,Data_from_ARETT
1759654274828,True,True,-0.001930483,1.482903,0.0759368,0.008298859,-0.07757781,0.9969518,False,0,0,0,Data_from_ARETT
1759654274862,True,True,-0.001978498,1.482971,0.07634632,0.01047955,-0.07589819,0.9970605,False,0,0,0,Data_from_ARETT
1759654274896,True,True,-0.001824479,1.483382,0.07593435,0.01017715,-0.07123482,0.9974077,False,0,0,0,Data_from_ARETT
1759654274930,True,True,-0.001824479,1.483382,0.07593435,0.01017715,-0.07123482,0.9974077,False,0,0,0,Data_from_ARETT
1759654274964,True,True,-0.001682404,1.483371,0.07593308,0.009999037,-0.07345501,0.9972484,False,0,0,0,Data_from_ARETT
1759654274998,True,True,-0.001848496,1.483103,0.07597918,0.009391559,-0.07468494,0.9971629,False,0,0,0,Data_from_ARETT
1759654275032,True,True,-0.001853158,1.482709,0.07616128,0.009162921,-0.07565104,0.9970922,False,0,0,0,Data_from_ARETT
1759654275066,True,True,-0.001697241,1.482824,0.07611501,0.009462152,-0.07520404,0.9971233,False,0,0,0,Data_from_ARETT
1759654275100,True,True,-0.001549075,1.482902,0.07604068,0.01019384,-0.07530164,0.9971087,False,0,0,0,Data_from_ARETT
1759654275134,True,True,-0.001502265,1.482854,0.07614839,0.01106914,-0.07456603,0.9971547,False,0,0,0,Data_from_ARETT
1759654275168,True,True,-0.001079418,1.483174,0.07600577,0.01500195,-0.07428692,0.9971241,False,0,0,0,Data_from_ARETT
1759654275202,True,True,-0.0008676515,1.483141,0.07625461,0.01847941,-0.07281224,0.9971744,False,0,0,0,Data_from_ARETT
1759654275237,True,True,-0.0007050736,1.48336,0.07609551,0.01955339,-0.07123705,0.9972677,False,0,0,0,Data_from_ARETT
1759654275270,True,True,-0.0004970473,1.483482,0.07593664,0.01916493,-0.07197724,0.9972221,False,0,0,0,Data_from_ARETT
1759654275305,True,True,-0.0004220108,1.483256,0.07622842,0.02018429,-0.07247557,0.9971659,False,0,0,0,Data_from_ARETT
1759654275339,True,True,-0.000393815,1.483443,0.07622001,0.02060466,-0.07240152,0.9971627,False,0,0,0,Data_from_ARETT
1759654275373,True,True,-0.0003666348,1.483622,0.07621393,0.01933382,-0.07079025,0.9973038,False,0,0,0,Data_from_ARETT
1759654275407,True,True,-0.0004748946,1.483593,0.07613438,0.02025392,-0.07035616,0.9973163,False,0,0,0,Data_from_ARETT
1759654275441,True,True,-0.0004422956,1.483426,0.07618454,0.02057373,-0.07115413,0.9972531,False,0,0,0,Data_from_ARETT
1759654275474,True,True,-0.0005840745,1.483357,0.07611608,0.01869701,-0.07183196,0.9972415,False,0,0,0,Data_from_ARETT
1759654275509,True,True,-0.0007084839,1.483324,0.07618776,0.01826441,-0.07165126,0.9972625,False,0,0,0,Data_from_ARETT
1759654275543,True,True,-0.0006534379,1.483279,0.07617299,0.01852801,-0.07159416,0.9972618,False,0,0,0,Data_from_ARETT
1759654275577,True,True,-0.0006704788,1.483268,0.0761025,0.0190025,-0.07237776,0.9971963,False,0,0,0,Data_from_ARETT
1759654275611,True,True,-0.0006962733,1.483299,0.0761684,0.01935899,-0.07285452,0.9971547,False,0,0,0,Data_from_ARETT
