eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759672460666,True,True,-0.07288172,1.666743,0.05600649,-0.4382029,-0.1351206,0.8886623,False,0,0,0,Data_from_ARETT
1759672460700,True,True,-0.07299622,1.666495,0.0561638,-0.4380753,-0.136791,0.8884696,False,0,0,0,Data_from_ARETT
1759672460735,True,True,-0.0729145,1.666432,0.05612338,-0.4384009,-0.1371226,0.8882579,False,0,0,0,Data_from_ARETT
1759672460768,True,True,-0.07317065,1.666495,0.05594908,-0.4389407,-0.1363627,0.8881083,False,0,0,0,Data_from_ARETT
1759672460803,True,True,-0.0729443,1.666612,0.05577816,-0.4392043,-0.1359574,0.8880401,False,0,0,0,Data_from_ARETT
1759672460836,True,True,-0.07306784,1.666435,0.05561211,-0.4389205,-0.1351075,0.8883101,False,0,0,0,Data_from_ARETT
1759672460871,True,True,-0.07287825,1.66651,0.05551179,-0.4387567,-0.1348012,0.8884375,False,0,0,0,Data_from_ARETT
1759672460904,True,True,-0.07288276,1.666685,0.05526474,-0.4396524,-0.1347678,0.8879997,False,0,0,0,Data_from_ARETT
1759672460938,True,True,-0.07291416,1.666412,0.05530861,-0.4408356,-0.1353428,0.8873253,False,0,0,0,Data_from_ARETT
1759672460973,True,True,-0.07279378,1.666276,0.05544988,-0.4413154,-0.1365861,0.8868963,False,0,0,0,Data_from_ARETT
1759672461007,True,True,-0.07276942,1.66622,0.05545956,-0.4411927,-0.1377877,0.8867714,False,0,0,0,Data_from_ARETT
1759672461042,True,True,-0.07274597,1.666051,0.05560662,-0.4408506,-0.1384789,0.8868339,False,0,0,0,Data_from_ARETT
1759672461075,True,True,-0.07264624,1.665939,0.05586235,-0.439767,-0.1422507,0.8867749,False,0,0,0,Data_from_ARETT
1759672461110,True,True,-0.0728918,1.665836,0.05634532,-0.439416,-0.1427673,0.8868659,False,0,0,0,Data_from_ARETT
1759672461143,True,True,-0.07262196,1.665946,0.05662284,-0.4398436,-0.1410299,0.8869319,False,0,0,0,Data_from_ARETT
1759672461178,True,True,-0.0728111,1.666177,0.0563944,-0.4398566,-0.1428028,0.8866417,False,0,0,0,Data_from_ARETT
1759672461212,True,True,-0.07281996,1.666,0.05674928,-0.43946,-0.1437256,0.8866892,False,0,0,0,Data_from_ARETT
1759672461246,True,True,-0.07267854,1.665798,0.05686774,-0.4388592,-0.1447737,0.8868163,False,0,0,0,Data_from_ARETT
1759672461280,True,True,-0.07265592,1.66568,0.05686348,-0.4382244,-0.1467801,0.8868004,False,0,0,0,Data_from_ARETT
1759672461314,True,True,-0.0726763,1.665596,0.05711148,-0.4380785,-0.1480011,0.8866696,False,0,0,0,Data_from_ARETT
1759672461348,True,True,-0.07249854,1.66536,0.05715333,-0.4384829,-0.148495,0.8863871,False,0,0,0,Data_from_ARETT
1759672461382,True,True,-0.07237498,1.665363,0.05717142,-0.4387503,-0.1490294,0.886165,False,0,0,0,Data_from_ARETT
1759672461416,True,True,-0.07226256,1.66565,0.05721004,-0.4386183,-0.1488471,0.886261,False,0,0,0,Data_from_ARETT
1759672461450,True,True,-0.07246394,1.665781,0.05736057,-0.4384531,-0.147406,0.8865835,False,0,0,0,Data_from_ARETT
1759672461484,True,True,-0.07205188,1.665893,0.0572526,-0.438582,-0.1454855,0.8868369,False,0,0,0,Data_from_ARETT
1759672461518,True,True,-0.0719834,1.665934,0.05705557,-0.4384262,-0.1464801,0.8867503,False,0,0,0,Data_from_ARETT
1759672461552,True,True,-0.07203391,1.665727,0.05725403,-0.4381721,-0.1469655,0.8867956,False,0,0,0,Data_from_ARETT
1759672461586,True,True,-0.07204724,1.665782,0.05734202,-0.437959,-0.1457912,0.8870946,False,0,0,0,Data_from_ARETT
1759672461620,True,True,-0.07188906,1.666023,0.05703934,-0.4374666,-0.1453878,0.8874037,False,0,0,0,Data_from_ARETT
1759672461655,True,True,-0.0717904,1.665879,0.05720063,-0.4365077,-0.1458439,0.887801,False,0,0,0,Data_from_ARETT
1759672461688,True,True,-0.0716804,1.665872,0.05717986,-0.4355877,-0.1442937,0.8885059,False,0,0,0,Data_from_ARETT
1759672461722,True,True,-0.07167373,1.665992,0.05713142,-0.4357567,-0.1440423,0.8884638,False,0,0,0,Data_from_ARETT
1759672461757,True,True,-0.07171778,1.666084,0.05697113,-0.4374837,-0.1440898,0.887607,False,0,0,0,Data_from_ARETT
1759672461792,True,True,-0.07179467,1.665903,0.05707769,-0.4390633,-0.1430739,0.8869911,False,0,0,0,Data_from_ARETT
1759672461825,True,True,-0.07164083,1.665914,0.0567366,-0.4397236,-0.1446837,0.8864027,False,0,0,0,Data_from_ARETT
1759672461860,True,True,-0.07182689,1.665815,0.05683029,-0.438671,-0.1471201,0.8865232,False,0,0,0,Data_from_ARETT
1759672461893,True,True,-0.07172583,1.665708,0.05706546,-0.4377443,-0.1472557,0.8869587,False,0,0,0,Data_from_ARETT
1759672461928,True,True,-0.07160206,1.66579,0.05719849,-0.4362814,-0.1442996,0.8881645,False,0,0,0,Data_from_ARETT
1759672461962,True,True,-0.07169648,1.665847,0.05698474,-0.4360852,-0.1447576,0.8881863,False,0,0,0,Data_from_ARETT
1759672461996,True,True,-0.07165635,1.665747,0.05709324,-0.4371482,-0.145916,0.8874739,False,0,0,0,Data_from_ARETT
1759672462030,True,True,-0.07187744,1.66578,0.05719528,-0.4388487,-0.145658,0.8866767,False,0,0,0,Data_from_ARETT
1759672462064,True,True,-0.0718808,1.665942,0.05709181,-0.4397756,-0.1441361,0.8864661,False,0,0,0,Data_from_ARETT
1759672462097,True,True,-0.07177276,1.665929,0.05702236,-0.4393241,-0.1456794,0.8864377,False,0,0,0,Data_from_ARETT
1759672462131,True,True,-0.07189264,1.665765,0.05721522,-0.4378839,-0.1467126,0.8869798,False,0,0,0,Data_from_ARETT
1759672462166,True,True,-0.07181893,1.665673,0.05734251,-0.4370083,-0.1462149,0.8874936,False,0,0,0,Data_from_ARETT
1759672462200,True,True,-0.07177317,1.665626,0.05713199,-0.437081,-0.1477888,0.8871971,False,0,0,0,Data_from_ARETT
1759672462233,True,True,-0.07197456,1.665382,0.05728047,-0.4379228,-0.1492424,0.8865384,False,0,0,0,Data_from_ARETT
1759672462267,True,True,-0.07197633,1.665288,0.0572001,-0.438945,-0.1495575,0.8859796,False,0,0,0,Data_from_ARETT
1759672462302,True,True,-0.07220441,1.66526,0.05723725,-0.4397624,-0.1510891,0.8853142,False,0,0,0,Data_from_ARETT
1759672462336,True,True,-0.07245628,1.665218,0.05735619,-0.4404846,-0.1526557,0.8846862,False,0,0,0,Data_from_ARETT
1759672462370,True,True,-0.07245937,1.665088,0.05732792,-0.4406245,-0.1528574,0.8845816,False,0,0,0,Data_from_ARETT
1759672462404,True,True,-0.07299715,1.665196,0.05706836,-0.4457656,-0.1537259,0.8818511,False,0,0,0,Data_from_ARETT
1759672462438,True,True,-0.07328814,1.665133,0.05709055,-0.4473795,-0.1521126,0.8813134,False,0,0,0,Data_from_ARETT
1759672462472,True,True,-0.07357229,1.665122,0.05681274,-0.4499104,-0.1532343,0.8798294,False,0,0,0,Data_from_ARETT
1759672462506,True,True,-0.07395428,1.664992,0.05633872,-0.4570948,-0.1551549,0.8757804,False,0,0,0,Data_from_ARETT
1759672462540,True,True,-0.0745924,1.664413,0.05619431,-0.4622438,-0.1582143,0.8725245,False,0,0,0,Data_from_ARETT
1759672462574,True,True,-0.07546452,1.66417,0.05565575,-0.4702629,-0.1619073,0.8675476,False,0,0,0,Data_from_ARETT
1759672462609,True,True,-0.07656075,1.663649,0.05519708,-0.4861407,-0.1678413,0.8576109,False,0,0,0,Data_from_ARETT
1759672462643,True,True,-0.07804676,1.662922,0.05475122,-0.4980816,-0.172233,0.8498532,False,0,0,0,Data_from_ARETT
1759672462676,True,True,-0.07952106,1.662431,0.05492052,-0.5058957,-0.1750346,0.8446493,False,0,0,0,Data_from_ARETT
1759672462711,True,True,-0.08025502,1.662369,0.05325964,-0.5229309,-0.1810604,0.8329228,False,0,0,0,Data_from_ARETT
1759672462745,True,True,-0.08185382,1.661175,0.05273105,-0.5371373,-0.1918893,0.8213781,False,0,0,0,Data_from_ARETT
1759672462779,True,True,-0.08352647,1.660533,0.0524051,-0.5490804,-0.1998668,0.8115195,False,0,0,0,Data_from_ARETT
1759672462813,True,True,-0.08465981,1.659809,0.05219406,-0.5617564,-0.2051837,0.8014545,False,0,0,0,Data_from_ARETT
1759672462848,True,True,-0.08592402,1.659319,0.05178934,-0.5698668,-0.2102255,0.794391,False,0,0,0,Data_from_ARETT
1759672462881,True,True,-0.08668904,1.658959,0.05174878,-0.5726437,-0.2159477,0.7908514,False,0,0,0,Data_from_ARETT
1759672462915,True,True,-0.08713752,1.659218,0.05200116,-0.5725823,-0.220242,0.7897107,False,0,0,0,Data_from_ARETT
1759672462949,True,True,-0.08711144,1.659011,0.05358517,-0.5652639,-0.2135848,0.7967799,False,0,0,0,Data_from_ARETT
1759672462984,True,True,-0.08646916,1.659783,0.05379545,-0.5521117,-0.2084458,0.8072937,False,0,0,0,Data_from_ARETT
1759672463019,True,True,-0.08533262,1.659996,0.05419954,-0.5409189,-0.2087985,0.8147454,False,0,0,0,Data_from_ARETT
1759672463053,True,True,-0.0846127,1.659974,0.05498002,-0.531324,-0.2092715,0.8209143,False,0,0,0,Data_from_ARETT
1759672463086,True,True,-0.0841431,1.660181,0.05559349,-0.5232854,-0.2060381,0.826874,False,0,0,0,Data_from_ARETT
1759672463121,True,True,-0.08347005,1.660646,0.05592164,-0.517067,-0.2011691,0.8319692,False,0,0,0,Data_from_ARETT
1759672463155,True,True,-0.08248038,1.661014,0.05611923,-0.5107362,-0.1971223,0.8368341,False,0,0,0,Data_from_ARETT
1759672463189,True,True,-0.08129597,1.661353,0.05646311,-0.5004128,-0.1946785,0.8436157,False,0,0,0,Data_from_ARETT
1759672463224,True,True,-0.08061756,1.661483,0.05678663,-0.4935103,-0.1918754,0.8483109,False,0,0,0,Data_from_ARETT
1759672463257,True,True,-0.07987896,1.661546,0.05691594,-0.4882277,-0.189273,0.8519446,False,0,0,0,Data_from_ARETT
1759672463291,True,True,-0.07898814,1.661723,0.05696275,-0.4849951,-0.1885159,0.8539564,False,0,0,0,Data_from_ARETT
1759672463325,True,True,-0.0786132,1.661688,0.05722719,-0.4816293,-0.1849017,0.8566473,False,0,0,0,Data_from_ARETT
1759672463360,True,True,-0.07805126,1.662332,0.05710174,-0.4763671,-0.1811551,0.860382,False,0,0,0,Data_from_ARETT
1759672463393,True,True,-0.07742446,1.662202,0.05735661,-0.473241,-0.1789829,0.862559,False,0,0,0,Data_from_ARETT
1759672463428,True,True,-0.07695542,1.662488,0.05715148,-0.4720115,-0.1784005,0.863353,False,0,0,0,Data_from_ARETT
1759672463462,True,True,-0.07678284,1.662761,0.05720184,-0.4692173,-0.1761677,0.8653324,False,0,0,0,Data_from_ARETT
1759672463495,True,True,-0.07630973,1.663167,0.05723675,-0.4663945,-0.1727659,0.8675414,False,0,0,0,Data_from_ARETT
1759672463530,True,True,-0.07599544,1.663437,0.05753705,-0.4653713,-0.1681288,0.8690007,False,0,0,0,Data_from_ARETT
1759672463564,True,True,-0.07546943,1.663779,0.05778755,-0.4633726,-0.1629003,0.8710622,False,0,0,0,Data_from_ARETT
