eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760985646026,True,True,-0.009038462,1.665636,0.02296644,-0.3576834,-0.06576793,0.9315241,False,0,0,0,Data_from_ARETT
1760985646026,True,True,-0.009038462,1.665636,0.02296644,-0.3576834,-0.06576793,0.9315241,False,0,0,0,Data_from_ARETT
1760985646026,True,True,-0.009038462,1.665636,0.02296644,-0.3576834,-0.06576793,0.9315241,False,0,0,0,Data_from_ARETT
1760985646060,True,True,-0.009352149,1.665495,0.024756,-0.3569013,-0.06033038,0.9321919,False,0,0,0,Data_from_ARETT
1760985646060,True,True,-0.009352149,1.665495,0.024756,-0.3569013,-0.06033038,0.9321919,False,0,0,0,Data_from_ARETT
1760985646060,True,True,-0.009352149,1.665495,0.024756,-0.3569013,-0.06033038,0.9321919,False,0,0,0,Data_from_ARETT
1760985646094,True,True,-0.009077807,1.66609,0.0243462,-0.3548858,-0.05906505,0.933042,False,0,0,0,Data_from_ARETT
1760985646094,True,True,-0.009077807,1.66609,0.0243462,-0.3548858,-0.05906505,0.933042,False,0,0,0,Data_from_ARETT
1760985646094,True,True,-0.009077807,1.66609,0.0243462,-0.3548858,-0.05906505,0.933042,False,0,0,0,Data_from_ARETT
1760985646128,True,True,-0.008775095,1.665983,0.02507155,-0.3505441,-0.06445599,0.9343256,False,0,0,0,Data_from_ARETT
1760985646128,True,True,-0.008775095,1.665983,0.02507155,-0.3505441,-0.06445599,0.9343256,False,0,0,0,Data_from_ARETT
1760985646128,True,True,-0.008775095,1.665983,0.02507155,-0.3505441,-0.06445599,0.9343256,False,0,0,0,Data_from_ARETT
1760985646163,True,True,-0.00877675,1.665522,0.0268393,-0.348641,-0.06032964,0.9353127,False,0,0,0,Data_from_ARETT
1760985646163,True,True,-0.00877675,1.665522,0.0268393,-0.348641,-0.06032964,0.9353127,False,0,0,0,Data_from_ARETT
1760985646163,True,True,-0.00877675,1.665522,0.0268393,-0.348641,-0.06032964,0.9353127,False,0,0,0,Data_from_ARETT
