eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759661300352,True,True,-0.007837618,1.697423,-0.06523901,-0.8831957,0.09897105,-0.4584433,False,0,0,0,Data_from_ARETT
1759661300387,True,True,-0.007003237,1.697774,-0.06415953,-0.8979728,0.09773907,-0.4290595,False,0,0,0,Data_from_ARETT
1759661300421,True,True,-0.009522885,1.697974,-0.06260749,-0.9062942,0.1029195,-0.4099254,False,0,0,0,Data_from_ARETT
1759661300455,True,True,-0.01092974,1.699332,-0.06168475,-0.9118341,0.1273455,-0.3903099,False,0,0,0,Data_from_ARETT
1759661300489,True,True,-0.005875844,1.703495,-0.06008579,-0.9220097,0.1314032,-0.3641857,False,0,0,0,Data_from_ARETT
1759661300523,True,True,-0.009197303,1.702619,-0.05623878,-0.9244384,0.1581937,-0.3469704,False,0,0,0,Data_from_ARETT
1759661300558,True,True,-0.008669009,1.702555,-0.05545251,-0.932752,0.1521508,-0.3268397,False,0,0,0,Data_from_ARETT
1759661300591,True,True,-0.00747533,1.703569,-0.05417293,-0.9432092,0.1445375,-0.2991078,False,0,0,0,Data_from_ARETT
1759661300626,True,True,-0.00878178,1.703696,-0.05106744,-0.9530082,0.1418282,-0.267694,False,0,0,0,Data_from_ARETT
1759661300660,True,True,-0.009840285,1.703705,-0.04874356,-0.9617439,0.1426155,-0.2339004,False,0,0,0,Data_from_ARETT
1759661300694,True,True,-0.01025003,1.704819,-0.04522707,-0.9683757,0.1541203,-0.1962033,False,0,0,0,Data_from_ARETT
1759661300728,True,True,-0.01037442,1.706482,-0.04132905,-0.9719441,0.1682563,-0.1643611,False,0,0,0,Data_from_ARETT
1759661300762,True,True,-0.009426199,1.708351,-0.03949193,-0.9745641,0.1935961,-0.1128947,False,0,0,0,Data_from_ARETT
1759661300796,True,True,-0.007248948,1.709384,-0.03232346,-0.9791449,0.1891637,-0.0741104,False,0,0,0,Data_from_ARETT
1759661300830,True,True,-0.008487897,1.708984,-0.02887234,-0.9819476,0.1867744,-0.02990454,False,0,0,0,Data_from_ARETT
