eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759671364663,True,True,-0.09762322,1.650651,0.09966011,-0.05056895,-0.1846248,0.9815072,False,0,0,0,Data_from_ARETT
1759671364663,True,True,-0.09762322,1.650651,0.09966011,-0.05056895,-0.1846248,0.9815072,False,0,0,0,Data_from_ARETT
1759671364697,True,True,-0.09762644,1.65058,0.09960624,-0.0503112,-0.1895394,0.9805833,False,0,0,0,Data_from_ARETT
1759671364697,True,True,-0.09762644,1.65058,0.09960624,-0.0503112,-0.1895394,0.9805833,False,0,0,0,Data_from_ARETT
1759671364731,True,True,-0.09758527,1.650154,0.1001718,-0.04950076,-0.195931,0.9793675,False,0,0,0,Data_from_ARETT
1759671364731,True,True,-0.09758527,1.650154,0.1001718,-0.04950076,-0.195931,0.9793675,False,0,0,0,Data_from_ARETT
1759671364765,True,True,-0.09781115,1.650566,0.10061,-0.04908805,-0.1893046,0.9806907,False,0,0,0,Data_from_ARETT
1759671364765,True,True,-0.09781115,1.650566,0.10061,-0.04908805,-0.1893046,0.9806907,False,0,0,0,Data_from_ARETT
1759671364799,True,True,-0.09765642,1.65119,0.1008223,-0.04896537,-0.1769088,0.9830085,False,0,0,0,Data_from_ARETT
1759671364799,True,True,-0.09765642,1.65119,0.1008223,-0.04896537,-0.1769088,0.9830085,False,0,0,0,Data_from_ARETT
1759671364833,True,True,-0.09754297,1.650981,0.1004936,-0.04983679,-0.1732534,0.9836156,False,0,0,0,Data_from_ARETT
1759671364833,True,True,-0.09754297,1.650981,0.1004936,-0.04983679,-0.1732534,0.9836156,False,0,0,0,Data_from_ARETT
1759671364867,True,True,-0.09770122,1.650913,0.09979887,-0.05060101,-0.1786323,0.9826139,False,0,0,0,Data_from_ARETT
1759671364867,True,True,-0.09770122,1.650913,0.09979887,-0.05060101,-0.1786323,0.9826139,False,0,0,0,Data_from_ARETT
1759671364901,True,True,-0.09758632,1.650629,0.09982502,-0.0504255,-0.1863898,0.981181,False,0,0,0,Data_from_ARETT
1759671364901,True,True,-0.09758632,1.650629,0.09982502,-0.0504255,-0.1863898,0.981181,False,0,0,0,Data_from_ARETT
1759671364935,True,True,-0.097339,1.650654,0.09967617,-0.05014008,-0.1911512,0.9802791,False,0,0,0,Data_from_ARETT
1759671364935,True,True,-0.097339,1.650654,0.09967617,-0.05014008,-0.1911512,0.9802791,False,0,0,0,Data_from_ARETT
1759671364969,True,True,-0.09734236,1.6507,0.09997673,-0.05012844,-0.1898025,0.9805418,False,0,0,0,Data_from_ARETT
1759671364969,True,True,-0.09734236,1.6507,0.09997673,-0.05012844,-0.1898025,0.9805418,False,0,0,0,Data_from_ARETT
1759671365003,True,True,-0.09751642,1.650782,0.1009845,-0.05016316,-0.1787602,0.9826131,False,0,0,0,Data_from_ARETT
1759671365003,True,True,-0.09751642,1.650782,0.1009845,-0.05016316,-0.1787602,0.9826131,False,0,0,0,Data_from_ARETT
1759671365037,True,True,-0.09767083,1.651528,0.1005404,-0.05057256,-0.1704143,0.9840739,False,0,0,0,Data_from_ARETT
1759671365037,True,True,-0.09767083,1.651528,0.1005404,-0.05057256,-0.1704143,0.9840739,False,0,0,0,Data_from_ARETT
1759671365071,True,True,-0.09740739,1.65153,0.09986872,-0.05108872,-0.1718681,0.9837943,False,0,0,0,Data_from_ARETT
1759671365071,True,True,-0.09740739,1.65153,0.09986872,-0.05108872,-0.1718681,0.9837943,False,0,0,0,Data_from_ARETT
1759671365105,True,True,-0.09737981,1.651239,0.09954203,-0.05105376,-0.1816623,0.9820348,False,0,0,0,Data_from_ARETT
1759671365105,True,True,-0.09737981,1.651239,0.09954203,-0.05105376,-0.1816623,0.9820348,False,0,0,0,Data_from_ARETT
1759671365139,True,True,-0.09731523,1.650734,0.09972563,-0.05030188,-0.1893112,0.9806278,False,0,0,0,Data_from_ARETT
1759671365139,True,True,-0.09731523,1.650734,0.09972563,-0.05030188,-0.1893112,0.9806278,False,0,0,0,Data_from_ARETT
1759671365174,True,True,-0.09733019,1.650525,0.1001024,-0.04903646,-0.1925324,0.9800646,False,0,0,0,Data_from_ARETT
1759671365174,True,True,-0.09733019,1.650525,0.1001024,-0.04903646,-0.1925324,0.9800646,False,0,0,0,Data_from_ARETT
1759671365209,True,True,-0.09762255,1.650862,0.1010988,-0.04918358,-0.1768855,0.9830018,False,0,0,0,Data_from_ARETT
1759671365209,True,True,-0.09762255,1.650862,0.1010988,-0.04918358,-0.1768855,0.9830018,False,0,0,0,Data_from_ARETT
1759671365243,True,True,-0.09734128,1.651302,0.1005904,-0.04890764,-0.1709558,0.9840641,False,0,0,0,Data_from_ARETT
1759671365243,True,True,-0.09734128,1.651302,0.1005904,-0.04890764,-0.1709558,0.9840641,False,0,0,0,Data_from_ARETT
1759671365276,True,True,-0.0973396,1.651263,0.1000689,-0.04863698,-0.1747414,0.9834124,False,0,0,0,Data_from_ARETT
1759671365276,True,True,-0.0973396,1.651263,0.1000689,-0.04863698,-0.1747414,0.9834124,False,0,0,0,Data_from_ARETT
1759671365311,True,True,-0.09745296,1.650954,0.09999994,-0.0485433,-0.1834319,0.9818332,False,0,0,0,Data_from_ARETT
1759671365311,True,True,-0.09745296,1.650954,0.09999994,-0.0485433,-0.1834319,0.9818332,False,0,0,0,Data_from_ARETT
1759671365345,True,True,-0.09725405,1.651009,0.09993715,-0.04818329,-0.1900656,0.9805883,False,0,0,0,Data_from_ARETT
1759671365345,True,True,-0.09725405,1.651009,0.09993715,-0.04818329,-0.1900656,0.9805883,False,0,0,0,Data_from_ARETT
1759671365379,True,True,-0.09730615,1.650699,0.1006356,-0.04886693,-0.1891316,0.9807351,False,0,0,0,Data_from_ARETT
1759671365379,True,True,-0.09730615,1.650699,0.1006356,-0.04886693,-0.1891316,0.9807351,False,0,0,0,Data_from_ARETT
1759671365413,True,True,-0.09734678,1.650647,0.1015221,-0.0505922,-0.179966,0.982371,False,0,0,0,Data_from_ARETT
1759671365413,True,True,-0.09734678,1.650647,0.1015221,-0.0505922,-0.179966,0.982371,False,0,0,0,Data_from_ARETT
1759671365447,True,True,-0.09775303,1.651507,0.1010204,-0.05160391,-0.1719577,0.9837518,False,0,0,0,Data_from_ARETT
1759671365447,True,True,-0.09775303,1.651507,0.1010204,-0.05160391,-0.1719577,0.9837518,False,0,0,0,Data_from_ARETT
1759671365482,True,True,-0.09723317,1.651173,0.100464,-0.05180352,-0.1730697,0.9835463,False,0,0,0,Data_from_ARETT
1759671365482,True,True,-0.09723317,1.651173,0.100464,-0.05180352,-0.1730697,0.9835463,False,0,0,0,Data_from_ARETT
1759671365516,True,True,-0.09721938,1.650657,0.1001325,-0.05150613,-0.1829026,0.9817809,False,0,0,0,Data_from_ARETT
1759671365516,True,True,-0.09721938,1.650657,0.1001325,-0.05150613,-0.1829026,0.9817809,False,0,0,0,Data_from_ARETT
1759671365550,True,True,-0.0971584,1.650373,0.1000274,-0.04978415,-0.1928492,0.9799647,False,0,0,0,Data_from_ARETT
1759671365550,True,True,-0.0971584,1.650373,0.1000274,-0.04978415,-0.1928492,0.9799647,False,0,0,0,Data_from_ARETT
1759671365584,True,True,-0.09686944,1.650156,0.100722,-0.04789359,-0.1963021,0.9793731,False,0,0,0,Data_from_ARETT
1759671365584,True,True,-0.09686944,1.650156,0.100722,-0.04789359,-0.1963021,0.9793731,False,0,0,0,Data_from_ARETT
1759671365618,True,True,-0.09681061,1.650252,0.101967,-0.04744288,-0.1872213,0.9811714,False,0,0,0,Data_from_ARETT
1759671365618,True,True,-0.09681061,1.650252,0.101967,-0.04744288,-0.1872213,0.9811714,False,0,0,0,Data_from_ARETT
1759671365652,True,True,-0.09752226,1.651204,0.101567,-0.04811091,-0.1749633,0.9833988,False,0,0,0,Data_from_ARETT
1759671365652,True,True,-0.09752226,1.651204,0.101567,-0.04811091,-0.1749633,0.9833988,False,0,0,0,Data_from_ARETT
1759671365686,True,True,-0.09702756,1.651308,0.1009697,-0.04845761,-0.1742625,0.9835062,False,0,0,0,Data_from_ARETT
1759671365686,True,True,-0.09702756,1.651308,0.1009697,-0.04845761,-0.1742625,0.9835062,False,0,0,0,Data_from_ARETT
1759671365720,True,True,-0.09711356,1.650687,0.1006922,-0.04939989,-0.1826516,0.9819359,False,0,0,0,Data_from_ARETT
1759671365720,True,True,-0.09711356,1.650687,0.1006922,-0.04939989,-0.1826516,0.9819359,False,0,0,0,Data_from_ARETT
1759671365754,True,True,-0.09720096,1.650253,0.1003011,-0.04967537,-0.1913581,0.9802625,False,0,0,0,Data_from_ARETT
1759671365754,True,True,-0.09720096,1.650253,0.1003011,-0.04967537,-0.1913581,0.9802625,False,0,0,0,Data_from_ARETT
1759671365788,True,True,-0.09716856,1.650068,0.1006848,-0.04944588,-0.1978253,0.9789894,False,0,0,0,Data_from_ARETT
1759671365788,True,True,-0.09716856,1.650068,0.1006848,-0.04944588,-0.1978253,0.9789894,False,0,0,0,Data_from_ARETT
1759671365822,True,True,-0.0972885,1.650503,0.1013806,-0.05048043,-0.1924451,0.9800085,False,0,0,0,Data_from_ARETT
1759671365822,True,True,-0.0972885,1.650503,0.1013806,-0.05048043,-0.1924451,0.9800085,False,0,0,0,Data_from_ARETT
1759671365856,True,True,-0.09786223,1.651189,0.1016271,-0.052022,-0.177222,0.9827951,False,0,0,0,Data_from_ARETT
1759671365856,True,True,-0.09786223,1.651189,0.1016271,-0.052022,-0.177222,0.9827951,False,0,0,0,Data_from_ARETT
1759671365890,True,True,-0.09785806,1.651525,0.1006588,-0.05320645,-0.172861,0.9835081,False,0,0,0,Data_from_ARETT
1759671365890,True,True,-0.09785806,1.651525,0.1006588,-0.05320645,-0.172861,0.9835081,False,0,0,0,Data_from_ARETT
1759671365924,True,True,-0.09794641,1.651011,0.1003423,-0.05360417,-0.1810198,0.9820175,False,0,0,0,Data_from_ARETT
1759671365924,True,True,-0.09794641,1.651011,0.1003423,-0.05360417,-0.1810198,0.9820175,False,0,0,0,Data_from_ARETT
1759671365958,True,True,-0.0977023,1.650661,0.1000128,-0.05246168,-0.1925722,0.9798794,False,0,0,0,Data_from_ARETT
1759671365958,True,True,-0.0977023,1.650661,0.1000128,-0.05246168,-0.1925722,0.9798794,False,0,0,0,Data_from_ARETT
1759671365991,True,True,-0.09764916,1.650269,0.1005684,-0.05196984,-0.1974741,0.9789296,False,0,0,0,Data_from_ARETT
1759671365991,True,True,-0.09764916,1.650269,0.1005684,-0.05196984,-0.1974741,0.9789296,False,0,0,0,Data_from_ARETT
1759671366026,True,True,-0.09800286,1.650309,0.1016595,-0.05320987,-0.1892336,0.9804893,False,0,0,0,Data_from_ARETT
1759671366026,True,True,-0.09800286,1.650309,0.1016595,-0.05320987,-0.1892336,0.9804893,False,0,0,0,Data_from_ARETT
1759671366060,True,True,-0.09843726,1.651385,0.1013459,-0.05491699,-0.1744674,0.9831303,False,0,0,0,Data_from_ARETT
1759671366060,True,True,-0.09843726,1.651385,0.1013459,-0.05491699,-0.1744674,0.9831303,False,0,0,0,Data_from_ARETT
1759671366094,True,True,-0.09816991,1.651558,0.1006221,-0.05602824,-0.1711474,0.983651,False,0,0,0,Data_from_ARETT
1759671366094,True,True,-0.09816991,1.651558,0.1006221,-0.05602824,-0.1711474,0.983651,False,0,0,0,Data_from_ARETT
1759671366129,True,True,-0.09821908,1.651268,0.09999299,-0.05633897,-0.1772557,0.9825509,False,0,0,0,Data_from_ARETT
1759671366129,True,True,-0.09821908,1.651268,0.09999299,-0.05633897,-0.1772557,0.9825509,False,0,0,0,Data_from_ARETT
1759671366162,True,True,-0.09816846,1.65086,0.09958256,-0.05550001,-0.1886912,0.9804669,False,0,0,0,Data_from_ARETT
1759671366162,True,True,-0.09816846,1.65086,0.09958256,-0.05550001,-0.1886912,0.9804669,False,0,0,0,Data_from_ARETT
1759671366197,True,True,-0.09809385,1.650547,0.09994456,-0.05460418,-0.197873,0.9787056,False,0,0,0,Data_from_ARETT
1759671366197,True,True,-0.09809385,1.650547,0.09994456,-0.05460418,-0.197873,0.9787056,False,0,0,0,Data_from_ARETT
1759671366232,True,True,-0.09839904,1.650626,0.1009346,-0.05419244,-0.1928982,0.9797211,False,0,0,0,Data_from_ARETT
1759671366232,True,True,-0.09839904,1.650626,0.1009346,-0.05419244,-0.1928982,0.9797211,False,0,0,0,Data_from_ARETT
1759671366265,True,True,-0.09868592,1.651208,0.1013487,-0.05446403,-0.1770211,0.9826989,False,0,0,0,Data_from_ARETT
1759671366265,True,True,-0.09868592,1.651208,0.1013487,-0.05446403,-0.1770211,0.9826989,False,0,0,0,Data_from_ARETT
1759671366300,True,True,-0.09871612,1.65165,0.100689,-0.05493541,-0.1700049,0.9839108,False,0,0,0,Data_from_ARETT
1759671366300,True,True,-0.09871612,1.65165,0.100689,-0.05493541,-0.1700049,0.9839108,False,0,0,0,Data_from_ARETT
1759671366334,True,True,-0.09892295,1.651639,0.09978449,-0.05629199,-0.1743706,0.9830697,False,0,0,0,Data_from_ARETT
1759671366334,True,True,-0.09892295,1.651639,0.09978449,-0.05629199,-0.1743706,0.9830697,False,0,0,0,Data_from_ARETT
1759671366368,True,True,-0.09883117,1.650891,0.09935035,-0.05696305,-0.1862852,0.980843,False,0,0,0,Data_from_ARETT
1759671366368,True,True,-0.09883117,1.650891,0.09935035,-0.05696305,-0.1862852,0.980843,False,0,0,0,Data_from_ARETT
1759671366402,True,True,-0.0988252,1.650425,0.09937511,-0.05641289,-0.196846,0.9788101,False,0,0,0,Data_from_ARETT
1759671366402,True,True,-0.0988252,1.650425,0.09937511,-0.05641289,-0.196846,0.9788101,False,0,0,0,Data_from_ARETT
1759671366435,True,True,-0.09901515,1.65051,0.1000653,-0.05541627,-0.1955049,0.9791358,False,0,0,0,Data_from_ARETT
1759671366435,True,True,-0.09901515,1.65051,0.1000653,-0.05541627,-0.1955049,0.9791358,False,0,0,0,Data_from_ARETT
1759671366470,True,True,-0.09904987,1.650792,0.1010364,-0.05543044,-0.1813551,0.9818543,False,0,0,0,Data_from_ARETT
