eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759657290623,True,True,0.08331903,1.661304,0.04047225,0.5442551,-0.2539646,0.7995551,False,0,0,0,Data_from_ARETT
1759657290657,True,True,0.08266573,1.661383,0.04191216,0.5455086,-0.2525716,0.7991421,False,0,0,0,Data_from_ARETT
1759657290691,True,True,0.08163328,1.662811,0.0415882,0.5479839,-0.2474406,0.7990537,False,0,0,0,Data_from_ARETT
1759657290725,True,True,0.08155718,1.66163,0.04315221,0.5504634,-0.2411709,0.7992663,False,0,0,0,Data_from_ARETT
1759657290759,True,True,0.08153605,1.661272,0.04395433,0.5534652,-0.2401983,0.7974842,False,0,0,0,Data_from_ARETT
1759657290793,True,True,0.08199278,1.660879,0.04437558,0.5565481,-0.2441838,0.7941212,False,0,0,0,Data_from_ARETT
1759657290829,True,True,0.08289887,1.660181,0.04564895,0.567555,-0.2458068,0.7857864,False,0,0,0,Data_from_ARETT
1759657290864,True,True,0.08472185,1.658389,0.0456035,0.5760409,-0.2307165,0.7841855,False,0,0,0,Data_from_ARETT
1759657290897,True,True,0.08404824,1.660109,0.04414565,0.5849556,-0.2440281,0.7734839,True,0.4531685,1.506121,0.5322316,Data_from_ARETT
1759657290932,True,True,0.0856768,1.659881,0.04305561,0.5956088,-0.2404949,0.7664283,True,0.4612939,1.508214,0.5263991,Data_from_ARETT
