eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759671434824,True,True,-0.07332175,1.650437,0.08775126,0.1583831,-0.173992,0.9719267,False,0,0,0,Data_from_ARETT
1759671434824,True,True,-0.07332175,1.650437,0.08775126,0.1583831,-0.173992,0.9719267,False,0,0,0,Data_from_ARETT
1759671434859,True,True,-0.07337017,1.650513,0.08771122,0.1580873,-0.1727195,0.9722018,False,0,0,0,Data_from_ARETT
1759671434859,True,True,-0.07337017,1.650513,0.08771122,0.1580873,-0.1727195,0.9722018,False,0,0,0,Data_from_ARETT
1759671434892,True,True,-0.07337017,1.650513,0.08771122,0.1580873,-0.1727195,0.9722018,False,0,0,0,Data_from_ARETT
1759671434892,True,True,-0.07337017,1.650513,0.08771122,0.1580873,-0.1727195,0.9722018,False,0,0,0,Data_from_ARETT
1759671434927,True,True,-0.07355212,1.650742,0.08745756,0.1589046,-0.1726632,0.9720786,False,0,0,0,Data_from_ARETT
1759671434927,True,True,-0.07355212,1.650742,0.08745756,0.1589046,-0.1726632,0.9720786,False,0,0,0,Data_from_ARETT
1759671434960,True,True,-0.07337064,1.650765,0.08767581,0.1604475,-0.1736512,0.9716491,False,0,0,0,Data_from_ARETT
1759671434960,True,True,-0.07337064,1.650765,0.08767581,0.1604475,-0.1736512,0.9716491,False,0,0,0,Data_from_ARETT
1759671434994,True,True,-0.07403133,1.650723,0.08854169,0.1567995,-0.1690591,0.9730534,False,0,0,0,Data_from_ARETT
1759671434994,True,True,-0.07403133,1.650723,0.08854169,0.1567995,-0.1690591,0.9730534,False,0,0,0,Data_from_ARETT
1759671435028,True,True,-0.07471124,1.651376,0.0875607,0.142114,-0.1670666,0.9756497,False,0,0,0,Data_from_ARETT
1759671435028,True,True,-0.07471124,1.651376,0.0875607,0.142114,-0.1670666,0.9756497,False,0,0,0,Data_from_ARETT
1759671435062,True,True,-0.07581578,1.651199,0.08760688,0.1349208,-0.1684766,0.9764282,False,0,0,0,Data_from_ARETT
1759671435062,True,True,-0.07581578,1.651199,0.08760688,0.1349208,-0.1684766,0.9764282,False,0,0,0,Data_from_ARETT
1759671435097,True,True,-0.07567724,1.650511,0.08745923,0.134449,-0.1706826,0.9761101,False,0,0,0,Data_from_ARETT
1759671435097,True,True,-0.07567724,1.650511,0.08745923,0.134449,-0.1706826,0.9761101,False,0,0,0,Data_from_ARETT
1759671435131,True,True,-0.0759873,1.650502,0.08712017,0.1329253,-0.1721649,0.9760585,False,0,0,0,Data_from_ARETT
1759671435131,True,True,-0.0759873,1.650502,0.08712017,0.1329253,-0.1721649,0.9760585,False,0,0,0,Data_from_ARETT
1759671435165,True,True,-0.0764536,1.650521,0.08722531,0.1344385,-0.1742921,0.9754735,False,0,0,0,Data_from_ARETT
1759671435165,True,True,-0.0764536,1.650521,0.08722531,0.1344385,-0.1742921,0.9754735,False,0,0,0,Data_from_ARETT
1759671435198,True,True,-0.07599422,1.650349,0.08738524,0.1392381,-0.1739069,0.9748688,False,0,0,0,Data_from_ARETT
1759671435198,True,True,-0.07599422,1.650349,0.08738524,0.1392381,-0.1739069,0.9748688,False,0,0,0,Data_from_ARETT
1759671435232,True,True,-0.0756837,1.650553,0.08748966,0.1423855,-0.1718135,0.9747854,False,0,0,0,Data_from_ARETT
1759671435232,True,True,-0.0756837,1.650553,0.08748966,0.1423855,-0.1718135,0.9747854,False,0,0,0,Data_from_ARETT
1759671435267,True,True,-0.07527598,1.650732,0.08736607,0.1449469,-0.1691799,0.9748685,False,0,0,0,Data_from_ARETT
1759671435267,True,True,-0.07527598,1.650732,0.08736607,0.1449469,-0.1691799,0.9748685,False,0,0,0,Data_from_ARETT
1759671435301,True,True,-0.07541884,1.650717,0.08720993,0.1455817,-0.169861,0.9746554,False,0,0,0,Data_from_ARETT
1759671435301,True,True,-0.07541884,1.650717,0.08720993,0.1455817,-0.169861,0.9746554,False,0,0,0,Data_from_ARETT
1759671435335,True,True,-0.07547517,1.650515,0.08717351,0.1445006,-0.1734483,0.9741844,False,0,0,0,Data_from_ARETT
1759671435335,True,True,-0.07547517,1.650515,0.08717351,0.1445006,-0.1734483,0.9741844,False,0,0,0,Data_from_ARETT
1759671435369,True,True,-0.07533415,1.650416,0.08717437,0.1438439,-0.1770255,0.973638,False,0,0,0,Data_from_ARETT
1759671435369,True,True,-0.07533415,1.650416,0.08717437,0.1438439,-0.1770255,0.973638,False,0,0,0,Data_from_ARETT
1759671435403,True,True,-0.07514525,1.650349,0.08756597,0.142764,-0.1770561,0.9737914,False,0,0,0,Data_from_ARETT
1759671435403,True,True,-0.07514525,1.650349,0.08756597,0.142764,-0.1770561,0.9737914,False,0,0,0,Data_from_ARETT
1759671435438,True,True,-0.0751263,1.65054,0.08767507,0.1431441,-0.1740634,0.9742749,False,0,0,0,Data_from_ARETT
1759671435438,True,True,-0.0751263,1.65054,0.08767507,0.1431441,-0.1740634,0.9742749,False,0,0,0,Data_from_ARETT
1759671435472,True,True,-0.07497107,1.65063,0.08759157,0.1441144,-0.1730444,0.9743134,False,0,0,0,Data_from_ARETT
1759671435472,True,True,-0.07497107,1.65063,0.08759157,0.1441144,-0.1730444,0.9743134,False,0,0,0,Data_from_ARETT
1759671435506,True,True,-0.07469438,1.650423,0.08742015,0.1443658,-0.176076,0.9737329,False,0,0,0,Data_from_ARETT
1759671435506,True,True,-0.07469438,1.650423,0.08742015,0.1443658,-0.176076,0.9737329,False,0,0,0,Data_from_ARETT
1759671435540,True,True,-0.07472064,1.650423,0.08749488,0.1444073,-0.1774991,0.9734683,False,0,0,0,Data_from_ARETT
1759671435540,True,True,-0.07472064,1.650423,0.08749488,0.1444073,-0.1774991,0.9734683,False,0,0,0,Data_from_ARETT
