eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759653152241,True,True,-0.0287999,1.672081,0.2259948,-0.08356639,-0.1411093,0.9864607,False,0,0,0,Data_from_ARETT
1759653152275,True,True,-0.02875854,1.672114,0.2260315,-0.08190588,-0.1413319,0.9865682,False,0,0,0,Data_from_ARETT
1759653152309,True,True,-0.02830571,1.67196,0.2263757,-0.07690348,-0.14098,0.987021,False,0,0,0,Data_from_ARETT
1759653152343,True,True,-0.02811426,1.671966,0.2261211,-0.07670153,-0.1414182,0.9869741,False,0,0,0,Data_from_ARETT
1759653152378,True,True,-0.02793392,1.671858,0.2264687,-0.07532801,-0.1411912,0.9871123,False,0,0,0,Data_from_ARETT
1759653152411,True,True,-0.02792929,1.672046,0.2262209,-0.07652368,-0.1413848,0.9869927,False,0,0,0,Data_from_ARETT
1759653152445,True,True,-0.02761596,1.672065,0.2262974,-0.07514517,-0.1422711,0.9869712,False,0,0,0,Data_from_ARETT
1759653152479,True,True,-0.02730717,1.671988,0.226415,-0.07132814,-0.1421873,0.9872665,False,0,0,0,Data_from_ARETT
1759653152513,True,True,-0.02728599,1.671987,0.2263667,-0.0696399,-0.1421277,0.9873956,False,0,0,0,Data_from_ARETT
1759653152549,True,True,-0.02672761,1.671933,0.2263351,-0.06773502,-0.1425939,0.9874609,False,0,0,0,Data_from_ARETT
1759653152582,True,True,-0.02686187,1.671963,0.2264357,-0.06667916,-0.1424637,0.9875515,False,0,0,0,Data_from_ARETT
1759653152616,True,True,-0.02643912,1.671963,0.2263207,-0.06434279,-0.1422937,0.987731,False,0,0,0,Data_from_ARETT
1759653152651,True,True,-0.02613131,1.671792,0.2264984,-0.06335667,-0.1430949,0.987679,False,0,0,0,Data_from_ARETT
1759653152684,True,True,-0.02623081,1.671789,0.2265578,-0.06297935,-0.1430327,0.9877121,False,0,0,0,Data_from_ARETT
1759653152719,True,True,-0.02578499,1.671785,0.226458,-0.0598547,-0.1449236,0.9876308,False,0,0,0,Data_from_ARETT
1759653152752,True,True,-0.02552397,1.671585,0.2268052,-0.05746715,-0.145618,0.9876704,False,0,0,0,Data_from_ARETT
1759653152787,True,True,-0.02529545,1.671646,0.2266271,-0.0576261,-0.1464095,0.9875442,False,0,0,0,Data_from_ARETT
1759653152821,True,True,-0.0250899,1.671597,0.2268645,-0.05526131,-0.1466444,0.9876445,False,0,0,0,Data_from_ARETT
1759653152855,True,True,-0.02484239,1.67168,0.2268661,-0.05289578,-0.1464271,0.9878062,False,0,0,0,Data_from_ARETT
1759653152888,True,True,-0.02454678,1.671726,0.2268032,-0.05201979,-0.1469413,0.9877764,False,0,0,0,Data_from_ARETT
1759653152922,True,True,-0.02423655,1.671564,0.2269235,-0.04987125,-0.1472708,0.9878381,False,0,0,0,Data_from_ARETT
1759653152957,True,True,-0.02387961,1.671469,0.2270806,-0.04701201,-0.1475757,0.9879329,False,0,0,0,Data_from_ARETT
1759653152991,True,True,-0.02347958,1.671422,0.2271166,-0.04508847,-0.1473981,0.988049,False,0,0,0,Data_from_ARETT
1759653153025,True,True,-0.02326785,1.671515,0.2270383,-0.04364443,-0.148361,0.9879697,False,0,0,0,Data_from_ARETT
1759653153059,True,True,-0.02303676,1.671538,0.2271613,-0.0410018,-0.1484603,0.988068,False,0,0,0,Data_from_ARETT
1759653153093,True,True,-0.02267155,1.671476,0.2271678,-0.03930948,-0.1486075,0.9881147,False,0,0,0,Data_from_ARETT
1759653153127,True,True,-0.02247658,1.671467,0.2272341,-0.03871132,-0.1484237,0.9881659,False,0,0,0,Data_from_ARETT
1759653153161,True,True,-0.02215367,1.67148,0.2271837,-0.03680696,-0.1489735,0.9881559,False,0,0,0,Data_from_ARETT
1759653153195,True,True,-0.02178572,1.671461,0.2272558,-0.03419588,-0.1486246,0.9883022,False,0,0,0,Data_from_ARETT
1759653153229,True,True,-0.0214902,1.671397,0.2273044,-0.03181587,-0.1487047,0.9883697,False,0,0,0,Data_from_ARETT
1759653153263,True,True,-0.02111237,1.671426,0.2273198,-0.02864181,-0.1491943,0.988393,False,0,0,0,Data_from_ARETT
1759653153298,True,True,-0.02085396,1.671338,0.227502,-0.02656281,-0.1501432,0.9883074,False,0,0,0,Data_from_ARETT
1759653153332,True,True,-0.02070368,1.671268,0.2274388,-0.02822944,-0.1505345,0.9882016,False,0,0,0,Data_from_ARETT
1759653153366,True,True,-0.02061454,1.671361,0.2274697,-0.0249181,-0.1510597,0.9882105,False,0,0,0,Data_from_ARETT
1759653153401,True,True,-0.02023231,1.671235,0.227695,-0.02272377,-0.1505762,0.9883372,False,0,0,0,Data_from_ARETT
1759653153435,True,True,-0.02008647,1.671252,0.2275211,-0.02139619,-0.1511588,0.9882779,False,0,0,0,Data_from_ARETT
1759653153468,True,True,-0.01973012,1.671097,0.2276589,-0.0185941,-0.1519313,0.9882162,False,0,0,0,Data_from_ARETT
1759653153503,True,True,-0.01978828,1.671185,0.2273885,-0.01870023,-0.1541607,0.9878688,False,0,0,0,Data_from_ARETT
1759653153538,True,True,-0.01951034,1.671138,0.2275357,-0.01675795,-0.1557777,0.98765,False,0,0,0,Data_from_ARETT
1759653153572,True,True,-0.01944347,1.671108,0.2275789,-0.01379807,-0.1547276,0.9878608,False,0,0,0,Data_from_ARETT
