eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760984918448,True,True,-0.03630027,1.667513,0.04381039,-0.03127336,-0.2603069,0.9650193,False,0,0,0,Data_from_ARETT
1760984918448,True,True,-0.03630027,1.667513,0.04381039,-0.03127336,-0.2603069,0.9650193,False,0,0,0,Data_from_ARETT
1760984918448,True,True,-0.03630027,1.667513,0.04381039,-0.03127336,-0.2603069,0.9650193,False,0,0,0,Data_from_ARETT
1760984918483,True,True,-0.03710268,1.66767,0.04523166,-0.03239796,-0.2635246,0.9641085,False,0,0,0,Data_from_ARETT
1760984918483,True,True,-0.03710268,1.66767,0.04523166,-0.03239796,-0.2635246,0.9641085,False,0,0,0,Data_from_ARETT
1760984918483,True,True,-0.03710268,1.66767,0.04523166,-0.03239796,-0.2635246,0.9641085,False,0,0,0,Data_from_ARETT
1760984918516,True,True,-0.03801816,1.66705,0.04647764,-0.03654773,-0.2627223,0.964179,False,0,0,0,Data_from_ARETT
1760984918516,True,True,-0.03801816,1.66705,0.04647764,-0.03654773,-0.2627223,0.964179,False,0,0,0,Data_from_ARETT
1760984918516,True,True,-0.03801816,1.66705,0.04647764,-0.03654773,-0.2627223,0.964179,False,0,0,0,Data_from_ARETT
1760984918550,True,True,-0.03869941,1.666865,0.04608741,-0.03853362,-0.2647768,0.9635395,False,0,0,0,Data_from_ARETT
1760984918550,True,True,-0.03869941,1.666865,0.04608741,-0.03853362,-0.2647768,0.9635395,False,0,0,0,Data_from_ARETT
1760984918550,True,True,-0.03869941,1.666865,0.04608741,-0.03853362,-0.2647768,0.9635395,False,0,0,0,Data_from_ARETT
1760984918585,True,True,-0.03816982,1.665577,0.04637775,-0.03518595,-0.2728035,0.9614261,False,0,0,0,Data_from_ARETT
1760984918585,True,True,-0.03816982,1.665577,0.04637775,-0.03518595,-0.2728035,0.9614261,False,0,0,0,Data_from_ARETT
1760984918585,True,True,-0.03816982,1.665577,0.04637775,-0.03518595,-0.2728035,0.9614261,False,0,0,0,Data_from_ARETT
