eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656816678,True,True,0.1628629,1.60115,-0.26846,-0.142133,0.2552534,0.9563702,True,0.06062717,1.784753,0.419453,Data_from_ARETT
1759656816712,True,True,0.1628654,1.601095,-0.2685086,-0.1424,0.255387,0.9562948,True,0.06043022,1.784807,0.4194002,Data_from_ARETT
1759656816747,True,True,0.1627597,1.601147,-0.2686694,-0.1428753,0.2553174,0.9562424,True,0.05996815,1.784835,0.4192987,Data_from_ARETT
1759656816780,True,True,0.1625558,1.601117,-0.2687429,-0.1440126,0.2549068,0.9561814,True,0.05894912,1.784504,0.419161,Data_from_ARETT
1759656816815,True,True,0.1623618,1.601037,-0.2688423,-0.1452829,0.2548164,0.9560133,True,0.05783793,1.784364,0.418962,Data_from_ARETT
1759656816850,True,True,0.1622282,1.600947,-0.2688251,-0.1473443,0.2541433,0.955877,True,0.05198304,1.791101,0.446376,Data_from_ARETT
1759656816883,True,True,0.1618876,1.600795,-0.26885,-0.1502596,0.252457,0.95587,False,0,0,0,Data_from_ARETT
1759656816919,True,True,0.1614023,1.600706,-0.2688632,-0.1522304,0.2515752,0.9557907,False,0,0,0,Data_from_ARETT
1759656816953,True,True,0.1610738,1.600703,-0.2688448,-0.1558129,0.2500476,0.9556142,False,0,0,0,Data_from_ARETT
1759656816987,True,True,0.1605778,1.6006,-0.2688973,-0.1613734,0.2482604,0.9551573,False,0,0,0,Data_from_ARETT
1759656817022,True,True,0.1601136,1.600455,-0.2687375,-0.1660879,0.247352,0.9545846,False,0,0,0,Data_from_ARETT
1759656817055,True,True,0.1596615,1.600381,-0.2686768,-0.1705008,0.2462133,0.9541009,False,0,0,0,Data_from_ARETT
1759656817089,True,True,0.1594709,1.600461,-0.26874,-0.1738294,0.2449244,0.9538319,False,0,0,0,Data_from_ARETT
1759656817124,True,True,0.1594058,1.600451,-0.2683611,-0.1738848,0.2463126,0.9534643,False,0,0,0,Data_from_ARETT
1759656817157,True,True,0.1595277,1.600636,-0.2683278,-0.1735286,0.2484064,0.9529859,False,0,0,0,Data_from_ARETT
1759656817191,True,True,0.1591267,1.600548,-0.2683759,-0.1747057,0.2479642,0.952886,False,0,0,0,Data_from_ARETT
1759656817225,True,True,0.1594146,1.600454,-0.2682594,-0.1744492,0.2453229,0.9536164,False,0,0,0,Data_from_ARETT
1759656817260,True,True,0.1591561,1.60031,-0.2680142,-0.1760374,0.2446758,0.9534907,False,0,0,0,Data_from_ARETT
1759656817294,True,True,0.1590944,1.600463,-0.2683536,-0.1761214,0.2455759,0.9532438,False,0,0,0,Data_from_ARETT
1759656817329,True,True,0.1591784,1.600368,-0.268265,-0.1738341,0.2468062,0.9533459,False,0,0,0,Data_from_ARETT
1759656817363,True,True,0.1590407,1.600262,-0.268563,-0.1759294,0.2467214,0.9529834,False,0,0,0,Data_from_ARETT
1759656817396,True,True,0.1584935,1.599996,-0.2684595,-0.179139,0.2461761,0.9525264,False,0,0,0,Data_from_ARETT
1759656817431,True,True,0.1580631,1.600051,-0.2684186,-0.182888,0.245377,0.95202,False,0,0,0,Data_from_ARETT
1759656817465,True,True,0.1564631,1.599886,-0.2682948,-0.1952787,0.2437904,0.9499645,False,0,0,0,Data_from_ARETT
1759656817498,True,True,0.1552102,1.600003,-0.2671673,-0.2021472,0.2441271,0.94844,False,0,0,0,Data_from_ARETT
1759656817533,True,True,0.1542355,1.600592,-0.2660636,-0.2073703,0.2454799,0.9469621,False,0,0,0,Data_from_ARETT
1759656817567,True,True,0.1535925,1.602221,-0.2637451,-0.2087277,0.2488062,0.945795,False,0,0,0,Data_from_ARETT
1759656817600,True,True,0.1521567,1.604918,-0.2601507,-0.20602,0.2570142,0.9441925,False,0,0,0,Data_from_ARETT
1759656817635,True,True,0.1508912,1.608244,-0.255972,-0.2012111,0.273993,0.9404477,False,0,0,0,Data_from_ARETT
1759656817669,True,True,0.1489554,1.611129,-0.2533282,-0.1970807,0.284423,0.9382232,False,0,0,0,Data_from_ARETT
1759656817704,True,True,0.1471999,1.613643,-0.2493329,-0.1943582,0.2839522,0.9389334,False,0,0,0,Data_from_ARETT
1759656817738,True,True,0.1442445,1.616625,-0.2439162,-0.1947543,0.2864883,0.9380806,False,0,0,0,Data_from_ARETT
1759656817772,True,True,0.141199,1.620658,-0.239172,-0.1940092,0.2981376,0.9345986,False,0,0,0,Data_from_ARETT
1759656817805,True,True,0.1377917,1.625607,-0.2347493,-0.1923085,0.3095971,0.9312181,False,0,0,0,Data_from_ARETT
1759656817839,True,True,0.134825,1.630782,-0.2286159,-0.188588,0.3297549,0.9250385,False,0,0,0,Data_from_ARETT
1759656817874,True,True,0.1316856,1.635684,-0.2235218,-0.186797,0.3448253,0.9198926,False,0,0,0,Data_from_ARETT
1759656817909,True,True,0.1278041,1.640118,-0.2174124,-0.1854504,0.3507202,0.9179344,False,0,0,0,Data_from_ARETT
1759656817943,True,True,0.1237225,1.644589,-0.2100031,-0.1846713,0.3546427,0.9165834,False,0,0,0,Data_from_ARETT
1759656817977,True,True,0.1193721,1.648532,-0.2026373,-0.1858973,0.3560282,0.9157981,False,0,0,0,Data_from_ARETT
1759656818011,True,True,0.1153887,1.651431,-0.1946633,-0.1887691,0.3508559,0.9172058,False,0,0,0,Data_from_ARETT
1759656818045,True,True,0.110226,1.654948,-0.184707,-0.1904133,0.3489781,0.9175822,False,0,0,0,Data_from_ARETT
1759656818079,True,True,0.1054487,1.659029,-0.1758879,-0.188773,0.3513495,0.917016,False,0,0,0,Data_from_ARETT
1759656818114,True,True,0.1012836,1.66251,-0.1669575,-0.1902722,0.3468319,0.9184248,False,0,0,0,Data_from_ARETT
1759656818147,True,True,0.0962531,1.666475,-0.1562157,-0.1941297,0.341742,0.9195249,False,0,0,0,Data_from_ARETT
1759656818181,True,True,0.08784761,1.672495,-0.1404819,-0.1923539,0.3439474,0.9190757,False,0,0,0,Data_from_ARETT
1759656818216,True,True,0.08395508,1.674718,-0.1301196,-0.1948382,0.3311523,0.9232422,False,0,0,0,Data_from_ARETT
1759656818250,True,True,0.07924147,1.677935,-0.1192761,-0.1980203,0.3272119,0.9239699,False,0,0,0,Data_from_ARETT
1759656818284,True,True,0.07419692,1.681291,-0.1080904,-0.19951,0.3365763,0.9202783,False,0,0,0,Data_from_ARETT
1759656818318,True,True,0.0696369,1.683977,-0.09683996,-0.1999429,0.3434026,0.9176587,False,0,0,0,Data_from_ARETT
1759656818352,True,True,0.06493435,1.686339,-0.08519538,-0.1993358,0.3438923,0.9176074,False,0,0,0,Data_from_ARETT
1759656818386,True,True,0.0603162,1.688539,-0.07446228,-0.199836,0.3408262,0.918642,False,0,0,0,Data_from_ARETT
1759656818420,True,True,0.05512297,1.690404,-0.06389834,-0.1995926,0.3338929,0.9212373,False,0,0,0,Data_from_ARETT
1759656818454,True,True,0.0489353,1.691643,-0.05001847,-0.1998191,0.3323586,0.921743,False,0,0,0,Data_from_ARETT
1759656818489,True,True,0.04293997,1.692721,-0.03653312,-0.1996011,0.3331596,0.921501,False,0,0,0,Data_from_ARETT
1759656818523,True,True,0.03614882,1.69344,-0.02315542,-0.1993838,0.3262914,0.9240022,False,0,0,0,Data_from_ARETT
1759656818557,True,True,0.02897676,1.693096,-0.009028416,-0.1973525,0.3184018,0.9271851,False,0,0,0,Data_from_ARETT
1759656818591,True,True,0.0217981,1.692914,0.005090587,-0.1962632,0.3086186,0.9307176,False,0,0,0,Data_from_ARETT
1759656818626,True,True,0.01501675,1.689775,0.01561119,-0.1982484,0.2710866,0.941918,False,0,0,0,Data_from_ARETT
1759656818660,True,True,0.007721498,1.68454,0.02856644,-0.1974514,0.2171767,0.9559536,False,0,0,0,Data_from_ARETT
1759656818694,True,True,0.001464982,1.68137,0.04108248,-0.1957505,0.1858159,0.9628885,False,0,0,0,Data_from_ARETT
1759656818727,True,True,-0.004882036,1.677226,0.05120425,-0.1972263,0.1538914,0.9682041,False,0,0,0,Data_from_ARETT
1759656818762,True,True,-0.01026491,1.672888,0.05977956,-0.1968728,0.1074967,0.9745181,False,0,0,0,Data_from_ARETT
1759656818796,True,True,-0.0164768,1.668974,0.07070049,-0.1976771,0.07464026,0.9774214,False,0,0,0,Data_from_ARETT
1759656818830,True,True,-0.02271164,1.667364,0.07778835,-0.2034176,0.05698915,0.9774321,False,0,0,0,Data_from_ARETT
1759656818864,True,True,-0.02853358,1.665944,0.08536048,-0.2120311,0.04743734,0.9761109,False,0,0,0,Data_from_ARETT
1759656818898,True,True,-0.03583068,1.666192,0.09180261,-0.2323546,0.03528944,0.9719908,False,0,0,0,Data_from_ARETT
1759656818933,True,True,-0.03906698,1.66672,0.09399354,-0.2360778,0.0330422,0.9711722,False,0,0,0,Data_from_ARETT
1759656818966,True,True,-0.04251982,1.666267,0.09601648,-0.232856,0.02420794,0.9722099,False,0,0,0,Data_from_ARETT
1759656819001,True,True,-0.04620239,1.665532,0.09966772,-0.2306365,0.02328745,0.9727613,False,0,0,0,Data_from_ARETT
1759656819035,True,True,-0.04940523,1.665291,0.1005314,-0.2300408,0.01856158,0.973004,False,0,0,0,Data_from_ARETT
1759656819069,True,True,-0.05117042,1.664312,0.1020907,-0.2305643,0.01599399,0.9729257,False,0,0,0,Data_from_ARETT
1759656819104,True,True,-0.05553538,1.662244,0.1044631,-0.2341154,0.002622426,0.9722053,False,0,0,0,Data_from_ARETT
1759656819137,True,True,-0.05849116,1.660365,0.1062354,-0.2352617,-0.007409016,0.9719038,False,0,0,0,Data_from_ARETT
1759656819171,True,True,-0.06137878,1.658831,0.1076359,-0.2347182,-0.007532274,0.9720343,False,0,0,0,Data_from_ARETT
1759656819205,True,True,-0.0630841,1.658097,0.1070503,-0.2310495,-0.009874338,0.9728919,False,0,0,0,Data_from_ARETT
1759656819239,True,True,-0.06388497,1.655932,0.1071385,-0.2290665,-0.01518734,0.9732923,False,0,0,0,Data_from_ARETT
1759656819273,True,True,-0.06509701,1.654049,0.1065422,-0.2279142,-0.01920095,0.9734919,False,0,0,0,Data_from_ARETT
1759656819307,True,True,-0.06612988,1.652784,0.1059601,-0.226582,-0.02239664,0.9737346,False,0,0,0,Data_from_ARETT
1759656819341,True,True,-0.06720029,1.652057,0.1040994,-0.2272467,-0.02926351,0.9733974,False,0,0,0,Data_from_ARETT
1759656819375,True,True,-0.06776809,1.650841,0.1032608,-0.2289708,-0.03409435,0.972836,False,0,0,0,Data_from_ARETT
1759656819410,True,True,-0.06859366,1.649856,0.1018267,-0.2305391,-0.039023,0.9722803,False,0,0,0,Data_from_ARETT
1759656819444,True,True,-0.06898081,1.649423,0.100188,-0.229374,-0.04477955,0.9723077,False,0,0,0,Data_from_ARETT
1759656819478,True,True,-0.06899145,1.649058,0.09877388,-0.2246455,-0.04732693,0.9732906,False,0,0,0,Data_from_ARETT
1759656819512,True,True,-0.06883187,1.648533,0.09781585,-0.2227236,-0.04643468,0.9737751,False,0,0,0,Data_from_ARETT
1759656819546,True,True,-0.06906372,1.64824,0.09673163,-0.2209891,-0.04519913,0.9742283,False,0,0,0,Data_from_ARETT
1759656819580,True,True,-0.06916644,1.648132,0.09499966,-0.2185049,-0.05031952,0.9745376,False,0,0,0,Data_from_ARETT
1759656819615,True,True,-0.0695957,1.64698,0.0944055,-0.2202851,-0.05871412,0.9736668,False,0,0,0,Data_from_ARETT
1759656819649,True,True,-0.07088736,1.645134,0.0936731,-0.2292619,-0.06499598,0.9711923,False,0,0,0,Data_from_ARETT
1759656819683,True,True,-0.07126045,1.644383,0.09291732,-0.2324359,-0.07090012,0.970024,False,0,0,0,Data_from_ARETT
1759656819717,True,True,-0.0728508,1.641179,0.09217639,-0.2407511,-0.08908414,0.96649,False,0,0,0,Data_from_ARETT
1759656819751,True,True,-0.07363968,1.639696,0.09220933,-0.2433955,-0.09405164,0.9653563,False,0,0,0,Data_from_ARETT
1759656819785,True,True,-0.07339703,1.638416,0.09146748,-0.2446728,-0.09850104,0.9645894,False,0,0,0,Data_from_ARETT
1759656819819,True,True,-0.07354999,1.637401,0.09093064,-0.2473948,-0.1045853,0.9632537,False,0,0,0,Data_from_ARETT
1759656819854,True,True,-0.07430312,1.636423,0.09078255,-0.2500221,-0.1092983,0.9620514,False,0,0,0,Data_from_ARETT
1759656819887,True,True,-0.07437316,1.635667,0.09028927,-0.2510687,-0.1150044,0.9611132,False,0,0,0,Data_from_ARETT
1759656819921,True,True,-0.07426716,1.634537,0.08995136,-0.2529926,-0.1213751,0.9598244,False,0,0,0,Data_from_ARETT
1759656819955,True,True,-0.07447589,1.633867,0.08956853,-0.2538147,-0.1289774,0.9586151,False,0,0,0,Data_from_ARETT
1759656819989,True,True,-0.07436445,1.633674,0.09007441,-0.2522377,-0.1274593,0.9592342,False,0,0,0,Data_from_ARETT
1759656820023,True,True,-0.07376292,1.633649,0.08965389,-0.2508966,-0.1229318,0.9601763,False,0,0,0,Data_from_ARETT
1759656820057,True,True,-0.07339925,1.63325,0.08918788,-0.2503963,-0.1263999,0.9598566,False,0,0,0,Data_from_ARETT
1759656820092,True,True,-0.07358905,1.632788,0.08930287,-0.2512935,-0.1319335,0.958877,False,0,0,0,Data_from_ARETT
1759656820127,True,True,-0.07362607,1.632631,0.08943563,-0.2525092,-0.1317046,0.9585891,False,0,0,0,Data_from_ARETT
1759656820160,True,True,-0.07354882,1.633034,0.08849243,-0.2566994,-0.1365263,0.9567999,False,0,0,0,Data_from_ARETT
1759656820194,True,True,-0.07374213,1.632448,0.08916538,-0.2563991,-0.1364453,0.956892,False,0,0,0,Data_from_ARETT
1759656820229,True,True,-0.07340739,1.63235,0.08952266,-0.2568233,-0.1366368,0.9567509,False,0,0,0,Data_from_ARETT
1759656820263,True,True,-0.07353212,1.63244,0.08941742,-0.2583783,-0.1390499,0.9559842,False,0,0,0,Data_from_ARETT
1759656820297,True,True,-0.07334437,1.63242,0.08956853,-0.2568623,-0.1393261,0.9563525,False,0,0,0,Data_from_ARETT
1759656820332,True,True,-0.07320029,1.631927,0.08983524,-0.253771,-0.1411016,0.9569172,False,0,0,0,Data_from_ARETT
1759656820365,True,True,-0.07308789,1.631433,0.0901081,-0.2509959,-0.1438356,0.9572421,False,0,0,0,Data_from_ARETT
1759656820399,True,True,-0.07291001,1.631017,0.09026744,-0.251592,-0.1460575,0.956749,False,0,0,0,Data_from_ARETT
1759656820434,True,True,-0.07297044,1.63074,0.0902814,-0.2531976,-0.1486081,0.9559323,False,0,0,0,Data_from_ARETT
1759656820467,True,True,-0.07255393,1.630884,0.08990496,-0.253025,-0.1522441,0.9554057,False,0,0,0,Data_from_ARETT
1759656820502,True,True,-0.07235035,1.630548,0.09025953,-0.2535302,-0.1529394,0.9551607,False,0,0,0,Data_from_ARETT
1759656820536,True,True,-0.07207292,1.630638,0.09046576,-0.2536371,-0.1514568,0.9553685,False,0,0,0,Data_from_ARETT
1759656820571,True,True,-0.07178628,1.63107,0.09026861,-0.2522469,-0.1508766,0.9558283,False,0,0,0,Data_from_ARETT
1759656820604,True,True,-0.07153856,1.631088,0.09032436,-0.250311,-0.150497,0.9563969,False,0,0,0,Data_from_ARETT
1759656820639,True,True,-0.0713336,1.631162,0.09048209,-0.2481529,-0.1488727,0.9572132,False,0,0,0,Data_from_ARETT
1759656820672,True,True,-0.07121103,1.631113,0.09040949,-0.2473924,-0.1477645,0.9575817,False,0,0,0,Data_from_ARETT
1759656820707,True,True,-0.07113177,1.63103,0.09028031,-0.2482747,-0.1484484,0.9572475,False,0,0,0,Data_from_ARETT
1759656820741,True,True,-0.07122827,1.631078,0.09010503,-0.2487065,-0.1487174,0.9570937,False,0,0,0,Data_from_ARETT
1759656820776,True,True,-0.07122616,1.630926,0.09000572,-0.2498497,-0.1493332,0.9566999,False,0,0,0,Data_from_ARETT
1759656820809,True,True,-0.07139317,1.631029,0.08988539,-0.250515,-0.1497859,0.9564552,False,0,0,0,Data_from_ARETT
1759656820844,True,True,-0.071097,1.631045,0.08977836,-0.249542,-0.1492585,0.9567919,False,0,0,0,Data_from_ARETT
1759656820878,True,True,-0.07087225,1.630905,0.0897403,-0.2485589,-0.1491153,0.9570701,False,0,0,0,Data_from_ARETT
1759656820912,True,True,-0.07075351,1.630931,0.08963685,-0.2476368,-0.1488737,0.9573467,False,0,0,0,Data_from_ARETT
1759656820945,True,True,-0.07075946,1.631068,0.08949415,-0.2469858,-0.1476355,0.9577065,False,0,0,0,Data_from_ARETT
1759656820980,True,True,-0.07056348,1.631106,0.08938817,-0.246039,-0.1470877,0.9580345,False,0,0,0,Data_from_ARETT
1759656821014,True,True,-0.07037903,1.631242,0.08935153,-0.2443867,-0.1467616,0.9585072,False,0,0,0,Data_from_ARETT
1759656821048,True,True,-0.07007246,1.631422,0.08912665,-0.2425,-0.1460546,0.9590943,False,0,0,0,Data_from_ARETT
1759656821082,True,True,-0.06963512,1.631521,0.08927502,-0.2379447,-0.1458804,0.960261,False,0,0,0,Data_from_ARETT
1759656821116,True,True,-0.069315,1.631525,0.08908111,-0.2356708,-0.1449392,0.9609641,False,0,0,0,Data_from_ARETT
1759656821150,True,True,-0.06891982,1.631547,0.08915514,-0.2346729,-0.1450324,0.9611942,False,0,0,0,Data_from_ARETT
1759656821184,True,True,-0.06886269,1.631541,0.08919794,-0.2317217,-0.1437704,0.9620993,False,0,0,0,Data_from_ARETT
1759656821218,True,True,-0.06806248,1.631555,0.08939444,-0.2258802,-0.1439539,0.9634601,False,0,0,0,Data_from_ARETT
1759656821252,True,True,-0.06755473,1.631422,0.08938265,-0.2226594,-0.1459374,0.9639113,False,0,0,0,Data_from_ARETT
1759656821286,True,True,-0.06743536,1.631434,0.08928283,-0.221717,-0.1470855,0.963954,False,0,0,0,Data_from_ARETT
1759656821320,True,True,-0.06740943,1.63153,0.08916185,-0.2201954,-0.1469129,0.9643291,False,0,0,0,Data_from_ARETT
1759656821355,True,True,-0.06710223,1.631345,0.08939002,-0.2199543,-0.146075,0.9645114,False,0,0,0,Data_from_ARETT
1759656821389,True,True,-0.06694872,1.631494,0.08922148,-0.2201416,-0.1463686,0.9644241,False,0,0,0,Data_from_ARETT
1759656821422,True,True,-0.0667138,1.63156,0.08945461,-0.2185232,-0.145468,0.9649283,False,0,0,0,Data_from_ARETT
1759656821456,True,True,-0.06673773,1.631601,0.08940729,-0.2182795,-0.145174,0.9650277,False,0,0,0,Data_from_ARETT
1759656821490,True,True,-0.06652925,1.631924,0.08913489,-0.2184042,-0.1455957,0.964936,False,0,0,0,Data_from_ARETT
1759656821524,True,True,-0.06650816,1.631768,0.08936545,-0.2189305,-0.1449253,0.9649177,False,0,0,0,Data_from_ARETT
1759656821559,True,True,-0.06632426,1.631838,0.08924014,-0.2192133,-0.1443988,0.9649324,False,0,0,0,Data_from_ARETT
1759656821593,True,True,-0.06624545,1.631809,0.08926534,-0.2192926,-0.1435765,0.965037,False,0,0,0,Data_from_ARETT
1759656821627,True,True,-0.06609932,1.63218,0.08897175,-0.2196413,-0.1425591,0.9651086,False,0,0,0,Data_from_ARETT
1759656821661,True,True,-0.06610079,1.632267,0.08900857,-0.2191575,-0.1415656,0.9653648,False,0,0,0,Data_from_ARETT
1759656821695,True,True,-0.06575605,1.63228,0.08870663,-0.2185141,-0.1414216,0.9655317,False,0,0,0,Data_from_ARETT
1759656821728,True,True,-0.06580064,1.632206,0.08872736,-0.2176723,-0.1432325,0.9654549,False,0,0,0,Data_from_ARETT
1759656821763,True,True,-0.06573963,1.632116,0.08875401,-0.2183614,-0.1421169,0.9654642,False,0,0,0,Data_from_ARETT
1759656821797,True,True,-0.06577158,1.632347,0.08836186,-0.2193584,-0.1419376,0.9652646,False,0,0,0,Data_from_ARETT
1759656821832,True,True,-0.06570281,1.632238,0.08834632,-0.2194445,-0.1429485,0.9650958,False,0,0,0,Data_from_ARETT
1759656821865,True,True,-0.06555841,1.632336,0.08838483,-0.2198744,-0.14275,0.9650273,False,0,0,0,Data_from_ARETT
1759656821901,True,True,-0.06562731,1.632388,0.08814891,-0.2201825,-0.1426825,0.964967,False,0,0,0,Data_from_ARETT
1759656821934,True,True,-0.06574369,1.632385,0.08825587,-0.219905,-0.1427294,0.9650234,False,0,0,0,Data_from_ARETT
1759656821969,True,True,-0.06575847,1.632518,0.08835779,-0.2199357,-0.1415958,0.9651834,False,0,0,0,Data_from_ARETT
1759656822003,True,True,-0.06576505,1.63271,0.08804476,-0.2198281,-0.1412326,0.9652611,False,0,0,0,Data_from_ARETT
1759656822037,True,True,-0.06567993,1.632636,0.08813319,-0.218831,-0.1413809,0.9654659,False,0,0,0,Data_from_ARETT
1759656822071,True,True,-0.06570865,1.632714,0.08818125,-0.2173817,-0.1415462,0.9657691,False,0,0,0,Data_from_ARETT
1759656822106,True,True,-0.06571188,1.632622,0.08818192,-0.2169673,-0.1415049,0.9658683,False,0,0,0,Data_from_ARETT
1759656822140,True,True,-0.06562787,1.632743,0.08799845,-0.2176795,-0.1427067,0.9655312,False,0,0,0,Data_from_ARETT
1759656822174,True,True,-0.06584424,1.632649,0.08820914,-0.2179702,-0.1405804,0.9657775,False,0,0,0,Data_from_ARETT
1759656822209,True,True,-0.06580543,1.632511,0.08817081,-0.2177976,-0.1389172,0.9660571,False,0,0,0,Data_from_ARETT
1759656822242,True,True,-0.06570264,1.632497,0.08782166,-0.2171295,-0.1419775,0.9657625,False,0,0,0,Data_from_ARETT
1759656822277,True,True,-0.06560234,1.632328,0.08770354,-0.2166004,-0.1432129,0.9656989,False,0,0,0,Data_from_ARETT
1759656822311,True,True,-0.06573129,1.632318,0.08736606,-0.2155445,-0.1432761,0.9659258,False,0,0,0,Data_from_ARETT
1759656822345,True,True,-0.06548252,1.632254,0.08721481,-0.2146917,-0.1437117,0.9660509,False,0,0,0,Data_from_ARETT
1759656822379,True,True,-0.06537107,1.632209,0.08693089,-0.2143049,-0.1430284,0.9662382,False,0,0,0,Data_from_ARETT
1759656822413,True,True,-0.06543168,1.63231,0.08655056,-0.2133885,-0.1428472,0.9664678,False,0,0,0,Data_from_ARETT
1759656822447,True,True,-0.06549331,1.632333,0.08664364,-0.2123483,-0.1417992,0.9668512,False,0,0,0,Data_from_ARETT
1759656822481,True,True,-0.06554688,1.632453,0.08631644,-0.2110884,-0.1399508,0.9673962,False,0,0,0,Data_from_ARETT
1759656822515,True,True,-0.06530556,1.632386,0.08620466,-0.2094614,-0.140237,0.9677083,False,0,0,0,Data_from_ARETT
1759656822549,True,True,-0.06510068,1.632189,0.08620983,-0.2082147,-0.1409082,0.9678799,False,0,0,0,Data_from_ARETT
1759656822583,True,True,-0.06518899,1.632065,0.08635593,-0.2070927,-0.1406343,0.9681605,False,0,0,0,Data_from_ARETT
1759656822617,True,True,-0.06501985,1.632089,0.08612125,-0.2066225,-0.1413276,0.9681599,False,0,0,0,Data_from_ARETT
1759656822651,True,True,-0.06515308,1.63206,0.08614817,-0.2063819,-0.1420103,0.9681113,False,0,0,0,Data_from_ARETT
1759656822685,True,True,-0.06511873,1.631765,0.08634711,-0.2050293,-0.1437021,0.9681491,False,0,0,0,Data_from_ARETT
1759656822719,True,True,-0.06503475,1.631596,0.08624858,-0.2041228,-0.1439469,0.9683043,False,0,0,0,Data_from_ARETT
1759656822753,True,True,-0.06496604,1.631475,0.08622322,-0.2016383,-0.1457786,0.9685508,False,0,0,0,Data_from_ARETT
1759656822787,True,True,-0.06492637,1.631213,0.08634337,-0.2002971,-0.1455699,0.9688604,False,0,0,0,Data_from_ARETT
