eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759654263405,True,True,0.00157201,1.480803,0.07499857,-0.025006,-0.1009993,0.9945722,False,0,0,0,Data_from_ARETT
1759654263439,True,True,-0.001351626,1.481071,0.0742655,-0.05316722,-0.1026664,0.9932939,False,0,0,0,Data_from_ARETT
1759654263473,True,True,-0.003267242,1.480414,0.07509827,-0.06414284,-0.1065413,0.9922372,False,0,0,0,Data_from_ARETT
1759654263507,True,True,-0.004956951,1.479497,0.0750932,-0.07278306,-0.1045986,0.9918476,False,0,0,0,Data_from_ARETT
1759654263541,True,True,-0.006242891,1.479514,0.07459802,-0.08047538,-0.1086753,0.9908145,False,0,0,0,Data_from_ARETT
1759654263576,True,True,-0.005863557,1.479176,0.07534669,-0.07063684,-0.1093277,0.9914927,False,0,0,0,Data_from_ARETT
1759654263609,True,True,-0.006724553,1.478808,0.07585605,-0.06853491,-0.1093475,0.9916381,False,0,0,0,Data_from_ARETT
1759654263644,True,True,-0.006338049,1.478957,0.07588468,-0.0583155,-0.1101911,0.9921982,False,0,0,0,Data_from_ARETT
1759654263678,True,True,-0.005723013,1.479028,0.07643387,-0.04480455,-0.1099587,0.9929258,False,0,0,0,Data_from_ARETT
1759654263713,True,True,-0.005290536,1.479287,0.07630289,-0.04066828,-0.1073573,0.9933884,False,0,0,0,Data_from_ARETT
1759654263747,True,True,-0.005240663,1.479239,0.07628438,-0.03882351,-0.106723,0.9935306,False,0,0,0,Data_from_ARETT
1759654263781,True,True,-0.004724189,1.479688,0.07614666,-0.03313974,-0.1046658,0.9939551,False,0,0,0,Data_from_ARETT
1759654263815,True,True,-0.004161765,1.480009,0.07632235,-0.02685981,-0.102362,0.9943845,False,0,0,0,Data_from_ARETT
1759654263849,True,True,-0.003652413,1.4804,0.07639554,-0.02016676,-0.1005751,0.994725,False,0,0,0,Data_from_ARETT
1759654263883,True,True,-0.003360607,1.480581,0.07675301,-0.01696619,-0.09782111,0.9950594,False,0,0,0,Data_from_ARETT
1759654263917,True,True,-0.002873884,1.480715,0.07676048,-0.01482387,-0.09598566,0.9952723,False,0,0,0,Data_from_ARETT
1759654263951,True,True,-0.002577015,1.480757,0.07663368,-0.01288055,-0.09595875,0.995302,False,0,0,0,Data_from_ARETT
1759654263986,True,True,-0.001827494,1.480658,0.07670631,-0.008895403,-0.09762152,0.9951839,False,0,0,0,Data_from_ARETT
1759654264019,True,True,-0.002127154,1.480655,0.0766288,-0.008515838,-0.09887489,0.9950634,False,0,0,0,Data_from_ARETT
1759654264053,True,True,-0.002019953,1.48048,0.07658002,-0.007167222,-0.09905215,0.9950565,False,0,0,0,Data_from_ARETT
1759654264087,True,True,-0.001453674,1.480488,0.07632655,-0.006761285,-0.1003018,0.9949341,False,0,0,0,Data_from_ARETT
1759654264122,True,True,-0.001601986,1.480471,0.07629903,-0.006213618,-0.1002974,0.9949381,False,0,0,0,Data_from_ARETT
1759654264156,True,True,-0.001507499,1.480627,0.07609464,-0.005381246,-0.09990053,0.9949829,False,0,0,0,Data_from_ARETT
1759654264191,True,True,-0.001351145,1.480654,0.07610328,-0.005030817,-0.09922288,0.9950525,False,0,0,0,Data_from_ARETT
1759654264225,True,True,-0.001385894,1.480792,0.07612075,-0.004279357,-0.09713198,0.9952623,False,0,0,0,Data_from_ARETT
1759654264259,True,True,-0.001288793,1.48119,0.07581291,-0.003810137,-0.0954014,0.9954316,False,0,0,0,Data_from_ARETT
1759654264293,True,True,-0.001279519,1.481398,0.07566477,-0.002785903,-0.09380593,0.9955866,False,0,0,0,Data_from_ARETT
1759654264328,True,True,-0.001438642,1.481566,0.07532678,-0.001628176,-0.09268497,0.9956942,False,0,0,0,Data_from_ARETT
1759654264361,True,True,-0.001264433,1.481414,0.07546592,-0.001755255,-0.09226222,0.9957332,False,0,0,0,Data_from_ARETT
1759654264396,True,True,-0.001226148,1.481566,0.07527836,-0.001017089,-0.08969174,0.9959691,False,0,0,0,Data_from_ARETT
1759654264429,True,True,-0.001109985,1.481668,0.07515138,0.001167098,-0.08917314,0.9960154,False,0,0,0,Data_from_ARETT
1759654264464,True,True,-0.0007927162,1.481857,0.07491283,0.003149621,-0.08923825,0.9960054,True,0.001937948,1.404489,0.9384323,Data_from_ARETT
1759654264497,True,True,-0.0005259432,1.481777,0.07493858,0.004887484,-0.08848812,0.9960653,True,0.003710493,1.405076,0.9383215,Data_from_ARETT
1759654264532,True,True,-0.0003487552,1.481838,0.07489772,0.007325525,-0.08749031,0.9961385,True,0.005999766,1.406016,0.9381832,Data_from_ARETT
1759654264565,True,True,-0.0002089402,1.481853,0.07486658,0.007814173,-0.08673757,0.9962006,True,0.00656271,1.406687,0.9381608,Data_from_ARETT
1759654264600,True,True,5.785777E-05,1.482,0.07477177,0.00882727,-0.08505896,0.9963368,True,0.007706899,1.408295,0.9381216,Data_from_ARETT
1759654264634,True,True,0.0002798283,1.482057,0.07467402,0.009557923,-0.08445716,0.9963813,True,0.008562122,1.408872,0.9380758,Data_from_ARETT
1759654264667,True,True,0.0004005649,1.482287,0.07450761,0.009348731,-0.08455561,0.9963749,True,0.008503268,1.409001,0.9380834,Data_from_ARETT
1759654264701,True,True,0.0005328679,1.482289,0.07459577,0.010005,-0.08438443,0.9963831,True,0.009202968,1.409163,0.9380378,Data_from_ARETT
1759654264736,True,True,0.0008343346,1.482281,0.07473646,0.01151908,-0.08341076,0.9964487,True,0.01081314,1.410024,0.9379458,Data_from_ARETT
1759654264770,True,True,0.0009221163,1.48255,0.07489654,0.01607909,-0.0817915,0.9965197,True,0.01484372,1.411733,0.9377037,Data_from_ARETT
1759654264804,True,True,0.001371384,1.482728,0.0746031,0.01877066,-0.08105845,0.9965326,True,0.01762539,1.412537,0.9375268,Data_from_ARETT
1759654264839,True,True,0.002026323,1.482789,0.07460383,0.02328981,-0.08036874,0.9964931,True,0.02218719,1.413218,0.9372199,Data_from_ARETT
1759654264872,True,True,0.002179875,1.48284,0.07458672,0.02571331,-0.08059643,0.9964151,True,0.0244366,1.413078,0.937056,Data_from_ARETT
1759654264907,True,True,0.002352702,1.482838,0.07481308,0.02827467,-0.07897497,0.9964755,True,0.02681483,1.414512,0.9369243,Data_from_ARETT
1759654264941,True,True,0.002471827,1.483101,0.07444723,0.02985406,-0.07865372,0.9964549,True,0.02830909,1.41503,0.9368315,Data_from_ARETT
1759654264974,True,True,0.002558611,1.483104,0.0746261,0.03218947,-0.07870231,0.9963784,True,0.03040858,1.415011,0.9366816,Data_from_ARETT
1759654265009,True,True,0.002673622,1.483135,0.0745998,0.03265297,-0.07769278,0.9964425,True,0.03092323,1.415919,0.9366688,Data_from_ARETT
1759654265043,True,True,0.002803602,1.483356,0.07457953,0.03385635,-0.07630489,0.9965096,True,0.03209148,1.417347,0.9366231,Data_from_ARETT
1759654265076,True,True,0.003177113,1.483354,0.07488482,0.03715171,-0.07292585,0.9966452,True,0.03529432,1.420311,0.936473,Data_from_ARETT
1759654265110,True,True,0.003682573,1.483603,0.07501585,0.04698229,-0.07082842,0.9963815,True,0.04427524,1.422408,0.9358885,Data_from_ARETT
1759654265145,True,True,0.005837857,1.48393,0.07526266,0.06688122,-0.06660589,0.9955353,True,0.06357051,1.426435,0.9346204,Data_from_ARETT
1759654265179,True,True,0.006753957,1.484198,0.07500876,0.08059435,-0.0648172,0.9946373,True,0.07633751,1.428236,0.9337587,Data_from_ARETT
1759654265212,True,True,0.007096989,1.484195,0.07521502,0.08522189,-0.06454588,0.9942691,True,0.0806596,1.42848,0.9334574,Data_from_ARETT
1759654265246,True,True,0.008529046,1.484577,0.0755105,0.09647337,-0.06006043,0.9935218,True,0.09177184,1.432754,0.9327784,Data_from_ARETT
1759654265281,True,True,0.008991085,1.485256,0.07567006,0.1079001,-0.05279244,0.992759,False,0,0,0,Data_from_ARETT
1759654265315,True,True,0.00851621,1.485734,0.07468241,0.09828636,-0.05204777,0.9937962,False,0,0,0,Data_from_ARETT
1759654265349,True,True,0.007779304,1.485555,0.07513335,0.08609331,-0.05231697,0.9949125,False,0,0,0,Data_from_ARETT
1759654265383,True,True,0.00713613,1.485437,0.07549587,0.08563714,-0.04749949,0.9951935,False,0,0,0,Data_from_ARETT
1759654265417,True,True,0.007023707,1.4856,0.07517407,0.08515501,-0.04825233,0.9951987,False,0,0,0,Data_from_ARETT
1759654265452,True,True,0.006852053,1.48575,0.0752348,0.0829162,-0.04537378,0.995523,False,0,0,0,Data_from_ARETT
1759654265485,True,True,0.007020263,1.485772,0.07547308,0.08716801,-0.04311022,0.9952604,False,0,0,0,Data_from_ARETT
1759654265520,True,True,0.007058303,1.485798,0.07500459,0.08587286,-0.04272176,0.9953897,False,0,0,0,Data_from_ARETT
1759654265553,True,True,0.006889085,1.485629,0.07500923,0.08608975,-0.04675662,0.9951896,False,0,0,0,Data_from_ARETT
1759654265588,True,True,0.006665242,1.485303,0.07542402,0.08457803,-0.04819298,0.9952507,False,0,0,0,Data_from_ARETT
1759654265623,True,True,0.006452679,1.485272,0.07521307,0.07984665,-0.0492228,0.9955911,False,0,0,0,Data_from_ARETT
1759654265656,True,True,0.005469761,1.485138,0.07547969,0.07646011,-0.05075952,0.9957798,False,0,0,0,Data_from_ARETT
1759654265691,True,True,0.005435011,1.485082,0.07562706,0.07379056,-0.05032708,0.9960031,False,0,0,0,Data_from_ARETT
1759654265724,True,True,0.004961837,1.484983,0.07586223,0.07165683,-0.0488472,0.9962325,False,0,0,0,Data_from_ARETT
1759654265759,True,True,0.004174074,1.485147,0.07588987,0.06875842,-0.04848156,0.9964546,False,0,0,0,Data_from_ARETT
1759654265792,True,True,0.003694438,1.485268,0.0755788,0.06356748,-0.0479512,0.9968249,False,0,0,0,Data_from_ARETT
1759654265826,True,True,0.003367475,1.484963,0.07584912,0.06122663,-0.0486363,0.9969382,False,0,0,0,Data_from_ARETT
1759654265861,True,True,0.002528956,1.484856,0.07579222,0.05524981,-0.04981556,0.9972291,False,0,0,0,Data_from_ARETT
1759654265895,True,True,0.002251146,1.484702,0.0760522,0.05655791,-0.04992571,0.9971502,False,0,0,0,Data_from_ARETT
1759654265929,True,True,0.002148555,1.484687,0.07592862,0.05666911,-0.05119333,0.9970797,False,0,0,0,Data_from_ARETT
1759654265962,True,True,0.002196189,1.484468,0.07617442,0.05943732,-0.05113184,0.9969217,False,0,0,0,Data_from_ARETT
1759654265997,True,True,0.002366492,1.484512,0.07625651,0.06426562,-0.05076629,0.9966407,False,0,0,0,Data_from_ARETT
1759654266031,True,True,0.003095227,1.484536,0.07605258,0.07155282,-0.05030611,0.9961674,False,0,0,0,Data_from_ARETT
1759654266066,True,True,0.004459545,1.48442,0.07632387,0.09361182,-0.04739615,0.99448,False,0,0,0,Data_from_ARETT
1759654266099,True,True,0.006622335,1.484702,0.07578556,0.1200182,-0.04620189,0.9916961,False,0,0,0,Data_from_ARETT
1759654266134,True,True,0.009392461,1.485074,0.07570564,0.1614524,-0.03936716,0.986095,False,0,0,0,Data_from_ARETT
1759654266167,True,True,0.01313717,1.48568,0.07478483,0.2019792,-0.03069481,0.9789087,False,0,0,0,Data_from_ARETT
1759654266201,True,True,0.01673897,1.485881,0.0745343,0.2447931,-0.02156599,0.9693355,False,0,0,0,Data_from_ARETT
1759654266235,True,True,0.01934938,1.486568,0.07322218,0.2754295,-0.01850582,0.9611431,False,0,0,0,Data_from_ARETT
1759654266270,True,True,0.02650556,1.487375,0.07136347,0.3620384,-0.004979355,0.9321499,False,0,0,0,Data_from_ARETT
1759654266304,True,True,0.03175794,1.487782,0.06924358,0.4126892,0.00467682,0.9108599,False,0,0,0,Data_from_ARETT
1759654266338,True,True,0.03581073,1.488001,0.06729346,0.4567672,0.01057274,0.8895234,False,0,0,0,Data_from_ARETT
1759654266372,True,True,0.04020101,1.488454,0.06387339,0.5152003,0.01172017,0.8569897,False,0,0,0,Data_from_ARETT
1759654266405,True,True,0.04414217,1.487668,0.06246878,0.5611985,0.007700216,0.8276454,False,0,0,0,Data_from_ARETT
1759654266439,True,True,0.04574666,1.487678,0.0614594,0.5724229,0.006151971,0.8199355,False,0,0,0,Data_from_ARETT
1759654266474,True,True,0.04859853,1.487141,0.06117854,0.5924857,0.008410807,0.805537,False,0,0,0,Data_from_ARETT
1759654266508,True,True,0.05143874,1.487566,0.05808495,0.6189899,0.01032019,0.7853311,False,0,0,0,Data_from_ARETT
1759654266543,True,True,0.05624725,1.487512,0.05680794,0.644645,0.01669231,0.7642998,False,0,0,0,Data_from_ARETT
1759654266577,True,True,0.06071056,1.489674,0.0540521,0.7089729,0.05426035,0.7031452,False,0,0,0,Data_from_ARETT
1759654266611,True,True,0.06687735,1.489883,0.04257596,0.7970003,0.04726475,0.6021268,False,0,0,0,Data_from_ARETT
1759654266645,True,True,0.06817203,1.489759,0.04286674,0.8053289,0.04153012,0.5913718,False,0,0,0,Data_from_ARETT
1759654266679,True,True,0.06838452,1.490617,0.04504824,0.8007194,0.04848297,0.5970744,False,0,0,0,Data_from_ARETT
1759654266713,True,True,0.06407254,1.49056,0.04675904,0.7641379,0.03157491,0.6442796,False,0,0,0,Data_from_ARETT
1759654266747,True,True,0.06082426,1.488673,0.05094608,0.6910672,0.02053398,0.7224988,False,0,0,0,Data_from_ARETT
1759654266781,True,True,0.05498852,1.488322,0.05462298,0.637903,0.01408941,0.7699878,False,0,0,0,Data_from_ARETT
1759654266816,True,True,0.05064347,1.487693,0.05685679,0.611456,-0.00133674,0.7912773,False,0,0,0,Data_from_ARETT
1759654266850,True,True,0.04798403,1.486675,0.05828887,0.5677001,-0.01462248,0.8231056,False,0,0,0,Data_from_ARETT
1759654266884,True,True,0.04672442,1.486118,0.05998661,0.5407388,-0.01364579,0.8410799,False,0,0,0,Data_from_ARETT
1759654266918,True,True,0.04034013,1.486367,0.06134527,0.4934582,-0.02063867,0.8695246,False,0,0,0,Data_from_ARETT
1759654266953,True,True,0.03781975,1.485349,0.06184701,0.4563358,-0.03286204,0.8892006,False,0,0,0,Data_from_ARETT
1759654266987,True,True,0.03505355,1.484847,0.06316701,0.4278596,-0.03597177,0.9031291,False,0,0,0,Data_from_ARETT
1759654267021,True,True,0.03373451,1.483841,0.06392725,0.4143607,-0.04297352,0.9090976,False,0,0,0,Data_from_ARETT
1759654267055,True,True,0.03187362,1.482747,0.06398136,0.3813631,-0.05693898,0.9226701,False,0,0,0,Data_from_ARETT
1759654267089,True,True,0.03128685,1.482708,0.06513628,0.3736007,-0.05993696,0.9256512,False,0,0,0,Data_from_ARETT
1759654267122,True,True,0.02969269,1.482359,0.06694724,0.3661127,-0.06219114,0.92849,False,0,0,0,Data_from_ARETT
1759654267157,True,True,0.02951889,1.481558,0.06557374,0.350436,-0.06720623,0.9341723,False,0,0,0,Data_from_ARETT
1759654267191,True,True,0.0280382,1.480552,0.06587433,0.3258339,-0.08629834,0.9414802,False,0,0,0,Data_from_ARETT
1759654267225,True,True,0.02797129,1.479731,0.06834697,0.3382809,-0.08730015,0.936987,False,0,0,0,Data_from_ARETT
1759654267259,True,True,0.02949288,1.479908,0.06840549,0.3493077,-0.07975096,0.933608,False,0,0,0,Data_from_ARETT
1759654267294,True,True,0.02875218,1.480125,0.06697193,0.3256096,-0.08384973,0.941779,False,0,0,0,Data_from_ARETT
1759654267327,True,True,0.02791746,1.479508,0.06832906,0.3115289,-0.0847364,0.946451,False,0,0,0,Data_from_ARETT
1759654267362,True,True,0.03242378,1.480603,0.06691121,0.3500627,-0.07393056,0.9338043,False,0,0,0,Data_from_ARETT
1759654267396,True,True,0.03823623,1.481155,0.06334967,0.4050032,-0.06674676,0.9118757,False,0,0,0,Data_from_ARETT
1759654267429,True,True,0.04524377,1.48136,0.06123655,0.4980643,-0.05906448,0.8651262,False,0,0,0,Data_from_ARETT
1759654267463,True,True,0.05265584,1.481982,0.05668861,0.5843166,-0.04780149,0.8101167,False,0,0,0,Data_from_ARETT
1759654267497,True,True,0.05528702,1.482126,0.05516719,0.6098663,-0.0479937,0.7910498,False,0,0,0,Data_from_ARETT
1759654267532,True,True,0.06106806,1.481644,0.05093512,0.6562138,-0.0489337,0.7529867,False,0,0,0,Data_from_ARETT
1759654267566,True,True,0.06382391,1.481134,0.05212371,0.661832,-0.05089562,0.7479225,True,0.5374196,1.444714,0.5873243,Data_from_ARETT
1759654267600,True,True,0.06507117,1.482502,0.05214622,0.6814435,-0.04016862,0.7307677,True,0.5380595,1.454621,0.5593703,Data_from_ARETT
1759654267634,True,True,0.06721351,1.482473,0.04871327,0.6844554,-0.04925092,0.7273893,True,0.5442694,1.448146,0.5556935,Data_from_ARETT
1759654267668,True,True,0.06887564,1.48136,0.04982817,0.6769644,-0.05686649,0.7338157,True,0.5386413,1.441898,0.5590447,Data_from_ARETT
1759654267702,True,True,0.06846196,1.481888,0.05052768,0.6833397,-0.05141224,0.7282881,True,0.5431027,1.446177,0.5563892,Data_from_ARETT
1759654267736,True,True,0.07345353,1.480587,0.04855791,0.7021197,-0.05338529,0.7100549,False,0,0,0,Data_from_ARETT
1759654267771,True,True,0.07481494,1.480935,0.04731627,0.7219557,-0.0539973,0.6898292,False,0,0,0,Data_from_ARETT
1759654267804,True,True,0.07907964,1.48019,0.04514482,0.7476333,-0.06130976,0.6612757,False,0,0,0,Data_from_ARETT
1759654267839,True,True,0.08216838,1.480263,0.0437815,0.7714362,-0.05967281,0.6335025,False,0,0,0,Data_from_ARETT
1759654267872,True,True,0.08559092,1.480289,0.04158126,0.7972188,-0.05833391,0.6008655,False,0,0,0,Data_from_ARETT
1759654267907,True,True,0.08601081,1.480662,0.04066819,0.8062884,-0.05987686,0.5884843,False,0,0,0,Data_from_ARETT
1759654267941,True,True,0.08802422,1.479631,0.04261365,0.8090086,-0.06281434,0.5844309,False,0,0,0,Data_from_ARETT
1759654267975,True,True,0.08552123,1.481203,0.04339359,0.802467,-0.06049389,0.5936221,False,0,0,0,Data_from_ARETT
1759654268009,True,True,0.08308995,1.481043,0.04468215,0.7827356,-0.07366782,0.617979,False,0,0,0,Data_from_ARETT
1759654268042,True,True,0.08238495,1.480582,0.04712981,0.7475073,-0.06891882,0.6606686,False,0,0,0,Data_from_ARETT
1759654268077,True,True,0.07523599,1.481731,0.05045263,0.7162077,-0.07543164,0.6937987,False,0,0,0,Data_from_ARETT
1759654268111,True,True,0.07392963,1.481308,0.05098733,0.7003884,-0.08022887,0.7092387,False,0,0,0,Data_from_ARETT
1759654268145,True,True,0.06753541,1.480335,0.05564337,0.626932,-0.08299261,0.7746409,True,0.4956353,1.423663,0.5846061,Data_from_ARETT
1759654268179,True,True,0.06357527,1.479854,0.05790726,0.593689,-0.09305875,0.7992956,True,0.4672948,1.416572,0.6014431,Data_from_ARETT
1759654268213,True,True,0.05989624,1.479867,0.0610336,0.5595137,-0.09236825,0.823658,True,0.4385788,1.417352,0.6184908,Data_from_ARETT
1759654268247,True,True,0.05635111,1.480535,0.06151784,0.5236879,-0.09305973,0.8468122,True,0.4109426,1.417524,0.6348984,Data_from_ARETT
1759654268281,True,True,0.05342089,1.480262,0.06349764,0.4913021,-0.09174003,0.8661444,True,0.3859515,1.418169,0.6497349,Data_from_ARETT
1759654268315,True,True,0.05132565,1.480452,0.06400917,0.4780363,-0.09210214,0.8734978,False,0,0,0,Data_from_ARETT
1759654268349,True,True,0.04738501,1.479913,0.06505714,0.4441693,-0.1012824,0.8901997,False,0,0,0,Data_from_ARETT
1759654268384,True,True,0.04589747,1.479314,0.0671315,0.4347714,-0.1062347,0.8942528,False,0,0,0,Data_from_ARETT
1759654268418,True,True,0.04442507,1.479073,0.06742564,0.4148578,-0.1078551,0.9034712,False,0,0,0,Data_from_ARETT
1759654268452,True,True,0.04180516,1.478978,0.06883033,0.3960489,-0.111517,0.9114325,False,0,0,0,Data_from_ARETT
1759654268486,True,True,0.03999184,1.479316,0.07037582,0.3843337,-0.1071091,0.9169598,False,0,0,0,Data_from_ARETT
1759654268519,True,True,0.03899605,1.479449,0.07053554,0.3714468,-0.1040492,0.9226056,False,0,0,0,Data_from_ARETT
1759654268554,True,True,0.03405904,1.479802,0.07132401,0.3296842,-0.1037301,0.9383754,False,0,0,0,Data_from_ARETT
1759654268588,True,True,0.03137074,1.480067,0.07202265,0.3022452,-0.1027144,0.9476801,False,0,0,0,Data_from_ARETT
1759654268622,True,True,0.02870518,1.479906,0.07302269,0.2778709,-0.09887209,0.9555166,False,0,0,0,Data_from_ARETT
1759654268656,True,True,0.02626322,1.480345,0.07334455,0.2598608,-0.09723085,0.9607385,False,0,0,0,Data_from_ARETT
1759654268689,True,True,0.02393126,1.480506,0.07348597,0.2348509,-0.09587185,0.9672919,False,0,0,0,Data_from_ARETT
1759654268724,True,True,0.02179808,1.480627,0.07408664,0.2191959,-0.09526527,0.9710189,False,0,0,0,Data_from_ARETT
1759654268758,True,True,0.02105483,1.480716,0.07446232,0.2140564,-0.09255862,0.9724262,False,0,0,0,Data_from_ARETT
1759654268792,True,True,0.01800707,1.480745,0.07416352,0.1830761,-0.09058271,0.9789167,False,0,0,0,Data_from_ARETT
1759654268826,True,True,0.01605096,1.480747,0.07498038,0.1756114,-0.09162652,0.9801863,False,0,0,0,Data_from_ARETT
1759654268860,True,True,0.01489367,1.480912,0.07522696,0.1632681,-0.08826435,0.9826255,False,0,0,0,Data_from_ARETT
1759654268894,True,True,0.01243466,1.480795,0.07472748,0.134103,-0.09207543,0.9866806,False,0,0,0,Data_from_ARETT
1759654268927,True,True,0.01187719,1.480762,0.07521172,0.1368482,-0.09309307,0.986208,False,0,0,0,Data_from_ARETT
1759654268962,True,True,0.01051253,1.481656,0.07528184,0.1200865,-0.08956124,0.9887154,True,0.1143749,1.404195,0.9304183,Data_from_ARETT
1759654268997,True,True,0.008284604,1.481254,0.0751849,0.09593345,-0.09320737,0.9910142,False,0,0,0,Data_from_ARETT
1759654269031,True,True,0.006542233,1.480566,0.07612747,0.08649605,-0.09642374,0.9915749,False,0,0,0,Data_from_ARETT
1759654269065,True,True,0.00539132,1.480502,0.07665435,0.07402841,-0.09410436,0.9928062,False,0,0,0,Data_from_ARETT
1759654269099,True,True,0.003603322,1.480686,0.07613602,0.05542322,-0.09407839,0.9940209,False,0,0,0,Data_from_ARETT
1759654269132,True,True,0.001976603,1.480596,0.07662135,0.05015596,-0.09537648,0.9941769,False,0,0,0,Data_from_ARETT
1759654269166,True,True,0.001976603,1.480596,0.07662135,0.05015596,-0.09537648,0.9941769,False,0,0,0,Data_from_ARETT
1759654269201,True,True,0.0007350589,1.480681,0.07725698,0.03088134,-0.091763,0.9953019,True,0.02739613,1.401459,0.9365399,Data_from_ARETT
1759654269234,True,True,-0.0007193226,1.480726,0.07744722,0.02207576,-0.09339204,0.9953846,False,0,0,0,Data_from_ARETT
1759654269269,True,True,-0.001874365,1.480507,0.07772365,0.009078281,-0.09435597,0.9954971,False,0,0,0,Data_from_ARETT
1759654269303,True,True,-0.00292388,1.480442,0.07783665,-0.001210149,-0.0951614,0.9954611,False,0,0,0,Data_from_ARETT
1759654269336,True,True,-0.003622343,1.480689,0.07816806,-0.004749848,-0.09464709,0.9954996,False,0,0,0,Data_from_ARETT
1759654269370,True,True,-0.003677161,1.480977,0.07801008,-0.006909132,-0.09295432,0.9956464,False,0,0,0,Data_from_ARETT
