eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759653305057,True,True,-0.02021307,1.6547,0.1164237,-0.07790951,-0.1731946,0.9818013,False,0,0,0,Data_from_ARETT
1759653305090,True,True,-0.02021307,1.6547,0.1164237,-0.07790951,-0.1731946,0.9818013,False,0,0,0,Data_from_ARETT
1759653305125,True,True,-0.0216602,1.654532,0.116514,-0.07660224,-0.1727925,0.981975,False,0,0,0,Data_from_ARETT
1759653305159,True,True,-0.02207027,1.654238,0.1166049,-0.07432285,-0.1762635,0.9815331,False,0,0,0,Data_from_ARETT
1759653305193,True,True,-0.02254592,1.653919,0.1171011,-0.07414056,-0.1749918,0.9817744,False,0,0,0,Data_from_ARETT
1759653305226,True,True,-0.02268245,1.653745,0.1167793,-0.07433652,-0.1762108,0.9815416,False,0,0,0,Data_from_ARETT
1759653305260,True,True,-0.02285657,1.653701,0.1166297,-0.07226866,-0.1777759,0.9814138,False,0,0,0,Data_from_ARETT
1759653305295,True,True,-0.02253632,1.653747,0.1163606,-0.07122596,-0.1787553,0.9813121,False,0,0,0,Data_from_ARETT
1759653305329,True,True,-0.02276584,1.653589,0.1163039,-0.07113363,-0.179645,0.9811563,False,0,0,0,Data_from_ARETT
1759653305363,True,True,-0.0225817,1.653621,0.1158312,-0.07188493,-0.1798431,0.9810653,False,0,0,0,Data_from_ARETT
1759653305397,True,True,-0.02277087,1.653688,0.1157424,-0.07843191,-0.1768425,0.9811091,False,0,0,0,Data_from_ARETT
1759653305432,True,True,-0.02370189,1.653723,0.1152476,-0.08919492,-0.1766665,0.980221,False,0,0,0,Data_from_ARETT
1759653305465,True,True,-0.02393281,1.653609,0.1148651,-0.09278458,-0.1801223,0.9792584,False,0,0,0,Data_from_ARETT
1759653305499,True,True,-0.02393281,1.653609,0.1148651,-0.09278458,-0.1801223,0.9792584,False,0,0,0,Data_from_ARETT
1759653305533,True,True,-0.02476533,1.653064,0.1152829,-0.1042696,-0.1850448,0.9771829,False,0,0,0,Data_from_ARETT
1759653305567,True,True,-0.02509844,1.652675,0.1151783,-0.1094921,-0.1857446,0.9764786,False,0,0,0,Data_from_ARETT
1759653305602,True,True,-0.02521331,1.652526,0.11504,-0.1142555,-0.1893566,0.9752383,False,0,0,0,Data_from_ARETT
1759653305636,True,True,-0.02556933,1.652268,0.1150302,-0.1191462,-0.1920892,0.974118,False,0,0,0,Data_from_ARETT
1759653305669,True,True,-0.02589861,1.652086,0.1153923,-0.120454,-0.1919517,0.9739843,False,0,0,0,Data_from_ARETT
1759653305704,True,True,-0.02589861,1.652086,0.1153923,-0.120454,-0.1919517,0.9739843,False,0,0,0,Data_from_ARETT
1759653305737,True,True,-0.02576699,1.652071,0.1151433,-0.1222354,-0.1945923,0.9732381,False,0,0,0,Data_from_ARETT
1759653305772,True,True,-0.02578535,1.651891,0.11524,-0.1245967,-0.1955673,0.9727431,False,0,0,0,Data_from_ARETT
1759653305805,True,True,-0.02618433,1.651723,0.1153731,-0.1269319,-0.1952575,0.9725034,False,0,0,0,Data_from_ARETT
1759653305839,True,True,-0.02647403,1.651588,0.1147035,-0.127793,-0.1951212,0.972418,False,0,0,0,Data_from_ARETT
1759653305873,True,True,-0.02655249,1.651374,0.1148271,-0.1244829,-0.1974665,0.9723739,False,0,0,0,Data_from_ARETT
1759653305908,True,True,-0.0267311,1.651122,0.1151224,-0.1229208,-0.1974211,0.9725818,False,0,0,0,Data_from_ARETT
1759653305942,True,True,-0.02675738,1.651355,0.1148915,-0.1250672,-0.1961372,0.9725679,False,0,0,0,Data_from_ARETT
1759653305976,True,True,-0.0277328,1.651381,0.1148243,-0.1277315,-0.1962477,0.9721993,False,0,0,0,Data_from_ARETT
1759653306010,True,True,-0.0280936,1.651313,0.1146397,-0.1285156,-0.1958442,0.9721774,False,0,0,0,Data_from_ARETT
1759653306044,True,True,-0.02840084,1.650972,0.1146792,-0.1296412,-0.1964432,0.971907,False,0,0,0,Data_from_ARETT
1759653306078,True,True,-0.02863177,1.651206,0.1147428,-0.1303715,-0.1947323,0.9721536,False,0,0,0,Data_from_ARETT
1759653306112,True,True,-0.02887675,1.651477,0.1143533,-0.1296856,-0.1949749,0.9721967,False,0,0,0,Data_from_ARETT
1759653306145,True,True,-0.02887675,1.651477,0.1143533,-0.1296856,-0.1949749,0.9721967,False,0,0,0,Data_from_ARETT
1759653306180,True,True,-0.02886049,1.651167,0.1144222,-0.1278634,-0.1965549,0.9721199,False,0,0,0,Data_from_ARETT
1759653306214,True,True,-0.0287354,1.651281,0.1143252,-0.1281429,-0.1933898,0.9727178,False,0,0,0,Data_from_ARETT
1759653306248,True,True,-0.02883086,1.65156,0.1140756,-0.12917,-0.1926915,0.9727204,False,0,0,0,Data_from_ARETT
1759653306281,True,True,-0.02865917,1.651857,0.1138761,-0.1290903,-0.1929591,0.972678,False,0,0,0,Data_from_ARETT
1759653306316,True,True,-0.02860974,1.651372,0.1141808,-0.1290828,-0.1925417,0.9727617,False,0,0,0,Data_from_ARETT
1759653306351,True,True,-0.02862575,1.65156,0.1140377,-0.1283821,-0.1922386,0.9729143,False,0,0,0,Data_from_ARETT
1759653306384,True,True,-0.02818378,1.65176,0.1139404,-0.1275377,-0.1913704,0.9731966,False,0,0,0,Data_from_ARETT
1759653306419,True,True,-0.02800638,1.651737,0.114012,-0.1270575,-0.1910871,0.973315,False,0,0,0,Data_from_ARETT
1759653306454,True,True,-0.02786687,1.651744,0.1141756,-0.1266607,-0.1903287,0.9735153,False,0,0,0,Data_from_ARETT
1759653306488,True,True,-0.02774858,1.651963,0.1140223,-0.1268456,-0.1902301,0.9735105,False,0,0,0,Data_from_ARETT
1759653306522,True,True,-0.02768627,1.651883,0.1141564,-0.1271813,-0.1901995,0.9734727,False,0,0,0,Data_from_ARETT
1759653306555,True,True,-0.02768627,1.651883,0.1141564,-0.1271813,-0.1901995,0.9734727,False,0,0,0,Data_from_ARETT
1759653306589,True,True,-0.02723329,1.651889,0.1142443,-0.1262469,-0.188633,0.973899,False,0,0,0,Data_from_ARETT
1759653306624,True,True,-0.02707789,1.652104,0.1141104,-0.1249243,-0.1881548,0.974162,False,0,0,0,Data_from_ARETT
1759653306658,True,True,-0.0268325,1.65221,0.1142431,-0.1243809,-0.1866321,0.9745244,False,0,0,0,Data_from_ARETT
1759653306692,True,True,-0.0267589,1.652499,0.1141217,-0.124016,-0.185035,0.9748755,False,0,0,0,Data_from_ARETT
1759653306726,True,True,-0.02661177,1.652468,0.1141696,-0.1237358,-0.1831102,0.9752744,False,0,0,0,Data_from_ARETT
1759653306761,True,True,-0.02658691,1.65266,0.114033,-0.12339,-0.182405,0.9754503,False,0,0,0,Data_from_ARETT
1759653306795,True,True,-0.02656097,1.652596,0.1138898,-0.1232844,-0.1837007,0.9752205,False,0,0,0,Data_from_ARETT
1759653306829,True,True,-0.02641485,1.652653,0.113898,-0.1228372,-0.1839404,0.9752318,False,0,0,0,Data_from_ARETT
1759653306863,True,True,-0.02652358,1.652625,0.1139199,-0.1232677,-0.183435,0.9752727,False,0,0,0,Data_from_ARETT
1759653306897,True,True,-0.02648411,1.652653,0.113983,-0.1245924,-0.181615,0.9754449,False,0,0,0,Data_from_ARETT
1759653306931,True,True,-0.0267895,1.65279,0.1137569,-0.1241692,-0.1820245,0.9754225,False,0,0,0,Data_from_ARETT
1759653306965,True,True,-0.02660477,1.652762,0.113715,-0.123378,-0.1839947,0.9751533,False,0,0,0,Data_from_ARETT
1759653306999,True,True,-0.02684059,1.65263,0.1138652,-0.1234798,-0.1845619,0.9750332,False,0,0,0,Data_from_ARETT
1759653307034,True,True,-0.02707185,1.652601,0.1137221,-0.1245975,-0.1833754,0.9751148,False,0,0,0,Data_from_ARETT
1759653307068,True,True,-0.02732475,1.652538,0.1135964,-0.1254486,-0.1836642,0.9749513,False,0,0,0,Data_from_ARETT
1759653307102,True,True,-0.02765072,1.652578,0.1135523,-0.1254188,-0.183747,0.9749396,False,0,0,0,Data_from_ARETT
1759653307136,True,True,-0.02740926,1.652617,0.113599,-0.1246981,-0.1843225,0.9749234,False,0,0,0,Data_from_ARETT
1759653307170,True,True,-0.0275625,1.652518,0.1137412,-0.124386,-0.1838415,0.9750541,False,0,0,0,Data_from_ARETT
1759653307204,True,True,-0.0275263,1.652629,0.1136458,-0.1241514,-0.183531,0.9751425,False,0,0,0,Data_from_ARETT
1759653307238,True,True,-0.02758047,1.652637,0.1137528,-0.1242797,-0.1830349,0.9752194,False,0,0,0,Data_from_ARETT
1759653307272,True,True,-0.02755407,1.652726,0.1136941,-0.1245984,-0.1832009,0.9751475,False,0,0,0,Data_from_ARETT
1759653307306,True,True,-0.02758696,1.652754,0.1136856,-0.1233876,-0.1830622,0.9753275,False,0,0,0,Data_from_ARETT
1759653307341,True,True,-0.02743107,1.652738,0.1138764,-0.1220798,-0.1834998,0.9754099,False,0,0,0,Data_from_ARETT
1759653307375,True,True,-0.02718338,1.652718,0.1139052,-0.1216187,-0.1829989,0.9755615,False,0,0,0,Data_from_ARETT
1759653307409,True,True,-0.02724475,1.652816,0.1138506,-0.1209916,-0.1830482,0.9756303,False,0,0,0,Data_from_ARETT
1759653307442,True,True,-0.02708187,1.652788,0.1138234,-0.1193101,-0.1836993,0.975715,False,0,0,0,Data_from_ARETT
1759653307477,True,True,-0.0270174,1.652672,0.1138794,-0.1186206,-0.1842693,0.9756916,False,0,0,0,Data_from_ARETT
1759653307510,True,True,-0.02706412,1.652654,0.1137025,-0.1173928,-0.1848907,0.9757225,False,0,0,0,Data_from_ARETT
1759653307545,True,True,-0.02696336,1.652685,0.1137338,-0.1174979,-0.1843974,0.9758032,False,0,0,0,Data_from_ARETT
1759653307579,True,True,-0.02692574,1.652867,0.1136334,-0.1173829,-0.1841174,0.9758699,False,0,0,0,Data_from_ARETT
1759653307613,True,True,-0.02684752,1.652921,0.1135588,-0.1167291,-0.1839455,0.9759807,False,0,0,0,Data_from_ARETT
1759653307647,True,True,-0.02661933,1.65283,0.1136231,-0.1152574,-0.1834415,0.9762505,False,0,0,0,Data_from_ARETT
1759653307682,True,True,-0.02642584,1.652975,0.1133747,-0.1137206,-0.1838688,0.9763503,False,0,0,0,Data_from_ARETT
1759653307715,True,True,-0.02638133,1.652999,0.1135243,-0.1121905,-0.184343,0.9764379,False,0,0,0,Data_from_ARETT
1759653307749,True,True,-0.02605795,1.653087,0.1134624,-0.110597,-0.1840062,0.9766832,False,0,0,0,Data_from_ARETT
1759653307783,True,True,-0.02601933,1.652934,0.1135081,-0.1101003,-0.1844868,0.9766486,False,0,0,0,Data_from_ARETT
1759653307818,True,True,-0.02610367,1.65295,0.1136645,-0.1107341,-0.1831624,0.9768263,False,0,0,0,Data_from_ARETT
1759653307851,True,True,-0.02582202,1.653028,0.1135353,-0.1098067,-0.1841108,0.9767526,False,0,0,0,Data_from_ARETT
1759653307885,True,True,-0.02552892,1.653016,0.113697,-0.1081348,-0.1859336,0.9765939,False,0,0,0,Data_from_ARETT
1759653307920,True,True,-0.02546517,1.652925,0.1137989,-0.106533,-0.1852399,0.9769017,False,0,0,0,Data_from_ARETT
1759653307953,True,True,-0.02514072,1.653077,0.1137456,-0.1051572,-0.1843573,0.9772177,False,0,0,0,Data_from_ARETT
1759653307987,True,True,-0.02496889,1.65315,0.1136986,-0.1049403,-0.1845033,0.9772134,False,0,0,0,Data_from_ARETT
1759653308021,True,True,-0.02506793,1.653153,0.1137231,-0.1046796,-0.184531,0.9772362,False,0,0,0,Data_from_ARETT
1759653308055,True,True,-0.0244577,1.65335,0.1136048,-0.1027375,-0.1845265,0.9774431,False,0,0,0,Data_from_ARETT
1759653308089,True,True,-0.02442035,1.653302,0.1137901,-0.1006088,-0.1841178,0.9777415,False,0,0,0,Data_from_ARETT
1759653308124,True,True,-0.02403755,1.653196,0.1138073,-0.09899108,-0.1838838,0.9779507,False,0,0,0,Data_from_ARETT
1759653308158,True,True,-0.0237877,1.653307,0.1137479,-0.09878245,-0.1848682,0.9777862,False,0,0,0,Data_from_ARETT
1759653308192,True,True,-0.02372976,1.653281,0.1138525,-0.09743632,-0.1858122,0.9777423,False,0,0,0,Data_from_ARETT
1759653308226,True,True,-0.02372976,1.653281,0.1138525,-0.09743632,-0.1858122,0.9777423,False,0,0,0,Data_from_ARETT
1759653308260,True,True,-0.02344266,1.653332,0.1138016,-0.09713536,-0.1856385,0.9778052,False,0,0,0,Data_from_ARETT
1759653308294,True,True,-0.02330779,1.653321,0.1139236,-0.09598354,-0.1859679,0.9778564,False,0,0,0,Data_from_ARETT
1759653308328,True,True,-0.02295506,1.65341,0.1139088,-0.09456826,-0.1857098,0.9780433,False,0,0,0,Data_from_ARETT
1759653308362,True,True,-0.0227261,1.653424,0.1138382,-0.09308332,-0.1858128,0.9781662,False,0,0,0,Data_from_ARETT
1759653308396,True,True,-0.02269302,1.653349,0.1139176,-0.09159707,-0.1861981,0.9782332,False,0,0,0,Data_from_ARETT
1759653308430,True,True,-0.02269302,1.653349,0.1139176,-0.09159707,-0.1861981,0.9782332,False,0,0,0,Data_from_ARETT
1759653308464,True,True,-0.02232844,1.653437,0.1139393,-0.08984088,-0.1865227,0.9783342,False,0,0,0,Data_from_ARETT
1759653308498,True,True,-0.02210134,1.653435,0.1139552,-0.08896771,-0.1864256,0.9784325,False,0,0,0,Data_from_ARETT
1759653308531,True,True,-0.02224679,1.653538,0.1139289,-0.08928195,-0.1867851,0.9783354,False,0,0,0,Data_from_ARETT
1759653308566,True,True,-0.0222401,1.653364,0.114106,-0.0908943,-0.1859352,0.9783488,False,0,0,0,Data_from_ARETT
1759653308601,True,True,-0.02250638,1.653416,0.114054,-0.09276931,-0.1856454,0.9782278,False,0,0,0,Data_from_ARETT
1759653308635,True,True,-0.02266776,1.65344,0.1139519,-0.09480654,-0.1859582,0.977973,False,0,0,0,Data_from_ARETT
1759653308668,True,True,-0.02300767,1.653379,0.1137955,-0.09845057,-0.1862839,0.9775509,False,0,0,0,Data_from_ARETT
1759653308702,True,True,-0.02335695,1.653438,0.1136852,-0.1002283,-0.1871546,0.9772039,False,0,0,0,Data_from_ARETT
1759653308736,True,True,-0.02352209,1.653391,0.1137374,-0.1010802,-0.1865719,0.9772276,False,0,0,0,Data_from_ARETT
1759653308771,True,True,-0.02376075,1.653545,0.113589,-0.1030259,-0.1861725,0.9771006,False,0,0,0,Data_from_ARETT
1759653308804,True,True,-0.02404678,1.65351,0.11354,-0.10523,-0.186777,0.9767502,False,0,0,0,Data_from_ARETT
1759653308839,True,True,-0.02404678,1.65351,0.11354,-0.10523,-0.186777,0.9767502,False,0,0,0,Data_from_ARETT
1759653308873,True,True,-0.02484708,1.653614,0.1133495,-0.111474,-0.1849117,0.9764124,False,0,0,0,Data_from_ARETT
1759653308907,True,True,-0.0250397,1.653598,0.1133437,-0.1137506,-0.1859446,0.9759536,False,0,0,0,Data_from_ARETT
1759653308940,True,True,-0.02538376,1.653733,0.1132074,-0.1154153,-0.1848129,0.9759731,False,0,0,0,Data_from_ARETT
1759653308975,True,True,-0.02565178,1.653741,0.1130759,-0.1166811,-0.183887,0.9759975,False,0,0,0,Data_from_ARETT
1759653309009,True,True,-0.02577263,1.653702,0.1129859,-0.1184174,-0.1828387,0.9759853,False,0,0,0,Data_from_ARETT
1759653309044,True,True,-0.02603916,1.653807,0.1128329,-0.1195073,-0.1828097,0.9758579,False,0,0,0,Data_from_ARETT
1759653309078,True,True,-0.02627675,1.653875,0.1127504,-0.1214609,-0.1835142,0.9754844,False,0,0,0,Data_from_ARETT
1759653309112,True,True,-0.02697287,1.653894,0.1127287,-0.1267292,-0.1823937,0.9750242,False,0,0,0,Data_from_ARETT
1759653309146,True,True,-0.02727828,1.653822,0.1125666,-0.1287405,-0.181651,0.9748994,False,0,0,0,Data_from_ARETT
1759653309180,True,True,-0.02733538,1.653841,0.1125702,-0.1300739,-0.1830704,0.9744568,False,0,0,0,Data_from_ARETT
1759653309215,True,True,-0.02749332,1.653704,0.1126767,-0.1300511,-0.1829559,0.9744813,False,0,0,0,Data_from_ARETT
1759653309249,True,True,-0.02739873,1.65379,0.112573,-0.1298504,-0.1827273,0.974551,False,0,0,0,Data_from_ARETT
1759653309282,True,True,-0.02726587,1.653804,0.1125541,-0.1283107,-0.1830156,0.9747008,False,0,0,0,Data_from_ARETT
1759653309317,True,True,-0.02726543,1.653837,0.1125769,-0.126466,-0.1831247,0.9749214,False,0,0,0,Data_from_ARETT
1759653309351,True,True,-0.02709256,1.653843,0.1125893,-0.1252223,-0.1835228,0.9750071,False,0,0,0,Data_from_ARETT
1759653309385,True,True,-0.02692982,1.653709,0.1126771,-0.1244136,-0.1839902,0.9750225,False,0,0,0,Data_from_ARETT
1759653309419,True,True,-0.02682269,1.65372,0.1126659,-0.1236311,-0.1839076,0.9751376,False,0,0,0,Data_from_ARETT
1759653309454,True,True,-0.02672808,1.653774,0.1126699,-0.1230217,-0.1839681,0.9752033,False,0,0,0,Data_from_ARETT
1759653309487,True,True,-0.02664904,1.65371,0.1127144,-0.1220239,-0.1844153,0.9752442,False,0,0,0,Data_from_ARETT
1759653309522,True,True,-0.02625248,1.653703,0.1128074,-0.1193519,-0.1848294,0.9754964,False,0,0,0,Data_from_ARETT
1759653309556,True,True,-0.02597022,1.653725,0.1127508,-0.1185718,-0.1848021,0.9755967,False,0,0,0,Data_from_ARETT
1759653309590,True,True,-0.02582745,1.653665,0.1127641,-0.117625,-0.1854175,0.9755946,False,0,0,0,Data_from_ARETT
1759653309624,True,True,-0.02561029,1.653567,0.1130253,-0.1169274,-0.1853099,0.9756988,False,0,0,0,Data_from_ARETT
1759653309659,True,True,-0.02542906,1.653583,0.1129948,-0.1169687,-0.1850063,0.9757515,False,0,0,0,Data_from_ARETT
1759653309692,True,True,-0.02542906,1.653583,0.1129948,-0.1169687,-0.1850063,0.9757515,False,0,0,0,Data_from_ARETT
