eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760983943255,True,True,0.01416443,1.626937,0.02697627,-0.5378792,0.1964326,0.8198172,False,0,0,0,Data_from_ARETT
1760983943290,True,True,0.01401164,1.626898,0.0265972,-0.538093,0.1962455,0.8197216,False,0,0,0,Data_from_ARETT
1760983943324,True,True,0.01406284,1.627015,0.02642426,-0.5386586,0.1940144,0.8198813,False,0,0,0,Data_from_ARETT
1760983943358,True,True,0.01406284,1.627015,0.02642426,-0.5386586,0.1940144,0.8198813,False,0,0,0,Data_from_ARETT
1760983943391,True,True,0.01393027,1.627089,0.0265075,-0.5394716,0.1963942,0.8187793,False,0,0,0,Data_from_ARETT
1760983943426,True,True,0.01379759,1.62703,0.0262665,-0.5398081,0.1949953,0.8188919,False,0,0,0,Data_from_ARETT
1760983943460,True,True,0.0136826,1.626955,0.0263749,-0.5396887,0.1941557,0.8191701,False,0,0,0,Data_from_ARETT
1760983943494,True,True,0.01368003,1.626985,0.0264633,-0.5397779,0.1943761,0.8190591,False,0,0,0,Data_from_ARETT
1760983943528,True,True,0.01359636,1.627173,0.02653939,-0.5392618,0.1958541,0.819047,False,0,0,0,Data_from_ARETT
1760983943563,True,True,0.0135891,1.627135,0.02651519,-0.538879,0.1972236,0.8189703,False,0,0,0,Data_from_ARETT
1760983943596,True,True,0.01361727,1.626878,0.02642218,-0.539188,0.1961404,0.819027,False,0,0,0,Data_from_ARETT
1760983943630,True,True,0.01331242,1.626867,0.02631203,-0.5398347,0.1935183,0.8192247,False,0,0,0,Data_from_ARETT
1760983943665,True,True,0.01323768,1.626924,0.02656455,-0.540805,0.1935819,0.8185695,False,0,0,0,Data_from_ARETT
1760983943698,True,True,0.01314821,1.626916,0.02652289,-0.5419127,0.1930313,0.8179667,False,0,0,0,Data_from_ARETT
1760983943732,True,True,0.01303693,1.626925,0.026822,-0.5419422,0.1939179,0.8177375,False,0,0,0,Data_from_ARETT
1760983943766,True,True,0.01314599,1.626752,0.02663223,-0.5411415,0.1948051,0.8180568,False,0,0,0,Data_from_ARETT
1760983943800,True,True,0.01288059,1.62659,0.02704384,-0.5401486,0.1930561,0.8191269,False,0,0,0,Data_from_ARETT
1760983943835,True,True,0.0130112,1.626734,0.02694948,-0.5387709,0.1925024,0.8201639,False,0,0,0,Data_from_ARETT
1760983943869,True,True,0.01346366,1.62696,0.02696769,-0.538399,0.1897092,0.8210585,False,0,0,0,Data_from_ARETT
1760983943903,True,True,0.01310639,1.626627,0.02737668,-0.538569,0.1890247,0.8211048,False,0,0,0,Data_from_ARETT
1760983943937,True,True,0.01305558,1.626519,0.02778643,-0.5377298,0.1903319,0.8213528,False,0,0,0,Data_from_ARETT
1760983943971,True,True,0.01324918,1.626433,0.02761663,-0.5371764,0.1919399,0.8213407,False,0,0,0,Data_from_ARETT
