eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656857052,True,True,0.1109741,1.586268,-0.2911745,0.07932339,0.04311026,0.9959163,False,0,0,0,Data_from_ARETT
1759656857085,True,True,0.1123296,1.587129,-0.2918784,0.09245378,0.05386741,0.9942588,False,0,0,0,Data_from_ARETT
1759656857120,True,True,0.1135971,1.58794,-0.2923097,0.1099054,0.06274617,0.9919595,False,0,0,0,Data_from_ARETT
1759656857154,True,True,0.1149331,1.588624,-0.2930439,0.125652,0.0719781,0.9894598,False,0,0,0,Data_from_ARETT
1759656857188,True,True,0.116229,1.589246,-0.293565,0.1403721,0.07959536,0.9868942,False,0,0,0,Data_from_ARETT
1759656857222,True,True,0.1170288,1.589576,-0.2936709,0.1485476,0.08345079,0.9853779,False,0,0,0,Data_from_ARETT
1759656857255,True,True,0.1191648,1.590628,-0.2942668,0.1733788,0.09527037,0.9802364,False,0,0,0,Data_from_ARETT
1759656857290,True,True,0.1207543,1.591378,-0.2950952,0.1876958,0.1030006,0.9768117,False,0,0,0,Data_from_ARETT
1759656857325,True,True,0.1223093,1.592085,-0.2953237,0.2069513,0.1125667,0.9718539,False,0,0,0,Data_from_ARETT
1759656857358,True,True,0.1243684,1.592659,-0.2958765,0.2278386,0.1209101,0.9661627,False,0,0,0,Data_from_ARETT
1759656857392,True,True,0.1262698,1.59323,-0.2969578,0.2472508,0.1281123,0.9604448,False,0,0,0,Data_from_ARETT
1759656857427,True,True,0.127181,1.593312,-0.2973154,0.257742,0.1311728,0.9572684,False,0,0,0,Data_from_ARETT
1759656857461,True,True,0.1298736,1.593843,-0.2988444,0.2903432,0.1365398,0.9471313,False,0,0,0,Data_from_ARETT
1759656857495,True,True,0.1315081,1.59391,-0.299417,0.3063073,0.140221,0.9415487,False,0,0,0,Data_from_ARETT
1759656857529,True,True,0.1329738,1.594445,-0.3003318,0.3219838,0.1463762,0.9353611,False,0,0,0,Data_from_ARETT
1759656857563,True,True,0.1343131,1.595132,-0.3013079,0.3406966,0.1540341,0.9274693,False,0,0,0,Data_from_ARETT
1759656857597,True,True,0.1357076,1.595361,-0.301919,0.354691,0.161099,0.9210002,False,0,0,0,Data_from_ARETT
1759656857632,True,True,0.1369253,1.596034,-0.3028264,0.3699556,0.1692522,0.9135023,False,0,0,0,Data_from_ARETT
1759656857665,True,True,0.1381638,1.596654,-0.3040936,0.3890165,0.1768029,0.9041056,False,0,0,0,Data_from_ARETT
1759656857700,True,True,0.1398426,1.597313,-0.3055468,0.4125084,0.1866435,0.8916283,False,0,0,0,Data_from_ARETT
1759656857735,True,True,0.1405902,1.597841,-0.3067981,0.4274093,0.1919937,0.8834363,False,0,0,0,Data_from_ARETT
1759656857769,True,True,0.1417965,1.597981,-0.3077788,0.4414447,0.1964905,0.8755102,False,0,0,0,Data_from_ARETT
1759656857803,True,True,0.1428517,1.598184,-0.3086969,0.4522348,0.1989142,0.8694348,False,0,0,0,Data_from_ARETT
1759656857836,True,True,0.1436538,1.59852,-0.3092948,0.4611147,0.2051229,0.8633063,False,0,0,0,Data_from_ARETT
1759656857872,True,True,0.1436406,1.598754,-0.3097818,0.462708,0.2075785,0.8618656,False,0,0,0,Data_from_ARETT
1759656857905,True,True,0.1441897,1.599357,-0.310874,0.4708637,0.2151003,0.8555812,False,0,0,0,Data_from_ARETT
1759656857939,True,True,0.144413,1.600006,-0.311336,0.4721248,0.2215462,0.8532382,False,0,0,0,Data_from_ARETT
1759656857973,True,True,0.1438963,1.601067,-0.311846,0.4727629,0.234502,0.849414,False,0,0,0,Data_from_ARETT
1759656858007,True,True,0.1436957,1.601372,-0.3122902,0.4730736,0.2446625,0.8463697,False,0,0,0,Data_from_ARETT
1759656858041,True,True,0.1431849,1.602033,-0.3128797,0.4731483,0.2495456,0.844901,False,0,0,0,Data_from_ARETT
1759656858076,True,True,0.1431131,1.602269,-0.3131937,0.4723946,0.2534212,0.8441688,False,0,0,0,Data_from_ARETT
1759656858110,True,True,0.1423466,1.602644,-0.3133431,0.4686315,0.2588279,0.8446258,False,0,0,0,Data_from_ARETT
1759656858144,True,True,0.1412957,1.602404,-0.3134707,0.4627258,0.2582831,0.8480417,False,0,0,0,Data_from_ARETT
1759656858178,True,True,0.1407548,1.602039,-0.3135915,0.4562732,0.2510568,0.8536892,False,0,0,0,Data_from_ARETT
1759656858212,True,True,0.1404156,1.601575,-0.3129544,0.4499511,0.2457447,0.8585764,False,0,0,0,Data_from_ARETT
1759656858246,True,True,0.1402263,1.601023,-0.3123976,0.4460372,0.2439507,0.8611265,False,0,0,0,Data_from_ARETT
1759656858279,True,True,0.1397685,1.600662,-0.3124414,0.4444228,0.2382748,0.8635471,False,0,0,0,Data_from_ARETT
1759656858314,True,True,0.1402242,1.600312,-0.3118667,0.4426294,0.2331922,0.8658525,False,0,0,0,Data_from_ARETT
1759656858348,True,True,0.140596,1.599906,-0.3112492,0.4439098,0.234343,0.8648858,False,0,0,0,Data_from_ARETT
1759656858382,True,True,0.140493,1.599547,-0.3111972,0.4505525,0.225388,0.8638303,False,0,0,0,Data_from_ARETT
1759656858415,True,True,0.1412369,1.59888,-0.3102381,0.4509706,0.2178918,0.8655338,False,0,0,0,Data_from_ARETT
1759656858449,True,True,0.1411171,1.598578,-0.3096507,0.4503309,0.2125946,0.8671826,False,0,0,0,Data_from_ARETT
1759656858484,True,True,0.1412555,1.598118,-0.3092471,0.4468193,0.2076117,0.8702011,False,0,0,0,Data_from_ARETT
1759656858518,True,True,0.1411818,1.597198,-0.308162,0.4398972,0.19753,0.876055,False,0,0,0,Data_from_ARETT
1759656858552,True,True,0.1409502,1.596679,-0.3072878,0.4359894,0.1911381,0.87942,False,0,0,0,Data_from_ARETT
1759656858587,True,True,0.1409803,1.59612,-0.3066356,0.433402,0.184616,0.8820882,False,0,0,0,Data_from_ARETT
1759656858620,True,True,0.1410273,1.595632,-0.3060059,0.4315813,0.177297,0.8844792,False,0,0,0,Data_from_ARETT
1759656858654,True,True,0.1410296,1.595064,-0.3054352,0.4306368,0.1721218,0.8859605,False,0,0,0,Data_from_ARETT
1759656858688,True,True,0.1411103,1.594709,-0.3052851,0.4296999,0.1672497,0.8873475,False,0,0,0,Data_from_ARETT
1759656858722,True,True,0.1412137,1.593769,-0.3042176,0.4255772,0.1577082,0.8910736,False,0,0,0,Data_from_ARETT
1759656858757,True,True,0.140971,1.593171,-0.3036967,0.4230822,0.1526528,0.8931397,False,0,0,0,Data_from_ARETT
1759656858791,True,True,0.1407755,1.592532,-0.3035961,0.420771,0.1444981,0.8955848,False,0,0,0,Data_from_ARETT
1759656858824,True,True,0.1408494,1.59196,-0.3029426,0.419168,0.1362408,0.8976284,False,0,0,0,Data_from_ARETT
1759656858858,True,True,0.1409118,1.591366,-0.3021847,0.4164752,0.1312848,0.8996181,False,0,0,0,Data_from_ARETT
1759656858893,True,True,0.1406468,1.591201,-0.3019357,0.415436,0.1285316,0.9004957,False,0,0,0,Data_from_ARETT
1759656858927,True,True,0.1407801,1.59055,-0.3010983,0.4130398,0.1192767,0.9028683,False,0,0,0,Data_from_ARETT
1759656858960,True,True,0.1405763,1.590229,-0.3005166,0.4108023,0.1150635,0.9044346,False,0,0,0,Data_from_ARETT
1759656858995,True,True,0.1402721,1.589954,-0.2998388,0.406618,0.1113873,0.9067826,False,0,0,0,Data_from_ARETT
1759656859029,True,True,0.1395948,1.589721,-0.299158,0.3994653,0.1080514,0.9103584,False,0,0,0,Data_from_ARETT
1759656859063,True,True,0.1383665,1.589613,-0.2984307,0.3859846,0.1037749,0.9166497,False,0,0,0,Data_from_ARETT
1759656859098,True,True,0.1368131,1.589744,-0.2977478,0.3675207,0.100827,0.9245337,False,0,0,0,Data_from_ARETT
1759656859132,True,True,0.133975,1.589745,-0.296552,0.3341867,0.1012972,0.9370475,False,0,0,0,Data_from_ARETT
1759656859166,True,True,0.131743,1.589932,-0.2963596,0.3111311,0.1004907,0.9450392,False,0,0,0,Data_from_ARETT
1759656859200,True,True,0.1298369,1.590027,-0.2956447,0.2897329,0.09929689,0.9519427,False,0,0,0,Data_from_ARETT
1759656859234,True,True,0.1281262,1.590111,-0.2954462,0.2673379,0.099162,0.958487,False,0,0,0,Data_from_ARETT
1759656859268,True,True,0.1257905,1.590227,-0.2952197,0.2440018,0.09736285,0.9648749,False,0,0,0,Data_from_ARETT
1759656859302,True,True,0.125049,1.590154,-0.2949917,0.2322846,0.09614729,0.9678841,False,0,0,0,Data_from_ARETT
1759656859335,True,True,0.1214406,1.589915,-0.2946566,0.1933807,0.09430117,0.9765814,False,0,0,0,Data_from_ARETT
1759656859370,True,True,0.1189058,1.589855,-0.2943044,0.1635722,0.09445529,0.9819992,False,0,0,0,Data_from_ARETT
1759656859404,True,True,0.116327,1.590211,-0.2945811,0.1363772,0.09386937,0.9861997,False,0,0,0,Data_from_ARETT
1759656859437,True,True,0.1142669,1.590072,-0.2941652,0.1078673,0.09460915,0.9896533,False,0,0,0,Data_from_ARETT
1759656859472,True,True,0.111409,1.590453,-0.2942638,0.07607899,0.09548588,0.9925193,False,0,0,0,Data_from_ARETT
1759656859505,True,True,0.1085345,1.591004,-0.2944699,0.04220245,0.09831666,0.9942599,False,0,0,0,Data_from_ARETT
1759656859540,True,True,0.1069542,1.591182,-0.2945767,0.02185916,0.1018688,0.9945577,False,0,0,0,Data_from_ARETT
1759656859574,True,True,0.1026374,1.591613,-0.2952453,-0.03132573,0.1060613,0.993866,False,0,0,0,Data_from_ARETT
1759656859608,True,True,0.0996829,1.591945,-0.2959475,-0.06895448,0.1085869,0.9916926,False,0,0,0,Data_from_ARETT
1759656859642,True,True,0.09643237,1.592259,-0.2967353,-0.1098801,0.1111924,0.9877058,False,0,0,0,Data_from_ARETT
1759656859676,True,True,0.09308191,1.592637,-0.2976733,-0.1518109,0.1149741,0.9816998,False,0,0,0,Data_from_ARETT
1759656859710,True,True,0.0897311,1.592945,-0.2985747,-0.194912,0.1201588,0.9734327,False,0,0,0,Data_from_ARETT
1759656859744,True,True,0.08777542,1.593257,-0.2992246,-0.2186879,0.1229403,0.9680192,False,0,0,0,Data_from_ARETT
1759656859778,True,True,0.08238641,1.59399,-0.3015223,-0.290381,0.132389,0.9477088,False,0,0,0,Data_from_ARETT
1759656859812,True,True,0.0786474,1.594408,-0.3031909,-0.3388389,0.139428,0.9304559,False,0,0,0,Data_from_ARETT
1759656859846,True,True,0.07528502,1.594859,-0.3050941,-0.3858925,0.1458818,0.9109366,False,0,0,0,Data_from_ARETT
1759656859880,True,True,0.07197954,1.595163,-0.3068706,-0.4316343,0.1516946,0.8892022,False,0,0,0,Data_from_ARETT
1759656859915,True,True,0.06873239,1.59564,-0.3089549,-0.4751252,0.158284,0.8655647,False,0,0,0,Data_from_ARETT
1759656859950,True,True,0.06419013,1.596073,-0.3121244,-0.5387179,0.1678055,0.8256055,False,0,0,0,Data_from_ARETT
1759656859983,True,True,0.06093434,1.596442,-0.3140312,-0.5797949,0.1765527,0.7954037,False,0,0,0,Data_from_ARETT
1759656860017,True,True,0.05853219,1.59721,-0.3168903,-0.6182839,0.1864979,0.7635074,False,0,0,0,Data_from_ARETT
1759656860051,True,True,0.05580581,1.59753,-0.3186293,-0.6539104,0.1957648,0.7308059,False,0,0,0,Data_from_ARETT
1759656860086,True,True,0.05340506,1.598342,-0.3212904,-0.6882252,0.2047455,0.6960068,False,0,0,0,Data_from_ARETT
1759656860120,True,True,0.05225365,1.598695,-0.3228077,-0.7051607,0.2104917,0.6770831,False,0,0,0,Data_from_ARETT
1759656860154,True,True,0.04909544,1.59993,-0.32755,-0.7553391,0.2279919,0.6143962,False,0,0,0,Data_from_ARETT
1759656860188,True,True,0.04697293,1.600771,-0.3307343,-0.782914,0.2389193,0.5744242,False,0,0,0,Data_from_ARETT
1759656860221,True,True,0.04626253,1.601491,-0.3343053,-0.8060834,0.2432714,0.5394892,False,0,0,0,Data_from_ARETT
1759656860255,True,True,0.04409752,1.602141,-0.3363076,-0.8213794,0.25176,0.5118133,False,0,0,0,Data_from_ARETT
1759656860290,True,True,0.04361884,1.603743,-0.3385277,-0.830706,0.2684717,0.4876992,False,0,0,0,Data_from_ARETT
1759656860324,True,True,0.04355712,1.605245,-0.3405694,-0.8353921,0.2845922,0.4702419,False,0,0,0,Data_from_ARETT
1759656860358,True,True,0.0431709,1.606026,-0.3410378,-0.8345971,0.2944047,0.4655895,False,0,0,0,Data_from_ARETT
1759656860392,True,True,0.04451363,1.607416,-0.3427883,-0.8327766,0.317756,0.4533369,False,0,0,0,Data_from_ARETT
1759656860425,True,True,0.04503011,1.608136,-0.3436649,-0.8315806,0.3254254,0.45008,False,0,0,0,Data_from_ARETT
1759656860460,True,True,0.044351,1.60947,-0.3441804,-0.824823,0.3415975,0.4505311,False,0,0,0,Data_from_ARETT
1759656860494,True,True,0.04728469,1.610751,-0.3457623,-0.8192909,0.3596673,0.4465444,False,0,0,0,Data_from_ARETT
1759656860528,True,True,0.04734188,1.610943,-0.3468167,-0.8148072,0.3658822,0.4496884,False,0,0,0,Data_from_ARETT
1759656860562,True,True,0.04741856,1.611696,-0.3461709,-0.8081763,0.3732942,0.4555244,False,0,0,0,Data_from_ARETT
1759656860596,True,True,0.05102258,1.612724,-0.3467173,-0.7996996,0.3873855,0.4587079,False,0,0,0,Data_from_ARETT
1759656860630,True,True,0.05124078,1.613833,-0.3467932,-0.7872845,0.3974889,0.4713658,False,0,0,0,Data_from_ARETT
1759656860664,True,True,0.05291022,1.615192,-0.3447758,-0.76357,0.4186778,0.4915993,False,0,0,0,Data_from_ARETT
1759656860698,True,True,0.06030519,1.616025,-0.3421625,-0.7252294,0.4276529,0.5395881,False,0,0,0,Data_from_ARETT
1759656860732,True,True,0.06303315,1.616485,-0.3391384,-0.6943586,0.4291838,0.5776395,False,0,0,0,Data_from_ARETT
1759656860766,True,True,0.06786362,1.617613,-0.3366994,-0.6557325,0.4391971,0.6141018,False,0,0,0,Data_from_ARETT
1759656860801,True,True,0.0732104,1.61834,-0.3334993,-0.6072574,0.4497179,0.6549749,False,0,0,0,Data_from_ARETT
1759656860835,True,True,0.07863933,1.618466,-0.3296911,-0.5487875,0.4549111,0.7013475,False,0,0,0,Data_from_ARETT
1759656860869,True,True,0.08455387,1.618629,-0.326828,-0.4865643,0.4501546,0.7487429,False,0,0,0,Data_from_ARETT
1759656860903,True,True,0.09182814,1.619144,-0.3234328,-0.4118311,0.4496291,0.7926089,False,0,0,0,Data_from_ARETT
1759656860937,True,True,0.09967621,1.619074,-0.321602,-0.3329169,0.4477422,0.8298755,False,0,0,0,Data_from_ARETT
1759656860971,True,True,0.1027053,1.618802,-0.3203059,-0.2955403,0.4432887,0.8462571,False,0,0,0,Data_from_ARETT
1759656861005,True,True,0.1128716,1.618704,-0.3167522,-0.1782042,0.4404734,0.8799014,False,0,0,0,Data_from_ARETT
1759656861039,True,True,0.1192301,1.618769,-0.3167895,-0.1000333,0.4369531,0.8939046,False,0,0,0,Data_from_ARETT
1759656861074,True,True,0.1258684,1.618004,-0.3174282,-0.02876433,0.4298556,0.9024394,False,0,0,0,Data_from_ARETT
1759656861108,True,True,0.1309471,1.617336,-0.3173999,0.04371453,0.4240788,0.9045696,False,0,0,0,Data_from_ARETT
1759656861142,True,True,0.1365677,1.616212,-0.3178786,0.113836,0.4111426,0.9044352,False,0,0,0,Data_from_ARETT
1759656861176,True,True,0.1390445,1.615773,-0.3190064,0.1462092,0.405397,0.9023725,False,0,0,0,Data_from_ARETT
1759656861210,True,True,0.1468927,1.614455,-0.3205335,0.2450114,0.3931079,0.8862481,False,0,0,0,Data_from_ARETT
1759656861244,True,True,0.1507845,1.61335,-0.3224335,0.2996677,0.3856381,0.8726296,False,0,0,0,Data_from_ARETT
1759656861279,True,True,0.1537832,1.612511,-0.3246273,0.3517872,0.3754181,0.8575004,False,0,0,0,Data_from_ARETT
1759656861312,True,True,0.1580259,1.611655,-0.3264931,0.4089102,0.3697931,0.8342934,False,0,0,0,Data_from_ARETT
1759656861346,True,True,0.1605452,1.61103,-0.3290381,0.4623201,0.367909,0.8067857,False,0,0,0,Data_from_ARETT
1759656861380,True,True,0.1646355,1.610041,-0.3327428,0.5102289,0.3603733,0.7808954,False,0,0,0,Data_from_ARETT
1759656861415,True,True,0.1689627,1.608993,-0.3359588,0.580516,0.3562373,0.7321859,False,0,0,0,Data_from_ARETT
1759656861449,True,True,0.1711967,1.608185,-0.3389466,0.6182121,0.3465383,0.7054963,False,0,0,0,Data_from_ARETT
1759656861484,True,True,0.1742265,1.607269,-0.3406946,0.6487343,0.3375794,0.682044,False,0,0,0,Data_from_ARETT
1759656861518,True,True,0.1750223,1.606668,-0.3421326,0.6713526,0.3296869,0.6637713,False,0,0,0,Data_from_ARETT
1759656861552,True,True,0.175733,1.605667,-0.3417085,0.6827351,0.3188258,0.6574365,False,0,0,0,Data_from_ARETT
1759656861585,True,True,0.1756924,1.604855,-0.3398632,0.6763121,0.3110361,0.6677264,False,0,0,0,Data_from_ARETT
1759656861620,True,True,0.1757196,1.603361,-0.3377576,0.6743068,0.2931733,0.6777609,False,0,0,0,Data_from_ARETT
1759656861654,True,True,0.1746675,1.601993,-0.3351439,0.6598278,0.2784328,0.6979272,False,0,0,0,Data_from_ARETT
1759656861688,True,True,0.1731824,1.60023,-0.3326554,0.6436011,0.2532184,0.7222591,False,0,0,0,Data_from_ARETT
1759656861722,True,True,0.1738225,1.598777,-0.329128,0.6323154,0.2329476,0.7388591,False,0,0,0,Data_from_ARETT
1759656861757,True,True,0.1739273,1.597588,-0.3257353,0.6284984,0.2226049,0.7452763,False,0,0,0,Data_from_ARETT
1759656861791,True,True,0.1734281,1.596881,-0.3251857,0.6285565,0.2133262,0.7479362,False,0,0,0,Data_from_ARETT
1759656861825,True,True,0.1746642,1.59341,-0.3215742,0.6271624,0.1753448,0.758895,False,0,0,0,Data_from_ARETT
1759656861859,True,True,0.173952,1.591597,-0.3196297,0.6293048,0.1488159,0.7627774,False,0,0,0,Data_from_ARETT
1759656861893,True,True,0.1745562,1.588625,-0.3175821,0.6287093,0.1153566,0.7690368,False,0,0,0,Data_from_ARETT
1759656861928,True,True,0.1746993,1.586033,-0.3152073,0.6272598,0.08656932,0.7739838,False,0,0,0,Data_from_ARETT
1759656861962,True,True,0.1746463,1.58386,-0.3130933,0.6247976,0.05496008,0.77885,False,0,0,0,Data_from_ARETT
1759656861996,True,True,0.1757248,1.581424,-0.3101273,0.6201379,0.03548284,0.7836899,False,0,0,0,Data_from_ARETT
1759656862030,True,True,0.1754511,1.580955,-0.3097777,0.6204315,0.0285487,0.7837408,False,0,0,0,Data_from_ARETT
1759656862064,True,True,0.1763826,1.577108,-0.3074827,0.6187287,-0.00877049,0.7855558,False,0,0,0,Data_from_ARETT
1759656862098,True,True,0.1766866,1.574116,-0.3054623,0.6174437,-0.04159418,0.7855146,False,0,0,0,Data_from_ARETT
1759656862132,True,True,0.1771747,1.572553,-0.304024,0.6166934,-0.05594698,0.7852129,False,0,0,0,Data_from_ARETT
1759656862165,True,True,0.1775479,1.570786,-0.3027804,0.6173874,-0.06941938,0.7835903,False,0,0,0,Data_from_ARETT
1759656862200,True,True,0.1780322,1.569088,-0.3019006,0.6191252,-0.08484281,0.7806956,False,0,0,0,Data_from_ARETT
1759656862233,True,True,0.1787769,1.568775,-0.302289,0.6206696,-0.09359197,0.7784663,False,0,0,0,Data_from_ARETT
1759656862268,True,True,0.1804647,1.566756,-0.3011377,0.6261408,-0.1136988,0.7713756,True,0.6736249,1.477204,0.3064124,Data_from_ARETT
1759656862302,True,True,0.1829913,1.566123,-0.3001466,0.6352099,-0.1177641,0.7633086,True,0.6800005,1.47398,0.2970912,Data_from_ARETT
1759656862336,True,True,0.1850164,1.566738,-0.3007439,0.6466634,-0.1122889,0.7544652,True,0.688993,1.479226,0.2872478,Data_from_ARETT
1759656862370,True,True,0.1865034,1.567178,-0.3017483,0.6603052,-0.1093812,0.7429892,False,0,0,0,Data_from_ARETT
1759656862403,True,True,0.1882292,1.567026,-0.3023079,0.6776841,-0.1084646,0.7273099,False,0,0,0,Data_from_ARETT
1759656862438,True,True,0.1898873,1.567106,-0.3032061,0.6871444,-0.109074,0.7182865,False,0,0,0,Data_from_ARETT
1759656862472,True,True,0.193799,1.567231,-0.304519,0.715632,-0.1044635,0.6906216,False,0,0,0,Data_from_ARETT
1759656862506,True,True,0.1967254,1.567394,-0.3065291,0.7346,-0.101285,0.670898,False,0,0,0,Data_from_ARETT
1759656862540,True,True,0.199586,1.567186,-0.3081413,0.757757,-0.09739366,0.6452277,False,0,0,0,Data_from_ARETT
1759656862574,True,True,0.2038924,1.566635,-0.312252,0.7835361,-0.09813706,0.6135474,False,0,0,0,Data_from_ARETT
1759656862608,True,True,0.2069527,1.566524,-0.3152314,0.8102419,-0.09913667,0.5776505,False,0,0,0,Data_from_ARETT
1759656862642,True,True,0.2106114,1.565458,-0.3182415,0.8310267,-0.1034877,0.5465208,False,0,0,0,Data_from_ARETT
1759656862675,True,True,0.2137119,1.565546,-0.3208277,0.8487989,-0.1011799,0.5189443,False,0,0,0,Data_from_ARETT
1759656862710,True,True,0.2160218,1.565677,-0.3229885,0.8628736,-0.09697103,0.4960301,False,0,0,0,Data_from_ARETT
1759656862743,True,True,0.2180853,1.565946,-0.3252701,0.8713389,-0.09374166,0.4816441,False,0,0,0,Data_from_ARETT
1759656862778,True,True,0.2183584,1.566702,-0.3255895,0.8753679,-0.08671197,0.4756176,False,0,0,0,Data_from_ARETT
1759656862812,True,True,0.2186753,1.566641,-0.3261914,0.8732801,-0.08449367,0.4798361,False,0,0,0,Data_from_ARETT
1759656862846,True,True,0.2186942,1.567251,-0.3256922,0.8678861,-0.07937628,0.4903807,False,0,0,0,Data_from_ARETT
1759656862880,True,True,0.2169972,1.569298,-0.3255151,0.8577397,-0.06246895,0.5102747,False,0,0,0,Data_from_ARETT
1759656862914,True,True,0.2158026,1.57215,-0.3247887,0.8478785,-0.03337919,0.5291388,False,0,0,0,Data_from_ARETT
1759656862948,True,True,0.2124209,1.575535,-0.3242105,0.8355393,-0.009436771,0.5493498,False,0,0,0,Data_from_ARETT
1759656862982,True,True,0.2121075,1.576818,-0.3236744,0.8221834,0.02488741,0.5686784,False,0,0,0,Data_from_ARETT
1759656863016,True,True,0.2087893,1.5803,-0.3236465,0.8162669,0.04942016,0.5755572,False,0,0,0,Data_from_ARETT
1759656863050,True,True,0.2069467,1.582564,-0.3235993,0.8131365,0.07268952,0.5775166,True,0.8346881,1.63868,0.1222435,Data_from_ARETT
1759656863085,True,True,0.2061277,1.583633,-0.3240183,0.8106263,0.08226056,0.579757,True,0.8323757,1.647184,0.123872,Data_from_ARETT
1759656863119,True,True,0.2045373,1.586188,-0.3228678,0.8006226,0.1179055,0.5874537,False,0,0,0,Data_from_ARETT
1759656863153,True,True,0.2007622,1.588611,-0.3246742,0.7956363,0.1350122,0.5905375,False,0,0,0,Data_from_ARETT
