eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759673361498,True,True,-0.1219391,1.736876,0.2269735,-0.1411136,-0.2054462,0.9684414,False,0,0,0,Data_from_ARETT
1759673361531,True,True,-0.1220491,1.736493,0.2269856,-0.1409252,-0.2107725,0.9673237,False,0,0,0,Data_from_ARETT
1759673361565,True,True,-0.1221483,1.735945,0.2277018,-0.1406147,-0.2118488,0.9671337,False,0,0,0,Data_from_ARETT
1759673361599,True,True,-0.1221516,1.73647,0.2273996,-0.1397081,-0.2120863,0.967213,False,0,0,0,Data_from_ARETT
1759673361634,True,True,-0.1220186,1.736377,0.2277838,-0.1397524,-0.2088168,0.9679178,False,0,0,0,Data_from_ARETT
1759673361668,True,True,-0.1222029,1.736903,0.2269795,-0.1398212,-0.2082495,0.96803,False,0,0,0,Data_from_ARETT
1759673361702,True,True,-0.1223646,1.737194,0.2269313,-0.1402533,-0.2070092,0.9682336,False,0,0,0,Data_from_ARETT
1759673361736,True,True,-0.122325,1.737738,0.2267525,-0.1411688,-0.2019754,0.9691632,False,0,0,0,Data_from_ARETT
1759673361770,True,True,-0.1222551,1.738381,0.226102,-0.1418659,-0.1980296,0.9698755,False,0,0,0,Data_from_ARETT
1759673361803,True,True,-0.1222915,1.738549,0.226109,-0.1430616,-0.1957631,0.9701599,False,0,0,0,Data_from_ARETT
1759673361839,True,True,-0.1222381,1.738822,0.2253627,-0.1444001,-0.1927988,0.9705551,False,0,0,0,Data_from_ARETT
1759673361872,True,True,-0.1222232,1.738255,0.2255744,-0.1435373,-0.197542,0.9697289,False,0,0,0,Data_from_ARETT
1759673361906,True,True,-0.1223398,1.737664,0.2259801,-0.1433127,-0.199236,0.9694155,False,0,0,0,Data_from_ARETT
1759673361940,True,True,-0.122489,1.737157,0.2265782,-0.1426582,-0.200503,0.9692509,False,0,0,0,Data_from_ARETT
1759673361975,True,True,-0.1222275,1.736953,0.2265487,-0.1430086,-0.203589,0.9685557,False,0,0,0,Data_from_ARETT
1759673362008,True,True,-0.1225296,1.736396,0.2269046,-0.1431547,-0.2082788,0.9675364,False,0,0,0,Data_from_ARETT
1759673362042,True,True,-0.1224246,1.736043,0.2272832,-0.1425546,-0.2124078,0.966727,False,0,0,0,Data_from_ARETT
1759673362076,True,True,-0.1224616,1.735733,0.2278363,-0.1426065,-0.2129479,0.9666005,False,0,0,0,Data_from_ARETT
1759673362110,True,True,-0.1225069,1.735392,0.2281913,-0.1420148,-0.2112605,0.9670578,False,0,0,0,Data_from_ARETT
1759673362145,True,True,-0.1220712,1.735921,0.2276923,-0.1397004,-0.2144337,0.9666964,False,0,0,0,Data_from_ARETT
