eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656745294,True,True,0.07262573,1.648969,0.045672,0.7179365,-0.2479396,0.6504562,False,0,0,0,Data_from_ARETT
1759656745328,True,True,0.07246573,1.649717,0.04577227,0.716814,-0.238893,0.6550633,False,0,0,0,Data_from_ARETT
1759656745362,True,True,0.07174433,1.649898,0.04560091,0.7139118,-0.2367689,0.6589921,False,0,0,0,Data_from_ARETT
1759656745395,True,True,0.07135205,1.650196,0.04613859,0.7109852,-0.239871,0.661031,False,0,0,0,Data_from_ARETT
1759656745430,True,True,0.07229729,1.650312,0.0465804,0.7093985,-0.2375989,0.6635514,False,0,0,0,Data_from_ARETT
1759656745464,True,True,0.07232218,1.651039,0.04667626,0.7068756,-0.2320336,0.668197,False,0,0,0,Data_from_ARETT
1759656745498,True,True,0.07274183,1.651405,0.04631159,0.7067063,-0.2332269,0.6679607,False,0,0,0,Data_from_ARETT
1759656745532,True,True,0.07319805,1.651512,0.04629602,0.7044986,-0.2327594,0.6704512,False,0,0,0,Data_from_ARETT
1759656745566,True,True,0.07349119,1.651734,0.0469033,0.7009193,-0.2271626,0.6760986,False,0,0,0,Data_from_ARETT
1759656745601,True,True,0.07345737,1.652689,0.04630876,0.6981727,-0.2257703,0.6793987,False,0,0,0,Data_from_ARETT
