eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759660418552,True,True,0.01449192,1.673851,0.1724624,0.3745828,0.2464656,0.8938358,True,0.9018955,2.257739,2.29,Data_from_ARETT
1759660418552,True,True,0.01449192,1.673851,0.1724624,0.3745828,0.2464656,0.8938358,True,0.9018955,2.257739,2.29,Data_from_ARETT
1759660418586,True,True,0.01474326,1.673434,0.1730516,0.3763552,0.241739,0.8943819,True,0.9055533,2.245616,2.29,Data_from_ARETT
1759660418586,True,True,0.01474326,1.673434,0.1730516,0.3763552,0.241739,0.8943819,True,0.9055533,2.245616,2.29,Data_from_ARETT
1759660418619,True,True,0.01488868,1.673408,0.1730983,0.3767848,0.2420772,0.8941095,False,0,0,0,Data_from_ARETT
1759660418619,True,True,0.01488868,1.673408,0.1730983,0.3767848,0.2420772,0.8941095,False,0,0,0,Data_from_ARETT
1759660418653,True,True,0.01491313,1.673538,0.1729887,0.3769115,0.2424061,0.893967,False,0,0,0,Data_from_ARETT
1759660418653,True,True,0.01491313,1.673538,0.1729887,0.3769115,0.2424061,0.893967,False,0,0,0,Data_from_ARETT
1759660418687,True,True,0.0150845,1.673645,0.1727637,0.3796609,0.2423683,0.8928131,False,0,0,0,Data_from_ARETT
1759660418687,True,True,0.0150845,1.673645,0.1727637,0.3796609,0.2423683,0.8928131,False,0,0,0,Data_from_ARETT
1759660418721,True,True,0.01511125,1.673567,0.1728515,0.3801525,0.2420873,0.8926802,False,0,0,0,Data_from_ARETT
1759660418721,True,True,0.01511125,1.673567,0.1728515,0.3801525,0.2420873,0.8926802,False,0,0,0,Data_from_ARETT
1759660418756,True,True,0.01504034,1.673442,0.1728401,0.3800645,0.2407952,0.893067,False,0,0,0,Data_from_ARETT
1759660418756,True,True,0.01504034,1.673442,0.1728401,0.3800645,0.2407952,0.893067,False,0,0,0,Data_from_ARETT
1759660418790,True,True,0.01513415,1.673375,0.1730841,0.3805943,0.2407084,0.8928648,False,0,0,0,Data_from_ARETT
1759660418790,True,True,0.01513415,1.673375,0.1730841,0.3805943,0.2407084,0.8928648,False,0,0,0,Data_from_ARETT
1759660418824,True,True,0.01492268,1.673423,0.172945,0.3789103,0.2393601,0.8939428,False,0,0,0,Data_from_ARETT
1759660418824,True,True,0.01492268,1.673423,0.172945,0.3789103,0.2393601,0.8939428,False,0,0,0,Data_from_ARETT
