eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759657300989,True,True,0.04386884,1.653734,0.1289985,-0.1382008,-0.1866389,0.9726595,False,0,0,0,Data_from_ARETT
1759657301023,True,True,0.04301892,1.653853,0.1291791,-0.1406768,-0.1859163,0.9724429,False,0,0,0,Data_from_ARETT
1759657301057,True,True,0.0426039,1.653677,0.1294423,-0.139168,-0.1819433,0.973411,False,0,0,0,Data_from_ARETT
1759657301091,True,True,0.04241072,1.653798,0.1291702,-0.1409002,-0.1853365,0.9725212,False,0,0,0,Data_from_ARETT
1759657301125,True,True,0.04199525,1.653548,0.1293335,-0.1410582,-0.1865693,0.9722626,False,0,0,0,Data_from_ARETT
1759657301160,True,True,0.04307043,1.654064,0.1288188,-0.1382622,-0.1880638,0.9723762,False,0,0,0,Data_from_ARETT
1759657301193,True,True,0.04249233,1.652846,0.1302635,-0.1342411,-0.1878663,0.9729777,False,0,0,0,Data_from_ARETT
1759657301228,True,True,0.0427792,1.65371,0.1290916,-0.1311448,-0.1879101,0.9733914,False,0,0,0,Data_from_ARETT
1759657301262,True,True,0.04340928,1.655725,0.1274848,-0.1362142,-0.1980157,0.9706881,False,0,0,0,Data_from_ARETT
1759657301297,True,True,0.04205971,1.651379,0.1321197,-0.1418486,-0.1762222,0.9740763,False,0,0,0,Data_from_ARETT
1759657301330,True,True,0.04193968,1.654939,0.1275936,-0.1373174,-0.1852637,0.9730474,False,0,0,0,Data_from_ARETT
1759657301365,True,True,0.04291835,1.654417,0.1286756,-0.1377355,-0.1898754,0.9720989,False,0,0,0,Data_from_ARETT
1759657301398,True,True,0.04259926,1.654134,0.1291854,-0.1352821,-0.1819495,0.9739575,False,0,0,0,Data_from_ARETT
1759657301434,True,True,0.04316192,1.653955,0.1287533,-0.1307869,-0.1833624,0.9743064,False,0,0,0,Data_from_ARETT
1759657301467,True,True,0.04359944,1.654212,0.1288413,-0.1322613,-0.1857315,0.9736584,False,0,0,0,Data_from_ARETT
1759657301502,True,True,0.04335586,1.65436,0.1289021,-0.1351465,-0.1826697,0.9738414,False,0,0,0,Data_from_ARETT
1759657301536,True,True,0.04320867,1.656267,0.1281078,-0.1365848,-0.1863755,0.9729382,False,0,0,0,Data_from_ARETT
1759657301569,True,True,0.04371687,1.654735,0.1284963,-0.1427117,-0.1745813,0.9742457,False,0,0,0,Data_from_ARETT
1759657301604,True,True,0.0431668,1.653615,0.129262,-0.1423718,-0.1839404,0.972572,False,0,0,0,Data_from_ARETT
1759657301637,True,True,0.04315565,1.653977,0.1295181,-0.1348414,-0.1810042,0.9741947,False,0,0,0,Data_from_ARETT
1759657301672,True,True,0.04410218,1.654612,0.1285179,-0.1347404,-0.1819681,0.9740291,False,0,0,0,Data_from_ARETT
1759657301706,True,True,0.04361939,1.65365,0.1296618,-0.1363139,-0.1851524,0.9732097,False,0,0,0,Data_from_ARETT
1759657301740,True,True,0.0437301,1.654205,0.1296059,-0.1355323,-0.179345,0.9744056,False,0,0,0,Data_from_ARETT
1759657301773,True,True,0.04381401,1.654436,0.1290096,-0.1367877,-0.1818263,0.9737701,False,0,0,0,Data_from_ARETT
1759657301808,True,True,0.04355361,1.654041,0.1294964,-0.1362529,-0.1824329,0.9737316,False,0,0,0,Data_from_ARETT
1759657301842,True,True,0.04368256,1.654073,0.1293506,-0.1363421,-0.180833,0.9740176,False,0,0,0,Data_from_ARETT
1759657301876,True,True,0.04365941,1.654043,0.1291403,-0.1379665,-0.1830005,0.9733838,False,0,0,0,Data_from_ARETT
1759657301910,True,True,0.04361745,1.653932,0.1290026,-0.1383645,-0.184624,0.9730207,False,0,0,0,Data_from_ARETT
1759657301944,True,True,0.04305965,1.653771,0.1289505,-0.1350504,-0.1870079,0.973031,False,0,0,0,Data_from_ARETT
1759657301979,True,True,0.04456718,1.655683,0.1281947,-0.1383261,-0.1920705,0.9715837,False,0,0,0,Data_from_ARETT
1759657302012,True,True,0.04272591,1.654078,0.129742,-0.1381111,-0.1734902,0.9751033,False,0,0,0,Data_from_ARETT
1759657302047,True,True,0.04279662,1.654208,0.1287746,-0.1366185,-0.1878828,0.9726435,False,0,0,0,Data_from_ARETT
1759657302080,True,True,0.04314707,1.653999,0.1294813,-0.1398212,-0.1846221,0.9728128,False,0,0,0,Data_from_ARETT
1759657302115,True,True,0.04289758,1.654812,0.1287034,-0.1391637,-0.1792402,0.973913,False,0,0,0,Data_from_ARETT
