eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759673646210,True,True,-0.01540966,1.644338,0.0337071,-0.01077155,-0.3844584,0.9230795,False,0,0,0,Data_from_ARETT
1759673646244,True,True,-0.01389054,1.642477,0.03534671,-0.01088386,-0.3892837,0.9210536,False,0,0,0,Data_from_ARETT
1759673646278,True,True,-0.01311837,1.640816,0.03557291,-0.02113637,-0.3857988,0.9223408,False,0,0,0,Data_from_ARETT
1759673646313,True,True,-0.01372379,1.64321,0.03244411,-0.02582127,-0.3939537,0.9187675,False,0,0,0,Data_from_ARETT
1759673646347,True,True,-0.01125654,1.642558,0.03332637,-0.02631626,-0.4041237,0.9143257,False,0,0,0,Data_from_ARETT
1759673646381,True,True,-0.009849251,1.644499,0.03382776,-0.03034748,-0.389987,0.9203202,False,0,0,0,Data_from_ARETT
1759673646415,True,True,-0.009298371,1.645896,0.03360915,-0.03064014,-0.3711295,0.9280755,False,0,0,0,Data_from_ARETT
1759673646449,True,True,-0.008189586,1.646312,0.03226798,-0.0299199,-0.3675753,0.9295123,False,0,0,0,Data_from_ARETT
1759673646483,True,True,-0.008104508,1.648278,0.03022071,-0.03280282,-0.3782672,0.925115,False,0,0,0,Data_from_ARETT
1759673646517,True,True,-0.007578532,1.646576,0.03179049,-0.03569724,-0.3773036,0.9254014,False,0,0,0,Data_from_ARETT
1759673646550,True,True,-0.007026331,1.648528,0.03139978,-0.0357115,-0.3653919,0.9301685,False,0,0,0,Data_from_ARETT
1759673646584,True,True,-0.00723221,1.649092,0.03355337,-0.03708867,-0.3661818,0.9298039,False,0,0,0,Data_from_ARETT
1759673646618,True,True,-0.007016693,1.65163,0.03356997,-0.03918911,-0.3520696,0.935153,False,0,0,0,Data_from_ARETT
1759673646653,True,True,-0.006670201,1.652164,0.03355823,-0.04153742,-0.3542123,0.9342421,False,0,0,0,Data_from_ARETT
1759673646687,True,True,-0.008023542,1.651748,0.03703489,-0.04381748,-0.3495855,0.9358792,False,0,0,0,Data_from_ARETT
1759673646721,True,True,-0.008080509,1.653542,0.03745997,-0.04553416,-0.3374589,0.9402383,False,0,0,0,Data_from_ARETT
1759673646755,True,True,-0.008095269,1.655398,0.03683555,-0.04968725,-0.3329844,0.9416223,False,0,0,0,Data_from_ARETT
1759673646789,True,True,-0.008587593,1.655989,0.03717193,-0.06071165,-0.3197402,0.9455582,True,-0.06091347,1.380413,0.8521254,Data_from_ARETT
1759673646822,True,True,-0.009568263,1.658215,0.03611647,-0.07841457,-0.3028871,0.949795,True,-0.07719833,1.396984,0.8552846,Data_from_ARETT
1759673646857,True,True,-0.01203815,1.659934,0.03604532,-0.09678753,-0.2809325,0.9548346,False,0,0,0,Data_from_ARETT
1759673646891,True,True,-0.01309129,1.662593,0.03443616,-0.1107268,-0.2674861,0.9571785,False,0,0,0,Data_from_ARETT
