eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759654289423,True,True,0.04227711,1.483137,0.06460188,0.4409738,-0.06676097,0.8950335,False,0,0,0,Data_from_ARETT
1759654289423,True,True,0.04227711,1.483137,0.06460188,0.4409738,-0.06676097,0.8950335,False,0,0,0,Data_from_ARETT
1759654289456,True,True,0.04212904,1.484171,0.06496316,0.4369111,-0.05572314,0.8977771,False,0,0,0,Data_from_ARETT
1759654289456,True,True,0.04212904,1.484171,0.06496316,0.4369111,-0.05572314,0.8977771,False,0,0,0,Data_from_ARETT
1759654289491,True,True,0.04135781,1.485224,0.06509932,0.4355027,-0.05628276,0.8984262,False,0,0,0,Data_from_ARETT
1759654289491,True,True,0.04135781,1.485224,0.06509932,0.4355027,-0.05628276,0.8984262,False,0,0,0,Data_from_ARETT
1759654289525,True,True,0.04159148,1.485619,0.06696426,0.4345503,-0.05820888,0.8987646,False,0,0,0,Data_from_ARETT
1759654289525,True,True,0.04159148,1.485619,0.06696426,0.4345503,-0.05820888,0.8987646,False,0,0,0,Data_from_ARETT
1759654289559,True,True,0.04186574,1.48624,0.06865118,0.4310342,-0.05500123,0.9006578,False,0,0,0,Data_from_ARETT
1759654289559,True,True,0.04186574,1.48624,0.06865118,0.4310342,-0.05500123,0.9006578,False,0,0,0,Data_from_ARETT
1759654289592,True,True,0.04170163,1.486332,0.06934275,0.4285076,-0.05503684,0.9018604,False,0,0,0,Data_from_ARETT
1759654289592,True,True,0.04170163,1.486332,0.06934275,0.4285076,-0.05503684,0.9018604,False,0,0,0,Data_from_ARETT
1759654289627,True,True,0.04171994,1.48602,0.06969767,0.4291835,-0.06376773,0.9009635,False,0,0,0,Data_from_ARETT
1759654289627,True,True,0.04171994,1.48602,0.06969767,0.4291835,-0.06376773,0.9009635,False,0,0,0,Data_from_ARETT
1759654289662,True,True,0.04271574,1.484928,0.07182708,0.4288986,-0.07185583,0.9004903,False,0,0,0,Data_from_ARETT
1759654289662,True,True,0.04271574,1.484928,0.07182708,0.4288986,-0.07185583,0.9004903,False,0,0,0,Data_from_ARETT
1759654289696,True,True,0.04329941,1.484369,0.0724216,0.4276558,-0.07454491,0.9008627,False,0,0,0,Data_from_ARETT
1759654289696,True,True,0.04329941,1.484369,0.0724216,0.4276558,-0.07454491,0.9008627,False,0,0,0,Data_from_ARETT
1759654289730,True,True,0.04360333,1.483544,0.07186224,0.4276227,-0.08065311,0.9003521,False,0,0,0,Data_from_ARETT
1759654289730,True,True,0.04360333,1.483544,0.07186224,0.4276227,-0.08065311,0.9003521,False,0,0,0,Data_from_ARETT
1759654289764,True,True,0.04420623,1.482432,0.07179947,0.4287865,-0.08971789,0.8989398,False,0,0,0,Data_from_ARETT
1759654289764,True,True,0.04420623,1.482432,0.07179947,0.4287865,-0.08971789,0.8989398,False,0,0,0,Data_from_ARETT
1759654289798,True,True,0.04493703,1.48143,0.07141966,0.4284614,-0.09388512,0.8986692,False,0,0,0,Data_from_ARETT
1759654289798,True,True,0.04493703,1.48143,0.07141966,0.4284614,-0.09388512,0.8986692,False,0,0,0,Data_from_ARETT
1759654289832,True,True,0.04508225,1.481117,0.07107869,0.4284582,-0.09587835,0.8984603,False,0,0,0,Data_from_ARETT
1759654289832,True,True,0.04508225,1.481117,0.07107869,0.4284582,-0.09587835,0.8984603,False,0,0,0,Data_from_ARETT
1759654289867,True,True,0.04593322,1.479969,0.06977054,0.4299649,-0.09926913,0.8973716,False,0,0,0,Data_from_ARETT
1759654289867,True,True,0.04593322,1.479969,0.06977054,0.4299649,-0.09926913,0.8973716,False,0,0,0,Data_from_ARETT
1759654289901,True,True,0.04629996,1.479636,0.06886855,0.4310629,-0.1016038,0.8965832,False,0,0,0,Data_from_ARETT
1759654289901,True,True,0.04629996,1.479636,0.06886855,0.4310629,-0.1016038,0.8965832,False,0,0,0,Data_from_ARETT
