eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759671404753,True,True,-0.04447196,1.661096,0.07260244,0.4777998,-0.06182728,0.8762903,False,0,0,0,Data_from_ARETT
1759671404753,True,True,-0.04447196,1.661096,0.07260244,0.4777998,-0.06182728,0.8762903,False,0,0,0,Data_from_ARETT
1759671404787,True,True,-0.04417612,1.660412,0.07271956,0.4777603,-0.06540823,0.8760518,False,0,0,0,Data_from_ARETT
1759671404787,True,True,-0.04417612,1.660412,0.07271956,0.4777603,-0.06540823,0.8760518,False,0,0,0,Data_from_ARETT
1759671404821,True,True,-0.04441026,1.660208,0.07264597,0.4774631,-0.06783969,0.876029,False,0,0,0,Data_from_ARETT
1759671404821,True,True,-0.04441026,1.660208,0.07264597,0.4774631,-0.06783969,0.876029,False,0,0,0,Data_from_ARETT
1759671404855,True,True,-0.04445643,1.65994,0.07250317,0.4766977,-0.07095946,0.8761986,False,0,0,0,Data_from_ARETT
1759671404855,True,True,-0.04445643,1.65994,0.07250317,0.4766977,-0.07095946,0.8761986,False,0,0,0,Data_from_ARETT
1759671404889,True,True,-0.04445572,1.659333,0.07299561,0.4755296,-0.07202809,0.876746,False,0,0,0,Data_from_ARETT
1759671404889,True,True,-0.04445572,1.659333,0.07299561,0.4755296,-0.07202809,0.876746,False,0,0,0,Data_from_ARETT
1759671404923,True,True,-0.04445572,1.659333,0.07299561,0.4755296,-0.07202809,0.876746,False,0,0,0,Data_from_ARETT
1759671404923,True,True,-0.04445572,1.659333,0.07299561,0.4755296,-0.07202809,0.876746,False,0,0,0,Data_from_ARETT
1759671404957,True,True,-0.04485523,1.659381,0.07278047,0.4751536,-0.07325266,0.8768484,False,0,0,0,Data_from_ARETT
1759671404957,True,True,-0.04485523,1.659381,0.07278047,0.4751536,-0.07325266,0.8768484,False,0,0,0,Data_from_ARETT
1759671404991,True,True,-0.04496141,1.659648,0.07326867,0.4748916,-0.0712131,0.8771583,False,0,0,0,Data_from_ARETT
1759671404991,True,True,-0.04496141,1.659648,0.07326867,0.4748916,-0.0712131,0.8771583,False,0,0,0,Data_from_ARETT
1759671405026,True,True,-0.04465939,1.659974,0.07288432,0.4747947,-0.06918677,0.8773729,False,0,0,0,Data_from_ARETT
1759671405026,True,True,-0.04465939,1.659974,0.07288432,0.4747947,-0.06918677,0.8773729,False,0,0,0,Data_from_ARETT
1759671405059,True,True,-0.04462926,1.660014,0.07289988,0.4753575,-0.06876551,0.8771012,False,0,0,0,Data_from_ARETT
1759671405059,True,True,-0.04462926,1.660014,0.07289988,0.4753575,-0.06876551,0.8771012,False,0,0,0,Data_from_ARETT
1759671405093,True,True,-0.04461401,1.659878,0.07307687,0.4754826,-0.06968097,0.8769612,False,0,0,0,Data_from_ARETT
1759671405093,True,True,-0.04461401,1.659878,0.07307687,0.4754826,-0.06968097,0.8769612,False,0,0,0,Data_from_ARETT
1759671405127,True,True,-0.04464138,1.659873,0.07340477,0.4758657,-0.06952207,0.876766,False,0,0,0,Data_from_ARETT
1759671405127,True,True,-0.04464138,1.659873,0.07340477,0.4758657,-0.06952207,0.876766,False,0,0,0,Data_from_ARETT
1759671405161,True,True,-0.0446416,1.65995,0.07334019,0.4792342,-0.06907126,0.874965,False,0,0,0,Data_from_ARETT
1759671405161,True,True,-0.0446416,1.65995,0.07334019,0.4792342,-0.06907126,0.874965,False,0,0,0,Data_from_ARETT
1759671405195,True,True,-0.04425626,1.659389,0.07339934,0.4804366,-0.07223462,0.8740497,False,0,0,0,Data_from_ARETT
1759671405195,True,True,-0.04425626,1.659389,0.07339934,0.4804366,-0.07223462,0.8740497,False,0,0,0,Data_from_ARETT
1759671405230,True,True,-0.04433934,1.65917,0.07357022,0.4784449,-0.07397866,0.8749958,False,0,0,0,Data_from_ARETT
1759671405230,True,True,-0.04433934,1.65917,0.07357022,0.4784449,-0.07397866,0.8749958,False,0,0,0,Data_from_ARETT
1759671405263,True,True,-0.04448101,1.659284,0.07340812,0.4797219,-0.07513949,0.8741974,False,0,0,0,Data_from_ARETT
1759671405263,True,True,-0.04448101,1.659284,0.07340812,0.4797219,-0.07513949,0.8741974,False,0,0,0,Data_from_ARETT
1759671405298,True,True,-0.0440277,1.659017,0.07368819,0.4813032,-0.0760024,0.873253,False,0,0,0,Data_from_ARETT
1759671405298,True,True,-0.0440277,1.659017,0.07368819,0.4813032,-0.0760024,0.873253,False,0,0,0,Data_from_ARETT
1759671405333,True,True,-0.04429507,1.659228,0.07368795,0.4818001,-0.07311067,0.8732259,False,0,0,0,Data_from_ARETT
1759671405333,True,True,-0.04429507,1.659228,0.07368795,0.4818001,-0.07311067,0.8732259,False,0,0,0,Data_from_ARETT
1759671405367,True,True,-0.04443529,1.659257,0.07333089,0.4808319,-0.07321,0.8737511,False,0,0,0,Data_from_ARETT
1759671405367,True,True,-0.04443529,1.659257,0.07333089,0.4808319,-0.07321,0.8737511,False,0,0,0,Data_from_ARETT
1759671405402,True,True,-0.04434692,1.659032,0.07374457,0.4805222,-0.07218088,0.874007,False,0,0,0,Data_from_ARETT
1759671405402,True,True,-0.04434692,1.659032,0.07374457,0.4805222,-0.07218088,0.874007,False,0,0,0,Data_from_ARETT
1759671405435,True,True,-0.04409625,1.659326,0.07333738,0.4833038,-0.07104313,0.8725653,False,0,0,0,Data_from_ARETT
1759671405435,True,True,-0.04409625,1.659326,0.07333738,0.4833038,-0.07104313,0.8725653,False,0,0,0,Data_from_ARETT
1759671405470,True,True,-0.04404919,1.659713,0.07269576,0.4846531,-0.07229704,0.8717135,False,0,0,0,Data_from_ARETT
1759671405470,True,True,-0.04404919,1.659713,0.07269576,0.4846531,-0.07229704,0.8717135,False,0,0,0,Data_from_ARETT
1759671405504,True,True,-0.0434344,1.65963,0.07297044,0.4832767,-0.07148328,0.8725445,False,0,0,0,Data_from_ARETT
1759671405504,True,True,-0.0434344,1.65963,0.07297044,0.4832767,-0.07148328,0.8725445,False,0,0,0,Data_from_ARETT
1759671405537,True,True,-0.04312811,1.659654,0.07348479,0.4827665,-0.06870113,0.8730502,False,0,0,0,Data_from_ARETT
1759671405537,True,True,-0.04312811,1.659654,0.07348479,0.4827665,-0.06870113,0.8730502,False,0,0,0,Data_from_ARETT
1759671405572,True,True,-0.04368632,1.660215,0.07234413,0.4838097,-0.06562414,0.8727093,False,0,0,0,Data_from_ARETT
1759671405572,True,True,-0.04368632,1.660215,0.07234413,0.4838097,-0.06562414,0.8727093,False,0,0,0,Data_from_ARETT
1759671405606,True,True,-0.04326449,1.659833,0.07202647,0.4835168,-0.07016768,0.8725182,False,0,0,0,Data_from_ARETT
1759671405606,True,True,-0.04326449,1.659833,0.07202647,0.4835168,-0.07016768,0.8725182,False,0,0,0,Data_from_ARETT
1759671405640,True,True,-0.04343038,1.659407,0.07229984,0.4826553,-0.07107109,0.872922,False,0,0,0,Data_from_ARETT
1759671405640,True,True,-0.04343038,1.659407,0.07229984,0.4826553,-0.07107109,0.872922,False,0,0,0,Data_from_ARETT
1759671405673,True,True,-0.04325177,1.659273,0.07257954,0.4819309,-0.06872084,0.8735102,False,0,0,0,Data_from_ARETT
1759671405673,True,True,-0.04325177,1.659273,0.07257954,0.4819309,-0.06872084,0.8735102,False,0,0,0,Data_from_ARETT
1759671405708,True,True,-0.04345331,1.659498,0.07223411,0.4809218,-0.06640424,0.8742452,False,0,0,0,Data_from_ARETT
1759671405708,True,True,-0.04345331,1.659498,0.07223411,0.4809218,-0.06640424,0.8742452,False,0,0,0,Data_from_ARETT
1759671405742,True,True,-0.04348703,1.659278,0.07193652,0.4798014,-0.0668285,0.8748283,False,0,0,0,Data_from_ARETT
1759671405742,True,True,-0.04348703,1.659278,0.07193652,0.4798014,-0.0668285,0.8748283,False,0,0,0,Data_from_ARETT
1759671405776,True,True,-0.0434886,1.659503,0.07193081,0.4793204,-0.06900845,0.8749228,False,0,0,0,Data_from_ARETT
1759671405776,True,True,-0.0434886,1.659503,0.07193081,0.4793204,-0.06900845,0.8749228,False,0,0,0,Data_from_ARETT
1759671405810,True,True,-0.04358207,1.659597,0.07225596,0.4781419,-0.0679333,0.8756514,False,0,0,0,Data_from_ARETT
1759671405810,True,True,-0.04358207,1.659597,0.07225596,0.4781419,-0.0679333,0.8756514,False,0,0,0,Data_from_ARETT
1759671405845,True,True,-0.04372194,1.659858,0.07205794,0.4777364,-0.06652662,0.8759807,False,0,0,0,Data_from_ARETT
