eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656895980,True,True,0.1183674,1.596124,-0.3033538,-0.04734283,0.1765677,0.9831493,False,0,0,0,Data_from_ARETT
1759656896014,True,True,0.1184497,1.596058,-0.3033194,-0.04707254,0.176189,0.9832302,False,0,0,0,Data_from_ARETT
1759656896049,True,True,0.1184078,1.596065,-0.303149,-0.04751564,0.1750615,0.9834102,False,0,0,0,Data_from_ARETT
1759656896082,True,True,0.1185407,1.596026,-0.303087,-0.04664012,0.1749421,0.9834734,False,0,0,0,Data_from_ARETT
1759656896116,True,True,0.1186835,1.595981,-0.3030646,-0.04374379,0.1735259,0.9838573,False,0,0,0,Data_from_ARETT
1759656896151,True,True,0.1193175,1.595836,-0.3028374,-0.04029198,0.172885,0.9841176,False,0,0,0,Data_from_ARETT
1759656896185,True,True,0.1200355,1.595876,-0.3026575,-0.02913366,0.1731185,0.98447,False,0,0,0,Data_from_ARETT
1759656896219,True,True,0.1207751,1.595803,-0.3025181,-0.02154731,0.1724726,0.9847786,False,0,0,0,Data_from_ARETT
1759656896254,True,True,0.1228848,1.595449,-0.3022092,0.004533633,0.1692422,0.9855641,False,0,0,0,Data_from_ARETT
1759656896288,True,True,0.1248517,1.59533,-0.30213,0.02807613,0.1656784,0.9857801,False,0,0,0,Data_from_ARETT
1759656896322,True,True,0.1268051,1.594927,-0.3018183,0.04881234,0.1630578,0.9854083,False,0,0,0,Data_from_ARETT
1759656896355,True,True,0.1280831,1.594737,-0.3017092,0.06709234,0.1615145,0.9845871,False,0,0,0,Data_from_ARETT
1759656896390,True,True,0.1298559,1.594564,-0.3015121,0.0883832,0.1597977,0.9831852,False,0,0,0,Data_from_ARETT
1759656896424,True,True,0.1306905,1.594535,-0.3015489,0.09782638,0.1585194,0.9824976,False,0,0,0,Data_from_ARETT
1759656896458,True,True,0.132702,1.594089,-0.3013776,0.1207157,0.1549679,0.9805166,False,0,0,0,Data_from_ARETT
1759656896492,True,True,0.1342758,1.593884,-0.3011341,0.1379699,0.1521997,0.9786723,False,0,0,0,Data_from_ARETT
1759656896526,True,True,0.1349606,1.593601,-0.3008878,0.1485434,0.1499643,0.977469,False,0,0,0,Data_from_ARETT
1759656896559,True,True,0.1360813,1.593506,-0.3007434,0.1609702,0.1477797,0.9758328,False,0,0,0,Data_from_ARETT
1759656896595,True,True,0.1376986,1.593402,-0.3006143,0.1805222,0.1469782,0.9725272,False,0,0,0,Data_from_ARETT
1759656896628,True,True,0.1385823,1.59316,-0.3004787,0.190863,0.1469042,0.9705619,False,0,0,0,Data_from_ARETT
1759656896662,True,True,0.140417,1.592837,-0.3006354,0.2142132,0.1426823,0.9663097,False,0,0,0,Data_from_ARETT
1759656896697,True,True,0.1415235,1.592568,-0.3003367,0.2282915,0.1403122,0.963429,False,0,0,0,Data_from_ARETT
1759656896730,True,True,0.1435549,1.592177,-0.300191,0.2544987,0.1370662,0.9573104,False,0,0,0,Data_from_ARETT
1759656896764,True,True,0.1446669,1.591909,-0.3002945,0.2668845,0.1335272,0.9544334,False,0,0,0,Data_from_ARETT
1759656896799,True,True,0.1458484,1.591604,-0.3001518,0.280695,0.1303018,0.950911,False,0,0,0,Data_from_ARETT
1759656896832,True,True,0.1466717,1.591408,-0.3000704,0.2901637,0.1291318,0.9482247,False,0,0,0,Data_from_ARETT
1759656896866,True,True,0.1481814,1.591029,-0.3001021,0.315104,0.1234435,0.9409948,False,0,0,0,Data_from_ARETT
1759656896901,True,True,0.1481193,1.590858,-0.2998543,0.3186546,0.1182709,0.9404633,False,0,0,0,Data_from_ARETT
1759656896934,True,True,0.147175,1.590409,-0.2990139,0.311437,0.1135507,0.9434581,False,0,0,0,Data_from_ARETT
1759656896969,True,True,0.1456321,1.590381,-0.298039,0.2911436,0.1108982,0.9502299,False,0,0,0,Data_from_ARETT
1759656897002,True,True,0.1440639,1.590436,-0.2978478,0.2732039,0.1106614,0.9555698,False,0,0,0,Data_from_ARETT
1759656897038,True,True,0.1430068,1.590416,-0.2975103,0.2656006,0.1098871,0.9578001,False,0,0,0,Data_from_ARETT
1759656897072,True,True,0.1408262,1.590105,-0.2969424,0.2417128,0.1070595,0.9644238,False,0,0,0,Data_from_ARETT
1759656897106,True,True,0.1393264,1.589938,-0.2968835,0.228092,0.10365,0.9681067,False,0,0,0,Data_from_ARETT
1759656897140,True,True,0.1380189,1.589575,-0.2963635,0.2156709,0.09970003,0.9713629,False,0,0,0,Data_from_ARETT
1759656897174,True,True,0.1368821,1.589289,-0.2960145,0.2059972,0.09752797,0.9736804,False,0,0,0,Data_from_ARETT
1759656897207,True,True,0.1358657,1.589106,-0.2959516,0.1995005,0.09350108,0.9754266,False,0,0,0,Data_from_ARETT
1759656897242,True,True,0.1354512,1.588859,-0.2958262,0.1966434,0.0911089,0.9762328,True,0.2991549,1.664706,0.5168785,Data_from_ARETT
1759656897277,True,True,0.1344521,1.588302,-0.2952079,0.1877771,0.08342072,0.9786627,True,0.2905793,1.657662,0.5185002,Data_from_ARETT
1759656897311,True,True,0.1335666,1.587806,-0.2946511,0.1797181,0.08077332,0.9803964,True,0.2828539,1.654902,0.519739,Data_from_ARETT
1759656897345,True,True,0.1328964,1.587978,-0.2942896,0.1734158,0.07771161,0.9817779,False,0,0,0,Data_from_ARETT
1759656897379,True,True,0.1318145,1.587631,-0.2938197,0.1664442,0.07515079,0.983183,False,0,0,0,Data_from_ARETT
1759656897412,True,True,0.1308218,1.587179,-0.2936099,0.1540547,0.06981981,0.9855924,False,0,0,0,Data_from_ARETT
1759656897447,True,True,0.1297034,1.586456,-0.2929974,0.1427601,0.0641735,0.9876747,False,0,0,0,Data_from_ARETT
1759656897481,True,True,0.1284326,1.58566,-0.2925492,0.1291035,0.05581744,0.990059,False,0,0,0,Data_from_ARETT
1759656897515,True,True,0.1277464,1.585231,-0.2920679,0.1197121,0.05005965,0.9915458,False,0,0,0,Data_from_ARETT
1759656897549,True,True,0.1272701,1.584765,-0.2915991,0.1160576,0.04587563,0.9921825,False,0,0,0,Data_from_ARETT
1759656897584,True,True,0.1265664,1.584341,-0.2911921,0.1091234,0.03953254,0.9932418,False,0,0,0,Data_from_ARETT
1759656897618,True,True,0.1257608,1.58396,-0.290775,0.09878156,0.03320652,0.9945549,False,0,0,0,Data_from_ARETT
1759656897652,True,True,0.1253533,1.583704,-0.2904116,0.09470823,0.03007369,0.9950507,False,0,0,0,Data_from_ARETT
1759656897685,True,True,0.1251168,1.583372,-0.2902922,0.09161849,0.02775116,0.9954074,False,0,0,0,Data_from_ARETT
1759656897719,True,True,0.1239797,1.582523,-0.2897814,0.0798321,0.01855943,0.9966356,True,0.1901331,1.597903,0.5360863,Data_from_ARETT
1759656897753,True,True,0.123512,1.582189,-0.2895404,0.07339279,0.01186962,0.9972325,True,0.1843607,1.59203,0.5372479,Data_from_ARETT
1759656897787,True,True,0.1231783,1.581744,-0.2889331,0.06874431,0.008972494,0.9975939,False,0,0,0,Data_from_ARETT
1759656897822,True,True,0.1229227,1.58136,-0.2886167,0.06720174,0.006932766,0.9977153,False,0,0,0,Data_from_ARETT
1759656897856,True,True,0.1224138,1.581216,-0.2886113,0.06469857,0.0029672,0.9979004,False,0,0,0,Data_from_ARETT
1759656897890,True,True,0.1222531,1.581166,-0.2884764,0.06307475,0.001141408,0.9980081,False,0,0,0,Data_from_ARETT
1759656897923,True,True,0.1219291,1.580678,-0.2879956,0.06277104,-0.00239023,0.9980251,False,0,0,0,Data_from_ARETT
1759656897958,True,True,0.1218585,1.580612,-0.2877629,0.0647669,-0.003906853,0.9978928,False,0,0,0,Data_from_ARETT
1759656897991,True,True,0.1216615,1.580501,-0.2873974,0.0656592,-0.005317195,0.9978279,False,0,0,0,Data_from_ARETT
1759656898026,True,True,0.1214757,1.580544,-0.2874234,0.06478017,-0.006911893,0.9978756,False,0,0,0,Data_from_ARETT
1759656898059,True,True,0.1211497,1.580553,-0.2872653,0.06417856,-0.007889225,0.9979072,False,0,0,0,Data_from_ARETT
1759656898094,True,True,0.1208345,1.580614,-0.2870037,0.0642946,-0.008492949,0.9978948,False,0,0,0,Data_from_ARETT
1759656898127,True,True,0.120327,1.580634,-0.2867482,0.06221068,-0.009159091,0.998021,False,0,0,0,Data_from_ARETT
1759656898161,True,True,0.1200244,1.580523,-0.2866644,0.05884215,-0.01023837,0.9982148,False,0,0,0,Data_from_ARETT
1759656898196,True,True,0.1195033,1.580406,-0.2863941,0.05584496,-0.01122685,0.9983763,False,0,0,0,Data_from_ARETT
1759656898231,True,True,0.1193119,1.580408,-0.2864123,0.05376556,-0.01195804,0.998482,False,0,0,0,Data_from_ARETT
1759656898265,True,True,0.1191568,1.580231,-0.2863906,0.05215627,-0.0131444,0.9985524,False,0,0,0,Data_from_ARETT
1759656898298,True,True,0.1190523,1.580205,-0.2862938,0.05275388,-0.01383397,0.9985117,False,0,0,0,Data_from_ARETT
1759656898333,True,True,0.1188066,1.580087,-0.286287,0.05059793,-0.01532088,0.9986016,False,0,0,0,Data_from_ARETT
1759656898368,True,True,0.1186212,1.580142,-0.2862219,0.0472831,-0.01622237,0.9987498,False,0,0,0,Data_from_ARETT
1759656898401,True,True,0.1182277,1.580136,-0.2861947,0.04461969,-0.01615788,0.9988734,False,0,0,0,Data_from_ARETT
1759656898435,True,True,0.1183167,1.580138,-0.2862573,0.04341581,-0.01630734,0.998924,False,0,0,0,Data_from_ARETT
1759656898469,True,True,0.1183038,1.580046,-0.2862739,0.04345351,-0.01735843,0.9989046,False,0,0,0,Data_from_ARETT
1759656898503,True,True,0.1184277,1.580094,-0.2863398,0.0444577,-0.01688764,0.9988685,False,0,0,0,Data_from_ARETT
1759656898537,True,True,0.1185835,1.580129,-0.2864725,0.04541992,-0.01615113,0.9988374,False,0,0,0,Data_from_ARETT
1759656898572,True,True,0.1184272,1.580247,-0.2866125,0.04426408,-0.01550833,0.9988995,False,0,0,0,Data_from_ARETT
1759656898606,True,True,0.1184693,1.580252,-0.2867864,0.04316483,-0.0152377,0.9989517,False,0,0,0,Data_from_ARETT
1759656898639,True,True,0.1185595,1.580181,-0.2867057,0.04413944,-0.01558679,0.9989038,False,0,0,0,Data_from_ARETT
1759656898674,True,True,0.1184279,1.580246,-0.2866689,0.04392627,-0.0156341,0.9989125,False,0,0,0,Data_from_ARETT
1759656898708,True,True,0.118395,1.580315,-0.2867753,0.04332177,-0.01504168,0.9989479,False,0,0,0,Data_from_ARETT
1759656898742,True,True,0.118475,1.580344,-0.2869321,0.04254846,-0.01507641,0.9989806,False,0,0,0,Data_from_ARETT
1759656898775,True,True,0.1184942,1.580133,-0.2867667,0.04237731,-0.01564183,0.9989792,False,0,0,0,Data_from_ARETT
1759656898809,True,True,0.1184776,1.580061,-0.2867913,0.04330456,-0.01616798,0.9989311,False,0,0,0,Data_from_ARETT
1759656898844,True,True,0.1184928,1.580001,-0.286863,0.04284831,-0.01698533,0.9989372,False,0,0,0,Data_from_ARETT
1759656898877,True,True,0.1184407,1.579992,-0.2868387,0.04194969,-0.01739933,0.9989682,False,0,0,0,Data_from_ARETT
1759656898912,True,True,0.1184424,1.579961,-0.2866932,0.04230613,-0.01745442,0.9989522,False,0,0,0,Data_from_ARETT
1759656898946,True,True,0.1184783,1.580025,-0.28679,0.04216821,-0.01822941,0.9989442,False,0,0,0,Data_from_ARETT
1759656898980,True,True,0.1185394,1.579962,-0.2866189,0.04132164,-0.01894016,0.9989663,False,0,0,0,Data_from_ARETT
1759656899014,True,True,0.1186079,1.579896,-0.2865024,0.04155021,-0.01926751,0.9989506,False,0,0,0,Data_from_ARETT
1759656899048,True,True,0.1186951,1.580001,-0.2864958,0.04208868,-0.0196266,0.9989211,False,0,0,0,Data_from_ARETT
1759656899081,True,True,0.1188165,1.57994,-0.2863775,0.04332996,-0.01936126,0.9988732,False,0,0,0,Data_from_ARETT
1759656899116,True,True,0.1189319,1.579985,-0.2864358,0.0438881,-0.01957708,0.9988446,False,0,0,0,Data_from_ARETT
1759656899149,True,True,0.1190328,1.579942,-0.2864605,0.04418863,-0.01955647,0.9988317,False,0,0,0,Data_from_ARETT
1759656899184,True,True,0.1190168,1.579892,-0.2864691,0.04364145,-0.01956871,0.9988556,False,0,0,0,Data_from_ARETT
1759656899218,True,True,0.1190833,1.579963,-0.286561,0.04298822,-0.01965475,0.9988822,False,0,0,0,Data_from_ARETT
1759656899252,True,True,0.1190941,1.579928,-0.2865621,0.04243439,-0.01964516,0.9989061,False,0,0,0,Data_from_ARETT
1759656899286,True,True,0.1191432,1.579989,-0.2866349,0.04253957,-0.01932499,0.9989079,False,0,0,0,Data_from_ARETT
1759656899320,True,True,0.1192252,1.579962,-0.2866428,0.04293922,-0.01897222,0.9988976,False,0,0,0,Data_from_ARETT
1759656899354,True,True,0.1195528,1.579895,-0.2867333,0.04444465,-0.01895349,0.998832,False,0,0,0,Data_from_ARETT
1759656899389,True,True,0.1197934,1.579845,-0.2866809,0.04570393,-0.01880817,0.9987779,False,0,0,0,Data_from_ARETT
1759656899422,True,True,0.1199282,1.580047,-0.2866373,0.04555595,-0.0181546,0.9987968,False,0,0,0,Data_from_ARETT
