eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759653312624,True,True,-0.02135572,1.651668,0.1145903,-0.09049301,-0.203449,0.9748946,False,0,0,0,Data_from_ARETT
1759653312659,True,True,-0.02141905,1.651697,0.114485,-0.09045255,-0.2027047,0.9750534,False,0,0,0,Data_from_ARETT
1759653312693,True,True,-0.02141826,1.651779,0.1144423,-0.08943883,-0.2024184,0.9752064,False,0,0,0,Data_from_ARETT
1759653312726,True,True,-0.02129326,1.651683,0.1144137,-0.08933138,-0.2021933,0.9752629,False,0,0,0,Data_from_ARETT
1759653312761,True,True,-0.02125226,1.651792,0.114262,-0.08703444,-0.2027584,0.9753533,False,0,0,0,Data_from_ARETT
1759653312795,True,True,-0.02126179,1.651704,0.1145232,-0.0865918,-0.2026958,0.9754057,False,0,0,0,Data_from_ARETT
1759653312829,True,True,-0.02127027,1.651724,0.1144663,-0.08682859,-0.2020674,0.975515,False,0,0,0,Data_from_ARETT
1759653312862,True,True,-0.02127027,1.651724,0.1144663,-0.08682859,-0.2020674,0.975515,False,0,0,0,Data_from_ARETT
1759653312897,True,True,-0.02121316,1.651712,0.1145853,-0.08723285,-0.2034325,0.9751952,False,0,0,0,Data_from_ARETT
1759653312931,True,True,-0.02124351,1.651743,0.1144547,-0.08628152,-0.2033624,0.9752945,False,0,0,0,Data_from_ARETT
1759653312964,True,True,-0.02114333,1.651826,0.1145786,-0.08443682,-0.2029058,0.9755509,False,0,0,0,Data_from_ARETT
1759653312999,True,True,-0.02096622,1.651845,0.1145234,-0.0832511,-0.2022552,0.9757879,False,0,0,0,Data_from_ARETT
1759653313033,True,True,-0.02094612,1.651992,0.1144373,-0.0827056,-0.2026725,0.9757477,False,0,0,0,Data_from_ARETT
1759653313067,True,True,-0.02104418,1.651853,0.1144816,-0.08355282,-0.2026423,0.9756818,False,0,0,0,Data_from_ARETT
1759653313102,True,True,-0.02099121,1.651831,0.1144585,-0.08339985,-0.2027293,0.9756768,False,0,0,0,Data_from_ARETT
1759653313136,True,True,-0.02109225,1.651978,0.1143064,-0.08426214,-0.2025942,0.9756308,False,0,0,0,Data_from_ARETT
1759653313170,True,True,-0.0209704,1.651895,0.1144092,-0.08263543,-0.201877,0.9759186,False,0,0,0,Data_from_ARETT
1759653313205,True,True,-0.0208036,1.651833,0.1144657,-0.08080839,-0.2017285,0.9761023,False,0,0,0,Data_from_ARETT
1759653313238,True,True,-0.02080336,1.652093,0.1143377,-0.08080669,-0.2021432,0.9760166,False,0,0,0,Data_from_ARETT
1759653313272,True,True,-0.02080336,1.652093,0.1143377,-0.08080669,-0.2021432,0.9760166,False,0,0,0,Data_from_ARETT
1759653313307,True,True,-0.02037323,1.652081,0.1144404,-0.07704344,-0.2007186,0.9766148,False,0,0,0,Data_from_ARETT
1759653313341,True,True,-0.02038053,1.652029,0.1143991,-0.07782645,-0.2011937,0.9764549,False,0,0,0,Data_from_ARETT
1759653313374,True,True,-0.02028581,1.651835,0.1145142,-0.07740054,-0.2018951,0.9763439,False,0,0,0,Data_from_ARETT
1759653313409,True,True,-0.02025096,1.65195,0.114321,-0.07696726,-0.2025047,0.976252,False,0,0,0,Data_from_ARETT
1759653313443,True,True,-0.02022694,1.65187,0.1144741,-0.07718568,-0.2020995,0.9763187,False,0,0,0,Data_from_ARETT
1759653313477,True,True,-0.02022694,1.65187,0.1144741,-0.07718568,-0.2020995,0.9763187,False,0,0,0,Data_from_ARETT
1759653313511,True,True,-0.02025435,1.652015,0.1145551,-0.07947551,-0.201311,0.9762979,False,0,0,0,Data_from_ARETT
1759653313545,True,True,-0.02039969,1.652264,0.114179,-0.07967188,-0.199946,0.9765623,False,0,0,0,Data_from_ARETT
1759653313579,True,True,-0.02005046,1.652385,0.1140443,-0.07871074,-0.2017869,0.9762616,False,0,0,0,Data_from_ARETT
1759653313613,True,True,-0.02002309,1.652195,0.1142719,-0.07842923,-0.2017924,0.9762831,False,0,0,0,Data_from_ARETT
1759653313646,True,True,-0.02026203,1.652326,0.1141575,-0.07881302,-0.2012669,0.9763607,False,0,0,0,Data_from_ARETT
1759653313681,True,True,-0.02024013,1.652306,0.1141654,-0.0792959,-0.2006926,0.9764398,False,0,0,0,Data_from_ARETT
1759653313715,True,True,-0.02059452,1.652449,0.1139608,-0.08482403,-0.1996894,0.9761809,False,0,0,0,Data_from_ARETT
1759653313749,True,True,-0.02097409,1.652644,0.1136353,-0.08804737,-0.200696,0.9756889,False,0,0,0,Data_from_ARETT
1759653313783,True,True,-0.02125961,1.652368,0.1138605,-0.09167938,-0.2016605,0.9751554,False,0,0,0,Data_from_ARETT
1759653313816,True,True,-0.02148914,1.652408,0.1138183,-0.09362549,-0.2012371,0.9750579,False,0,0,0,Data_from_ARETT
1759653313851,True,True,-0.0215751,1.652544,0.1136679,-0.09538517,-0.2024461,0.974637,False,0,0,0,Data_from_ARETT
1759653313886,True,True,-0.0215751,1.652544,0.1136679,-0.09538517,-0.2024461,0.974637,False,0,0,0,Data_from_ARETT
1759653313919,True,True,-0.02204803,1.652355,0.1137946,-0.09992249,-0.2033086,0.9740027,False,0,0,0,Data_from_ARETT
1759653313954,True,True,-0.02235196,1.652265,0.1139556,-0.1025486,-0.2026922,0.9738581,False,0,0,0,Data_from_ARETT
1759653313988,True,True,-0.02255379,1.652402,0.1137966,-0.1049818,-0.2029246,0.9735504,False,0,0,0,Data_from_ARETT
1759653314022,True,True,-0.02289994,1.652401,0.11385,-0.1051067,-0.2027622,0.9735708,False,0,0,0,Data_from_ARETT
1759653314056,True,True,-0.02281512,1.652302,0.1138245,-0.1057573,-0.2031679,0.9734157,False,0,0,0,Data_from_ARETT
1759653314090,True,True,-0.02281512,1.652302,0.1138245,-0.1057573,-0.2031679,0.9734157,False,0,0,0,Data_from_ARETT
1759653314124,True,True,-0.02306047,1.652252,0.113744,-0.1066191,-0.2031679,0.9733217,False,0,0,0,Data_from_ARETT
1759653314158,True,True,-0.02296429,1.652244,0.1138089,-0.1042087,-0.2032303,0.9735697,False,0,0,0,Data_from_ARETT
1759653314192,True,True,-0.02283525,1.652269,0.1137498,-0.1039796,-0.2034171,0.9735552,False,0,0,0,Data_from_ARETT
1759653314226,True,True,-0.02285844,1.652292,0.1138031,-0.1044549,-0.2034015,0.9735076,False,0,0,0,Data_from_ARETT
1759653314261,True,True,-0.02294557,1.652335,0.1137606,-0.1046822,-0.2034032,0.9734828,False,0,0,0,Data_from_ARETT
1759653314295,True,True,-0.02288968,1.652293,0.1138016,-0.1050598,-0.2037818,0.9733629,False,0,0,0,Data_from_ARETT
1759653314329,True,True,-0.02292832,1.652138,0.113834,-0.105166,-0.2039209,0.9733223,False,0,0,0,Data_from_ARETT
1759653314363,True,True,-0.022931,1.652113,0.1139446,-0.1052277,-0.2044618,0.9732022,False,0,0,0,Data_from_ARETT
1759653314396,True,True,-0.02291155,1.652124,0.1139053,-0.1049615,-0.2052019,0.9730752,False,0,0,0,Data_from_ARETT
1759653314431,True,True,-0.02284129,1.651981,0.1138212,-0.1051616,-0.20641,0.972798,False,0,0,0,Data_from_ARETT
1759653314465,True,True,-0.02291331,1.651868,0.1140724,-0.1055277,-0.2060033,0.9728445,False,0,0,0,Data_from_ARETT
1759653314500,True,True,-0.02291331,1.651868,0.1140724,-0.1055277,-0.2060033,0.9728445,False,0,0,0,Data_from_ARETT
1759653314533,True,True,-0.0226826,1.651905,0.1138432,-0.1046699,-0.2079733,0.972518,False,0,0,0,Data_from_ARETT
1759653314568,True,True,-0.02264333,1.651859,0.1139139,-0.1048099,-0.2084135,0.9724087,False,0,0,0,Data_from_ARETT
1759653314601,True,True,-0.02256669,1.651823,0.1138927,-0.1044687,-0.2077654,0.9725841,False,0,0,0,Data_from_ARETT
1759653314635,True,True,-0.02234104,1.651866,0.1137735,-0.1030267,-0.2075765,0.9727783,False,0,0,0,Data_from_ARETT
1759653314669,True,True,-0.02227439,1.651677,0.1137444,-0.1019886,-0.2087415,0.9726384,False,0,0,0,Data_from_ARETT
1759653314703,True,True,-0.02228349,1.652059,0.1135086,-0.1017848,-0.2098543,0.9724202,False,0,0,0,Data_from_ARETT
1759653314737,True,True,-0.02227039,1.651849,0.1137982,-0.1028404,-0.2089968,0.9724938,False,0,0,0,Data_from_ARETT
1759653314772,True,True,-0.02205873,1.651891,0.1138135,-0.1023325,-0.2095239,0.9724339,False,0,0,0,Data_from_ARETT
1759653314805,True,True,-0.0220982,1.651845,0.1138496,-0.1017455,-0.2097889,0.9724384,False,0,0,0,Data_from_ARETT
1759653314839,True,True,-0.02184394,1.651814,0.1136788,-0.1005052,-0.2108036,0.972348,False,0,0,0,Data_from_ARETT
1759653314874,True,True,-0.02154187,1.651896,0.1134457,-0.09695781,-0.2138034,0.9720531,False,0,0,0,Data_from_ARETT
1759653314908,True,True,-0.02114524,1.651646,0.1131779,-0.09428625,-0.2159153,0.9718491,False,0,0,0,Data_from_ARETT
