eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656745635,True,True,0.07417341,1.652365,0.04615602,0.6958327,-0.2235575,0.6825239,False,0,0,0,Data_from_ARETT
1759656745668,True,True,0.07381025,1.653322,0.04572363,0.6938837,-0.2234722,0.6845331,False,0,0,0,Data_from_ARETT
1759656745703,True,True,0.07399186,1.653207,0.04580256,0.6891613,-0.2215307,0.6899137,False,0,0,0,Data_from_ARETT
1759656745737,True,True,0.07279456,1.653988,0.04645216,0.6830569,-0.2178915,0.6971059,False,0,0,0,Data_from_ARETT
1759656745771,True,True,0.07138856,1.65507,0.04662257,0.6704459,-0.210602,0.7114416,True,0.6367566,1.477476,0.6465611,Data_from_ARETT
1759656745805,True,True,0.0683156,1.656213,0.04772805,0.6468297,-0.202862,0.7351587,True,0.5972409,1.490329,0.6488816,Data_from_ARETT
1759656745838,True,True,0.06489379,1.657773,0.04950185,0.619483,-0.1971024,0.7598628,False,0,0,0,Data_from_ARETT
1759656745874,True,True,0.06146876,1.659291,0.05163341,0.5879124,-0.1862468,0.7871919,False,0,0,0,Data_from_ARETT
1759656745907,True,True,0.05670265,1.661072,0.05265445,0.5407488,-0.1769067,0.8223714,False,0,0,0,Data_from_ARETT
1759656745942,True,True,0.05134549,1.662438,0.05635412,0.4931558,-0.1677879,0.8536068,False,0,0,0,Data_from_ARETT
1759656745975,True,True,0.04576858,1.664333,0.05702633,0.4343368,-0.1563552,0.8870764,False,0,0,0,Data_from_ARETT
1759656746010,True,True,0.03931104,1.665531,0.05917756,0.3709577,-0.1498123,0.916486,False,0,0,0,Data_from_ARETT
1759656746044,True,True,0.03436031,1.665563,0.05956042,0.3031314,-0.1429659,0.9421635,False,0,0,0,Data_from_ARETT
1759656746078,True,True,0.02853872,1.665335,0.06180374,0.2535732,-0.1460343,0.9562294,False,0,0,0,Data_from_ARETT
1759656746112,True,True,0.02663014,1.665494,0.06362461,0.2349478,-0.1465385,0.9608985,False,0,0,0,Data_from_ARETT
1759656746147,True,True,0.02306477,1.666254,0.06235212,0.1980797,-0.1499098,0.9686545,False,0,0,0,Data_from_ARETT
1759656746181,True,True,0.01859188,1.665059,0.0640244,0.1602547,-0.1631704,0.9734957,False,0,0,0,Data_from_ARETT
1759656746215,True,True,0.01791092,1.665188,0.06428467,0.1501871,-0.1640333,0.9749548,False,0,0,0,Data_from_ARETT
1759656746249,True,True,0.01567433,1.664863,0.06409055,0.121985,-0.1703813,0.9777985,False,0,0,0,Data_from_ARETT
1759656746283,True,True,0.01600945,1.666183,0.06390505,0.1280003,-0.1696815,0.977151,False,0,0,0,Data_from_ARETT
1759656746317,True,True,0.0168982,1.663945,0.06697203,0.1456676,-0.1571255,0.9767766,False,0,0,0,Data_from_ARETT
1759656746351,True,True,0.01860232,1.665456,0.06385996,0.1457667,-0.1636811,0.9756846,False,0,0,0,Data_from_ARETT
1759656746385,True,True,0.0211749,1.664149,0.06589273,0.1618931,-0.1758381,0.9710158,False,0,0,0,Data_from_ARETT
1759656746419,True,True,0.02308314,1.663756,0.06770729,0.1834571,-0.1731865,0.9676517,False,0,0,0,Data_from_ARETT
1759656746452,True,True,0.02423546,1.664085,0.06775898,0.1822088,-0.1781089,0.9669939,False,0,0,0,Data_from_ARETT
1759656746487,True,True,0.0252569,1.663289,0.07001148,0.1757699,-0.1855898,0.9667789,False,0,0,0,Data_from_ARETT
1759656746521,True,True,0.0256986,1.66267,0.0724044,0.1749986,-0.182551,0.9674971,False,0,0,0,Data_from_ARETT
1759656746555,True,True,0.02597052,1.662618,0.07280825,0.1648636,-0.1866785,0.9684891,False,0,0,0,Data_from_ARETT
1759656746590,True,True,0.02632489,1.661463,0.07456286,0.1551993,-0.1959191,0.9682608,False,0,0,0,Data_from_ARETT
1759656746624,True,True,0.0269077,1.661136,0.07636536,0.1525099,-0.198026,0.9682595,False,0,0,0,Data_from_ARETT
1759656746658,True,True,0.02664283,1.660572,0.07761884,0.1476237,-0.1998712,0.9686376,False,0,0,0,Data_from_ARETT
1759656746692,True,True,0.02649525,1.660285,0.07884505,0.1410232,-0.2045182,0.968651,False,0,0,0,Data_from_ARETT
1759656746725,True,True,0.02638858,1.659524,0.08043468,0.1310428,-0.2063835,0.9696565,False,0,0,0,Data_from_ARETT
1759656746760,True,True,0.02517918,1.659177,0.08147757,0.1138885,-0.2099043,0.9710662,False,0,0,0,Data_from_ARETT
1759656746794,True,True,0.02420653,1.658738,0.08316745,0.1004651,-0.2168479,0.971022,False,0,0,0,Data_from_ARETT
1759656746828,True,True,0.0236905,1.658792,0.08478399,0.09357848,-0.2165188,0.9717832,False,0,0,0,Data_from_ARETT
1759656746862,True,True,0.0243065,1.658071,0.08580287,0.09008461,-0.2162337,0.9721768,False,0,0,0,Data_from_ARETT
1759656746897,True,True,0.02413824,1.657655,0.08704544,0.089268,-0.2240148,0.9704888,False,0,0,0,Data_from_ARETT
1759656746930,True,True,0.02512432,1.657151,0.08973368,0.08759858,-0.2173653,0.9721516,False,0,0,0,Data_from_ARETT
1759656746965,True,True,0.02519842,1.657197,0.08962542,0.08460939,-0.2211775,0.9715564,False,0,0,0,Data_from_ARETT
1759656746999,True,True,0.02507093,1.65686,0.09039999,0.08491337,-0.2272348,0.970131,False,0,0,0,Data_from_ARETT
1759656747032,True,True,0.0267308,1.656005,0.09317348,0.08414632,-0.2323815,0.9689779,False,0,0,0,Data_from_ARETT
1759656747067,True,True,0.02786806,1.655635,0.09409761,0.0830145,-0.23129,0.9693366,False,0,0,0,Data_from_ARETT
1759656747100,True,True,0.02922387,1.656355,0.09498175,0.08664339,-0.2360559,0.967869,False,0,0,0,Data_from_ARETT
1759656747134,True,True,0.03035833,1.654895,0.09810497,0.09132317,-0.2330589,0.9681651,False,0,0,0,Data_from_ARETT
1759656747168,True,True,0.03115256,1.655128,0.09881175,0.08503839,-0.2414422,0.966682,False,0,0,0,Data_from_ARETT
1759656747203,True,True,0.03077468,1.654338,0.102547,0.07667588,-0.2427139,0.967063,False,0,0,0,Data_from_ARETT
1759656747237,True,True,0.03080224,1.655268,0.1037628,0.06439756,-0.234554,0.9699677,False,0,0,0,Data_from_ARETT
1759656747271,True,True,0.0307454,1.654438,0.1061135,0.04764984,-0.2382477,0.9700348,False,0,0,0,Data_from_ARETT
1759656747305,True,True,0.03104452,1.653268,0.1093251,0.03748942,-0.2372254,0.970731,False,0,0,0,Data_from_ARETT
1759656747340,True,True,0.0316183,1.654314,0.1107266,0.03097218,-0.2379552,0.9707822,False,0,0,0,Data_from_ARETT
1759656747373,True,True,0.03228413,1.653265,0.1132961,0.02111887,-0.2368389,0.9713194,False,0,0,0,Data_from_ARETT
1759656747407,True,True,0.03296505,1.65199,0.1160612,0.01305438,-0.2407921,0.9704889,False,0,0,0,Data_from_ARETT
1759656747442,True,True,0.03401614,1.652383,0.1181981,0.006688467,-0.2498468,0.9682623,False,0,0,0,Data_from_ARETT
1759656747476,True,True,0.03611702,1.649729,0.123354,0.004231169,-0.2409641,0.9705248,False,0,0,0,Data_from_ARETT
1759656747510,True,True,0.03594313,1.654663,0.1161266,0.008262161,-0.2598171,0.9656225,False,0,0,0,Data_from_ARETT
1759656747544,True,True,0.03890394,1.645511,0.1244339,0.01358592,-0.2759406,0.9610786,False,0,0,0,Data_from_ARETT
1759656747578,True,True,0.04091017,1.648728,0.122388,0.01538877,-0.2710942,0.9624298,False,0,0,0,Data_from_ARETT
1759656747612,True,True,0.04209397,1.650306,0.1221579,0.01475238,-0.2651822,0.9640855,False,0,0,0,Data_from_ARETT
1759656747646,True,True,0.04241131,1.650216,0.1235687,0.006935015,-0.2544535,0.9670601,False,0,0,0,Data_from_ARETT
1759656747680,True,True,0.04305512,1.64967,0.1258827,-0.003621177,-0.2466022,0.96911,False,0,0,0,Data_from_ARETT
1759656747714,True,True,0.04335144,1.651135,0.1266938,-0.01659309,-0.2379663,0.9711317,False,0,0,0,Data_from_ARETT
1759656747749,True,True,0.04207265,1.649505,0.1300943,-0.02007366,-0.2356322,0.971635,False,0,0,0,Data_from_ARETT
1759656747782,True,True,0.04367975,1.652253,0.1291447,-0.02504256,-0.2341715,0.9718727,False,0,0,0,Data_from_ARETT
1759656747817,True,True,0.04513512,1.649763,0.1325322,-0.03139856,-0.2275619,0.9732572,False,0,0,0,Data_from_ARETT
1759656747851,True,True,0.04567146,1.650229,0.1327068,-0.02974881,-0.2311662,0.9724594,False,0,0,0,Data_from_ARETT
1759656747884,True,True,0.04690286,1.64923,0.1342911,-0.02224308,-0.2381462,0.9709746,False,0,0,0,Data_from_ARETT
1759656747919,True,True,0.04802079,1.648703,0.1348055,-0.01609058,-0.2469212,0.9689019,False,0,0,0,Data_from_ARETT
1759656747952,True,True,0.04967192,1.648265,0.1345683,-0.01479634,-0.2565126,0.9664276,False,0,0,0,Data_from_ARETT
1759656747987,True,True,0.05007654,1.645793,0.1363932,-0.00994087,-0.2605273,0.9654153,False,0,0,0,Data_from_ARETT
1759656748021,True,True,0.05050705,1.645621,0.1367791,-0.01186418,-0.2592973,0.9657246,False,0,0,0,Data_from_ARETT
1759656748055,True,True,0.05043563,1.645927,0.1361045,-0.01383866,-0.2578309,0.9660909,False,0,0,0,Data_from_ARETT
1759656748089,True,True,0.05167777,1.645686,0.1359158,-0.01165229,-0.2617396,0.9650682,False,0,0,0,Data_from_ARETT
1759656748122,True,True,0.05288238,1.645519,0.136186,-0.01108299,-0.2598564,0.9655837,False,0,0,0,Data_from_ARETT
1759656748157,True,True,0.0525526,1.645832,0.1353197,-0.006431371,-0.2562612,0.9665862,False,0,0,0,Data_from_ARETT
1759656748191,True,True,0.05343205,1.645424,0.1347415,-0.007955389,-0.2619004,0.9650621,False,0,0,0,Data_from_ARETT
1759656748225,True,True,0.05361867,1.645591,0.1347837,-0.01429206,-0.2633955,0.964582,False,0,0,0,Data_from_ARETT
1759656748259,True,True,0.0541141,1.647431,0.1341826,-0.006093686,-0.2516389,0.967802,False,0,0,0,Data_from_ARETT
1759656748293,True,True,0.05556082,1.646968,0.1338266,-0.004695857,-0.2460752,0.9692394,False,0,0,0,Data_from_ARETT
1759656748327,True,True,0.05502236,1.647395,0.1331852,-0.006338497,-0.2488852,0.9685122,False,0,0,0,Data_from_ARETT
1759656748361,True,True,0.05543765,1.647957,0.1334403,0.00115074,-0.2452773,0.9694523,False,0,0,0,Data_from_ARETT
1759656748395,True,True,0.05552261,1.648167,0.1330653,0.003463804,-0.2388422,0.9710522,False,0,0,0,Data_from_ARETT
1759656748429,True,True,0.05581002,1.649386,0.1321114,-0.003568582,-0.2411326,0.9704856,False,0,0,0,Data_from_ARETT
1759656748464,True,True,0.05453942,1.648234,0.1327987,-0.001847356,-0.2380809,0.9712436,False,0,0,0,Data_from_ARETT
1759656748497,True,True,0.05599577,1.648505,0.1326594,0.0001173783,-0.2367185,0.9715783,False,0,0,0,Data_from_ARETT
1759656748531,True,True,0.05616496,1.648124,0.1329062,0.006167039,-0.2360543,0.9717203,False,0,0,0,Data_from_ARETT
1759656748565,True,True,0.05630621,1.649101,0.1315807,0.01000119,-0.2391001,0.9709434,False,0,0,0,Data_from_ARETT
1759656748600,True,True,0.05658631,1.648563,0.132317,0.003531563,-0.2421295,0.9702375,False,0,0,0,Data_from_ARETT
1759656748634,True,True,0.05625285,1.648445,0.1325393,0.00202574,-0.2343246,0.9721563,False,0,0,0,Data_from_ARETT
1759656748668,True,True,0.0563681,1.649173,0.1312905,-0.001053101,-0.2383174,0.9711868,False,0,0,0,Data_from_ARETT
1759656748702,True,True,0.0559756,1.649093,0.1313664,-0.0002282776,-0.2400208,0.9707677,False,0,0,0,Data_from_ARETT
1759656748735,True,True,0.05552559,1.648786,0.1319651,0.001299747,-0.2354755,0.9718794,False,0,0,0,Data_from_ARETT
1759656748769,True,True,0.05540163,1.649246,0.1312912,-0.004596079,-0.2354399,0.9718781,False,0,0,0,Data_from_ARETT
1759656748804,True,True,0.05487965,1.649611,0.1309835,-0.00539617,-0.2334379,0.9723567,False,0,0,0,Data_from_ARETT
1759656748837,True,True,0.05437675,1.649593,0.1307309,-0.001575659,-0.2350626,0.971979,False,0,0,0,Data_from_ARETT
1759656748872,True,True,0.05507846,1.649536,0.1310114,-0.007246113,-0.2395171,0.9708651,False,0,0,0,Data_from_ARETT
1759656748905,True,True,0.0541901,1.650483,0.1295839,-0.01298807,-0.2315204,0.9727433,False,0,0,0,Data_from_ARETT
1759656748940,True,True,0.05349122,1.64851,0.1312183,-0.01130204,-0.2331421,0.972377,False,0,0,0,Data_from_ARETT
1759656748974,True,True,0.05378441,1.650105,0.1297264,-0.009172339,-0.2355046,0.97183,False,0,0,0,Data_from_ARETT
1759656749007,True,True,0.05366012,1.649927,0.1297013,-0.008543249,-0.2349207,0.971977,False,0,0,0,Data_from_ARETT
1759656749041,True,True,0.05341626,1.649951,0.1296709,-0.009548,-0.236237,0.9716485,False,0,0,0,Data_from_ARETT
1759656749075,True,True,0.05338101,1.649252,0.1304702,-0.01062368,-0.2323247,0.9725803,False,0,0,0,Data_from_ARETT
