eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656692254,True,True,0.02068064,1.653522,0.07938603,-0.08436873,-0.2253731,0.9706126,False,0,0,0,Data_from_ARETT
1759656692287,True,True,0.02065053,1.652945,0.08001324,-0.08174271,-0.2264038,0.9705974,False,0,0,0,Data_from_ARETT
1759656692322,True,True,0.02025463,1.65324,0.07993094,-0.0817211,-0.2278913,0.9702511,False,0,0,0,Data_from_ARETT
1759656692355,True,True,0.02035429,1.653317,0.07977461,-0.07877589,-0.2276993,0.9705397,False,0,0,0,Data_from_ARETT
1759656692390,True,True,0.02029808,1.653052,0.07988241,-0.07661125,-0.2293135,0.970333,False,0,0,0,Data_from_ARETT
1759656692424,True,True,0.01984521,1.652948,0.07965087,-0.08084942,-0.2321807,0.9693067,False,0,0,0,Data_from_ARETT
1759656692458,True,True,0.01947212,1.652466,0.08017577,-0.08336506,-0.2329102,0.9689185,False,0,0,0,Data_from_ARETT
1759656692492,True,True,0.01905547,1.652675,0.08001883,-0.08474962,-0.2305352,0.9693663,False,0,0,0,Data_from_ARETT
1759656692526,True,True,0.01886895,1.652728,0.07996503,-0.08622154,-0.2320101,0.9688845,False,0,0,0,Data_from_ARETT
1759656692560,True,True,0.01913869,1.652692,0.08033543,-0.08315781,-0.2301066,0.969606,False,0,0,0,Data_from_ARETT
1759656692594,True,True,0.01895698,1.652725,0.08010668,-0.08529815,-0.2312682,0.9691436,False,0,0,0,Data_from_ARETT
1759656692629,True,True,0.01867561,1.652267,0.07997673,-0.08985724,-0.236104,0.9675642,False,0,0,0,Data_from_ARETT
1759656692663,True,True,0.01800305,1.651861,0.08149759,-0.09161051,-0.2344575,0.9678002,False,0,0,0,Data_from_ARETT
1759656692697,True,True,0.01797172,1.652254,0.08138771,-0.09397241,-0.230845,0.968442,False,0,0,0,Data_from_ARETT
1759656692732,True,True,0.01748411,1.652493,0.08067178,-0.0979493,-0.2350505,0.9670352,False,0,0,0,Data_from_ARETT
1759656692765,True,True,0.01741964,1.651687,0.08126795,-0.09987057,-0.2396263,0.9657148,False,0,0,0,Data_from_ARETT
1759656692800,True,True,0.0170894,1.651634,0.08187302,-0.09934022,-0.2370228,0.9664118,False,0,0,0,Data_from_ARETT
1759656692833,True,True,0.01729003,1.651888,0.08159072,-0.0986755,-0.2350289,0.9669667,False,0,0,0,Data_from_ARETT
1759656692867,True,True,0.01714232,1.651972,0.08140438,-0.09733829,-0.2375647,0.9664824,False,0,0,0,Data_from_ARETT
1759656692901,True,True,0.01737848,1.651505,0.0821748,-0.09150334,-0.23564,0.9675231,False,0,0,0,Data_from_ARETT
1759656692935,True,True,0.01774167,1.652207,0.08165343,-0.08761811,-0.2337349,0.9683445,False,0,0,0,Data_from_ARETT
1759656692969,True,True,0.01764998,1.652264,0.08192238,-0.08764563,-0.2318288,0.9688001,False,0,0,0,Data_from_ARETT
1759656693004,True,True,0.01777967,1.652878,0.08155154,-0.08632934,-0.225805,0.9703398,False,0,0,0,Data_from_ARETT
1759656693038,True,True,0.0176745,1.65329,0.08071744,-0.08982288,-0.2254241,0.9701113,False,0,0,0,Data_from_ARETT
1759656693072,True,True,0.0176244,1.652819,0.08109898,-0.08736011,-0.2256139,0.970292,False,0,0,0,Data_from_ARETT
1759656693106,True,True,0.01758083,1.653016,0.08064855,-0.08579201,-0.2253985,0.970482,False,0,0,0,Data_from_ARETT
1759656693140,True,True,0.01774345,1.653448,0.08021818,-0.08953428,-0.2274177,0.9696725,False,0,0,0,Data_from_ARETT
1759656693174,True,True,0.01791519,1.65336,0.08046385,-0.08645607,-0.2215856,0.9713008,False,0,0,0,Data_from_ARETT
1759656693209,True,True,0.01840049,1.653652,0.08002448,-0.08161467,-0.219565,0.9721781,False,0,0,0,Data_from_ARETT
1759656693242,True,True,0.01882656,1.653735,0.08002876,-0.07695166,-0.2195146,0.9725697,False,0,0,0,Data_from_ARETT
1759656693277,True,True,0.01919846,1.654144,0.07975097,-0.07003739,-0.218108,0.9734083,False,0,0,0,Data_from_ARETT
1759656693310,True,True,0.02003296,1.653976,0.07950858,-0.06621528,-0.2193194,0.9734036,False,0,0,0,Data_from_ARETT
1759656693345,True,True,0.02055033,1.654219,0.07994618,-0.0534333,-0.2173246,0.9746358,False,0,0,0,Data_from_ARETT
1759656693379,True,True,0.02115346,1.654065,0.08000083,-0.04974246,-0.2172038,0.974858,False,0,0,0,Data_from_ARETT
1759656693414,True,True,0.0220133,1.654366,0.07949384,-0.04689284,-0.2191619,0.974561,False,0,0,0,Data_from_ARETT
1759656693448,True,True,0.02249181,1.654374,0.08019375,-0.03694237,-0.2155774,0.9757877,False,0,0,0,Data_from_ARETT
1759656693481,True,True,0.02361558,1.655161,0.0799926,-0.02729543,-0.2069103,0.9779791,False,0,0,0,Data_from_ARETT
1759656693515,True,True,0.02481282,1.655988,0.07976089,-0.01954088,-0.2005092,0.9794969,False,0,0,0,Data_from_ARETT
1759656693550,True,True,0.02586663,1.656806,0.07921251,-0.002744162,-0.1917853,0.9814331,False,0,0,0,Data_from_ARETT
1759656693584,True,True,0.02764784,1.657804,0.07904299,0.01336512,-0.188767,0.981931,False,0,0,0,Data_from_ARETT
1759656693618,True,True,0.0292313,1.657973,0.08055919,0.03121987,-0.1703562,0.9848878,False,0,0,0,Data_from_ARETT
1759656693652,True,True,0.03119141,1.660043,0.07841388,0.04952092,-0.1581128,0.9861785,False,0,0,0,Data_from_ARETT
1759656693685,True,True,0.03273057,1.660802,0.07754377,0.06610875,-0.156696,0.9854319,False,0,0,0,Data_from_ARETT
1759656693720,True,True,0.03502317,1.660961,0.07870656,0.08507153,-0.1493355,0.9851202,False,0,0,0,Data_from_ARETT
1759656693754,True,True,0.03677865,1.662246,0.07844172,0.1103049,-0.1283705,0.9855729,False,0,0,0,Data_from_ARETT
1759656693788,True,True,0.03907013,1.66389,0.07612427,0.130917,-0.1208141,0.9840044,False,0,0,0,Data_from_ARETT
1759656693822,True,True,0.0417282,1.664315,0.07597703,0.1599345,-0.1151707,0.980386,False,0,0,0,Data_from_ARETT
1759656693857,True,True,0.04500495,1.664815,0.07523562,0.1955378,-0.1054644,0.9750088,False,0,0,0,Data_from_ARETT
1759656693890,True,True,0.04767872,1.665201,0.07362407,0.2205178,-0.1029419,0.9699355,False,0,0,0,Data_from_ARETT
1759656693925,True,True,0.05046874,1.66541,0.07294997,0.2528033,-0.1005448,0.9622792,False,0,0,0,Data_from_ARETT
1759656693958,True,True,0.05448808,1.666758,0.07158565,0.2944915,-0.09003087,0.9514038,False,0,0,0,Data_from_ARETT
1759656693992,True,True,0.05747776,1.666734,0.06966933,0.3066287,-0.08708883,0.9478366,False,0,0,0,Data_from_ARETT
1759656694026,True,True,0.0585057,1.667025,0.06979366,0.3210094,-0.08645613,0.9431216,False,0,0,0,Data_from_ARETT
1759656694061,True,True,0.06065906,1.6677,0.06865045,0.3485868,-0.07919951,0.9339243,False,0,0,0,Data_from_ARETT
1759656694096,True,True,0.06140421,1.668325,0.06747646,0.3428652,-0.07909597,0.9360487,False,0,0,0,Data_from_ARETT
1759656694130,True,True,0.06179684,1.669367,0.06814086,0.3523239,-0.06223615,0.9338065,False,0,0,0,Data_from_ARETT
1759656694163,True,True,0.06221504,1.66999,0.06714429,0.354774,-0.05005908,0.933611,False,0,0,0,Data_from_ARETT
1759656694197,True,True,0.06048081,1.671164,0.06637,0.336992,-0.05038163,0.9401585,False,0,0,0,Data_from_ARETT
1759656694231,True,True,0.06021791,1.671955,0.06922548,0.3210213,-0.03447685,0.9464442,False,0,0,0,Data_from_ARETT
1759656694265,True,True,0.05836949,1.674704,0.0675968,0.3079008,0.0003301,0.9514184,False,0,0,0,Data_from_ARETT
1759656694300,True,True,0.05642909,1.676082,0.06535777,0.2930986,0.006998782,0.9560566,False,0,0,0,Data_from_ARETT
1759656694334,True,True,0.05567765,1.675687,0.06623118,0.2834321,0.004186194,0.9589832,False,0,0,0,Data_from_ARETT
1759656694368,True,True,0.05485469,1.675267,0.06671922,0.274989,0.005667169,0.9614307,False,0,0,0,Data_from_ARETT
1759656694402,True,True,0.05293658,1.674531,0.06651215,0.2604372,-0.003323356,0.9654851,False,0,0,0,Data_from_ARETT
1759656694436,True,True,0.05102783,1.672933,0.06678226,0.2394202,-0.02178363,0.9706717,False,0,0,0,Data_from_ARETT
1759656694470,True,True,0.04841067,1.670856,0.06665201,0.2083964,-0.04710999,0.9769092,False,0,0,0,Data_from_ARETT
1759656694504,True,True,0.04614657,1.668956,0.06859478,0.1816431,-0.07190208,0.9807323,False,0,0,0,Data_from_ARETT
1759656694538,True,True,0.04352788,1.66791,0.07034986,0.1638364,-0.07807568,0.983393,False,0,0,0,Data_from_ARETT
1759656694572,True,True,0.04143785,1.666935,0.06993327,0.1438991,-0.08970173,0.9855185,False,0,0,0,Data_from_ARETT
1759656694606,True,True,0.03972527,1.665429,0.07115535,0.1189397,-0.1105309,0.9867301,False,0,0,0,Data_from_ARETT
1759656694640,True,True,0.03855617,1.664627,0.0730471,0.1065525,-0.1118388,0.9879973,False,0,0,0,Data_from_ARETT
1759656694674,True,True,0.03588726,1.66425,0.07317885,0.09289442,-0.1157795,0.9889215,False,0,0,0,Data_from_ARETT
1759656694709,True,True,0.03325888,1.662514,0.07402036,0.06464258,-0.1325528,0.9890658,False,0,0,0,Data_from_ARETT
1759656694743,True,True,0.03027823,1.661181,0.07520613,0.03673592,-0.1461606,0.9885786,False,0,0,0,Data_from_ARETT
1759656694777,True,True,0.02888213,1.66064,0.07567588,0.01839127,-0.1584096,0.9872022,False,0,0,0,Data_from_ARETT
1759656694810,True,True,0.02732984,1.659286,0.07755484,-0.001500614,-0.165849,0.98615,False,0,0,0,Data_from_ARETT
1759656694845,True,True,0.02487603,1.658418,0.0782614,-0.02052213,-0.169477,0.9853204,False,0,0,0,Data_from_ARETT
1759656694878,True,True,0.0231419,1.658306,0.07852665,-0.03264556,-0.1820549,0.9827463,False,0,0,0,Data_from_ARETT
1759656694912,True,True,0.02219789,1.657125,0.07980125,-0.04259303,-0.1853411,0.9817507,False,0,0,0,Data_from_ARETT
1759656694947,True,True,0.02132592,1.656197,0.08049819,-0.04962504,-0.1892775,0.9806688,False,0,0,0,Data_from_ARETT
1759656694980,True,True,0.02009404,1.655569,0.08067048,-0.05849453,-0.197519,0.9785523,False,0,0,0,Data_from_ARETT
1759656695015,True,True,0.01946481,1.654837,0.08108775,-0.06463983,-0.2059734,0.9764203,False,0,0,0,Data_from_ARETT
1759656695049,True,True,0.01882603,1.653932,0.0816839,-0.06884401,-0.2126741,0.974695,False,0,0,0,Data_from_ARETT
1759656695084,True,True,0.01795202,1.653253,0.08204468,-0.07380868,-0.2200536,0.9726915,False,0,0,0,Data_from_ARETT
1759656695117,True,True,0.01742495,1.652633,0.08252818,-0.07745938,-0.2249476,0.9712871,False,0,0,0,Data_from_ARETT
1759656695151,True,True,0.01703449,1.651966,0.08312236,-0.08111342,-0.227706,0.9703456,False,0,0,0,Data_from_ARETT
1759656695186,True,True,0.01661024,1.651992,0.0830813,-0.08252701,-0.2306455,0.9695318,False,0,0,0,Data_from_ARETT
1759656695219,True,True,0.01645847,1.651464,0.08365165,-0.08163462,-0.2327169,0.9691123,False,0,0,0,Data_from_ARETT
1759656695253,True,True,0.01659454,1.651271,0.08381628,-0.08030094,-0.2347811,0.9687257,False,0,0,0,Data_from_ARETT
1759656695287,True,True,0.01643548,1.651344,0.08390816,-0.07965847,-0.2362812,0.968414,False,0,0,0,Data_from_ARETT
1759656695321,True,True,0.01633588,1.651207,0.08409055,-0.07867467,-0.2360701,0.9685459,False,0,0,0,Data_from_ARETT
1759656695356,True,True,0.01620002,1.651183,0.08395524,-0.07826399,-0.2369792,0.9683571,False,0,0,0,Data_from_ARETT
1759656695390,True,True,0.01612883,1.651026,0.0841879,-0.07850556,-0.2393041,0.9677657,False,0,0,0,Data_from_ARETT
1759656695424,True,True,0.01626981,1.650869,0.08410791,-0.0779423,-0.2382396,0.9680738,False,0,0,0,Data_from_ARETT
1759656695457,True,True,0.01642014,1.650876,0.08442923,-0.0763544,-0.2376076,0.9683557,False,0,0,0,Data_from_ARETT
1759656695492,True,True,0.0165971,1.650994,0.08415617,-0.07603147,-0.2367001,0.9686033,False,0,0,0,Data_from_ARETT
1759656695526,True,True,0.01677014,1.651542,0.08357722,-0.0753103,-0.2388379,0.9681347,False,0,0,0,Data_from_ARETT
1759656695560,True,True,0.01695534,1.651366,0.08362632,-0.07409731,-0.2390682,0.9681715,False,0,0,0,Data_from_ARETT
1759656695594,True,True,0.01713183,1.651394,0.08359394,-0.07249252,-0.2371,0.9687768,False,0,0,0,Data_from_ARETT
1759656695629,True,True,0.01765905,1.652002,0.0833092,-0.06993568,-0.2328093,0.9700046,False,0,0,0,Data_from_ARETT
1759656695662,True,True,0.01777645,1.652156,0.08309074,-0.06991997,-0.2310582,0.9704243,False,0,0,0,Data_from_ARETT
1759656695697,True,True,0.01826102,1.652099,0.08304176,-0.07028916,-0.2305275,0.9705238,False,0,0,0,Data_from_ARETT
1759656695731,True,True,0.01811136,1.652554,0.08284249,-0.06972886,-0.2296075,0.9707823,False,0,0,0,Data_from_ARETT
1759656695765,True,True,0.01845378,1.652668,0.0830261,-0.06818531,-0.2274473,0.9714003,False,0,0,0,Data_from_ARETT
1759656695798,True,True,0.01884706,1.652813,0.08279116,-0.06654752,-0.2262867,0.9717848,False,0,0,0,Data_from_ARETT
1759656695834,True,True,0.0190653,1.652891,0.08268648,-0.06511919,-0.2269472,0.9717276,False,0,0,0,Data_from_ARETT
1759656695868,True,True,0.01932276,1.652992,0.08267606,-0.06387731,-0.2267664,0.9718522,False,0,0,0,Data_from_ARETT
1759656695901,True,True,0.01952876,1.653085,0.08267988,-0.06365125,-0.2252165,0.9722274,False,0,0,0,Data_from_ARETT
1759656695936,True,True,0.01959543,1.653118,0.08264063,-0.0629675,-0.224123,0.9725245,False,0,0,0,Data_from_ARETT
1759656695969,True,True,0.01971803,1.653261,0.08250345,-0.0614702,-0.2243564,0.9725665,False,0,0,0,Data_from_ARETT
1759656696004,True,True,0.0198756,1.653337,0.08241917,-0.06085182,-0.2241955,0.9726425,False,0,0,0,Data_from_ARETT
1759656696038,True,True,0.01989461,1.653275,0.08248493,-0.06026778,-0.2239898,0.9727262,False,0,0,0,Data_from_ARETT
1759656696072,True,True,0.0200269,1.653299,0.08233134,-0.05942952,-0.2244754,0.9726659,False,0,0,0,Data_from_ARETT
1759656696105,True,True,0.01999405,1.653421,0.08228171,-0.05877806,-0.2242604,0.9727551,False,0,0,0,Data_from_ARETT
1759656696139,True,True,0.02003091,1.6534,0.0822679,-0.05831144,-0.2237993,0.9728894,False,0,0,0,Data_from_ARETT
1759656696174,True,True,0.01993243,1.653479,0.08222707,-0.05818438,-0.2231996,0.9730347,False,0,0,0,Data_from_ARETT
1759656696208,True,True,0.01995664,1.653544,0.0821017,-0.05835325,-0.2226824,0.9731431,False,0,0,0,Data_from_ARETT
1759656696242,True,True,0.01993124,1.653592,0.0820406,-0.05872451,-0.2221226,0.9732487,False,0,0,0,Data_from_ARETT
1759656696277,True,True,0.01982793,1.653574,0.08206992,-0.05911563,-0.2225979,0.9731164,False,0,0,0,Data_from_ARETT
1759656696311,True,True,0.01974576,1.653658,0.0820339,-0.05962955,-0.2215904,0.9733149,False,0,0,0,Data_from_ARETT
1759656696344,True,True,0.01966591,1.653684,0.08191598,-0.05992674,-0.221267,0.9733703,False,0,0,0,Data_from_ARETT
1759656696378,True,True,0.019587,1.653719,0.08187579,-0.05956677,-0.2221722,0.9731862,False,0,0,0,Data_from_ARETT
1759656696412,True,True,0.01961309,1.653591,0.08190206,-0.0592317,-0.2214557,0.9733699,False,0,0,0,Data_from_ARETT
1759656696447,True,True,0.01958012,1.653833,0.08171903,-0.05962873,-0.2222195,0.9731716,False,0,0,0,Data_from_ARETT
1759656696480,True,True,0.0194245,1.653888,0.08189316,-0.06019652,-0.2189044,0.9738877,False,0,0,0,Data_from_ARETT
1759656696514,True,True,0.01928551,1.654079,0.08145449,-0.06134121,-0.2191104,0.97377,False,0,0,0,Data_from_ARETT
1759656696548,True,True,0.0194655,1.654228,0.08120634,-0.06207683,-0.2206745,0.97337,False,0,0,0,Data_from_ARETT
1759656696582,True,True,0.0192064,1.653899,0.08110543,-0.06409582,-0.2221873,0.9728949,False,0,0,0,Data_from_ARETT
1759656696616,True,True,0.01909427,1.653922,0.08111178,-0.06355736,-0.2228169,0.9727862,False,0,0,0,Data_from_ARETT
1759656696650,True,True,0.01927419,1.653854,0.0812799,-0.06259633,-0.2209515,0.9732739,False,0,0,0,Data_from_ARETT
1759656696684,True,True,0.01930518,1.653927,0.08098838,-0.06203788,-0.2204415,0.9734253,False,0,0,0,Data_from_ARETT
1759656696718,True,True,0.01928018,1.654161,0.08089025,-0.06224259,-0.2212349,0.9732322,False,0,0,0,Data_from_ARETT
1759656696753,True,True,0.01921264,1.654276,0.08076362,-0.0629039,-0.2208839,0.9732695,False,0,0,0,Data_from_ARETT
1759656696787,True,True,0.01918323,1.654071,0.08092496,-0.06353556,-0.2199043,0.9734502,False,0,0,0,Data_from_ARETT
1759656696821,True,True,0.01928399,1.65411,0.08088702,-0.06361804,-0.2203668,0.9733403,False,0,0,0,Data_from_ARETT
1759656696855,True,True,0.01933718,1.6544,0.08068303,-0.06330547,-0.2213696,0.973133,False,0,0,0,Data_from_ARETT
1759656696889,True,True,0.01937654,1.654202,0.08100533,-0.0630796,-0.2202966,0.9733912,False,0,0,0,Data_from_ARETT
1759656696924,True,True,0.01938341,1.654398,0.08086415,-0.0632016,-0.2194658,0.9735709,False,0,0,0,Data_from_ARETT
1759656696957,True,True,0.01927483,1.654411,0.08088722,-0.06349611,-0.2196503,0.9735101,False,0,0,0,Data_from_ARETT
1759656696991,True,True,0.01916176,1.654316,0.08098941,-0.06388682,-0.2192261,0.9735802,False,0,0,0,Data_from_ARETT
1759656697025,True,True,0.0192459,1.65443,0.08093078,-0.06452865,-0.219856,0.9733958,False,0,0,0,Data_from_ARETT
1759656697060,True,True,0.01925629,1.654231,0.08100376,-0.06499637,-0.2200406,0.973323,False,0,0,0,Data_from_ARETT
1759656697094,True,True,0.01930513,1.65434,0.080915,-0.06490249,-0.2204305,0.973241,False,0,0,0,Data_from_ARETT
1759656697127,True,True,0.01926703,1.654254,0.08107847,-0.06502131,-0.2199456,0.9733428,False,0,0,0,Data_from_ARETT
1759656697161,True,True,0.01924506,1.654378,0.08109939,-0.06474694,-0.2197222,0.9734115,False,0,0,0,Data_from_ARETT
1759656697195,True,True,0.01930359,1.654315,0.08128752,-0.06473736,-0.219078,0.9735574,False,0,0,0,Data_from_ARETT
1759656697230,True,True,0.01937938,1.654442,0.08093781,-0.06601918,-0.2183463,0.9736356,False,0,0,0,Data_from_ARETT
1759656697264,True,True,0.01928415,1.654441,0.08094778,-0.06574249,-0.2196144,0.9733691,False,0,0,0,Data_from_ARETT
1759656697298,True,True,0.01948446,1.654384,0.08107767,-0.06510721,-0.2188943,0.973574,False,0,0,0,Data_from_ARETT
1759656697332,True,True,0.01951464,1.654519,0.08098965,-0.06487726,-0.2183391,0.973714,False,0,0,0,Data_from_ARETT
1759656697366,True,True,0.0196135,1.654516,0.08090571,-0.06502996,-0.217717,0.9738431,False,0,0,0,Data_from_ARETT
1759656697400,True,True,0.01963902,1.654526,0.08077355,-0.06488746,-0.2176058,0.9738775,False,0,0,0,Data_from_ARETT
1759656697434,True,True,0.01976585,1.654682,0.08065268,-0.0645541,-0.2173873,0.9739484,False,0,0,0,Data_from_ARETT
1759656697468,True,True,0.01990346,1.654743,0.08066123,-0.06295291,-0.2155791,0.974455,False,0,0,0,Data_from_ARETT
1759656697502,True,True,0.02003795,1.655049,0.08040969,-0.06247695,-0.2161103,0.974368,False,0,0,0,Data_from_ARETT
1759656697536,True,True,0.01991861,1.654781,0.08076518,-0.06315302,-0.2126692,0.9750813,False,0,0,0,Data_from_ARETT
1759656697570,True,True,0.01981593,1.654899,0.0803963,-0.06372995,-0.214112,0.9747279,False,0,0,0,Data_from_ARETT
1759656697604,True,True,0.02011955,1.654599,0.08055103,-0.06364805,-0.2161443,0.9742846,False,0,0,0,Data_from_ARETT
1759656697637,True,True,0.0199669,1.654787,0.08024359,-0.06305525,-0.2166681,0.9742068,False,0,0,0,Data_from_ARETT
1759656697672,True,True,0.02003512,1.65474,0.08020041,-0.0625011,-0.217192,0.9741259,False,0,0,0,Data_from_ARETT
1759656697705,True,True,0.02004846,1.654634,0.08035221,-0.06273446,-0.216349,0.9742985,False,0,0,0,Data_from_ARETT
1759656697740,True,True,0.01985491,1.654612,0.0804198,-0.06340633,-0.2150182,0.9745495,False,0,0,0,Data_from_ARETT
1759656697774,True,True,0.0197483,1.655032,0.0800577,-0.06408137,-0.215838,0.9743241,False,0,0,0,Data_from_ARETT
1759656697808,True,True,0.01982861,1.654784,0.08016147,-0.06486096,-0.2149539,0.974468,False,0,0,0,Data_from_ARETT
1759656697842,True,True,0.01964815,1.654748,0.08014815,-0.06453932,-0.2146861,0.9745484,False,0,0,0,Data_from_ARETT
1759656697875,True,True,0.01984064,1.654612,0.0803594,-0.06346869,-0.2155315,0.9744321,False,0,0,0,Data_from_ARETT
1759656697911,True,True,0.01993308,1.654728,0.08028061,-0.06302702,-0.2157172,0.9744197,False,0,0,0,Data_from_ARETT
1759656697944,True,True,0.01972967,1.654726,0.08034659,-0.06291334,-0.2157949,0.9744098,False,0,0,0,Data_from_ARETT
1759656697978,True,True,0.01979755,1.654523,0.08056683,-0.06327771,-0.2153744,0.9744793,False,0,0,0,Data_from_ARETT
1759656698012,True,True,0.0198133,1.654565,0.08046038,-0.06334766,-0.2158783,0.9743632,False,0,0,0,Data_from_ARETT
1759656698046,True,True,0.02002354,1.654503,0.08053075,-0.06142903,-0.2173397,0.9741611,False,0,0,0,Data_from_ARETT
1759656698081,True,True,0.02006602,1.654389,0.08071265,-0.06046505,-0.2169547,0.9743072,False,0,0,0,Data_from_ARETT
1759656698115,True,True,0.02012848,1.654525,0.08058373,-0.06057102,-0.2167641,0.9743431,False,0,0,0,Data_from_ARETT
1759656698149,True,True,0.02013772,1.654392,0.08059302,-0.06112324,-0.2168468,0.9742902,False,0,0,0,Data_from_ARETT
1759656698182,True,True,0.02013384,1.654597,0.08045494,-0.06108914,-0.2166668,0.9743324,False,0,0,0,Data_from_ARETT
1759656698217,True,True,0.02016117,1.65461,0.08044686,-0.06093992,-0.2158224,0.9745291,False,0,0,0,Data_from_ARETT
1759656698251,True,True,0.02024369,1.654758,0.08039248,-0.0601351,-0.21587,0.9745686,False,0,0,0,Data_from_ARETT
1759656698285,True,True,0.02043773,1.654526,0.08046648,-0.05942633,-0.2147621,0.9748568,False,0,0,0,Data_from_ARETT
1759656698319,True,True,0.02044482,1.654791,0.08023661,-0.05910838,-0.2151113,0.9747991,False,0,0,0,Data_from_ARETT
1759656698354,True,True,0.02057481,1.654791,0.08022431,-0.05859582,-0.2149822,0.9748586,False,0,0,0,Data_from_ARETT
1759656698388,True,True,0.02067868,1.655051,0.08003701,-0.05833978,-0.2141765,0.9750512,False,0,0,0,Data_from_ARETT
1759656698421,True,True,0.02086447,1.655166,0.07990795,-0.05733129,-0.2130715,0.9753531,False,0,0,0,Data_from_ARETT
1759656698455,True,True,0.02105296,1.655175,0.07999633,-0.05584854,-0.2111801,0.9758503,False,0,0,0,Data_from_ARETT
1759656698489,True,True,0.0213681,1.65554,0.07980653,-0.05241165,-0.2091289,0.9764825,False,0,0,0,Data_from_ARETT
1759656698524,True,True,0.02162593,1.655731,0.08003615,-0.04779337,-0.2066736,0.9772419,False,0,0,0,Data_from_ARETT
1759656698557,True,True,0.02203846,1.655806,0.08035175,-0.04136688,-0.2035888,0.9781822,False,0,0,0,Data_from_ARETT
