eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760985656051,True,True,0.009335342,1.681366,0.007564218,-0.3315363,0.1518674,0.9311391,False,0,0,0,Data_from_ARETT
1760985656051,True,True,0.009335342,1.681366,0.007564218,-0.3315363,0.1518674,0.9311391,False,0,0,0,Data_from_ARETT
1760985656051,True,True,0.009335342,1.681366,0.007564218,-0.3315363,0.1518674,0.9311391,False,0,0,0,Data_from_ARETT
1760985656085,True,True,0.009415012,1.681358,0.007954611,-0.3286427,0.1496531,0.9325224,False,0,0,0,Data_from_ARETT
1760985656085,True,True,0.009415012,1.681358,0.007954611,-0.3286427,0.1496531,0.9325224,False,0,0,0,Data_from_ARETT
1760985656085,True,True,0.009415012,1.681358,0.007954611,-0.3286427,0.1496531,0.9325224,False,0,0,0,Data_from_ARETT
1760985656119,True,True,0.009484546,1.681359,0.008181226,-0.3269641,0.1516971,0.9327821,False,0,0,0,Data_from_ARETT
1760985656119,True,True,0.009484546,1.681359,0.008181226,-0.3269641,0.1516971,0.9327821,False,0,0,0,Data_from_ARETT
1760985656119,True,True,0.009484546,1.681359,0.008181226,-0.3269641,0.1516971,0.9327821,False,0,0,0,Data_from_ARETT
1760985656153,True,True,0.00960917,1.681485,0.007768407,-0.327229,0.1525344,0.9325526,False,0,0,0,Data_from_ARETT
1760985656153,True,True,0.00960917,1.681485,0.007768407,-0.327229,0.1525344,0.9325526,False,0,0,0,Data_from_ARETT
1760985656153,True,True,0.00960917,1.681485,0.007768407,-0.327229,0.1525344,0.9325526,False,0,0,0,Data_from_ARETT
1760985656187,True,True,0.009821798,1.681561,0.007504733,-0.3274519,0.1511889,0.9326935,False,0,0,0,Data_from_ARETT
1760985656187,True,True,0.009821798,1.681561,0.007504733,-0.3274519,0.1511889,0.9326935,False,0,0,0,Data_from_ARETT
1760985656187,True,True,0.009821798,1.681561,0.007504733,-0.3274519,0.1511889,0.9326935,False,0,0,0,Data_from_ARETT
1760985656221,True,True,0.009680096,1.681517,0.007609779,-0.3287992,0.1504102,0.9323453,False,0,0,0,Data_from_ARETT
1760985656221,True,True,0.009680096,1.681517,0.007609779,-0.3287992,0.1504102,0.9323453,False,0,0,0,Data_from_ARETT
1760985656221,True,True,0.009680096,1.681517,0.007609779,-0.3287992,0.1504102,0.9323453,False,0,0,0,Data_from_ARETT
1760985656257,True,True,0.009785178,1.681482,0.007642082,-0.3297173,0.1506468,0.9319828,False,0,0,0,Data_from_ARETT
1760985656257,True,True,0.009785178,1.681482,0.007642082,-0.3297173,0.1506468,0.9319828,False,0,0,0,Data_from_ARETT
1760985656257,True,True,0.009785178,1.681482,0.007642082,-0.3297173,0.1506468,0.9319828,False,0,0,0,Data_from_ARETT
1760985656291,True,True,0.009468858,1.681747,0.007629241,-0.332534,0.154623,0.9303294,False,0,0,0,Data_from_ARETT
1760985656291,True,True,0.009468858,1.681747,0.007629241,-0.332534,0.154623,0.9303294,False,0,0,0,Data_from_ARETT
1760985656291,True,True,0.009468858,1.681747,0.007629241,-0.332534,0.154623,0.9303294,False,0,0,0,Data_from_ARETT
1760985656324,True,True,0.009609262,1.682018,0.007293055,-0.3330559,0.1559182,0.9299265,False,0,0,0,Data_from_ARETT
1760985656324,True,True,0.009609262,1.682018,0.007293055,-0.3330559,0.1559182,0.9299265,False,0,0,0,Data_from_ARETT
1760985656324,True,True,0.009609262,1.682018,0.007293055,-0.3330559,0.1559182,0.9299265,False,0,0,0,Data_from_ARETT
1760985656359,True,True,0.009632825,1.682151,0.007602713,-0.332312,0.1565417,0.9300879,False,0,0,0,Data_from_ARETT
1760985656359,True,True,0.009632825,1.682151,0.007602713,-0.332312,0.1565417,0.9300879,False,0,0,0,Data_from_ARETT
1760985656359,True,True,0.009632825,1.682151,0.007602713,-0.332312,0.1565417,0.9300879,False,0,0,0,Data_from_ARETT
1760985656393,True,True,0.00975203,1.682364,0.007560792,-0.3311528,0.1572693,0.9303785,False,0,0,0,Data_from_ARETT
1760985656393,True,True,0.00975203,1.682364,0.007560792,-0.3311528,0.1572693,0.9303785,False,0,0,0,Data_from_ARETT
1760985656393,True,True,0.00975203,1.682364,0.007560792,-0.3311528,0.1572693,0.9303785,False,0,0,0,Data_from_ARETT
1760985656427,True,True,0.009773139,1.682314,0.007707188,-0.3294363,0.1586568,0.9307523,False,0,0,0,Data_from_ARETT
1760985656427,True,True,0.009773139,1.682314,0.007707188,-0.3294363,0.1586568,0.9307523,False,0,0,0,Data_from_ARETT
1760985656427,True,True,0.009773139,1.682314,0.007707188,-0.3294363,0.1586568,0.9307523,False,0,0,0,Data_from_ARETT
1760985656461,True,True,0.01026649,1.68214,0.00775558,-0.3278866,0.1556855,0.9318006,False,0,0,0,Data_from_ARETT
1760985656461,True,True,0.01026649,1.68214,0.00775558,-0.3278866,0.1556855,0.9318006,False,0,0,0,Data_from_ARETT
1760985656461,True,True,0.01026649,1.68214,0.00775558,-0.3278866,0.1556855,0.9318006,False,0,0,0,Data_from_ARETT
1760985656494,True,True,0.009959922,1.681452,0.008151404,-0.3274987,0.1513063,0.932658,False,0,0,0,Data_from_ARETT
1760985656494,True,True,0.009959922,1.681452,0.008151404,-0.3274987,0.1513063,0.932658,False,0,0,0,Data_from_ARETT
1760985656494,True,True,0.009959922,1.681452,0.008151404,-0.3274987,0.1513063,0.932658,False,0,0,0,Data_from_ARETT
1760985656529,True,True,0.009982011,1.681196,0.00806615,-0.3267257,0.1495932,0.9332054,False,0,0,0,Data_from_ARETT
1760985656529,True,True,0.009982011,1.681196,0.00806615,-0.3267257,0.1495932,0.9332054,False,0,0,0,Data_from_ARETT
1760985656529,True,True,0.009982011,1.681196,0.00806615,-0.3267257,0.1495932,0.9332054,False,0,0,0,Data_from_ARETT
1760985656563,True,True,0.009979635,1.680944,0.008209284,-0.3259241,0.1484506,0.933668,False,0,0,0,Data_from_ARETT
1760985656563,True,True,0.009979635,1.680944,0.008209284,-0.3259241,0.1484506,0.933668,False,0,0,0,Data_from_ARETT
1760985656563,True,True,0.009979635,1.680944,0.008209284,-0.3259241,0.1484506,0.933668,False,0,0,0,Data_from_ARETT
1760985656597,True,True,0.0100341,1.680978,0.008200069,-0.3248438,0.1462642,0.9343893,False,0,0,0,Data_from_ARETT
1760985656597,True,True,0.0100341,1.680978,0.008200069,-0.3248438,0.1462642,0.9343893,False,0,0,0,Data_from_ARETT
1760985656597,True,True,0.0100341,1.680978,0.008200069,-0.3248438,0.1462642,0.9343893,False,0,0,0,Data_from_ARETT
1760985656631,True,True,0.01002169,1.680871,0.008310116,-0.322508,0.1441565,0.9355252,False,0,0,0,Data_from_ARETT
1760985656631,True,True,0.01002169,1.680871,0.008310116,-0.322508,0.1441565,0.9355252,False,0,0,0,Data_from_ARETT
1760985656631,True,True,0.01002169,1.680871,0.008310116,-0.322508,0.1441565,0.9355252,False,0,0,0,Data_from_ARETT
1760985656665,True,True,0.01010562,1.680732,0.008583548,-0.3192023,0.1422258,0.9369534,False,0,0,0,Data_from_ARETT
1760985656665,True,True,0.01010562,1.680732,0.008583548,-0.3192023,0.1422258,0.9369534,False,0,0,0,Data_from_ARETT
