eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656845872,True,True,-0.03511013,1.62899,0.08613603,0.06584907,-0.1732003,0.9826828,True,-0.01140001,1.566626,0.4399685,Data_from_ARETT
1759656845905,True,True,-0.03506871,1.62902,0.08608833,0.0661139,-0.1730157,0.9826975,True,-0.01125927,1.566712,0.4399848,Data_from_ARETT
1759656845940,True,True,-0.03510572,1.628754,0.08639859,0.06576141,-0.1738204,0.9825792,True,-0.01144363,1.56621,0.4399475,Data_from_ARETT
1759656845974,True,True,-0.03516977,1.628913,0.08626488,0.06558424,-0.1720276,0.9829065,True,-0.01156895,1.567008,0.4399687,Data_from_ARETT
1759656846008,True,True,-0.03520309,1.628938,0.08619914,0.06599336,-0.1731161,0.982688,True,-0.01144568,1.566617,0.4399639,Data_from_ARETT
1759656846042,True,True,-0.03495074,1.628807,0.08631797,0.06619643,-0.1749403,0.9823512,True,-0.01112023,1.565829,0.4399613,Data_from_ARETT
1759656846075,True,True,-0.03513931,1.628756,0.08628167,0.06656276,-0.1751847,0.9822829,True,-0.01117354,1.565681,0.4399504,Data_from_ARETT
1759656846109,True,True,-0.03517555,1.62869,0.0863209,0.06698817,-0.1748714,0.9823098,True,-0.01105909,1.565734,0.439963,Data_from_ARETT
1759656846144,True,True,-0.0349404,1.628718,0.08626928,0.06662159,-0.1735056,0.9825769,True,-0.01095685,1.566257,0.4399938,Data_from_ARETT
1759656846177,True,True,-0.03518482,1.628893,0.08610936,0.06639761,-0.173699,0.9825579,True,-0.01127235,1.566337,0.4399683,Data_from_ARETT
1759656846212,True,True,-0.03512078,1.629124,0.08604316,0.06610653,-0.1743537,0.9824616,True,-0.01130663,1.566315,0.4399643,Data_from_ARETT
1759656846245,True,True,-0.03517333,1.629017,0.0860066,0.06507131,-0.1735157,0.982679,True,-0.0117369,1.566522,0.4399335,Data_from_ARETT
1759656846280,True,True,-0.03531894,1.628842,0.08624651,0.06554966,-0.1728197,0.9827698,True,-0.01172802,1.566645,0.4399393,Data_from_ARETT
1759656846314,True,True,-0.03509828,1.628907,0.08621345,0.06648491,-0.1737797,0.9825377,True,-0.01116023,1.566337,0.4399785,Data_from_ARETT
1759656846348,True,True,-0.035081,1.628849,0.08624354,0.06633661,-0.1733457,0.9826244,True,-0.01120044,1.566447,0.4399793,Data_from_ARETT
1759656846382,True,True,-0.03516189,1.629028,0.08621747,0.06605328,-0.1735668,0.9826044,True,-0.01138193,1.566542,0.4399667,Data_from_ARETT
