eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759657556299,True,True,0.01346502,1.605922,-0.05150586,0.05177668,-0.09290861,0.9943275,False,0,0,0,Data_from_ARETT
1759657556299,True,True,0.01346502,1.605922,-0.05150586,0.05177668,-0.09290861,0.9943275,False,0,0,0,Data_from_ARETT
1759657556299,True,True,0.01346502,1.605922,-0.05150586,0.05177668,-0.09290861,0.9943275,False,0,0,0,Data_from_ARETT
1759657556299,True,True,0.01346502,1.605922,-0.05150586,0.05177668,-0.09290861,0.9943275,False,0,0,0,Data_from_ARETT
1759657556299,True,True,0.01346502,1.605922,-0.05150586,0.05177668,-0.09290861,0.9943275,False,0,0,0,Data_from_ARETT
1759657556332,True,True,0.01335727,1.604553,-0.05074862,0.05456269,-0.113589,0.9920285,True,0.04207678,1.544765,0.4714135,Data_from_ARETT
1759657556332,True,True,0.01335727,1.604553,-0.05074862,0.05456269,-0.113589,0.9920285,True,0.04207678,1.544765,0.4714135,Data_from_ARETT
1759657556332,True,True,0.01335727,1.604553,-0.05074862,0.05456269,-0.113589,0.9920285,True,0.04207678,1.544765,0.4714135,Data_from_ARETT
1759657556332,True,True,0.01335727,1.604553,-0.05074862,0.05456269,-0.113589,0.9920285,True,0.04207678,1.544765,0.4714135,Data_from_ARETT
1759657556332,True,True,0.01335727,1.604553,-0.05074862,0.05456269,-0.113589,0.9920285,True,0.04207678,1.544765,0.4714135,Data_from_ARETT
1759657556366,True,True,0.0129826,1.604309,-0.04904028,0.05293878,-0.1111839,0.9923888,True,0.0407461,1.545999,0.4714135,Data_from_ARETT
1759657556366,True,True,0.0129826,1.604309,-0.04904028,0.05293878,-0.1111839,0.9923888,True,0.0407461,1.545999,0.4714135,Data_from_ARETT
1759657556366,True,True,0.0129826,1.604309,-0.04904028,0.05293878,-0.1111839,0.9923888,True,0.0407461,1.545999,0.4714135,Data_from_ARETT
1759657556366,True,True,0.0129826,1.604309,-0.04904028,0.05293878,-0.1111839,0.9923888,True,0.0407461,1.545999,0.4714135,Data_from_ARETT
1759657556366,True,True,0.0129826,1.604309,-0.04904028,0.05293878,-0.1111839,0.9923888,True,0.0407461,1.545999,0.4714135,Data_from_ARETT
1759657556401,True,True,0.01302058,1.604635,-0.04951077,0.04813115,-0.1051427,0.9932917,True,0.03826259,1.549494,0.4714135,Data_from_ARETT
1759657556401,True,True,0.01302058,1.604635,-0.04951077,0.04813115,-0.1051427,0.9932917,True,0.03826259,1.549494,0.4714135,Data_from_ARETT
1759657556401,True,True,0.01302058,1.604635,-0.04951077,0.04813115,-0.1051427,0.9932917,True,0.03826259,1.549494,0.4714135,Data_from_ARETT
1759657556401,True,True,0.01302058,1.604635,-0.04951077,0.04813115,-0.1051427,0.9932917,True,0.03826259,1.549494,0.4714135,Data_from_ARETT
1759657556401,True,True,0.01302058,1.604635,-0.04951077,0.04813115,-0.1051427,0.9932917,True,0.03826259,1.549494,0.4714135,Data_from_ARETT
1759657556434,True,True,0.01207073,1.603885,-0.04990011,0.04577854,-0.1108966,0.992777,True,0.03610934,1.545652,0.4714135,Data_from_ARETT
1759657556434,True,True,0.01207073,1.603885,-0.04990011,0.04577854,-0.1108966,0.992777,True,0.03610934,1.545652,0.4714135,Data_from_ARETT
1759657556434,True,True,0.01207073,1.603885,-0.04990011,0.04577854,-0.1108966,0.992777,True,0.03610934,1.545652,0.4714135,Data_from_ARETT
1759657556434,True,True,0.01207073,1.603885,-0.04990011,0.04577854,-0.1108966,0.992777,True,0.03610934,1.545652,0.4714135,Data_from_ARETT
1759657556434,True,True,0.01207073,1.603885,-0.04990011,0.04577854,-0.1108966,0.992777,True,0.03610934,1.545652,0.4714135,Data_from_ARETT
1759657556468,True,True,0.01163305,1.603473,-0.04970659,0.04601506,-0.1196733,0.9917464,True,0.03581198,1.540589,0.4714135,Data_from_ARETT
1759657556468,True,True,0.01163305,1.603473,-0.04970659,0.04601506,-0.1196733,0.9917464,True,0.03581198,1.540589,0.4714135,Data_from_ARETT
1759657556468,True,True,0.01163305,1.603473,-0.04970659,0.04601506,-0.1196733,0.9917464,True,0.03581198,1.540589,0.4714135,Data_from_ARETT
1759657556468,True,True,0.01163305,1.603473,-0.04970659,0.04601506,-0.1196733,0.9917464,True,0.03581198,1.540589,0.4714135,Data_from_ARETT
1759657556468,True,True,0.01163305,1.603473,-0.04970659,0.04601506,-0.1196733,0.9917464,True,0.03581198,1.540589,0.4714135,Data_from_ARETT
1759657556503,True,True,0.01199706,1.603339,-0.05023041,0.04469068,-0.1233196,0.9913602,True,0.03551286,1.538449,0.4714135,Data_from_ARETT
1759657556503,True,True,0.01199706,1.603339,-0.05023041,0.04469068,-0.1233196,0.9913602,True,0.03551286,1.538449,0.4714135,Data_from_ARETT
