eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760983963311,True,True,0.0923189,1.635701,0.04409046,0.1436982,0.2414778,0.9597079,False,0,0,0,Data_from_ARETT
1760983963345,True,True,0.09246186,1.635725,0.04435613,0.1438294,0.2478243,0.958069,False,0,0,0,Data_from_ARETT
1760983963379,True,True,0.0926195,1.635888,0.04371312,0.1444857,0.2475821,0.9580328,False,0,0,0,Data_from_ARETT
1760983963412,True,True,0.0927563,1.635333,0.04353406,0.1458116,0.2420806,0.9592372,False,0,0,0,Data_from_ARETT
1760983963447,True,True,0.09296376,1.635135,0.04347205,0.1470562,0.2363545,0.9604744,False,0,0,0,Data_from_ARETT
1760983963480,True,True,0.09281751,1.635368,0.04409491,0.1480377,0.2358961,0.9604363,False,0,0,0,Data_from_ARETT
1760983963514,True,True,0.09294601,1.635588,0.04404309,0.1485228,0.23896,0.9596036,False,0,0,0,Data_from_ARETT
1760983963548,True,True,0.09291463,1.635505,0.04490101,0.1479304,0.2441353,0.9583917,False,0,0,0,Data_from_ARETT
1760983963583,True,True,0.09309415,1.635487,0.04415271,0.1486329,0.2460815,0.957785,False,0,0,0,Data_from_ARETT
1760983963617,True,True,0.09320667,1.63552,0.04341413,0.1489181,0.2425676,0.9586367,False,0,0,0,Data_from_ARETT
1760983963651,True,True,0.09320097,1.63524,0.04339809,0.1482139,0.2374225,0.9600329,False,0,0,0,Data_from_ARETT
1760983963685,True,True,0.09308916,1.635187,0.04372481,0.1479659,0.2335137,0.9610294,False,0,0,0,Data_from_ARETT
1760983963719,True,True,0.09338612,1.635052,0.04433858,0.1477421,0.235627,0.9605479,False,0,0,0,Data_from_ARETT
1760983963753,True,True,0.09321188,1.635142,0.04524766,0.1469203,0.239816,0.9596368,False,0,0,0,Data_from_ARETT
1760983963787,True,True,0.09351546,1.635485,0.04384716,0.1473102,0.2425901,0.9588794,False,0,0,0,Data_from_ARETT
1760983963821,True,True,0.09362942,1.635277,0.04292407,0.148431,0.2382168,0.9598026,False,0,0,0,Data_from_ARETT
1760983963855,True,True,0.09378738,1.634539,0.04353148,0.1494347,0.2301899,0.9616038,False,0,0,0,Data_from_ARETT
1760983963890,True,True,0.09378408,1.634526,0.0440185,0.1500741,0.2291408,0.9617547,False,0,0,0,Data_from_ARETT
1760983963923,True,True,0.09384862,1.634743,0.04426917,0.1494751,0.2308396,0.9614418,False,0,0,0,Data_from_ARETT
1760983963957,True,True,0.09371636,1.635078,0.04423875,0.1485846,0.2343612,0.9607276,False,0,0,0,Data_from_ARETT
1760983963992,True,True,0.09355923,1.635126,0.04383926,0.1495979,0.2387245,0.9594952,False,0,0,0,Data_from_ARETT
1760983964025,True,True,0.09373639,1.634862,0.04338034,0.1510024,0.2361971,0.9599006,False,0,0,0,Data_from_ARETT
1760983964060,True,True,0.09398776,1.634554,0.043662,0.1522323,0.2289615,0.9614583,False,0,0,0,Data_from_ARETT
1760983964094,True,True,0.09363577,1.634418,0.0441113,0.1511577,0.2239912,0.9627976,False,0,0,0,Data_from_ARETT
1760983964128,True,True,0.0936939,1.634141,0.04456002,0.1506347,0.2231755,0.963069,False,0,0,0,Data_from_ARETT
1760983964163,True,True,0.09352341,1.634115,0.0451619,0.1521038,0.2252695,0.9623503,False,0,0,0,Data_from_ARETT
1760983964197,True,True,0.09389706,1.63429,0.04466898,0.1566618,0.2284105,0.9608776,False,0,0,0,Data_from_ARETT
1760983964231,True,True,0.09437922,1.634318,0.04389344,0.1630008,0.2264903,0.9602775,False,0,0,0,Data_from_ARETT
1760983964265,True,True,0.09526659,1.633999,0.04401057,0.1696751,0.2201073,0.9606056,False,0,0,0,Data_from_ARETT
1760983964300,True,True,0.09597896,1.633828,0.04450176,0.1805896,0.2187157,0.9589322,False,0,0,0,Data_from_ARETT
1760983964335,True,True,0.09654616,1.634048,0.04466954,0.1926437,0.2203912,0.9561988,False,0,0,0,Data_from_ARETT
1760983964368,True,True,0.09743486,1.63407,0.04470347,0.2022194,0.2211584,0.9540421,False,0,0,0,Data_from_ARETT
1760983964402,True,True,0.09808557,1.634178,0.04440899,0.2081944,0.223809,0.9521369,False,0,0,0,Data_from_ARETT
1760983964436,True,True,0.09867658,1.633807,0.04415569,0.2105209,0.2220793,0.9520303,False,0,0,0,Data_from_ARETT
1760983964471,True,True,0.09857957,1.633572,0.04408065,0.2113536,0.2155122,0.9533542,False,0,0,0,Data_from_ARETT
1760983964505,True,True,0.09867586,1.633074,0.04455563,0.2080351,0.2090281,0.9555253,False,0,0,0,Data_from_ARETT
1760983964539,True,True,0.09819235,1.63299,0.04492802,0.2028618,0.2044316,0.9576298,False,0,0,0,Data_from_ARETT
1760983964573,True,True,0.09790488,1.632919,0.04512571,0.2025571,0.2033506,0.9579244,False,0,0,0,Data_from_ARETT
1760983964607,True,True,0.09794647,1.632716,0.04586672,0.2021953,0.2080235,0.956997,False,0,0,0,Data_from_ARETT
1760983964641,True,True,0.09822578,1.632397,0.04560214,0.2014194,0.2093292,0.9568759,False,0,0,0,Data_from_ARETT
1760983964675,True,True,0.09781925,1.632419,0.04502835,0.2015833,0.2026218,0.9582842,False,0,0,0,Data_from_ARETT
1760983964709,True,True,0.09783163,1.632154,0.04536889,0.2016415,0.1957399,0.9597013,False,0,0,0,Data_from_ARETT
1760983964744,True,True,0.09762641,1.632275,0.04567999,0.1996375,0.1923962,0.9607958,False,0,0,0,Data_from_ARETT
1760983964778,True,True,0.09779128,1.632426,0.0465536,0.1997953,0.1947815,0.9602823,False,0,0,0,Data_from_ARETT
1760983964811,True,True,0.09779349,1.632511,0.04653908,0.2037638,0.2000102,0.9583716,False,0,0,0,Data_from_ARETT
1760983964846,True,True,0.09820744,1.632096,0.0464373,0.2065963,0.2003717,0.9576895,False,0,0,0,Data_from_ARETT
1760983964879,True,True,0.09850634,1.631731,0.04601419,0.2098515,0.1932013,0.9584548,False,0,0,0,Data_from_ARETT
1760983964915,True,True,0.0987015,1.631499,0.04639167,0.2128546,0.1873203,0.9589599,False,0,0,0,Data_from_ARETT
1760983964949,True,True,0.09904845,1.6316,0.04660241,0.2168225,0.1856855,0.9583887,False,0,0,0,Data_from_ARETT
1760983964982,True,True,0.09992766,1.63154,0.04639256,0.2238421,0.1869901,0.9565194,False,0,0,0,Data_from_ARETT
1760983965016,True,True,0.1009103,1.631373,0.04683869,0.2351696,0.1928677,0.9526265,False,0,0,0,Data_from_ARETT
1760983965051,True,True,0.1020521,1.630927,0.04633519,0.2474555,0.1934431,0.9493922,False,0,0,0,Data_from_ARETT
