eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759653172301,True,True,-0.02640976,1.671205,0.2262953,-0.05406502,-0.1494223,0.9872943,False,0,0,0,Data_from_ARETT
1759653172335,True,True,-0.02637594,1.671153,0.2263778,-0.0519335,-0.1509997,0.9871687,False,0,0,0,Data_from_ARETT
1759653172369,True,True,-0.02607861,1.670875,0.2264304,-0.04877458,-0.1539049,0.9868811,False,0,0,0,Data_from_ARETT
1759653172403,True,True,-0.0264556,1.671003,0.2264885,-0.04894453,-0.1536907,0.9869061,False,0,0,0,Data_from_ARETT
1759653172438,True,True,-0.02655834,1.670829,0.2262361,-0.05048899,-0.1547663,0.9866602,False,0,0,0,Data_from_ARETT
1759653172471,True,True,-0.0268466,1.670464,0.2262934,-0.0501931,-0.1566177,0.9863831,False,0,0,0,Data_from_ARETT
1759653172506,True,True,-0.02684197,1.67019,0.2261786,-0.04755663,-0.1597721,0.9860078,False,0,0,0,Data_from_ARETT
1759653172540,True,True,-0.02682903,1.669984,0.2262496,-0.04570765,-0.1627607,0.9856063,False,0,0,0,Data_from_ARETT
1759653172574,True,True,-0.02672743,1.669747,0.226172,-0.04591677,-0.1632917,0.9855087,False,0,0,0,Data_from_ARETT
1759653172608,True,True,-0.02676797,1.669379,0.2261891,-0.04389992,-0.1672759,0.9849322,False,0,0,0,Data_from_ARETT
1759653172641,True,True,-0.02676132,1.669261,0.226037,-0.04484722,-0.1704633,0.9843429,False,0,0,0,Data_from_ARETT
1759653172676,True,True,-0.02698932,1.668935,0.226328,-0.04628243,-0.1714291,0.9841087,False,0,0,0,Data_from_ARETT
1759653172709,True,True,-0.02669646,1.668543,0.2264661,-0.04576802,-0.1727865,0.9838954,False,0,0,0,Data_from_ARETT
1759653172743,True,True,-0.02672554,1.668414,0.2267158,-0.04370306,-0.1740203,0.9837718,False,0,0,0,Data_from_ARETT
1759653172779,True,True,-0.02651979,1.668305,0.2267383,-0.04186684,-0.1742853,0.9838048,False,0,0,0,Data_from_ARETT
1759653172812,True,True,-0.02621082,1.668082,0.2267632,-0.04226581,-0.1779479,0.9831318,False,0,0,0,Data_from_ARETT
1759653172848,True,True,-0.02630318,1.66768,0.2269986,-0.04511607,-0.1806422,0.9825136,False,0,0,0,Data_from_ARETT
1759653172881,True,True,-0.02592388,1.667712,0.2267685,-0.04478407,-0.1828516,0.98212,False,0,0,0,Data_from_ARETT
1759653172916,True,True,-0.02571569,1.667118,0.2268828,-0.04491126,-0.1849399,0.9817231,False,0,0,0,Data_from_ARETT
1759653172949,True,True,-0.02548665,1.666854,0.2265575,-0.04253459,-0.1871701,0.9814062,False,0,0,0,Data_from_ARETT
1759653172984,True,True,-0.02495342,1.666434,0.2266156,-0.03972049,-0.1902784,0.9809263,False,0,0,0,Data_from_ARETT
1759653173018,True,True,-0.02453978,1.665882,0.2265643,-0.03308264,-0.1964151,0.9799626,False,0,0,0,Data_from_ARETT
1759653173052,True,True,-0.02340468,1.665517,0.2264924,-0.02765271,-0.2002468,0.9793552,False,0,0,0,Data_from_ARETT
1759653173086,True,True,-0.02293237,1.665094,0.2269277,-0.02090327,-0.2052376,0.9784889,False,0,0,0,Data_from_ARETT
1759653173120,True,True,-0.02217994,1.664927,0.2274971,-0.0151192,-0.2042268,0.9788069,False,0,0,0,Data_from_ARETT
1759653173154,True,True,-0.02204824,1.665184,0.2269986,-0.01393805,-0.206494,0.9783486,False,0,0,0,Data_from_ARETT
1759653173188,True,True,-0.02152422,1.664975,0.2268147,-0.01677322,-0.2084612,0.9778868,False,0,0,0,Data_from_ARETT
1759653173223,True,True,-0.02140782,1.664513,0.2274867,-0.01847964,-0.2097308,0.9775845,False,0,0,0,Data_from_ARETT
1759653173256,True,True,-0.02084858,1.664276,0.2276901,-0.0132805,-0.2124882,0.9770734,False,0,0,0,Data_from_ARETT
1759653173291,True,True,-0.02055998,1.664117,0.2275644,-0.0123727,-0.2149625,0.976544,False,0,0,0,Data_from_ARETT
1759653173326,True,True,-0.0203253,1.663899,0.2276598,-0.009677728,-0.2183006,0.9758336,False,0,0,0,Data_from_ARETT
1759653173359,True,True,-0.01984468,1.663259,0.2283535,-0.008889807,-0.2211042,0.9752097,False,0,0,0,Data_from_ARETT
1759653173394,True,True,-0.01988294,1.663275,0.2283085,-0.01009637,-0.2217328,0.9750552,False,0,0,0,Data_from_ARETT
1759653173427,True,True,-0.0201164,1.662899,0.2285682,-0.01321895,-0.2263865,0.9739478,False,0,0,0,Data_from_ARETT
1759653173463,True,True,-0.02003232,1.662491,0.2288415,-0.0126557,-0.2300485,0.9730968,False,0,0,0,Data_from_ARETT
1759653173496,True,True,-0.0199601,1.662243,0.2290222,-0.01334067,-0.2344534,0.9720358,False,0,0,0,Data_from_ARETT
1759653173531,True,True,-0.01978181,1.661605,0.2297693,-0.01061421,-0.2370837,0.9714313,False,0,0,0,Data_from_ARETT
1759653173565,True,True,-0.01951891,1.661485,0.2299834,-0.007255392,-0.2382862,0.9711679,False,0,0,0,Data_from_ARETT
1759653173598,True,True,-0.01961709,1.661701,0.229899,-0.008277326,-0.2389985,0.9709846,False,0,0,0,Data_from_ARETT
1759653173633,True,True,-0.01964459,1.661566,0.2303948,-0.007298327,-0.2381707,0.9711959,False,0,0,0,Data_from_ARETT
1759653173667,True,True,-0.0197201,1.661516,0.2305005,-0.006772977,-0.2383244,0.971162,False,0,0,0,Data_from_ARETT
1759653173701,True,True,-0.01996255,1.661199,0.2308324,-0.006288136,-0.2396687,0.9708344,False,0,0,0,Data_from_ARETT
1759653173735,True,True,-0.02019348,1.661264,0.2308636,-0.005803729,-0.2411698,0.9704656,False,0,0,0,Data_from_ARETT
1759653173769,True,True,-0.02019287,1.661035,0.2312144,-0.003807383,-0.2423068,0.9701922,False,0,0,0,Data_from_ARETT
1759653173803,True,True,-0.02038581,1.661119,0.2312427,-0.003376655,-0.2425873,0.9701237,False,0,0,0,Data_from_ARETT
1759653173838,True,True,-0.02110305,1.661008,0.2314847,-0.00606835,-0.2435277,0.969875,False,0,0,0,Data_from_ARETT
1759653173872,True,True,-0.02113653,1.660892,0.2315658,-0.006066021,-0.2425125,0.9701293,False,0,0,0,Data_from_ARETT
1759653173906,True,True,-0.02126846,1.660807,0.2315633,-0.002987129,-0.2433316,0.9699386,False,0,0,0,Data_from_ARETT
1759653173940,True,True,-0.02117041,1.660605,0.2315078,-0.0007122041,-0.2441488,0.9697375,False,0,0,0,Data_from_ARETT
1759653173974,True,True,-0.02098546,1.660796,0.2312778,0.004730593,-0.2451696,0.9694687,False,0,0,0,Data_from_ARETT
1759653174008,True,True,-0.02000278,1.6605,0.2314202,0.01354703,-0.2447563,0.96949,False,0,0,0,Data_from_ARETT
1759653174042,True,True,-0.01922906,1.660705,0.231175,0.02586947,-0.2442926,0.9693564,False,0,0,0,Data_from_ARETT
1759653174076,True,True,-0.01639416,1.660601,0.2313092,0.06210817,-0.2420676,0.9682695,False,0,0,0,Data_from_ARETT
1759653174111,True,True,-0.01348159,1.660762,0.2310974,0.09880235,-0.2413173,0.9654036,True,0.05510683,1.49324,0.901279,Data_from_ARETT
1759653174144,True,True,-0.01032551,1.660474,0.2304372,0.1273177,-0.2425126,0.9617577,True,0.07798287,1.492266,0.8975188,Data_from_ARETT
1759653174179,True,True,-0.008025518,1.660205,0.2299998,0.1601013,-0.2478769,0.9554709,True,0.1030345,1.488256,0.8927966,Data_from_ARETT
1759653174213,True,True,-0.00362763,1.659467,0.2297607,0.2002965,-0.2520375,0.9467621,True,0.1354148,1.484506,0.886987,Data_from_ARETT
1759653174248,True,True,0.002401293,1.658275,0.2285199,0.2659023,-0.2596649,0.9283696,False,0,0,0,Data_from_ARETT
1759653174282,True,True,0.008252311,1.657847,0.2272371,0.3178069,-0.26642,0.9099556,False,0,0,0,Data_from_ARETT
1759653174316,True,True,0.01252213,1.657114,0.2259701,0.3607188,-0.2733508,0.8917181,False,0,0,0,Data_from_ARETT
1759653174351,True,True,0.01719348,1.655868,0.2248915,0.4022349,-0.2814514,0.8712016,False,0,0,0,Data_from_ARETT
1759653174385,True,True,0.02222874,1.654837,0.2231134,0.4506112,-0.2878707,0.8450326,False,0,0,0,Data_from_ARETT
1759653174418,True,True,0.02510073,1.654344,0.2218917,0.4739222,-0.2914662,0.8309303,False,0,0,0,Data_from_ARETT
1759653174452,True,True,0.03243021,1.652469,0.2194021,0.5327247,-0.3022639,0.7904688,False,0,0,0,Data_from_ARETT
1759653174486,True,True,0.03781531,1.651284,0.216681,0.5707389,-0.3093351,0.7606371,False,0,0,0,Data_from_ARETT
1759653174521,True,True,0.04223574,1.650762,0.2146814,0.6058595,-0.3168933,0.7297348,False,0,0,0,Data_from_ARETT
1759653174555,True,True,0.04649876,1.649952,0.2120688,0.6350138,-0.3202367,0.7029979,False,0,0,0,Data_from_ARETT
1759653174590,True,True,0.05049299,1.648334,0.2104366,0.6629202,-0.3284421,0.6728021,False,0,0,0,Data_from_ARETT
1759653174623,True,True,0.05548106,1.647358,0.2075281,0.6887066,-0.3357263,0.6426283,False,0,0,0,Data_from_ARETT
1759653174658,True,True,0.05718653,1.64698,0.2065069,0.7018805,-0.3362961,0.6279082,False,0,0,0,Data_from_ARETT
1759653174692,True,True,0.06202713,1.645517,0.2016689,0.737327,-0.3512195,0.577056,False,0,0,0,Data_from_ARETT
1759653174726,True,True,0.06471955,1.644098,0.2000929,0.7543277,-0.3607061,0.548526,False,0,0,0,Data_from_ARETT
1759653174761,True,True,0.0657554,1.644047,0.1989283,0.7597067,-0.3635707,0.5391308,False,0,0,0,Data_from_ARETT
1759653174795,True,True,0.06479304,1.645222,0.1991795,0.7487339,-0.36492,0.5533814,False,0,0,0,Data_from_ARETT
1759653174828,True,True,0.06356865,1.645244,0.2012697,0.7342398,-0.3555036,0.5783677,False,0,0,0,Data_from_ARETT
1759653174863,True,True,0.06209284,1.645774,0.2013215,0.7232062,-0.3559217,0.5918552,False,0,0,0,Data_from_ARETT
1759653174898,True,True,0.0610628,1.645485,0.2009803,0.7135769,-0.3601716,0.600903,False,0,0,0,Data_from_ARETT
1759653174931,True,True,0.06131892,1.645171,0.1996099,0.715878,-0.3650137,0.5952173,False,0,0,0,Data_from_ARETT
1759653174966,True,True,0.06194305,1.644529,0.199746,0.7161353,-0.3658261,0.5944086,False,0,0,0,Data_from_ARETT
1759653175000,True,True,0.06278926,1.645179,0.1985045,0.722241,-0.3619823,0.5893528,False,0,0,0,Data_from_ARETT
1759653175034,True,True,0.06356145,1.645019,0.1968186,0.7252398,-0.3628516,0.5851204,False,0,0,0,Data_from_ARETT
1759653175068,True,True,0.06344175,1.644798,0.1966465,0.7243582,-0.36502,0.5848638,False,0,0,0,Data_from_ARETT
1759653175102,True,True,0.06445394,1.644522,0.194943,0.7251176,-0.3684843,0.581742,False,0,0,0,Data_from_ARETT
1759653175136,True,True,0.06485619,1.644319,0.1935152,0.723805,-0.3696381,0.582644,False,0,0,0,Data_from_ARETT
1759653175171,True,True,0.06474733,1.644808,0.1927186,0.7259278,-0.3725812,0.5781109,False,0,0,0,Data_from_ARETT
1759653175205,True,True,0.06594016,1.643964,0.1910052,0.7286339,-0.3747762,0.5732673,False,0,0,0,Data_from_ARETT
1759653175238,True,True,0.0661006,1.643996,0.1905463,0.7303369,-0.3779409,0.5690068,False,0,0,0,Data_from_ARETT
1759653175272,True,True,0.06625726,1.643876,0.1900588,0.7312015,-0.3787461,0.5673586,False,0,0,0,Data_from_ARETT
1759653175306,True,True,0.06667195,1.643761,0.1888943,0.7317834,-0.3810031,0.5650927,False,0,0,0,Data_from_ARETT
1759653175341,True,True,0.06713337,1.643417,0.188945,0.7321255,-0.3809132,0.5647101,False,0,0,0,Data_from_ARETT
1759653175375,True,True,0.0672067,1.643092,0.1885387,0.7317812,-0.3836299,0.5633155,False,0,0,0,Data_from_ARETT
1759653175410,True,True,0.06749439,1.64288,0.1881119,0.7303812,-0.3894973,0.5611018,False,0,0,0,Data_from_ARETT
1759653175444,True,True,0.06781255,1.642421,0.1886436,0.7300147,-0.391409,0.5602479,False,0,0,0,Data_from_ARETT
1759653175478,True,True,0.06808082,1.642349,0.1885953,0.7297769,-0.3918053,0.5602806,False,0,0,0,Data_from_ARETT
1759653175512,True,True,0.06852166,1.642254,0.188434,0.72905,-0.392196,0.5609531,False,0,0,0,Data_from_ARETT
1759653175546,True,True,0.06855803,1.642421,0.1885788,0.7292024,-0.3933134,0.5599718,False,0,0,0,Data_from_ARETT
1759653175579,True,True,0.06890281,1.642432,0.1886032,0.729466,-0.3929943,0.5598525,False,0,0,0,Data_from_ARETT
1759653175614,True,True,0.06910344,1.642323,0.1885376,0.7314161,-0.3919359,0.5580473,False,0,0,0,Data_from_ARETT
1759653175648,True,True,0.06868795,1.642555,0.1891925,0.7316355,-0.3911251,0.5583285,False,0,0,0,Data_from_ARETT
1759653175682,True,True,0.06877433,1.642556,0.1890962,0.7312495,-0.388649,0.5605587,False,0,0,0,Data_from_ARETT
1759653175715,True,True,0.06850912,1.642674,0.1892376,0.7306731,-0.3860722,0.5630854,False,0,0,0,Data_from_ARETT
1759653175749,True,True,0.06824956,1.642811,0.1894782,0.7297455,-0.3862284,0.56418,False,0,0,0,Data_from_ARETT
1759653175784,True,True,0.06847912,1.642774,0.1896224,0.7297494,-0.3861253,0.5642455,False,0,0,0,Data_from_ARETT
1759653175818,True,True,0.06863987,1.642751,0.1897001,0.7303615,-0.3856466,0.563781,False,0,0,0,Data_from_ARETT
1759653175851,True,True,0.06887855,1.642459,0.1895501,0.7313479,-0.3861811,0.5621338,False,0,0,0,Data_from_ARETT
1759653175886,True,True,0.06907078,1.64242,0.1894287,0.732168,-0.3872448,0.5603318,False,0,0,0,Data_from_ARETT
1759653175920,True,True,0.06960791,1.642247,0.1893533,0.7338138,-0.3872012,0.5582047,False,0,0,0,Data_from_ARETT
1759653175954,True,True,0.06972089,1.642491,0.1891572,0.7347968,-0.3869691,0.5570714,False,0,0,0,Data_from_ARETT
1759653175988,True,True,0.06999265,1.64232,0.1890829,0.7350628,-0.387948,0.5560387,False,0,0,0,Data_from_ARETT
1759653176022,True,True,0.07009851,1.642331,0.189196,0.7360611,-0.3867429,0.5555574,False,0,0,0,Data_from_ARETT
1759653176056,True,True,0.06999992,1.64228,0.1889,0.7344689,-0.3883586,0.5565367,False,0,0,0,Data_from_ARETT
1759653176091,True,True,0.06992783,1.642189,0.1892413,0.7336246,-0.3895459,0.5568205,False,0,0,0,Data_from_ARETT
1759653176125,True,True,0.06987628,1.642079,0.1891409,0.7337484,-0.3896368,0.5565936,False,0,0,0,Data_from_ARETT
1759653176158,True,True,0.06966969,1.642392,0.1889866,0.7336498,-0.3895639,0.5567746,False,0,0,0,Data_from_ARETT
1759653176192,True,True,0.06990735,1.642071,0.1891644,0.7339174,-0.387756,0.5576832,False,0,0,0,Data_from_ARETT
1759653176227,True,True,0.06992663,1.642371,0.1891368,0.7344602,-0.3860433,0.5581567,False,0,0,0,Data_from_ARETT
1759653176261,True,True,0.06972323,1.642602,0.1890424,0.7351149,-0.3862346,0.5571613,False,0,0,0,Data_from_ARETT
1759653176295,True,True,0.07005098,1.642406,0.1889699,0.7353188,-0.386636,0.5566139,False,0,0,0,Data_from_ARETT
1759653176329,True,True,0.06999011,1.642539,0.1889714,0.7357213,-0.3873931,0.5555545,False,0,0,0,Data_from_ARETT
1759653176363,True,True,0.07011041,1.642245,0.1890324,0.7345355,-0.3883856,0.5564299,False,0,0,0,Data_from_ARETT
1759653176397,True,True,0.06993463,1.642289,0.1893926,0.7332897,-0.3883759,0.5580775,False,0,0,0,Data_from_ARETT
1759653176432,True,True,0.06978128,1.642489,0.1894452,0.7338907,-0.38739,0.5579726,False,0,0,0,Data_from_ARETT
1759653176465,True,True,0.0698067,1.642274,0.1893325,0.7336849,-0.3880505,0.5577843,False,0,0,0,Data_from_ARETT
1759653176499,True,True,0.0699043,1.642382,0.1891901,0.7335926,-0.388328,0.5577125,False,0,0,0,Data_from_ARETT
1759653176534,True,True,0.06996331,1.642362,0.1894554,0.7349429,-0.3873073,0.5566436,False,0,0,0,Data_from_ARETT
1759653176567,True,True,0.06972254,1.642674,0.1891527,0.7351703,-0.3869096,0.5566199,False,0,0,0,Data_from_ARETT
1759653176601,True,True,0.06998274,1.642379,0.1894511,0.7346712,-0.3870013,0.5572148,False,0,0,0,Data_from_ARETT
1759653176636,True,True,0.06994125,1.64278,0.1894611,0.7354422,-0.3850172,0.5575719,False,0,0,0,Data_from_ARETT
1759653176669,True,True,0.06999007,1.642966,0.1893547,0.7363748,-0.3834879,0.557395,False,0,0,0,Data_from_ARETT
1759653176704,True,True,0.06994441,1.642924,0.1893943,0.7362448,-0.3837168,0.5574093,False,0,0,0,Data_from_ARETT
1759653176738,True,True,0.07036673,1.642842,0.1894483,0.7372119,-0.3806695,0.5582198,False,0,0,0,Data_from_ARETT
1759653176771,True,True,0.06982446,1.643503,0.1889952,0.7366181,-0.3825136,0.5577429,False,0,0,0,Data_from_ARETT
1759653176806,True,True,0.07012601,1.642701,0.1892759,0.7351623,-0.3836984,0.5588487,False,0,0,0,Data_from_ARETT
1759653176839,True,True,0.06998443,1.642965,0.1893765,0.7352625,-0.3825943,0.5594737,False,0,0,0,Data_from_ARETT
1759653176873,True,True,0.06985412,1.643301,0.1890076,0.7356429,-0.3825148,0.5590277,False,0,0,0,Data_from_ARETT
1759653176908,True,True,0.06990812,1.643022,0.1891125,0.7355963,-0.3825812,0.5590435,False,0,0,0,Data_from_ARETT
1759653176942,True,True,0.06998359,1.643151,0.1891076,0.7353326,-0.381867,0.5598782,False,0,0,0,Data_from_ARETT
1759653176976,True,True,0.07007903,1.64336,0.1891945,0.7356102,-0.380971,0.560124,False,0,0,0,Data_from_ARETT
1759653177011,True,True,0.07014196,1.643425,0.1890693,0.7363774,-0.3795173,0.5601027,False,0,0,0,Data_from_ARETT
1759653177044,True,True,0.07009362,1.643708,0.1890669,0.7358108,-0.3808551,0.5599391,False,0,0,0,Data_from_ARETT
1759653177078,True,True,0.07038793,1.64352,0.1891675,0.7351965,-0.3808258,0.5607654,False,0,0,0,Data_from_ARETT
1759653177112,True,True,0.07015273,1.643722,0.189143,0.7345973,-0.3805328,0.5617487,False,0,0,0,Data_from_ARETT
1759653177147,True,True,0.0702617,1.643623,0.1892067,0.734846,-0.3799196,0.5618385,False,0,0,0,Data_from_ARETT
1759653177181,True,True,0.07023818,1.643796,0.1889038,0.7347177,-0.37922,0.5624785,False,0,0,0,Data_from_ARETT
1759653177215,True,True,0.07031074,1.643733,0.1888129,0.7347447,-0.379436,0.5622975,False,0,0,0,Data_from_ARETT
1759653177249,True,True,0.07057613,1.643523,0.1892692,0.7352952,-0.3777736,0.5626972,False,0,0,0,Data_from_ARETT
1759653177283,True,True,0.07048864,1.64403,0.1888512,0.7353525,-0.3768883,0.5632157,False,0,0,0,Data_from_ARETT
1759653177318,True,True,0.07053528,1.643918,0.1889426,0.7351897,-0.3765221,0.563673,False,0,0,0,Data_from_ARETT
1759653177351,True,True,0.07069087,1.644139,0.1890078,0.7342717,-0.3760206,0.5652022,False,0,0,0,Data_from_ARETT
