eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759660378455,True,True,-0.0486077,1.652243,0.2444462,-0.08519612,-0.07763594,0.9933349,False,0,0,0,Data_from_ARETT
1759660378455,True,True,-0.0486077,1.652243,0.2444462,-0.08519612,-0.07763594,0.9933349,False,0,0,0,Data_from_ARETT
1759660378488,True,True,-0.05166553,1.648116,0.2520207,-0.07610589,-0.08882682,0.9931353,False,0,0,0,Data_from_ARETT
1759660378488,True,True,-0.05166553,1.648116,0.2520207,-0.07610589,-0.08882682,0.9931353,False,0,0,0,Data_from_ARETT
1759660378523,True,True,-0.04917469,1.654175,0.246548,-0.07936538,-0.08046667,0.9935926,False,0,0,0,Data_from_ARETT
1759660378523,True,True,-0.04917469,1.654175,0.246548,-0.07936538,-0.08046667,0.9935926,False,0,0,0,Data_from_ARETT
1759660378557,True,True,-0.04877938,1.654386,0.2464466,-0.06894287,-0.0638283,0.9955766,False,0,0,0,Data_from_ARETT
1759660378557,True,True,-0.04877938,1.654386,0.2464466,-0.06894287,-0.0638283,0.9955766,False,0,0,0,Data_from_ARETT
1759660378591,True,True,-0.04884503,1.658,0.2417606,-0.05166864,-0.07220807,0.9960504,False,0,0,0,Data_from_ARETT
1759660378591,True,True,-0.04884503,1.658,0.2417606,-0.05166864,-0.07220807,0.9960504,False,0,0,0,Data_from_ARETT
1759660378626,True,True,-0.04848095,1.661978,0.2410165,-0.04672853,-0.05483294,0.9974015,False,0,0,0,Data_from_ARETT
1759660378626,True,True,-0.04848095,1.661978,0.2410165,-0.04672853,-0.05483294,0.9974015,False,0,0,0,Data_from_ARETT
1759660378660,True,True,-0.04742545,1.669866,0.23618,-0.04444136,-0.006222527,0.9989926,False,0,0,0,Data_from_ARETT
1759660378660,True,True,-0.04742545,1.669866,0.23618,-0.04444136,-0.006222527,0.9989926,False,0,0,0,Data_from_ARETT
1759660378694,True,True,-0.04611042,1.677546,0.2315935,-0.03733662,0.03344801,0.9987428,False,0,0,0,Data_from_ARETT
1759660378694,True,True,-0.04611042,1.677546,0.2315935,-0.03733662,0.03344801,0.9987428,False,0,0,0,Data_from_ARETT
1759660378728,True,True,-0.04627355,1.68224,0.2293442,-0.02911667,0.06706934,0.9973234,False,0,0,0,Data_from_ARETT
1759660378728,True,True,-0.04627355,1.68224,0.2293442,-0.02911667,0.06706934,0.9973234,False,0,0,0,Data_from_ARETT
1759660378761,True,True,-0.04594611,1.685933,0.2274026,-0.0153268,0.09315728,0.9955334,False,0,0,0,Data_from_ARETT
1759660378761,True,True,-0.04594611,1.685933,0.2274026,-0.0153268,0.09315728,0.9955334,False,0,0,0,Data_from_ARETT
1759660378796,True,True,-0.04317633,1.690138,0.2243313,0.003699508,0.1034068,0.9946322,False,0,0,0,Data_from_ARETT
1759660378796,True,True,-0.04317633,1.690138,0.2243313,0.003699508,0.1034068,0.9946322,False,0,0,0,Data_from_ARETT
1759660378830,True,True,-0.04301266,1.690236,0.2230678,0.01620696,0.08172508,0.9965231,False,0,0,0,Data_from_ARETT
1759660378830,True,True,-0.04301266,1.690236,0.2230678,0.01620696,0.08172508,0.9965231,False,0,0,0,Data_from_ARETT
1759660378864,True,True,-0.04321177,1.691213,0.2276349,0.009920395,0.07479673,0.9971495,False,0,0,0,Data_from_ARETT
1759660378864,True,True,-0.04321177,1.691213,0.2276349,0.009920395,0.07479673,0.9971495,False,0,0,0,Data_from_ARETT
1759660378898,True,True,-0.04219263,1.694051,0.2266792,0.005321062,0.1052694,0.9944295,False,0,0,0,Data_from_ARETT
1759660378898,True,True,-0.04219263,1.694051,0.2266792,0.005321062,0.1052694,0.9944295,False,0,0,0,Data_from_ARETT
1759660378932,True,True,-0.04200707,1.69644,0.2264757,0.01634516,0.1197423,0.9926705,False,0,0,0,Data_from_ARETT
1759660378932,True,True,-0.04200707,1.69644,0.2264757,0.01634516,0.1197423,0.9926705,False,0,0,0,Data_from_ARETT
1759660378965,True,True,-0.04316426,1.697044,0.2283454,0.0127718,0.1144687,0.9933447,False,0,0,0,Data_from_ARETT
1759660378965,True,True,-0.04316426,1.697044,0.2283454,0.0127718,0.1144687,0.9933447,False,0,0,0,Data_from_ARETT
1759660379001,True,True,-0.04458425,1.697743,0.2292821,0.01073993,0.1123644,0.993609,False,0,0,0,Data_from_ARETT
1759660379001,True,True,-0.04458425,1.697743,0.2292821,0.01073993,0.1123644,0.993609,False,0,0,0,Data_from_ARETT
1759660379034,True,True,-0.04581407,1.698003,0.2314019,0.02147566,0.1200315,0.9925378,False,0,0,0,Data_from_ARETT
1759660379034,True,True,-0.04581407,1.698003,0.2314019,0.02147566,0.1200315,0.9925378,False,0,0,0,Data_from_ARETT
1759660379069,True,True,-0.04597215,1.697966,0.2331814,0.02965777,0.1138699,0.9930529,False,0,0,0,Data_from_ARETT
1759660379069,True,True,-0.04597215,1.697966,0.2331814,0.02965777,0.1138699,0.9930529,False,0,0,0,Data_from_ARETT
1759660379103,True,True,-0.04657881,1.697721,0.2385576,0.031967,0.1189659,0.9923836,False,0,0,0,Data_from_ARETT
1759660379103,True,True,-0.04657881,1.697721,0.2385576,0.031967,0.1189659,0.9923836,False,0,0,0,Data_from_ARETT
1759660379137,True,True,-0.04888829,1.700391,0.2419889,0.03631455,0.1578229,0.9867995,False,0,0,0,Data_from_ARETT
1759660379137,True,True,-0.04888829,1.700391,0.2419889,0.03631455,0.1578229,0.9867995,False,0,0,0,Data_from_ARETT
1759660379170,True,True,-0.04996774,1.70057,0.2429247,0.03436534,0.1661917,0.9854944,False,0,0,0,Data_from_ARETT
1759660379170,True,True,-0.04996774,1.70057,0.2429247,0.03436534,0.1661917,0.9854944,False,0,0,0,Data_from_ARETT
1759660379206,True,True,-0.05296822,1.699246,0.2485435,0.03590971,0.1528084,0.9876032,False,0,0,0,Data_from_ARETT
1759660379206,True,True,-0.05296822,1.699246,0.2485435,0.03590971,0.1528084,0.9876032,False,0,0,0,Data_from_ARETT
1759660379239,True,True,-0.05301011,1.698602,0.2534135,0.04612214,0.1430907,0.9886343,False,0,0,0,Data_from_ARETT
1759660379239,True,True,-0.05301011,1.698602,0.2534135,0.04612214,0.1430907,0.9886343,False,0,0,0,Data_from_ARETT
1759660379273,True,True,-0.05441722,1.697796,0.2575179,0.04641936,0.1348835,0.9897736,False,0,0,0,Data_from_ARETT
1759660379273,True,True,-0.05441722,1.697796,0.2575179,0.04641936,0.1348835,0.9897736,False,0,0,0,Data_from_ARETT
1759660379307,True,True,-0.05621426,1.697167,0.2617633,0.04724871,0.1330312,0.989985,False,0,0,0,Data_from_ARETT
1759660379307,True,True,-0.05621426,1.697167,0.2617633,0.04724871,0.1330312,0.989985,False,0,0,0,Data_from_ARETT
1759660379341,True,True,-0.05610548,1.694994,0.2649993,0.05070967,0.1258118,0.9907572,False,0,0,0,Data_from_ARETT
1759660379341,True,True,-0.05610548,1.694994,0.2649993,0.05070967,0.1258118,0.9907572,False,0,0,0,Data_from_ARETT
1759660379375,True,True,-0.05646145,1.692137,0.2681738,0.04577895,0.1038998,0.9935337,False,0,0,0,Data_from_ARETT
1759660379375,True,True,-0.05646145,1.692137,0.2681738,0.04577895,0.1038998,0.9935337,False,0,0,0,Data_from_ARETT
1759660379409,True,True,-0.0574102,1.688322,0.2705618,0.02710574,0.07628037,0.9967179,False,0,0,0,Data_from_ARETT
1759660379409,True,True,-0.0574102,1.688322,0.2705618,0.02710574,0.07628037,0.9967179,False,0,0,0,Data_from_ARETT
1759660379444,True,True,-0.06000103,1.682845,0.2722609,-0.01564991,0.04671862,0.9987855,False,0,0,0,Data_from_ARETT
1759660379444,True,True,-0.06000103,1.682845,0.2722609,-0.01564991,0.04671862,0.9987855,False,0,0,0,Data_from_ARETT
1759660379478,True,True,-0.06074206,1.681026,0.2716554,-0.03310741,0.03793915,0.9987314,False,0,0,0,Data_from_ARETT
1759660379478,True,True,-0.06074206,1.681026,0.2716554,-0.03310741,0.03793915,0.9987314,False,0,0,0,Data_from_ARETT
1759660379513,True,True,-0.06064354,1.675334,0.2721618,-0.0395865,0.01942499,0.9990273,False,0,0,0,Data_from_ARETT
