eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759656876378,True,True,0.04423282,1.651082,-0.001393947,0.3306038,-0.03960064,0.9429384,False,0,0,0,Data_from_ARETT
1759656876413,True,True,0.04564786,1.651622,-0.002297263,0.3469676,-0.03380089,0.9372678,False,0,0,0,Data_from_ARETT
1759656876447,True,True,0.04840314,1.652038,-0.003495856,0.3715622,-0.03007301,0.9279209,False,0,0,0,Data_from_ARETT
1759656876481,True,True,0.04960553,1.652191,-0.003970897,0.3827657,-0.02592386,0.9234816,False,0,0,0,Data_from_ARETT
1759656876515,True,True,0.05323232,1.652814,-0.006480401,0.4222979,-0.01901888,0.9062576,False,0,0,0,Data_from_ARETT
1759656876549,True,True,0.05601919,1.653159,-0.008377109,0.4507861,-0.01385146,0.8925245,False,0,0,0,Data_from_ARETT
1759656876582,True,True,0.05914627,1.653484,-0.01044403,0.477568,-0.009688579,0.8785414,True,0.3473176,1.647637,0.5196803,Data_from_ARETT
1759656876617,True,True,0.06205777,1.654057,-0.01307683,0.5036744,-0.003296128,0.8638873,True,0.3476852,1.652187,0.4768227,Data_from_ARETT
1759656876650,True,True,0.0656535,1.654948,-0.01660785,0.5363795,0.002200544,0.8439741,True,0.371849,1.656204,0.4651799,Data_from_ARETT
1759656876685,True,True,0.06835891,1.654786,-0.01872865,0.5531325,0.004124877,0.833083,True,0.3853067,1.657149,0.4586322,Data_from_ARETT
1759656876718,True,True,0.07427286,1.655061,-0.02483422,0.6218258,0.01286803,0.7830499,False,0,0,0,Data_from_ARETT
1759656876754,True,True,0.08036413,1.654976,-0.03113148,0.6732649,0.009484116,0.7393405,False,0,0,0,Data_from_ARETT
1759656876788,True,True,0.08491285,1.654331,-0.03645375,0.6990641,0.003502457,0.7150505,False,0,0,0,Data_from_ARETT
1759656876821,True,True,0.08665685,1.654455,-0.03759044,0.7238936,0.004061984,0.6898997,False,0,0,0,Data_from_ARETT
1759656876855,True,True,0.08807942,1.654789,-0.04156886,0.7342233,-0.003083811,0.678901,False,0,0,0,Data_from_ARETT
1759656876890,True,True,0.08777136,1.65451,-0.04231546,0.7116666,-0.008894563,0.702461,False,0,0,0,Data_from_ARETT
1759656876924,True,True,0.08587947,1.655171,-0.04265297,0.692688,-0.002839981,0.7212318,False,0,0,0,Data_from_ARETT
1759656876959,True,True,0.08430993,1.654791,-0.04702394,0.6727909,-0.01416202,0.7396971,True,0.4862976,1.646329,0.3949396,Data_from_ARETT
1759656876992,True,True,0.08304406,1.653913,-0.04728281,0.6435748,-0.01537815,0.7652286,True,0.4654591,1.644776,0.4074195,Data_from_ARETT
1759656877027,True,True,0.08064664,1.65498,-0.05139503,0.6252714,-0.01209601,0.7803136,True,0.4539929,1.647758,0.4145262,Data_from_ARETT
1759656877060,True,True,0.07899622,1.654694,-0.05655431,0.6053796,-0.01506247,0.7957944,True,0.4425498,1.645648,0.4213505,Data_from_ARETT
1759656877094,True,True,0.07839889,1.65357,-0.05891022,0.5919019,-0.009706229,0.8059515,True,0.4346996,1.647727,0.4262396,Data_from_ARETT
1759656877128,True,True,0.07780807,1.654533,-0.06295001,0.5932391,-0.009746861,0.8049673,True,0.4372299,1.648628,0.4247502,Data_from_ARETT
1759656877162,True,True,0.07787301,1.653224,-0.07245302,0.5885148,-0.01847934,0.8082753,True,0.4388789,1.641888,0.423358,Data_from_ARETT
1759656877196,True,True,0.07678929,1.651694,-0.0807275,0.5471154,-0.02692853,0.8366239,False,0,0,0,Data_from_ARETT
1759656877230,True,True,0.07446071,1.651944,-0.0853306,0.5299873,-0.01463972,0.8478792,False,0,0,0,Data_from_ARETT
1759656877264,True,True,0.07398418,1.651589,-0.09218293,0.5075085,-0.009067284,0.861599,False,0,0,0,Data_from_ARETT
1759656877299,True,True,0.07357667,1.651033,-0.09850694,0.4751914,-0.008882081,0.8798376,False,0,0,0,Data_from_ARETT
1759656877332,True,True,0.07345361,1.650582,-0.1009254,0.463439,-0.004693953,0.8861164,False,0,0,0,Data_from_ARETT
1759656877367,True,True,0.07387587,1.649722,-0.1117124,0.4407679,0.001075258,0.8976204,False,0,0,0,Data_from_ARETT
1759656877401,True,True,0.07344712,1.64901,-0.1189591,0.4100628,-0.00165087,0.9120558,False,0,0,0,Data_from_ARETT
1759656877435,True,True,0.07354631,1.646988,-0.1243615,0.3777302,0.0004894543,0.9259155,False,0,0,0,Data_from_ARETT
1759656877469,True,True,0.07206045,1.645619,-0.1312072,0.3461525,0.003143694,0.938173,False,0,0,0,Data_from_ARETT
1759656877504,True,True,0.06907823,1.644201,-0.138013,0.2964215,0.00126353,0.9550564,False,0,0,0,Data_from_ARETT
1759656877538,True,True,0.06516239,1.642119,-0.1442399,0.2199588,0.0008614644,0.9755087,False,0,0,0,Data_from_ARETT
1759656877572,True,True,0.06289722,1.640934,-0.1464922,0.1760874,0.007891552,0.9843429,False,0,0,0,Data_from_ARETT
1759656877606,True,True,0.05768079,1.638162,-0.1584218,0.08975863,0.009405065,0.9959192,False,0,0,0,Data_from_ARETT
1759656877639,True,True,0.05599573,1.634843,-0.1673695,0.02470927,-0.002229548,0.9996922,False,0,0,0,Data_from_ARETT
1759656877675,True,True,0.05507198,1.631981,-0.1753554,-0.004733959,-0.006705927,0.9999663,False,0,0,0,Data_from_ARETT
1759656877709,True,True,0.05729255,1.628537,-0.1814762,0.02294548,-0.003958504,0.9997289,False,0,0,0,Data_from_ARETT
1759656877742,True,True,0.06022943,1.627087,-0.1926767,0.01041963,0.001015078,0.9999452,False,0,0,0,Data_from_ARETT
1759656877776,True,True,0.05811471,1.625208,-0.1967101,-0.0233353,0.006501326,0.9997066,False,0,0,0,Data_from_ARETT
1759656877811,True,True,0.05891161,1.620875,-0.2083861,-0.03222406,0.01667476,0.9993415,False,0,0,0,Data_from_ARETT
1759656877844,True,True,0.0624305,1.618502,-0.217236,-0.03586065,0.03203496,0.9988432,False,0,0,0,Data_from_ARETT
1759656877878,True,True,0.06271707,1.615697,-0.2281346,-0.07570314,0.02891821,0.996711,False,0,0,0,Data_from_ARETT
1759656877912,True,True,0.06306784,1.611464,-0.2336561,-0.08648461,0.02450854,0.9959517,False,0,0,0,Data_from_ARETT
1759656877947,True,True,0.064716,1.607353,-0.2459881,-0.1047834,0.0462192,0.9934205,False,0,0,0,Data_from_ARETT
1759656877980,True,True,0.06372148,1.605625,-0.2520752,-0.1427457,0.03937245,0.988976,False,0,0,0,Data_from_ARETT
1759656878014,True,True,0.06190018,1.600103,-0.2660815,-0.185506,0.03185784,0.9821266,False,0,0,0,Data_from_ARETT
1759656878048,True,True,0.06148687,1.595617,-0.2727768,-0.2112772,0.03183594,0.9769076,False,0,0,0,Data_from_ARETT
1759656878082,True,True,0.06251606,1.591976,-0.2820447,-0.2508057,0.03387822,0.9674444,False,0,0,0,Data_from_ARETT
1759656878117,True,True,0.06394127,1.589198,-0.2898375,-0.2488042,0.04089659,0.96769,False,0,0,0,Data_from_ARETT
1759656878151,True,True,0.06671225,1.587067,-0.2956345,-0.2292214,0.05564722,0.9717823,False,0,0,0,Data_from_ARETT
1759656878184,True,True,0.0695636,1.587049,-0.2998233,-0.2302654,0.05879257,0.9713503,False,0,0,0,Data_from_ARETT
1759656878218,True,True,0.07495485,1.585155,-0.3079429,-0.2220397,0.07188457,0.9723842,False,0,0,0,Data_from_ARETT
1759656878253,True,True,0.07982068,1.585299,-0.312697,-0.1929198,0.0895456,0.97712,False,0,0,0,Data_from_ARETT
1759656878287,True,True,0.08448552,1.584813,-0.3151956,-0.1714767,0.09251679,0.9808345,False,0,0,0,Data_from_ARETT
1759656878321,True,True,0.08888062,1.585363,-0.3152489,-0.1564847,0.102708,0.9823256,False,0,0,0,Data_from_ARETT
1759656878355,True,True,0.09163781,1.586533,-0.3154877,-0.1405502,0.1116747,0.9837552,False,0,0,0,Data_from_ARETT
1759656878389,True,True,0.09318925,1.587115,-0.3158571,-0.1413025,0.1111668,0.983705,False,0,0,0,Data_from_ARETT
1759656878422,True,True,0.09760576,1.587725,-0.3130294,-0.134145,0.1126076,0.9845428,False,0,0,0,Data_from_ARETT
1759656878457,True,True,0.09839885,1.587995,-0.3090782,-0.1191457,0.1147572,0.9862226,False,0,0,0,Data_from_ARETT
1759656878491,True,True,0.09864848,1.588003,-0.3068115,-0.1303722,0.1081042,0.985554,False,0,0,0,Data_from_ARETT
1759656878526,True,True,0.09847283,1.588379,-0.304466,-0.1537728,0.08947998,0.9840464,False,0,0,0,Data_from_ARETT
1759656878560,True,True,0.0997656,1.587482,-0.2981355,-0.1491687,0.08631676,0.9850371,False,0,0,0,Data_from_ARETT
1759656878594,True,True,0.1016103,1.587174,-0.2968913,-0.1355007,0.08534423,0.9870947,False,0,0,0,Data_from_ARETT
1759656878628,True,True,0.1041143,1.587045,-0.2938012,-0.1248531,0.05830241,0.9904608,False,0,0,0,Data_from_ARETT
1759656878662,True,True,0.1065311,1.586611,-0.2881535,-0.1002306,0.0478483,0.993813,False,0,0,0,Data_from_ARETT
1759656878697,True,True,0.1102056,1.588066,-0.2839578,-0.07133889,0.05337651,0.9960229,False,0,0,0,Data_from_ARETT
1759656878731,True,True,0.1113008,1.588078,-0.2822101,-0.06608151,0.04790317,0.9966637,False,0,0,0,Data_from_ARETT
1759656878765,True,True,0.1117592,1.587599,-0.2798736,-0.06197022,0.04224307,0.9971836,False,0,0,0,Data_from_ARETT
1759656878798,True,True,0.1111095,1.587951,-0.2805813,-0.0716981,0.03981651,0.9966313,False,0,0,0,Data_from_ARETT
1759656878833,True,True,0.1101092,1.587629,-0.2793993,-0.08464851,0.03381385,0.995837,False,0,0,0,Data_from_ARETT
1759656878867,True,True,0.1099202,1.587371,-0.2785684,-0.09055598,0.03641553,0.9952254,False,0,0,0,Data_from_ARETT
1759656878900,True,True,0.1100336,1.587423,-0.2781087,-0.0912099,0.03987015,0.9950332,False,0,0,0,Data_from_ARETT
1759656878935,True,True,0.1101028,1.588011,-0.2783338,-0.09267857,0.03948217,0.994913,False,0,0,0,Data_from_ARETT
1759656878969,True,True,0.1101421,1.587845,-0.2778149,-0.09461791,0.04362117,0.9945575,False,0,0,0,Data_from_ARETT
1759656879004,True,True,0.1102031,1.587924,-0.277895,-0.0946416,0.04448608,0.994517,False,0,0,0,Data_from_ARETT
1759656879039,True,True,0.1108635,1.587464,-0.2781676,-0.09374883,0.04045375,0.9947737,False,0,0,0,Data_from_ARETT
1759656879072,True,True,0.1114604,1.58735,-0.2780947,-0.09245181,0.03898341,0.9949538,False,0,0,0,Data_from_ARETT
1759656879107,True,True,0.1119174,1.587162,-0.278305,-0.09246202,0.03790198,0.9949946,False,0,0,0,Data_from_ARETT
1759656879141,True,True,0.111799,1.586982,-0.2788156,-0.1016782,0.03786965,0.9940963,False,0,0,0,Data_from_ARETT
1759656879174,True,True,0.1101373,1.587128,-0.279465,-0.1077089,0.03886538,0.9934225,False,0,0,0,Data_from_ARETT
1759656879208,True,True,0.109733,1.587416,-0.2799443,-0.1066259,0.03904001,0.9935325,False,0,0,0,Data_from_ARETT
1759656879242,True,True,0.106797,1.587974,-0.2808681,-0.1324556,0.04893555,0.9899802,False,0,0,0,Data_from_ARETT
1759656879278,True,True,0.1029695,1.588208,-0.2828909,-0.1693166,0.05446316,0.9840557,False,0,0,0,Data_from_ARETT
1759656879312,True,True,0.09790301,1.588365,-0.2850041,-0.2029562,0.05433665,0.9776791,False,0,0,0,Data_from_ARETT
1759656879345,True,True,0.09197884,1.588028,-0.287244,-0.2449073,0.05865754,0.9677705,False,0,0,0,Data_from_ARETT
1759656879379,True,True,0.08608526,1.58819,-0.2909187,-0.2996563,0.06038754,0.9521341,False,0,0,0,Data_from_ARETT
1759656879413,True,True,0.07655994,1.58764,-0.295557,-0.381464,0.06483517,0.9221072,False,0,0,0,Data_from_ARETT
1759656879447,True,True,0.06671052,1.586542,-0.3027912,-0.4698812,0.06260962,0.8805065,False,0,0,0,Data_from_ARETT
1759656879481,True,True,0.06250407,1.586481,-0.3056313,-0.4877886,0.05380746,0.8713019,False,0,0,0,Data_from_ARETT
1759656879515,True,True,0.06301829,1.586094,-0.3039748,-0.4632689,0.05133438,0.8847297,False,0,0,0,Data_from_ARETT
1759656879549,True,True,0.06498902,1.585965,-0.3027854,-0.4230163,0.05630127,0.9043713,False,0,0,0,Data_from_ARETT
1759656879583,True,True,0.06751072,1.58616,-0.3015068,-0.3712572,0.06176256,0.9264737,False,0,0,0,Data_from_ARETT
1759656879617,True,True,0.06951138,1.586572,-0.3010745,-0.344209,0.06443189,0.9366796,False,0,0,0,Data_from_ARETT
1759656879652,True,True,0.07617496,1.586915,-0.3000764,-0.2800453,0.0661061,0.957708,False,0,0,0,Data_from_ARETT
1759656879685,True,True,0.07929101,1.586354,-0.2996128,-0.25609,0.05734823,0.9649503,False,0,0,0,Data_from_ARETT
1759656879720,True,True,0.08259877,1.585588,-0.2977616,-0.2299538,0.0538728,0.9717093,False,0,0,0,Data_from_ARETT
1759656879754,True,True,0.08554392,1.585568,-0.2963974,-0.2017678,0.05758792,0.9777389,False,0,0,0,Data_from_ARETT
1759656879787,True,True,0.08874626,1.585382,-0.2946815,-0.1781219,0.05851351,0.9822671,False,0,0,0,Data_from_ARETT
1759656879822,True,True,0.09130811,1.58603,-0.2939892,-0.1585248,0.06245928,0.9853775,True,-0.0389744,1.637362,0.5158367,Data_from_ARETT
1759656879856,True,True,0.0923149,1.586256,-0.2939808,-0.158538,0.06251822,0.9853716,True,-0.03801022,1.637648,0.5160375,Data_from_ARETT
1759656879890,True,True,0.09596489,1.586337,-0.2928144,-0.14034,0.05495388,0.9885771,False,0,0,0,Data_from_ARETT
1759656879924,True,True,0.09876143,1.586179,-0.2912435,-0.1210478,0.05358958,0.9911991,False,0,0,0,Data_from_ARETT
1759656879958,True,True,0.1012677,1.586288,-0.2899641,-0.1128663,0.05340519,0.9921739,False,0,0,0,Data_from_ARETT
1759656879992,True,True,0.1032334,1.586168,-0.2888786,-0.1113522,0.05391122,0.9923176,False,0,0,0,Data_from_ARETT
1759656880026,True,True,0.1050975,1.586779,-0.2887726,-0.103484,0.05358137,0.9931868,False,0,0,0,Data_from_ARETT
1759656880061,True,True,0.1056451,1.586404,-0.2887504,-0.106725,0.05188375,0.9929339,False,0,0,0,Data_from_ARETT
1759656880094,True,True,0.1080835,1.5863,-0.2874688,-0.09828687,0.05204624,0.9937962,False,0,0,0,Data_from_ARETT
1759656880129,True,True,0.1101028,1.586635,-0.2867402,-0.08500714,0.0519716,0.995024,False,0,0,0,Data_from_ARETT
1759656880162,True,True,0.1122254,1.58723,-0.2860258,-0.07435262,0.05833321,0.9955245,False,0,0,0,Data_from_ARETT
1759656880197,True,True,0.1135384,1.587837,-0.285983,-0.05753152,0.06484864,0.9962353,False,0,0,0,Data_from_ARETT
1759656880231,True,True,0.1153133,1.588401,-0.2865281,-0.04049909,0.06686801,0.9969395,False,0,0,0,Data_from_ARETT
1759656880265,True,True,0.1155747,1.588564,-0.2865962,-0.03310007,0.06927183,0.9970486,False,0,0,0,Data_from_ARETT
1759656880299,True,True,0.1169047,1.588828,-0.2866539,-0.01650807,0.07385594,0.9971323,False,0,0,0,Data_from_ARETT
1759656880334,True,True,0.117369,1.589075,-0.2873976,-0.007836644,0.07543445,0.99712,False,0,0,0,Data_from_ARETT
1759656880368,True,True,0.1186808,1.588562,-0.2873873,0.008080583,0.07425627,0.9972064,False,0,0,0,Data_from_ARETT
1759656880401,True,True,0.1183729,1.587914,-0.2875063,0.007594855,0.07110654,0.9974398,False,0,0,0,Data_from_ARETT
1759656880436,True,True,0.1176773,1.587696,-0.2884399,-0.002023937,0.06543135,0.997855,False,0,0,0,Data_from_ARETT
1759656880471,True,True,0.1174292,1.588858,-0.2888209,-0.004423837,0.06271027,0.998022,False,0,0,0,Data_from_ARETT
1759656880505,True,True,0.11708,1.586822,-0.2883573,-0.006366639,0.07373592,0.9972575,False,0,0,0,Data_from_ARETT
1759656880539,True,True,0.1169575,1.586684,-0.288685,-0.01184776,0.05978048,0.9981412,False,0,0,0,Data_from_ARETT
1759656880573,True,True,0.1169084,1.587533,-0.289747,-0.01505404,0.06823027,0.997556,False,0,0,0,Data_from_ARETT
1759656880607,True,True,0.1169731,1.587708,-0.2925139,-0.01532418,0.06742569,0.9976066,False,0,0,0,Data_from_ARETT
1759656880641,True,True,0.1177364,1.585265,-0.2908582,-0.01597992,0.05905027,0.9981271,False,0,0,0,Data_from_ARETT
1759656880676,True,True,0.118132,1.585464,-0.2923768,-0.01678197,0.05581952,0.9982998,False,0,0,0,Data_from_ARETT
1759656880709,True,True,0.1188191,1.584014,-0.2924926,-0.01029631,0.04964548,0.9987139,False,0,0,0,Data_from_ARETT
1759656880743,True,True,0.1195659,1.584025,-0.2941748,-0.003664122,0.0498531,0.9987499,False,0,0,0,Data_from_ARETT
1759656880777,True,True,0.1200415,1.583263,-0.2930802,-0.0006418554,0.05249906,0.9986207,False,0,0,0,Data_from_ARETT
1759656880811,True,True,0.1201748,1.582972,-0.2934529,-0.000824508,0.05676043,0.9983875,False,0,0,0,Data_from_ARETT
1759656880846,True,True,0.1212517,1.584764,-0.2950144,0.002565634,0.05744357,0.9983454,False,0,0,0,Data_from_ARETT
1759656880880,True,True,0.1216737,1.585363,-0.2954108,0.002411598,0.05740227,0.9983482,False,0,0,0,Data_from_ARETT
1759656880914,True,True,0.1216583,1.586112,-0.2949441,0.001128318,0.06520607,0.9978712,False,0,0,0,Data_from_ARETT
1759656880948,True,True,0.1225557,1.586091,-0.2941833,0.00410816,0.06269858,0.998024,False,0,0,0,Data_from_ARETT
1759656880982,True,True,0.122836,1.586941,-0.2942528,0.009724826,0.06368128,0.9979229,False,0,0,0,Data_from_ARETT
1759656881016,True,True,0.1235132,1.587073,-0.292592,0.01602783,0.06597832,0.9976923,False,0,0,0,Data_from_ARETT
1759656881051,True,True,0.1242501,1.587343,-0.2918103,0.02126605,0.07360406,0.9970608,False,0,0,0,Data_from_ARETT
1759656881084,True,True,0.124675,1.587178,-0.2921957,0.02358152,0.06532066,0.9975857,False,0,0,0,Data_from_ARETT
1759656881118,True,True,0.1247518,1.586176,-0.2915964,0.02300055,0.05729314,0.9980924,False,0,0,0,Data_from_ARETT
1759656881152,True,True,0.1251125,1.585264,-0.2903419,0.02501698,0.04645956,0.9986069,False,0,0,0,Data_from_ARETT
1759656881187,True,True,0.1248944,1.58539,-0.2894001,0.02638795,0.04626811,0.9985805,False,0,0,0,Data_from_ARETT
1759656881220,True,True,0.1251963,1.585821,-0.2896007,0.02721925,0.04941237,0.9984075,False,0,0,0,Data_from_ARETT
1759656881255,True,True,0.125085,1.585433,-0.2900624,0.02682932,0.04618257,0.9985726,False,0,0,0,Data_from_ARETT
1759656881289,True,True,0.1246724,1.585005,-0.2891066,0.02811147,0.03917193,0.998837,False,0,0,0,Data_from_ARETT
1759656881323,True,True,0.1248918,1.584324,-0.2878232,0.02879782,0.03965253,0.9987984,False,0,0,0,Data_from_ARETT
1759656881357,True,True,0.1251719,1.584469,-0.2888444,0.02790191,0.0400227,0.9988091,False,0,0,0,Data_from_ARETT
1759656881391,True,True,0.1246864,1.584886,-0.2894541,0.03065483,0.04082955,0.9986958,False,0,0,0,Data_from_ARETT
1759656881425,True,True,0.1251545,1.584901,-0.289477,0.03153089,0.04152403,0.9986399,False,0,0,0,Data_from_ARETT
1759656881459,True,True,0.1246843,1.584381,-0.2888077,0.03015324,0.04153343,0.998682,False,0,0,0,Data_from_ARETT
1759656881494,True,True,0.1244226,1.58497,-0.2896332,0.02812127,0.03890802,0.998847,False,0,0,0,Data_from_ARETT
1759656881528,True,True,0.1244411,1.585125,-0.2895458,0.02488886,0.03987702,0.9988946,False,0,0,0,Data_from_ARETT
1759656881561,True,True,0.1242315,1.585343,-0.2896912,0.02463753,0.04123763,0.9988456,False,0,0,0,Data_from_ARETT
1759656881596,True,True,0.1234632,1.584795,-0.2902686,0.02057816,0.03761791,0.9990803,False,0,0,0,Data_from_ARETT
1759656881631,True,True,0.1235734,1.58465,-0.290134,0.01887156,0.03680005,0.9991444,False,0,0,0,Data_from_ARETT
1759656881664,True,True,0.1234831,1.584484,-0.290431,0.01759873,0.03599983,0.9991968,False,0,0,0,Data_from_ARETT
1759656881698,True,True,0.1233311,1.58463,-0.2908022,0.01580296,0.03547933,0.9992455,False,0,0,0,Data_from_ARETT
1759656881732,True,True,0.1234359,1.5846,-0.2907692,0.01540197,0.03650138,0.9992149,False,0,0,0,Data_from_ARETT
1759656881767,True,True,0.1235045,1.584739,-0.2913805,0.01399195,0.03807425,0.999177,False,0,0,0,Data_from_ARETT
1759656881800,True,True,0.1232477,1.584731,-0.2913665,0.01309871,0.03872858,0.9991639,False,0,0,0,Data_from_ARETT
1759656881835,True,True,0.1234002,1.584758,-0.291506,0.01361461,0.03970147,0.9991188,False,0,0,0,Data_from_ARETT
1759656881869,True,True,0.123578,1.584733,-0.2919073,0.01351097,0.03916987,0.9991412,False,0,0,0,Data_from_ARETT
1759656881903,True,True,0.1235041,1.584724,-0.2921126,0.0126963,0.03889656,0.9991626,False,0,0,0,Data_from_ARETT
1759656881936,True,True,0.1234163,1.584625,-0.2920828,0.01140419,0.03924932,0.9991643,False,0,0,0,Data_from_ARETT
1759656881971,True,True,0.1232654,1.584774,-0.2921384,0.01100308,0.03936188,0.9991645,False,0,0,0,Data_from_ARETT
1759656882005,True,True,0.1233067,1.584728,-0.2923663,0.009482135,0.04058199,0.9991312,False,0,0,0,Data_from_ARETT
1759656882039,True,True,0.1231458,1.584868,-0.2926396,0.007756246,0.04083536,0.9991358,False,0,0,0,Data_from_ARETT
1759656882073,True,True,0.123101,1.585073,-0.2926989,0.006899487,0.04084558,0.9991416,False,0,0,0,Data_from_ARETT
1759656882108,True,True,0.1232072,1.585069,-0.2929521,0.007641525,0.04249433,0.9990675,False,0,0,0,Data_from_ARETT
1759656882142,True,True,0.1232418,1.58529,-0.2927129,0.007761286,0.04473905,0.9989685,False,0,0,0,Data_from_ARETT
1759656882176,True,True,0.123237,1.585407,-0.2929417,0.007819397,0.04693739,0.9988672,False,0,0,0,Data_from_ARETT
1759656882211,True,True,0.1233648,1.585811,-0.2933378,0.008397527,0.04990416,0.9987187,False,0,0,0,Data_from_ARETT
1759656882245,True,True,0.1235295,1.585711,-0.2934005,0.008931017,0.05098692,0.9986594,False,0,0,0,Data_from_ARETT
1759656882278,True,True,0.1234296,1.585938,-0.2935379,0.009558894,0.05324433,0.9985358,False,0,0,0,Data_from_ARETT
1759656882313,True,True,0.1236394,1.586251,-0.2937998,0.0106812,0.05643775,0.998349,False,0,0,0,Data_from_ARETT
1759656882346,True,True,0.1239059,1.586544,-0.2941113,0.01126407,0.05955688,0.9981614,False,0,0,0,Data_from_ARETT
1759656882381,True,True,0.1239495,1.586629,-0.2942125,0.01265447,0.06025315,0.9981029,False,0,0,0,Data_from_ARETT
1759656882415,True,True,0.1244875,1.586735,-0.2945068,0.01416542,0.06106521,0.9980333,False,0,0,0,Data_from_ARETT
1759656882449,True,True,0.1246871,1.58672,-0.2944361,0.01438614,0.06077942,0.9980475,False,0,0,0,Data_from_ARETT
1759656882482,True,True,0.1250361,1.586549,-0.2941043,0.01517941,0.060295,0.9980652,False,0,0,0,Data_from_ARETT
1759656882517,True,True,0.1253197,1.586623,-0.2942569,0.01676666,0.06050329,0.9980271,False,0,0,0,Data_from_ARETT
1759656882551,True,True,0.1255811,1.586487,-0.2940561,0.01881721,0.06008611,0.9980158,False,0,0,0,Data_from_ARETT
1759656882584,True,True,0.1256501,1.586443,-0.2941135,0.01921925,0.05916053,0.9980634,False,0,0,0,Data_from_ARETT
1759656882619,True,True,0.1258963,1.586387,-0.2940001,0.02092984,0.05800633,0.9980968,False,0,0,0,Data_from_ARETT
1759656882652,True,True,0.1260504,1.586238,-0.2940128,0.02080827,0.05750835,0.9981282,False,0,0,0,Data_from_ARETT
1759656882687,True,True,0.1259082,1.586336,-0.2939925,0.02062387,0.05689295,0.9981672,False,0,0,0,Data_from_ARETT
1759656882720,True,True,0.1259234,1.586306,-0.2938223,0.02092419,0.05703517,0.9981529,False,0,0,0,Data_from_ARETT
1759656882755,True,True,0.1259618,1.586304,-0.2937654,0.02151762,0.05701085,0.9981416,False,0,0,0,Data_from_ARETT
1759656882789,True,True,0.1260395,1.586385,-0.2939132,0.02146249,0.05693404,0.9981472,False,0,0,0,Data_from_ARETT
1759656882823,True,True,0.1258885,1.586425,-0.2938963,0.02074856,0.05684922,0.9981672,False,0,0,0,Data_from_ARETT
1759656882857,True,True,0.1257769,1.586405,-0.2939265,0.02018836,0.05666758,0.998189,False,0,0,0,Data_from_ARETT
1759656882891,True,True,0.1256381,1.586324,-0.2939086,0.01898006,0.05629721,0.9982336,False,0,0,0,Data_from_ARETT
1759656882925,True,True,0.1256327,1.586212,-0.2939831,0.01811616,0.05571937,0.9982821,False,0,0,0,Data_from_ARETT
1759656882959,True,True,0.1254067,1.586311,-0.2939997,0.01709864,0.05530407,0.9983231,False,0,0,0,Data_from_ARETT
1759656882993,True,True,0.125318,1.586269,-0.2939462,0.0164405,0.05537065,0.9983305,False,0,0,0,Data_from_ARETT
1759656883026,True,True,0.1251714,1.586346,-0.2940844,0.01487626,0.05568026,0.9983378,False,0,0,0,Data_from_ARETT
1759656883061,True,True,0.1250352,1.586291,-0.2939727,0.0144966,0.05614209,0.9983175,False,0,0,0,Data_from_ARETT
1759656883096,True,True,0.1248882,1.586298,-0.2942287,0.01316237,0.05596586,0.9983459,False,0,0,0,Data_from_ARETT
