eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759653127871,True,True,0.0009329431,1.636681,0.3650508,0.1597593,-0.1868058,0.9693196,False,0,0,0,Data_from_ARETT
1759653127904,True,True,0.0008410782,1.636542,0.3652246,0.1598188,-0.1865131,0.9693662,False,0,0,0,Data_from_ARETT
1759653127938,True,True,0.0008524746,1.636514,0.3650156,0.1597528,-0.1860526,0.9694656,False,0,0,0,Data_from_ARETT
1759653127972,True,True,0.0007661365,1.636534,0.3649589,0.160154,-0.1862161,0.969368,False,0,0,0,Data_from_ARETT
1759653128006,True,True,0.0008279973,1.636542,0.3650933,0.1620362,-0.1856028,0.9691728,False,0,0,0,Data_from_ARETT
1759653128041,True,True,0.0007365223,1.636595,0.3648441,0.1616291,-0.1864054,0.9690867,False,0,0,0,Data_from_ARETT
1759653128074,True,True,0.000756989,1.636635,0.3648658,0.1627118,-0.1861981,0.9689454,False,0,0,0,Data_from_ARETT
1759653128108,True,True,0.000986946,1.636581,0.3647642,0.1640222,-0.1864827,0.9686697,False,0,0,0,Data_from_ARETT
1759653128142,True,True,0.001087451,1.636545,0.3647323,0.1639846,-0.1868144,0.9686121,False,0,0,0,Data_from_ARETT
1759653128176,True,True,0.001101956,1.636883,0.3644672,0.1658559,-0.1870561,0.9682468,False,0,0,0,Data_from_ARETT
1759653128211,True,True,0.001455539,1.636639,0.3647708,0.1665637,-0.18551,0.9684227,False,0,0,0,Data_from_ARETT
1759653128244,True,True,0.001424643,1.636792,0.3644843,0.1679581,-0.1853199,0.9682183,False,0,0,0,Data_from_ARETT
1759653128279,True,True,0.00183123,1.636438,0.3647821,0.1698602,-0.1850044,0.9679468,False,0,0,0,Data_from_ARETT
1759653128313,True,True,0.001741141,1.636809,0.3645773,0.1700599,-0.1858711,0.9677456,False,0,0,0,Data_from_ARETT
1759653128347,True,True,0.001914217,1.636822,0.3644412,0.1686798,-0.1873972,0.9676929,False,0,0,0,Data_from_ARETT
1759653128381,True,True,0.0017789,1.636601,0.3648002,0.1690359,-0.1866957,0.9677663,False,0,0,0,Data_from_ARETT
1759653128415,True,True,0.001738445,1.63669,0.3645914,0.1680409,-0.1877506,0.9677355,False,0,0,0,Data_from_ARETT
1759653128449,True,True,0.001945986,1.636844,0.364607,0.1686215,-0.1863611,0.9679031,False,0,0,0,Data_from_ARETT
1759653128483,True,True,0.002077193,1.636829,0.3645346,0.1685903,-0.1863073,0.9679189,False,0,0,0,Data_from_ARETT
1759653128517,True,True,0.002233896,1.636793,0.3644223,0.168239,-0.1871344,0.9678204,False,0,0,0,Data_from_ARETT
1759653128552,True,True,0.00245358,1.636644,0.3645965,0.1697414,-0.1867398,0.9676343,False,0,0,0,Data_from_ARETT
1759653128586,True,True,0.002583035,1.636789,0.3645221,0.1707966,-0.1858797,0.9676142,False,0,0,0,Data_from_ARETT
1759653128620,True,True,0.002825428,1.636764,0.3643724,0.1715462,-0.18621,0.9674181,False,0,0,0,Data_from_ARETT
1759653128654,True,True,0.003016105,1.636838,0.3642937,0.17229,-0.1857568,0.967373,False,0,0,0,Data_from_ARETT
1759653128688,True,True,0.003005077,1.63697,0.364233,0.1719193,-0.1850117,0.9675817,False,0,0,0,Data_from_ARETT
1759653128722,True,True,0.002977027,1.637136,0.3640411,0.1719411,-0.1848117,0.9676161,False,0,0,0,Data_from_ARETT
1759653128756,True,True,0.003003447,1.637239,0.3640087,0.1719099,-0.1837499,0.9678238,False,0,0,0,Data_from_ARETT
1759653128790,True,True,0.002923906,1.637433,0.3637636,0.1709907,-0.1828473,0.9681575,False,0,0,0,Data_from_ARETT
1759653128825,True,True,0.002981995,1.637446,0.3638057,0.1723028,-0.1823262,0.9680232,False,0,0,0,Data_from_ARETT
1759653128858,True,True,0.002989725,1.63766,0.3635213,0.1718767,-0.181076,0.9683335,False,0,0,0,Data_from_ARETT
1759653128893,True,True,0.002914723,1.637784,0.3632928,0.1710752,-0.1808489,0.968518,False,0,0,0,Data_from_ARETT
1759653128927,True,True,0.002837097,1.637876,0.3633329,0.1702404,-0.1780183,0.9691892,False,0,0,0,Data_from_ARETT
1759653128961,True,True,0.002753581,1.638515,0.3632253,0.1691819,-0.170987,0.9706395,False,0,0,0,Data_from_ARETT
1759653128995,True,True,0.002505573,1.639842,0.3624983,0.1674958,-0.1627423,0.9723477,False,0,0,0,Data_from_ARETT
1759653129029,True,True,0.002482946,1.640871,0.3617652,0.1668501,-0.154965,0.9737284,False,0,0,0,Data_from_ARETT
1759653129063,True,True,0.002280677,1.641796,0.3611193,0.1658826,-0.1484463,0.9749085,False,0,0,0,Data_from_ARETT
1759653129097,True,True,0.00205395,1.643434,0.3600447,0.1640608,-0.1373267,0.9768446,False,0,0,0,Data_from_ARETT
1759653129132,True,True,0.001790672,1.644575,0.3592604,0.1627922,-0.1295754,0.978115,False,0,0,0,Data_from_ARETT
1759653129166,True,True,0.001825053,1.645547,0.3586144,0.1626516,-0.1203137,0.9793207,False,0,0,0,Data_from_ARETT
1759653129200,True,True,0.001757507,1.646521,0.3575235,0.1607249,-0.112131,0.9806091,False,0,0,0,Data_from_ARETT
1759653129234,True,True,0.001480806,1.647634,0.3565556,0.1615905,-0.1061701,0.9811302,False,0,0,0,Data_from_ARETT
1759653129267,True,True,0.001741917,1.648621,0.3554093,0.1619815,-0.1010372,0.9816076,False,0,0,0,Data_from_ARETT
1759653129301,True,True,0.001827822,1.649115,0.3544264,0.1605784,-0.1000387,0.9819403,False,0,0,0,Data_from_ARETT
1759653129335,True,True,0.001631785,1.64924,0.3541869,0.1603335,-0.09980034,0.9820046,False,0,0,0,Data_from_ARETT
1759653129370,True,True,0.001943498,1.650217,0.352949,0.1623044,-0.09696629,0.9819648,False,0,0,0,Data_from_ARETT
1759653129404,True,True,0.002158269,1.650102,0.3523073,0.1625662,-0.09745381,0.9818732,False,0,0,0,Data_from_ARETT
1759653129438,True,True,0.002342763,1.650663,0.3517463,0.1628892,-0.09776965,0.9817883,False,0,0,0,Data_from_ARETT
1759653129471,True,True,0.002466305,1.650749,0.3515064,0.1635202,-0.09369006,0.9820811,False,0,0,0,Data_from_ARETT
1759653129506,True,True,0.002614296,1.650664,0.351286,0.1625936,-0.09368511,0.9822354,False,0,0,0,Data_from_ARETT
