eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759659152698,True,True,-0.01511809,1.64749,0.04330336,0.02464277,-0.3182468,0.9476876,True,0.006061415,1.373969,0.8578035,Data_from_ARETT
1759659152732,True,True,-0.01597722,1.647355,0.04373018,0.02089337,-0.3186525,0.9476413,True,0.001968887,1.373652,0.8576954,Data_from_ARETT
1759659152766,True,True,-0.01673244,1.647154,0.04373015,0.01803442,-0.3235202,0.9460494,True,-0.001239864,1.369232,0.8564392,Data_from_ARETT
1759659152801,True,True,-0.01706814,1.646373,0.04454333,0.01764472,-0.3253185,0.9454399,True,-0.001926442,1.367203,0.8558661,Data_from_ARETT
1759659152835,True,True,-0.0168831,1.646234,0.04473279,0.0190301,-0.3280976,0.9444521,True,-0.0005533583,1.364693,0.8551676,Data_from_ARETT
1759659152868,True,True,-0.01675941,1.64573,0.04515601,0.0216848,-0.3312155,0.9433059,True,0.001841604,1.361616,0.8543147,Data_from_ARETT
1759659152903,True,True,-0.0162379,1.644634,0.04573901,0.02307988,-0.336816,0.9412876,True,0.003548648,1.355879,0.8527114,Data_from_ARETT
1759659152936,True,True,-0.01617528,1.644281,0.04534969,0.023926,-0.3450464,0.9382806,False,0,0,0,Data_from_ARETT
1759659152971,True,True,-0.01589388,1.643224,0.04550855,0.02463963,-0.356298,0.9340475,False,0,0,0,Data_from_ARETT
1759659153005,True,True,-0.01551558,1.641877,0.04563779,0.02534341,-0.3677165,0.9295925,False,0,0,0,Data_from_ARETT
