eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1759653102135,True,True,0.02431642,1.661983,0.08625289,0.144943,-0.1404514,0.9794207,False,0,0,0,Data_from_ARETT
1759653102170,True,True,0.02420817,1.662029,0.08610033,0.1450827,-0.1411712,0.9792966,False,0,0,0,Data_from_ARETT
1759653102204,True,True,0.02415414,1.661911,0.08624847,0.1462306,-0.1400015,0.9792937,False,0,0,0,Data_from_ARETT
1759653102238,True,True,0.02438524,1.661951,0.0862015,0.1464764,-0.1388336,0.9794232,False,0,0,0,Data_from_ARETT
1759653102272,True,True,0.0242433,1.662025,0.08613731,0.1464099,-0.1383186,0.9795061,False,0,0,0,Data_from_ARETT
1759653102306,True,True,0.02422872,1.662214,0.0859937,0.1471543,-0.1385361,0.9793637,False,0,0,0,Data_from_ARETT
1759653102340,True,True,0.024208,1.662,0.0861874,0.1468067,-0.1384248,0.9794316,False,0,0,0,Data_from_ARETT
1759653102374,True,True,0.02420822,1.66185,0.08623976,0.1463393,-0.137886,0.9795776,False,0,0,0,Data_from_ARETT
1759653102408,True,True,0.02416503,1.661936,0.08614809,0.1469454,-0.1388711,0.9793476,False,0,0,0,Data_from_ARETT
1759653102442,True,True,0.02421681,1.661874,0.08622356,0.1474888,-0.1392339,0.9792145,False,0,0,0,Data_from_ARETT
1759653102476,True,True,0.02406209,1.661974,0.08619135,0.1480061,-0.1385014,0.9792403,False,0,0,0,Data_from_ARETT
1759653102510,True,True,0.02401018,1.661907,0.08635725,0.1483134,-0.1376979,0.9793071,False,0,0,0,Data_from_ARETT
1759653102544,True,True,0.02390391,1.661875,0.0862864,0.1474343,-0.1377308,0.9794352,False,0,0,0,Data_from_ARETT
1759653102578,True,True,0.02377832,1.661855,0.08631188,0.1461183,-0.1386408,0.979504,False,0,0,0,Data_from_ARETT
1759653102613,True,True,0.02366846,1.661736,0.0864011,0.1456509,-0.1389048,0.9795362,False,0,0,0,Data_from_ARETT
1759653102647,True,True,0.02368277,1.661899,0.0862576,0.1463038,-0.1394272,0.9793647,False,0,0,0,Data_from_ARETT
1759653102681,True,True,0.02383776,1.661816,0.08619914,0.14674,-0.1394372,0.9792981,False,0,0,0,Data_from_ARETT
1759653102715,True,True,0.02383963,1.661647,0.08625934,0.1475091,-0.1390113,0.979243,False,0,0,0,Data_from_ARETT
1759653102749,True,True,0.02379853,1.661828,0.08603042,0.1478288,-0.1397135,0.9790949,False,0,0,0,Data_from_ARETT
1759653102783,True,True,0.02390449,1.661826,0.08619607,0.1472628,-0.1389176,0.9792934,False,0,0,0,Data_from_ARETT
1759653102817,True,True,0.02383315,1.661943,0.08602205,0.1454089,-0.1375909,0.9797576,False,0,0,0,Data_from_ARETT
1759653102851,True,True,0.02372262,1.662045,0.08602095,0.1454126,-0.1372306,0.9798076,False,0,0,0,Data_from_ARETT
1759653102886,True,True,0.02385877,1.662123,0.08595742,0.1459486,-0.1369448,0.9797679,False,0,0,0,Data_from_ARETT
1759653102920,True,True,0.02404364,1.662039,0.08592912,0.1465778,-0.1363702,0.9797541,False,0,0,0,Data_from_ARETT
1759653102954,True,True,0.02405221,1.661995,0.08593868,0.1473816,-0.1370563,0.9795378,False,0,0,0,Data_from_ARETT
1759653102988,True,True,0.02411538,1.662046,0.08585998,0.147314,-0.1376353,0.9794667,False,0,0,0,Data_from_ARETT
1759653103022,True,True,0.02424853,1.662139,0.0858371,0.1473323,-0.1367474,0.9795884,False,0,0,0,Data_from_ARETT
1759653103056,True,True,0.02439583,1.66212,0.08588526,0.1474997,-0.1372565,0.9794919,False,0,0,0,Data_from_ARETT
1759653103091,True,True,0.02446248,1.661886,0.08617193,0.1478456,-0.135381,0.9797008,False,0,0,0,Data_from_ARETT
1759653103124,True,True,0.02445595,1.661861,0.08602446,0.1479678,-0.1370491,0.9794504,False,0,0,0,Data_from_ARETT
1759653103159,True,True,0.02477378,1.66187,0.08605404,0.1481207,-0.1391201,0.9791353,False,0,0,0,Data_from_ARETT
1759653103192,True,True,0.02471215,1.661929,0.08599623,0.1490424,-0.1385565,0.9790753,False,0,0,0,Data_from_ARETT
1759653103226,True,True,0.02469974,1.661854,0.08599704,0.1500805,-0.138646,0.9789041,False,0,0,0,Data_from_ARETT
1759653103261,True,True,0.02494044,1.66179,0.08598474,0.1501689,-0.1384373,0.97892,False,0,0,0,Data_from_ARETT
1759653103295,True,True,0.02479774,1.661877,0.08595131,0.1501614,-0.1378145,0.979009,False,0,0,0,Data_from_ARETT
1759653103328,True,True,0.02462443,1.662004,0.08580334,0.1500669,-0.1376766,0.9790429,False,0,0,0,Data_from_ARETT
1759653103363,True,True,0.02462489,1.661948,0.08580853,0.1489315,-0.1380008,0.9791707,False,0,0,0,Data_from_ARETT
1759653103398,True,True,0.02446755,1.661903,0.08566863,0.1488342,-0.1385778,0.979104,False,0,0,0,Data_from_ARETT
1759653103432,True,True,0.02446929,1.661722,0.08587671,0.1485512,-0.1400016,0.9789444,False,0,0,0,Data_from_ARETT
1759653103465,True,True,0.02452154,1.661652,0.08605548,0.148341,-0.1393633,0.9790673,False,0,0,0,Data_from_ARETT
1759653103500,True,True,0.02454781,1.661691,0.08603529,0.1493564,-0.1392012,0.978936,False,0,0,0,Data_from_ARETT
1759653103534,True,True,0.02457091,1.66183,0.08594076,0.1499049,-0.1397403,0.9787753,False,0,0,0,Data_from_ARETT
1759653103568,True,True,0.02467351,1.661857,0.08590815,0.1499294,-0.1390318,0.9788725,False,0,0,0,Data_from_ARETT
1759653103602,True,True,0.02466798,1.66186,0.08609322,0.1501261,-0.1388255,0.9788716,False,0,0,0,Data_from_ARETT
1759653103636,True,True,0.02475812,1.661894,0.08590707,0.150415,-0.1391674,0.9787787,False,0,0,0,Data_from_ARETT
1759653103671,True,True,0.02481924,1.661819,0.08601662,0.1513182,-0.1394644,0.9785972,False,0,0,0,Data_from_ARETT
