eyeDataTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,note
1760983933201,True,True,0.03034472,1.597844,0.04697673,-0.1401733,-0.06264074,0.9881435,False,0,0,0,Data_from_ARETT
1760983933234,True,True,0.03098238,1.597737,0.04665354,-0.1386523,-0.06184664,0.9884081,False,0,0,0,Data_from_ARETT
1760983933269,True,True,0.03298157,1.597831,0.04525823,-0.1357791,-0.05992377,0.9889253,False,0,0,0,Data_from_ARETT
1760983933303,True,True,0.03419831,1.597505,0.04446309,-0.1367693,-0.05851042,0.9888734,False,0,0,0,Data_from_ARETT
1760983933337,True,True,0.03494165,1.597806,0.04320798,-0.1378012,-0.06241145,0.9884916,False,0,0,0,Data_from_ARETT
1760983933371,True,True,0.03548293,1.597812,0.04368278,-0.1383329,-0.06205142,0.98844,False,0,0,0,Data_from_ARETT
1760983933404,True,True,0.03560892,1.598415,0.04351647,-0.1398457,-0.05565378,0.988608,False,0,0,0,Data_from_ARETT
1760983933438,True,True,0.03631927,1.599062,0.04328734,-0.1412765,-0.05264391,0.9885694,False,0,0,0,Data_from_ARETT
1760983933473,True,True,0.03646418,1.599228,0.04347426,-0.1427718,-0.05366407,0.9882997,False,0,0,0,Data_from_ARETT
1760983933507,True,True,0.03676357,1.599069,0.04395154,-0.1432211,-0.05527204,0.9881461,False,0,0,0,Data_from_ARETT
1760983933541,True,True,0.03745088,1.598796,0.0446249,-0.1414399,-0.05916714,0.9881771,False,0,0,0,Data_from_ARETT
1760983933575,True,True,0.03776492,1.598522,0.04507541,-0.1367661,-0.06175285,0.9886767,False,0,0,0,Data_from_ARETT
1760983933610,True,True,0.03876654,1.598201,0.04634784,-0.129016,-0.06845815,0.9892767,False,0,0,0,Data_from_ARETT
1760983933644,True,True,0.03886942,1.597861,0.04705367,-0.1290734,-0.06977905,0.9891769,False,0,0,0,Data_from_ARETT
1760983933678,True,True,0.03856541,1.597472,0.04701501,-0.1320795,-0.07403392,0.9884706,False,0,0,0,Data_from_ARETT
1760983933712,True,True,0.03820524,1.59702,0.04758682,-0.1350067,-0.07906114,0.9876854,False,0,0,0,Data_from_ARETT
1760983933746,True,True,0.03826453,1.59671,0.04823026,-0.1368878,-0.07824425,0.9874915,False,0,0,0,Data_from_ARETT
1760983933780,True,True,0.03785874,1.596628,0.04829074,-0.136086,-0.07656597,0.9877339,False,0,0,0,Data_from_ARETT
1760983933814,True,True,0.0380569,1.59711,0.04770258,-0.1329402,-0.07884452,0.987983,False,0,0,0,Data_from_ARETT
1760983933848,True,True,0.03815021,1.596735,0.04776857,-0.1323654,-0.08119745,0.9878696,False,0,0,0,Data_from_ARETT
1760983933882,True,True,0.03778246,1.596081,0.04782836,-0.133777,-0.08359501,0.9874794,False,0,0,0,Data_from_ARETT
1760983933916,True,True,0.03738687,1.595721,0.04734055,-0.1347387,-0.08780215,0.9869834,False,0,0,0,Data_from_ARETT
1760983933951,True,True,0.03744504,1.595819,0.04802739,-0.133134,-0.08922543,0.9870735,False,0,0,0,Data_from_ARETT
1760983933984,True,True,0.03755124,1.595885,0.04856756,-0.1313163,-0.08272674,0.9878827,False,0,0,0,Data_from_ARETT
1760983934019,True,True,0.03768265,1.596209,0.04819179,-0.1294567,-0.08222112,0.9881704,False,0,0,0,Data_from_ARETT
1760983934053,True,True,0.03766105,1.596605,0.04814816,-0.1305715,-0.08313918,0.9879468,False,0,0,0,Data_from_ARETT
1760983934087,True,True,0.0374318,1.596573,0.0485902,-0.1326769,-0.0760762,0.9882354,False,0,0,0,Data_from_ARETT
1760983934121,True,True,0.03838691,1.597571,0.04776507,-0.1317386,-0.07312767,0.9885834,False,0,0,0,Data_from_ARETT
1760983934156,True,True,0.03883578,1.598058,0.04776821,-0.1280753,-0.07109021,0.9892133,False,0,0,0,Data_from_ARETT
1760983934190,True,True,0.03977738,1.598771,0.04804226,-0.1226356,-0.06355903,0.9904144,False,0,0,0,Data_from_ARETT
1760983934224,True,True,0.04076721,1.599573,0.04825237,-0.1183346,-0.05577993,0.9914058,False,0,0,0,Data_from_ARETT
1760983934258,True,True,0.04213865,1.60028,0.04808446,-0.1142606,-0.04865658,0.9922585,False,0,0,0,Data_from_ARETT
1760983934292,True,True,0.04308027,1.600816,0.04804029,-0.1103268,-0.04543973,0.9928561,False,0,0,0,Data_from_ARETT
1760983934326,True,True,0.04518002,1.602068,0.04831079,-0.1046323,-0.04207287,0.9936206,False,0,0,0,Data_from_ARETT
1760983934360,True,True,0.04634643,1.602956,0.04837004,-0.1013664,-0.0383127,0.9941112,False,0,0,0,Data_from_ARETT
1760983934394,True,True,0.04780499,1.603526,0.0492781,-0.09785039,-0.03549013,0.9945681,False,0,0,0,Data_from_ARETT
1760983934428,True,True,0.04911308,1.60452,0.04976777,-0.09218172,-0.02577412,0.9954086,False,0,0,0,Data_from_ARETT
1760983934462,True,True,0.05079421,1.604811,0.05010971,-0.08681029,-0.01798681,0.9960625,False,0,0,0,Data_from_ARETT
1760983934496,True,True,0.05259683,1.60572,0.04960216,-0.08186715,-0.01887214,0.9964646,False,0,0,0,Data_from_ARETT
1760983934530,True,True,0.05396744,1.606008,0.05125156,-0.07684777,-0.01471777,0.9969342,False,0,0,0,Data_from_ARETT
1760983934564,True,True,0.05548535,1.607623,0.05107793,-0.0733467,-0.008645691,0.997269,False,0,0,0,Data_from_ARETT
1760983934598,True,True,0.05684096,1.608505,0.05177856,-0.07106267,-0.002371119,0.997469,False,0,0,0,Data_from_ARETT
1760983934632,True,True,0.05804508,1.609296,0.05263267,-0.06856993,0.006952998,0.9976221,False,0,0,0,Data_from_ARETT
1760983934667,True,True,0.05958784,1.610638,0.05234509,-0.06429143,0.01557843,0.9978096,False,0,0,0,Data_from_ARETT
1760983934700,True,True,0.06105935,1.611082,0.05204944,-0.05948202,0.01869386,0.9980543,False,0,0,0,Data_from_ARETT
1760983934735,True,True,0.06248461,1.611131,0.05282083,-0.05630472,0.01765673,0.9982575,False,0,0,0,Data_from_ARETT
1760983934769,True,True,0.06334025,1.611856,0.05276551,-0.0534258,0.02087696,0.9983535,False,0,0,0,Data_from_ARETT
1760983934802,True,True,0.0644624,1.612432,0.05322403,-0.05115093,0.02137946,0.9984621,False,0,0,0,Data_from_ARETT
1760983934837,True,True,0.06538229,1.613019,0.05356016,-0.04997616,0.02409314,0.9984598,False,0,0,0,Data_from_ARETT
1760983934871,True,True,0.06591934,1.613134,0.05412849,-0.04840802,0.03535708,0.9982017,False,0,0,0,Data_from_ARETT
1760983934905,True,True,0.066831,1.613553,0.0539569,-0.04464807,0.03905803,0.998239,False,0,0,0,Data_from_ARETT
1760983934938,True,True,0.06784581,1.614181,0.05289987,-0.04019985,0.03898529,0.9984308,False,0,0,0,Data_from_ARETT
1760983934972,True,True,0.06870628,1.613981,0.05316107,-0.03700126,0.03525585,0.9986931,False,0,0,0,Data_from_ARETT
1760983935007,True,True,0.06886852,1.614292,0.05299673,-0.0353745,0.03409533,0.9987924,False,0,0,0,Data_from_ARETT
1760983935041,True,True,0.06923509,1.614168,0.05306178,-0.03697823,0.03254532,0.998786,False,0,0,0,Data_from_ARETT
1760983935075,True,True,0.06871141,1.613644,0.05479033,-0.03813339,0.03923042,0.9985023,False,0,0,0,Data_from_ARETT
1760983935109,True,True,0.06974942,1.614613,0.05303354,-0.0325301,0.0465546,0.9983859,False,0,0,0,Data_from_ARETT
1760983935143,True,True,0.07021864,1.614633,0.05259671,-0.02972239,0.0411904,0.9987091,False,0,0,0,Data_from_ARETT
1760983935177,True,True,0.07034452,1.61452,0.05332096,-0.02895043,0.04130185,0.9987272,False,0,0,0,Data_from_ARETT
1760983935210,True,True,0.07017209,1.615572,0.05237921,-0.0284141,0.04315371,0.9986643,False,0,0,0,Data_from_ARETT
1760983935245,True,True,0.07053825,1.615748,0.05271805,-0.0279545,0.04662729,0.9985211,False,0,0,0,Data_from_ARETT
1760983935280,True,True,0.07071248,1.615707,0.05305212,-0.025832,0.05580845,0.9981073,False,0,0,0,Data_from_ARETT
1760983935314,True,True,0.07136573,1.615664,0.05233001,-0.02013034,0.05865029,0.9980756,False,0,0,0,Data_from_ARETT
1760983935348,True,True,0.07218171,1.616086,0.05137976,-0.01412072,0.05424013,0.998428,False,0,0,0,Data_from_ARETT
1760983935383,True,True,0.07294976,1.615783,0.05212776,-0.008996045,0.05315849,0.9985456,False,0,0,0,Data_from_ARETT
1760983935417,True,True,0.07373466,1.616258,0.05138135,-0.005024902,0.05260267,0.9986029,False,0,0,0,Data_from_ARETT
1760983935451,True,True,0.07362544,1.616525,0.05216607,-0.001418671,0.054316,0.9985228,False,0,0,0,Data_from_ARETT
1760983935485,True,True,0.07405484,1.61643,0.05281361,0.001687955,0.06425325,0.9979322,False,0,0,0,Data_from_ARETT
1760983935519,True,True,0.07505456,1.617057,0.05146503,0.003118079,0.06614162,0.9978054,False,0,0,0,Data_from_ARETT
1760983935553,True,True,0.07562793,1.617027,0.05139047,0.007452494,0.06540338,0.9978311,False,0,0,0,Data_from_ARETT
1760983935586,True,True,0.07634883,1.617263,0.05139818,0.01226571,0.06345022,0.9979096,False,0,0,0,Data_from_ARETT
1760983935621,True,True,0.07705339,1.617935,0.05134878,0.0147047,0.06528375,0.9977584,False,0,0,0,Data_from_ARETT
